BOARDID,TRADEDATE,SHORTNAME,SECID,OPEN,LOW,HIGH,CLOSE,NUMTRADES,VOLRUR,WAPRICE
CETS,2020-07-21,USDRUB_TOD,USD000000TOD,71.1025,70.6625,71.1375,70.7875,13936,45426785872.5,70.8822
CETS,2020-07-22,USDRUB_TOD,USD000000TOD,70.7675,70.5925,70.98,70.8875,12361,43076035035.0,70.8032
CETS,2020-07-23,USDRUB_TOD,USD000000TOD,70.96,70.815,71.62,71.36,12841,44657399337.5,71.1004
CETS,2020-07-24,USDRUB_TOD,USD000000TOD,71.545,71.32,71.9825,71.7675,17938,86449018025.0,71.6951
CETS,2020-07-27,USDRUB_TOD,USD000000TOD,71.51,71.4225,71.9325,71.65,11227,32976116020.0,71.5805
CETS,2020-07-28,USDRUB_TOD,USD000000TOD,71.785,71.6125,72.6425,72.58,15142,51196752715.0,72.148
CETS,2020-07-29,USDRUB_TOD,USD000000TOD,72.5275,72.06,72.585,72.495,13063,44418825582.5,72.3421
CETS,2020-07-30,USDRUB_TOD,USD000000TOD,73.1,73.0525,73.78,73.685,18151,54744772487.5,73.4608
CETS,2020-07-31,USDRUB_TOD,USD000000TOD,73.34,73.2625,74.1775,74.12,15570,53342286060.0,73.7152
CETS,2020-08-03,USDRUB_TOD,USD000000TOD,74.4,73.475,74.61,73.57,16681,47703513387.5,73.9849
CETS,2020-08-04,USDRUB_TOD,USD000000TOD,73.0675,72.92,74.025,73.5775,12645,38731014110.0,73.5971
CETS,2020-08-05,USDRUB_TOD,USD000000TOD,73.2025,72.71,73.4825,72.92,15322,48926988890.0,73.1217
CETS,2020-08-06,USDRUB_TOD,USD000000TOD,72.92,72.665,73.6075,73.52,12208,38313370485.0,73.2201
CETS,2020-08-07,USDRUB_TOD,USD000000TOD,73.61,73.3,73.905,73.6325,12789,44010285477.5,73.5877
CETS,2020-08-10,USDRUB_TOD,USD000000TOD,73.8,73.34,73.9975,73.4725,10946,32255915807.5,73.6985
CETS,2020-08-11,USDRUB_TOD,USD000000TOD,73.5,72.6875,73.565,73.01,13851,36670208282.5,72.9668
CETS,2020-08-12,USDRUB_TOD,USD000000TOD,73.205,73.0,73.82,73.65,11673,40397444452.5,73.3037
CETS,2020-08-13,USDRUB_TOD,USD000000TOD,73.45,73.0725,73.77,73.2125,11494,35941420147.5,73.5338
CETS,2020-08-14,USDRUB_TOD,USD000000TOD,72.9,72.88,73.4625,72.89,13853,40564314492.5,73.2336
CETS,2020-08-17,USDRUB_TOD,USD000000TOD,72.99,72.7675,73.7975,73.6225,15934,52514332585.0,73.2867
CETS,2020-08-18,USDRUB_TOD,USD000000TOD,73.56,72.9325,73.7,73.2125,14209,44440124512.5,73.2056
CETS,2020-08-19,USDRUB_TOD,USD000000TOD,73.16,73.0375,73.5875,73.15,11432,37191325420.0,73.2857
CETS,2020-08-20,USDRUB_TOD,USD000000TOD,73.39,73.315,74.05,74.045,15626,62246906560.0,73.8334
CETS,2020-08-21,USDRUB_TOD,USD000000TOD,73.79,73.6425,74.99,74.755,16827,65264365930.0,74.3559
CETS,2020-08-24,USDRUB_TOD,USD000000TOD,74.525,74.155,74.58,74.47,13559,48167668045.0,74.3296
CETS,2020-08-25,USDRUB_TOD,USD000000TOD,74.4625,74.315,75.1525,75.0475,13331,44927348997.5,74.708
CETS,2020-08-26,USDRUB_TOD,USD000000TOD,75.4125,75.34,75.995,75.5625,15751,53208870390.0,75.6695
CETS,2020-08-27,USDRUB_TOD,USD000000TOD,75.52,74.72,75.5325,75.14,18964,70191352657.5,75.1245
CETS,2020-08-28,USDRUB_TOD,USD000000TOD,74.5525,74.215,74.77,74.3,16119,60339731192.5,74.481
CETS,2020-08-31,USDRUB_TOD,USD000000TOD,74.1,73.6,74.2975,74.185,15835,50151894305.0,73.8671
CETS,2020-09-01,USDRUB_TOD,USD000000TOD,73.6775,73.385,73.81,73.415,17226,55508578842.5,73.5673
CETS,2020-09-02,USDRUB_TOD,USD000000TOD,73.74,73.6225,75.48,75.42,16604,55454767250.0,74.3038
CETS,2020-09-03,USDRUB_TOD,USD000000TOD,75.425,74.8675,75.84,75.17,16203,56562983562.5,75.3818
CETS,2020-09-04,USDRUB_TOD,USD000000TOD,75.2025,74.9025,75.53,75.465,14267,49343730985.0,75.1249
CETS,2020-09-07,USDRUB_TOD,USD000000TOD,0.0,0.0,0.0,0.0,0,0.0,
CETS,2020-09-08,USDRUB_TOD,USD000000TOD,75.81,75.71,76.58,76.345,18068,71373105405.0,76.1588
CETS,2020-09-09,USDRUB_TOD,USD000000TOD,76.37,75.415,76.5225,75.44,15350,55605063817.5,75.9527
CETS,2020-09-10,USDRUB_TOD,USD000000TOD,75.3,74.6625,75.6725,74.9525,15957,61599799532.5,75.2423
CETS,2020-09-11,USDRUB_TOD,USD000000TOD,75.19,74.72,75.19,74.95,15013,57335281502.5,74.8787
CETS,2020-09-14,USDRUB_TOD,USD000000TOD,74.85,74.5625,75.5275,75.22,12883,40840579635.0,75.0088
CETS,2020-09-15,USDRUB_TOD,USD000000TOD,74.95,74.8825,75.3725,75.1325,14334,61429992487.5,75.1071
CETS,2020-09-16,USDRUB_TOD,USD000000TOD,74.9875,74.5125,75.1,74.9975,13344,45363179377.5,74.8581
CETS,2020-09-17,USDRUB_TOD,USD000000TOD,75.23,74.9175,75.4425,75.19,12956,50584123335.0,75.1652
CETS,2020-09-18,USDRUB_TOD,USD000000TOD,75.0,74.915,75.68,75.4825,13876,58579188927.5,75.151
CETS,2020-09-21,USDRUB_TOD,USD000000TOD,75.5,75.5,76.5475,76.41,17218,62790207217.5,76.1885
CETS,2020-09-22,USDRUB_TOD,USD000000TOD,76.38,75.715,76.47,76.2,16093,73068600010.0,76.0913
CETS,2020-09-23,USDRUB_TOD,USD000000TOD,76.24,76.16,77.1,76.8125,16505,60185648977.5,76.5147
CETS,2020-09-24,USDRUB_TOD,USD000000TOD,77.22,76.9,77.4875,77.36,17866,73824898745.0,77.2104
CETS,2020-09-25,USDRUB_TOD,USD000000TOD,76.6625,76.625,78.48,78.345,22347,102461460417.5,77.29
CETS,2020-09-28,USDRUB_TOD,USD000000TOD,78.08,78.0,79.19,79.075,19192,75897182147.5,78.7193
CETS,2020-09-29,USDRUB_TOD,USD000000TOD,79.2,78.4575,79.965,79.1925,21392,78398206832.5,79.414
CETS,2020-09-30,USDRUB_TOD,USD000000TOD,79.3225,77.6625,79.3825,77.8,17709,63316475315.0,78.4559
CETS,2020-10-01,USDRUB_TOD,USD000000TOD,77.3,77.01,77.8,77.4325,14466,47531940590.0,77.2563
CETS,2020-10-02,USDRUB_TOD,USD000000TOD,77.8,77.685,78.795,78.45,17602,71463679960.0,78.3374
CETS,2020-10-05,USDRUB_TOD,USD000000TOD,78.0,77.8175,78.875,78.29,14731,57804025082.5,78.306
CETS,2020-10-06,USDRUB_TOD,USD000000TOD,78.19,77.61,78.665,78.05,14655,49734786155.0,78.2633
CETS,2020-10-07,USDRUB_TOD,USD000000TOD,78.185,77.94,78.475,78.1875,11937,43547479917.5,78.1766
CETS,2020-10-08,USDRUB_TOD,USD000000TOD,77.8025,77.31,78.1,77.565,16676,67145930587.5,77.7077
CETS,2020-10-09,USDRUB_TOD,USD000000TOD,77.1,76.6825,77.3275,76.7075,17766,63562810452.5,77.0415
CETS,2020-10-12,USDRUB_TOD,USD000000TOD,0.0,0.0,0.0,0.0,0,0.0,
CETS,2020-10-13,USDRUB_TOD,USD000000TOD,77.205,76.855,77.425,77.1975,13804,52067824640.0,77.1648
CETS,2020-10-14,USDRUB_TOD,USD000000TOD,77.15,77.0875,77.62,77.3975,11705,44377566965.0,77.3177
CETS,2020-10-15,USDRUB_TOD,USD000000TOD,77.85,77.6525,78.2925,78.275,15026,64747071927.5,78.0424
CETS,2020-10-16,USDRUB_TOD,USD000000TOD,78.1475,77.835,78.3425,77.94,12737,48127308555.0,78.0301
CETS,2020-10-19,USDRUB_TOD,USD000000TOD,78.005,77.5,78.0675,77.525,14325,52425572917.5,77.7725
CETS,2020-10-20,USDRUB_TOD,USD000000TOD,77.705,77.4825,78.065,77.4925,12827,48969826747.5,77.8121
CETS,2020-10-21,USDRUB_TOD,USD000000TOD,77.2575,76.58,77.305,76.585,17873,69959509075.0,77.0336
CETS,2020-10-22,USDRUB_TOD,USD000000TOD,76.75,76.425,77.2325,76.645,16639,64333390785.0,76.9279
CETS,2020-10-23,USDRUB_TOD,USD000000TOD,76.76,76.095,76.9375,76.23,18252,65091149167.5,76.4024
CETS,2020-10-26,USDRUB_TOD,USD000000TOD,76.5525,76.005,76.7,76.1175,15641,53083583455.0,76.4208
CETS,2020-10-27,USDRUB_TOD,USD000000TOD,76.35,76.235,77.1775,77.12,14680,55314868515.0,76.531
CETS,2020-10-28,USDRUB_TOD,USD000000TOD,77.4675,77.2975,78.91,78.65,20910,83097384357.5,78.074
CETS,2020-10-29,USDRUB_TOD,USD000000TOD,78.9225,78.58,79.6175,78.63,20594,72962894357.5,79.2329
CETS,2020-10-30,USDRUB_TOD,USD000000TOD,79.07,78.7475,79.5125,79.255,16166,58874457990.0,79.1793
CETS,2020-11-02,USDRUB_TOD,USD000000TOD,79.5025,79.5025,81.175,80.4675,21773,70344402280.0,80.5185
CETS,2020-11-03,USDRUB_TOD,USD000000TOD,80.2425,79.135,80.38,79.4,18520,59132342270.0,79.7303
CETS,2020-11-05,USDRUB_TOD,USD000000TOD,78.315,77.2875,78.8025,77.3525,24668,76222844845.0,77.9692
CETS,2020-11-06,USDRUB_TOD,USD000000TOD,77.4025,76.95,77.9,77.695,20940,66930752082.5,77.3732
CETS,2020-11-09,USDRUB_TOD,USD000000TOD,77.26,75.85,77.4725,76.025,31086,93711668610.0,76.6528
CETS,2020-11-10,USDRUB_TOD,USD000000TOD,76.5775,76.1125,76.855,76.7225,22025,78574257845.0,76.3722
CETS,2020-11-11,USDRUB_TOD,USD000000TOD,0.0,0.0,0.0,0.0,0,0.0,
CETS,2020-11-12,USDRUB_TOD,USD000000TOD,76.4975,76.4975,77.54,77.235,18541,85576098662.5,77.0591
CETS,2020-11-13,USDRUB_TOD,USD000000TOD,77.48,77.125,77.6875,77.5675,14823,52065713910.0,77.3628
CETS,2020-11-16,USDRUB_TOD,USD000000TOD,77.1025,76.33,77.1325,76.6225,18803,57476327040.0,76.7695
CETS,2020-11-17,USDRUB_TOD,USD000000TOD,76.4625,76.1,76.675,76.425,16283,54670407465.0,76.3611
CETS,2020-11-18,USDRUB_TOD,USD000000TOD,76.25,75.515,76.4025,76.02,24393,80540549967.5,75.8027
CETS,2020-11-19,USDRUB_TOD,USD000000TOD,76.1225,76.08,76.6,76.42,17058,61204916442.5,76.3612
CETS,2020-11-20,USDRUB_TOD,USD000000TOD,76.1125,75.8025,76.2175,76.0875,16097,59576950745.0,76.051
CETS,2020-11-23,USDRUB_TOD,USD000000TOD,76.1175,75.5675,76.145,75.89,17199,54493680247.5,75.8255
CETS,2020-11-24,USDRUB_TOD,USD000000TOD,75.8475,75.66,76.16,75.99,16273,59549735842.5,75.9003
CETS,2020-11-25,USDRUB_TOD,USD000000TOD,75.51,75.31,75.8725,75.755,19031,72935994247.5,75.5183
CETS,2020-11-26,USDRUB_TOD,USD000000TOD,0.0,0.0,0.0,0.0,0,0.0,
CETS,2020-11-27,USDRUB_TOD,USD000000TOD,75.6525,75.57,76.2925,76.0025,15863,56423477607.5,75.9161
CETS,2020-11-30,USDRUB_TOD,USD000000TOD,76.335,75.7875,76.3575,76.1525,15434,55269444022.5,76.1124
CETS,2020-12-01,USDRUB_TOD,USD000000TOD,76.1525,75.71,76.435,75.725,15691,55566817657.5,76.1192
CETS,2020-12-02,USDRUB_TOD,USD000000TOD,75.85,75.375,75.94,75.41,15758,52912914875.0,75.6558
CETS,2020-12-03,USDRUB_TOD,USD000000TOD,75.215,74.5425,75.4,74.5425,19225,55651943352.5,75.0727
CETS,2020-12-04,USDRUB_TOD,USD000000TOD,74.455,73.8275,74.455,73.8825,19892,58308311355.0,74.2147
CETS,2020-12-07,USDRUB_TOD,USD000000TOD,74.205,73.46,74.5075,73.525,20171,63032173827.5,74.1976
CETS,2020-12-08,USDRUB_TOD,USD000000TOD,73.6775,73.04,73.88,73.14,19549,54225669942.5,73.4013
CETS,2020-12-09,USDRUB_TOD,USD000000TOD,73.24,73.16,73.82,73.59,15263,46266429000.0,73.4319
CETS,2020-12-10,USDRUB_TOD,USD000000TOD,73.86,73.105,73.9075,73.3225,16623,52117279995.0,73.5131
CETS,2020-12-11,USDRUB_TOD,USD000000TOD,73.105,72.8425,73.3975,73.12,18008,60365073995.0,73.163
CETS,2020-12-14,USDRUB_TOD,USD000000TOD,72.99,72.785,73.1075,73.05,16978,54611513170.0,72.972
CETS,2020-12-15,USDRUB_TOD,USD000000TOD,74.0475,73.295,74.64,73.505,15913,55183155580.0,73.4746
CETS,2020-12-16,USDRUB_TOD,USD000000TOD,73.5,73.2425,73.58,73.5575,14652,50692056395.0,73.401
CETS,2020-12-17,USDRUB_TOD,USD000000TOD,73.15,72.65,73.2225,73.0,18501,55706044452.5,72.8879
CETS,2020-12-18,USDRUB_TOD,USD000000TOD,73.3,72.875,73.8675,73.5425,18149,70693049267.5,73.4469
CETS,2020-12-21,USDRUB_TOD,USD000000TOD,73.8675,73.8675,75.455,74.9625,27117,92089726045.0,74.9329
CETS,2020-12-22,USDRUB_TOD,USD000000TOD,75.1875,74.9875,75.5925,75.4825,19457,81893215900.0,75.3242
CETS,2020-12-23,USDRUB_TOD,USD000000TOD,75.96,74.85,77.8975,74.95,17190,71356968230.0,75.3236
CETS,2020-12-24,USDRUB_TOD,USD000000TOD,75.0025,74.0375,75.15,74.105,17882,80912057877.5,74.5773
CETS,2020-12-25,USDRUB_TOD,USD000000TOD,0.0,0.0,0.0,0.0,0,0.0,
CETS,2020-12-28,USDRUB_TOD,USD000000TOD,74.0075,73.52,74.1,73.705,22226,86684057000.0,73.7287
CETS,2020-12-29,USDRUB_TOD,USD000000TOD,73.7275,73.36,73.835,73.665,22536,119991940325.0,73.5529
CETS,2020-12-30,USDRUB_TOD,USD000000TOD,73.4925,73.49,74.86,74.7675,26552,149347888910.0,74.1291
CETS,2021-01-04,USDRUB_TOD,USD000000TOD,0.0,0.0,0.0,0.0,0,0.0,
CETS,2021-01-05,USDRUB_TOD,USD000000TOD,0.0,0.0,0.0,0.0,0,0.0,
CETS,2021-01-06,USDRUB_TOD,USD000000TOD,0.0,0.0,0.0,0.0,0,0.0,
CETS,2021-01-08,USDRUB_TOD,USD000000TOD,0.0,0.0,0.0,0.0,0,0.0,
CETS,2021-01-11,USDRUB_TOD,USD000000TOD,74.41,74.2525,74.9875,74.925,19767,73505396077.5,74.5723
CETS,2021-01-12,USDRUB_TOD,USD000000TOD,74.3525,73.9,74.395,73.9625,17521,59247573662.5,74.1734
CETS,2021-01-13,USDRUB_TOD,USD000000TOD,73.5075,73.335,73.975,73.735,18117,63916783557.5,73.6908
CETS,2021-01-14,USDRUB_TOD,USD000000TOD,73.77,73.215,74.0,73.4075,17509,53424525172.5,73.5407
CETS,2021-01-15,USDRUB_TOD,USD000000TOD,73.4825,73.2275,73.6825,73.565,18230,68999975742.5,73.4598
CETS,2021-01-18,USDRUB_TOD,USD000000TOD,0.0,0.0,0.0,0.0,0,0.0,
CETS,2021-01-19,USDRUB_TOD,USD000000TOD,74.05,73.5875,74.055,73.815,14667,45969886657.5,73.7507
CETS,2021-01-20,USDRUB_TOD,USD000000TOD,73.81,73.2025,73.81,73.4775,15355,46581461190.0,73.4233
CETS,2021-01-21,USDRUB_TOD,USD000000TOD,73.2325,73.15,74.0,73.75,16079,55036635475.0,73.5526
CETS,2021-01-22,USDRUB_TOD,USD000000TOD,74.0725,74.07,75.0325,74.7275,19564,70683176042.5,74.5342
CETS,2021-01-25,USDRUB_TOD,USD000000TOD,75.35,74.525,75.7625,75.52,19837,69361608080.0,75.1229
CETS,2021-01-26,USDRUB_TOD,USD000000TOD,75.59,74.93,75.7825,75.0175,16719,63329560050.0,75.4258
CETS,2021-01-27,USDRUB_TOD,USD000000TOD,74.93,74.845,75.96,75.95,15414,55185438025.0,75.3709
CETS,2021-01-28,USDRUB_TOD,USD000000TOD,76.0825,75.63,76.4975,76.0275,18714,66164635287.5,76.2518
CETS,2021-01-29,USDRUB_TOD,USD000000TOD,76.1525,75.21,76.3275,75.4275,15075,52687772080.0,76.0022
CETS,2021-02-01,USDRUB_TOD,USD000000TOD,75.6625,75.3425,76.0525,76.0425,16343,55995651862.5,75.6027
CETS,2021-02-02,USDRUB_TOD,USD000000TOD,75.935,75.3025,76.1,75.595,14353,42385878130.0,75.7808
CETS,2021-02-03,USDRUB_TOD,USD000000TOD,75.95,75.7625,76.345,75.9425,13738,44359696305.0,76.034
CETS,2021-02-04,USDRUB_TOD,USD000000TOD,75.9525,75.2975,76.055,75.6475,15179,58747928147.5,75.5777
CETS,2021-02-05,USDRUB_TOD,USD000000TOD,75.45,74.49,75.47,74.54,15500,43649352392.5,74.948
CETS,2021-02-08,USDRUB_TOD,USD000000TOD,74.4725,74.14,74.59,74.2975,14324,39859579980.0,74.3724
CETS,2021-02-09,USDRUB_TOD,USD000000TOD,73.9,73.8675,74.25,74.095,15743,45530989627.5,74.04
CETS,2021-02-10,USDRUB_TOD,USD000000TOD,73.8425,73.61,74.01,73.695,14177,39744910457.5,73.8156
CETS,2021-02-11,USDRUB_TOD,USD000000TOD,73.94,73.52,73.94,73.5675,12342,35452558025.0,73.7286
CETS,2021-02-12,USDRUB_TOD,USD000000TOD,73.82,73.76,74.4425,74.13,14892,47732539960.0,74.1332
CETS,2021-02-15,USDRUB_TOD,USD000000TOD,0.0,0.0,0.0,0.0,0,0.0,
CETS,2021-02-16,USDRUB_TOD,USD000000TOD,73.38,73.1375,73.9,73.76,15597,48664667257.5,73.3857
CETS,2021-02-17,USDRUB_TOD,USD000000TOD,73.76,73.54,74.18,74.0675,13326,53655786942.5,73.8045
CETS,2021-02-18,USDRUB_TOD,USD000000TOD,73.8225,73.5075,73.885,73.7675,13742,52323145807.5,73.7237
CETS,2021-02-19,USDRUB_TOD,USD000000TOD,73.89,73.76,74.115,73.91,13296,57738846032.5,73.914
CETS,2021-02-20,USDRUB_TOD,USD000000TOD,0.0,0.0,0.0,0.0,0,0.0,
CETS,2021-02-22,USDRUB_TOD,USD000000TOD,0.0,0.0,0.0,0.0,0,0.0,
CETS,2021-02-24,USDRUB_TOD,USD000000TOD,73.98,73.3975,74.015,73.7575,16350,56663732527.5,73.6293
CETS,2021-02-25,USDRUB_TOD,USD000000TOD,73.5,73.33,74.0625,73.8075,17233,67977914570.0,73.5843
CETS,2021-02-26,USDRUB_TOD,USD000000TOD,73.8075,73.8075,75.435,74.5575,18940,74372958985.0,74.5309
CETS,2021-03-01,USDRUB_TOD,USD000000TOD,74.38,73.935,74.96,74.1075,15688,53345286795.0,74.12
CETS,2021-03-02,USDRUB_TOD,USD000000TOD,74.36,73.5825,74.7225,73.88,18220,66660621977.5,74.2911
CETS,2021-03-03,USDRUB_TOD,USD000000TOD,73.8475,73.39,74.0575,74.0,14560,42377286222.5,73.6497
CETS,2021-03-04,USDRUB_TOD,USD000000TOD,73.98,73.51,74.05,73.575,14408,50132215665.0,73.7698
CETS,2021-03-05,USDRUB_TOD,USD000000TOD,74.41,74.0875,74.82,74.31,16955,57174158715.0,74.4648
CETS,2021-03-09,USDRUB_TOD,USD000000TOD,74.45,73.7725,74.5275,73.9525,15645,50753955147.5,74.0872
CETS,2021-03-10,USDRUB_TOD,USD000000TOD,74.0,73.59,74.1275,73.695,14234,49474638607.5,73.9596
CETS,2021-03-11,USDRUB_TOD,USD000000TOD,73.55,73.3775,73.86,73.665,16493,60828483780.0,73.5842
CETS,2021-03-12,USDRUB_TOD,USD000000TOD,73.3175,73.27,73.7125,73.36,16397,59410541550.0,73.5325
CETS,2021-03-15,USDRUB_TOD,USD000000TOD,73.32,72.94,73.475,73.2025,17794,54494499492.5,73.1405
CETS,2021-03-16,USDRUB_TOD,USD000000TOD,72.8,72.525,73.0975,72.7675,17751,58328557405.0,72.8394
CETS,2021-03-17,USDRUB_TOD,USD000000TOD,72.9875,72.79,73.9975,73.88,17045,60057830525.0,73.4088
CETS,2021-03-18,USDRUB_TOD,USD000000TOD,73.5975,73.4125,74.1775,74.0375,14020,48778564190.0,73.7407
CETS,2021-03-19,USDRUB_TOD,USD000000TOD,74.5,73.7125,74.5,74.07,15805,59506492055.0,74.0345
CETS,2021-03-22,USDRUB_TOD,USD000000TOD,74.205,74.175,74.8175,74.72,13978,47181138942.5,74.542
CETS,2021-03-23,USDRUB_TOD,USD000000TOD,75.05,74.8025,76.315,76.2425,21337,71442346185.0,75.7491
CETS,2021-03-24,USDRUB_TOD,USD000000TOD,76.5,75.6875,77.005,76.395,19685,88399097940.0,76.109
CETS,2021-03-25,USDRUB_TOD,USD000000TOD,76.4025,75.73,76.6,76.4575,15859,67318205190.0,76.115
CETS,2021-03-26,USDRUB_TOD,USD000000TOD,76.0025,75.57,76.1725,75.84,12504,42822958167.5,75.8471
CETS,2021-03-29,USDRUB_TOD,USD000000TOD,75.59,75.59,76.1025,75.77,12951,46592283745.0,75.8941
CETS,2021-03-30,USDRUB_TOD,USD000000TOD,75.64,75.375,76.1725,76.02,15350,63657559192.5,75.8423
CETS,2021-03-31,USDRUB_TOD,USD000000TOD,75.9,75.21,76.04,75.39,23690,109044663692.5,75.4689
CETS,2021-04-01,USDRUB_TOD,USD000000TOD,75.69,75.5525,76.365,76.325,15570,55772781710.0,76.0155
CETS,2021-04-02,USDRUB_TOD,USD000000TOD,75.96,75.895,76.45,76.425,9129,29059873010.0,76.0961
CETS,2021-04-05,USDRUB_TOD,USD000000TOD,76.3425,75.9875,76.735,76.1725,13342,33513790990.0,76.4242
CETS,2021-04-06,USDRUB_TOD,USD000000TOD,76.45,76.1675,77.3275,77.215,16814,60495894647.5,76.6287
CETS,2021-04-07,USDRUB_TOD,USD000000TOD,77.0325,77.005,78.03,77.0625,19895,75837118535.0,77.6827
CETS,2021-04-08,USDRUB_TOD,USD000000TOD,77.0075,76.73,77.3775,76.7525,16020,62648608560.0,77.0124
CETS,2021-04-09,USDRUB_TOD,USD000000TOD,77.27,76.82,78.0,77.275,14638,51430810340.0,77.1758
CETS,2021-04-12,USDRUB_TOD,USD000000TOD,77.4025,77.06,77.755,77.4575,12579,54783059110.0,77.3663
CETS,2021-04-13,USDRUB_TOD,USD000000TOD,77.2975,76.9225,77.5575,77.0325,11589,51685751147.5,77.1854
CETS,2021-04-14,USDRUB_TOD,USD000000TOD,76.0875,75.45,76.3325,75.595,13088,49680788452.5,75.6677
CETS,2021-04-15,USDRUB_TOD,USD000000TOD,75.705,75.705,77.5325,76.2475,25632,111968109432.5,76.8346
CETS,2021-04-16,USDRUB_TOD,USD000000TOD,76.69,75.3,76.69,75.72,17223,70742636232.5,75.6939
CETS,2021-04-19,USDRUB_TOD,USD000000TOD,76.35,75.91,76.425,76.285,12338,52084401025.0,76.2004
CETS,2021-04-20,USDRUB_TOD,USD000000TOD,76.35,75.9225,77.0575,76.81,13351,53190693210.0,76.377
CETS,2021-04-21,USDRUB_TOD,USD000000TOD,77.0,76.33,77.1875,76.5925,13569,57602756860.0,76.7455
CETS,2021-04-22,USDRUB_TOD,USD000000TOD,76.7575,75.425,76.78,75.65,17636,76130079670.0,76.0836
CETS,2021-04-23,USDRUB_TOD,USD000000TOD,75.5475,74.6375,75.55,74.88,18644,71873223807.5,74.987
CETS,2021-04-26,USDRUB_TOD,USD000000TOD,74.88,74.63,75.4125,74.91,12317,44621957025.0,74.8746
CETS,2021-04-27,USDRUB_TOD,USD000000TOD,75.09,74.785,75.165,74.905,12802,51626891020.0,74.9471
CETS,2021-04-28,USDRUB_TOD,USD000000TOD,74.9725,74.53,75.01,74.6275,12843,54574683330.0,74.7876
CETS,2021-04-29,USDRUB_TOD,USD000000TOD,74.305,74.1825,74.66,74.6175,14647,73545588770.0,74.3271
CETS,2021-04-30,USDRUB_TOD,USD000000TOD,74.655,74.42,75.155,74.87,13933,65953442917.5,74.8732
CETS,2021-05-04,USDRUB_TOD,USD000000TOD,75.3,74.69,75.355,74.9475,8767,37697863682.5,75.123
CETS,2021-05-05,USDRUB_TOD,USD000000TOD,74.8,74.515,74.99,74.7975,7713,29184467287.5,74.7817
CETS,2021-05-06,USDRUB_TOD,USD000000TOD,74.7975,74.32,74.89,74.34,9147,37179469635.0,74.5649
CETS,2021-05-07,USDRUB_TOD,USD000000TOD,74.34,73.6825,74.34,73.7675,12149,40614651532.5,74.0558
CETS,2021-05-10,USDRUB_TOD,USD000000TOD,0.0,0.0,0.0,0.0,0,0.0,
CETS,2021-05-11,USDRUB_TOD,USD000000TOD,74.3,73.8125,74.41,74.24,10638,39432502560.0,74.0579
CETS,2021-05-12,USDRUB_TOD,USD000000TOD,74.3475,73.9225,74.5525,74.4925,11567,53516285932.5,74.1845
CETS,2021-05-13,USDRUB_TOD,USD000000TOD,74.73,73.8025,74.73,73.93,11164,46272287597.5,74.2894
CETS,2021-05-14,USDRUB_TOD,USD000000TOD,74.11,73.6975,74.11,74.01,10544,39218298537.5,73.9298
CETS,2021-05-17,USDRUB_TOD,USD000000TOD,74.0125,73.7,74.105,73.97,9629,32312500657.5,73.9472
CETS,2021-05-18,USDRUB_TOD,USD000000TOD,73.8,73.5825,73.89,73.82,10613,43752626007.5,73.7117
CETS,2021-05-19,USDRUB_TOD,USD000000TOD,73.5,73.475,73.8875,73.7575,10657,40359537687.5,73.7162
CETS,2021-05-20,USDRUB_TOD,USD000000TOD,73.9525,73.4975,74.09,73.525,10762,41622047627.5,73.6305
CETS,2021-05-21,USDRUB_TOD,USD000000TOD,73.525,73.3275,73.67,73.4475,11576,41135991895.0,73.4695
CETS,2021-05-24,USDRUB_TOD,USD000000TOD,73.66,73.42,73.8525,73.46,11804,52169609890.0,73.5971
CETS,2021-05-25,USDRUB_TOD,USD000000TOD,73.5,73.1875,73.5,73.3675,10770,42276209627.5,73.377
CETS,2021-05-26,USDRUB_TOD,USD000000TOD,73.5,73.26,73.705,73.4575,9461,34734302342.5,73.5074
CETS,2021-05-27,USDRUB_TOD,USD000000TOD,73.4575,73.315,73.59,73.3625,10482,48923411712.5,73.4367
CETS,2021-05-28,USDRUB_TOD,USD000000TOD,73.5,73.145,73.66,73.21,12949,64542695980.0,73.5077
CETS,2021-05-31,USDRUB_TOD,USD000000TOD,0.0,0.0,0.0,0.0,0,0.0,
CETS,2021-06-01,USDRUB_TOD,USD000000TOD,73.35,73.1,73.67,73.4375,9701,34551674802.5,73.3746
CETS,2021-06-02,USDRUB_TOD,USD000000TOD,73.59,73.24,73.735,73.3225,10178,52566957075.0,73.4737
CETS,2021-06-03,USDRUB_TOD,USD000000TOD,73.12,73.0125,73.31,73.185,11017,45705336365.0,73.2118
CETS,2021-06-04,USDRUB_TOD,USD000000TOD,73.24,72.8225,73.2975,72.8625,11856,46938335757.5,73.151
CETS,2021-06-07,USDRUB_TOD,USD000000TOD,72.95,72.74,73.0475,72.8375,9739,40107943255.0,72.8622
CETS,2021-06-08,USDRUB_TOD,USD000000TOD,72.8375,72.33,72.915,72.395,11570,46779883080.0,72.6255
CETS,2021-06-09,USDRUB_TOD,USD000000TOD,72.21,71.9675,72.3975,72.1125,11571,49363974690.0,72.1209
CETS,2021-06-10,USDRUB_TOD,USD000000TOD,72.305,71.69,72.305,71.785,12749,57484787865.0,72.1086
CETS,2021-06-11,USDRUB_TOD,USD000000TOD,71.75,71.51,71.9925,71.91,13195,59563243435.0,71.6558
CETS,2021-06-14,USDRUB_TOD,USD000000TOD,0.0,0.0,0.0,0.0,0,0.0,
