BOARDID,TRADEDATE,SHORTNAME,SECID,OPEN,LOW,HIGH,CLOSE,NUMTRADES,VOLRUR,WAPRICE
CETS,2021-02-01,EURRUB_TOM,EUR_RUB__TOM,91.7075,91.2,92.0775,91.785,8076,42651484787.5,91.536
CETS,2021-02-02,EURRUB_TOM,EUR_RUB__TOM,91.7025,90.73,91.82,91.73,10534,44348702260.0,91.2981
CETS,2021-02-03,EURRUB_TOM,EUR_RUB__TOM,91.485,91.0825,91.88,91.35,7254,24147919100.0,91.423
CETS,2021-02-04,EURRUB_TOM,EUR_RUB__TOM,91.295,90.28,91.3,90.33,8379,31051467875.0,90.6594
CETS,2021-02-05,EURRUB_TOM,EUR_RUB__TOM,90.3,89.46,90.33,89.94,9161,26492707457.5,89.7936
CETS,2021-02-08,EURRUB_TOM,EUR_RUB__TOM,89.6975,89.25,89.75,89.5825,6524,23670481562.5,89.507
CETS,2021-02-09,EURRUB_TOM,EUR_RUB__TOM,89.4025,89.325,89.785,89.5225,7255,38444185030.0,89.5939
CETS,2021-02-10,EURRUB_TOM,EUR_RUB__TOM,89.5,89.335,89.76,89.6,6177,25595077517.5,89.5402
CETS,2021-02-11,EURRUB_TOM,EUR_RUB__TOM,89.52,89.255,89.5975,89.365,5353,19599897392.5,89.4164
CETS,2021-02-12,EURRUB_TOM,EUR_RUB__TOM,89.5,89.1525,90.125,89.325,8107,27907664600.0,89.6839
CETS,2021-02-15,EURRUB_TOM,EUR_RUB__TOM,88.88,88.7775,89.16,88.98,7326,21804693077.5,88.9301
CETS,2021-02-16,EURRUB_TOM,EUR_RUB__TOM,89.0075,88.8,89.5,89.275,6037,23220845417.5,89.1768
CETS,2021-02-17,EURRUB_TOM,EUR_RUB__TOM,89.225,88.7525,89.3525,88.77,7807,28607422602.5,89.0548
CETS,2021-02-18,EURRUB_TOM,EUR_RUB__TOM,88.91,88.6825,89.525,89.38,7400,25405454240.0,89.0807
CETS,2021-02-19,EURRUB_TOM,EUR_RUB__TOM,89.4375,89.4175,89.905,89.825,5555,19763672610.0,89.6731
CETS,2021-02-20,EURRUB_TOM,EUR_RUB__TOM,89.9825,89.46,89.9825,89.89,4351,13072036775.0,89.7041
CETS,2021-02-22,EURRUB_TOM,EUR_RUB__TOM,89.85,89.8225,91.0075,90.355,6232,16185257497.5,90.5104
CETS,2021-02-24,EURRUB_TOM,EUR_RUB__TOM,90.0,89.2825,90.0,89.4475,6771,22910802330.0,89.509
CETS,2021-02-25,EURRUB_TOM,EUR_RUB__TOM,89.32,89.32,91.06,90.955,9865,34138111177.5,90.2695
CETS,2021-02-26,EURRUB_TOM,EUR_RUB__TOM,90.725,90.0525,90.8275,90.07,8527,33154102622.5,90.3995
CETS,2021-03-01,EURRUB_TOM,EUR_RUB__TOM,90.7375,89.0,90.7375,89.315,7958,29987301927.5,89.3487
CETS,2021-03-02,EURRUB_TOM,EUR_RUB__TOM,89.4875,88.505,89.72,89.245,10865,41886183717.5,89.1085
CETS,2021-03-03,EURRUB_TOM,EUR_RUB__TOM,89.1625,88.765,89.375,89.27,5816,19693491772.5,89.0584
CETS,2021-03-04,EURRUB_TOM,EUR_RUB__TOM,89.09,88.3725,89.7325,89.445,11033,32378287687.5,88.7935
CETS,2021-03-05,EURRUB_TOM,EUR_RUB__TOM,89.255,88.4075,89.445,88.44,8914,29968753130.0,88.8092
CETS,2021-03-09,EURRUB_TOM,EUR_RUB__TOM,88.5075,87.81,88.79,88.0,9247,23742152902.5,88.0242
CETS,2021-03-10,EURRUB_TOM,EUR_RUB__TOM,88.0,87.59,88.1275,87.75,7881,23629335862.5,87.8989
CETS,2021-03-11,EURRUB_TOM,EUR_RUB__TOM,87.95,87.63,88.38,87.895,8156,28742703777.5,87.9415
CETS,2021-03-12,EURRUB_TOM,EUR_RUB__TOM,88.1,87.48,88.1,87.7,7405,23413386540.0,87.6958
CETS,2021-03-15,EURRUB_TOM,EUR_RUB__TOM,87.7975,86.8525,87.9,86.88,8231,20909602367.5,87.2055
CETS,2021-03-16,EURRUB_TOM,EUR_RUB__TOM,86.88,86.515,87.125,86.75,8133,26196044157.5,86.8497
CETS,2021-03-17,EURRUB_TOM,EUR_RUB__TOM,86.8125,86.75,88.3525,88.225,11041,38013912862.5,87.7731
CETS,2021-03-18,EURRUB_TOM,EUR_RUB__TOM,88.0225,87.755,88.64,88.62,7537,27531568247.5,88.2224
CETS,2021-03-19,EURRUB_TOM,EUR_RUB__TOM,88.62,87.7275,88.755,88.22,7250,34150454965.0,88.2056
CETS,2021-03-22,EURRUB_TOM,EUR_RUB__TOM,88.3925,88.3,89.605,89.4225,9470,42511214740.0,88.844
CETS,2021-03-23,EURRUB_TOM,EUR_RUB__TOM,89.425,89.425,90.78,90.465,11116,39222697612.5,90.1586
CETS,2021-03-24,EURRUB_TOM,EUR_RUB__TOM,90.4225,89.6175,91.1925,90.425,9624,47160212000.0,90.1229
CETS,2021-03-25,EURRUB_TOM,EUR_RUB__TOM,90.425,89.49,90.4575,89.705,8137,34296632615.0,89.8785
CETS,2021-03-26,EURRUB_TOM,EUR_RUB__TOM,89.675,89.07,89.75,89.24,5930,22857596180.0,89.4426
CETS,2021-03-29,EURRUB_TOM,EUR_RUB__TOM,89.5925,88.9325,89.615,89.02,6373,25834490602.5,89.3448
CETS,2021-03-30,EURRUB_TOM,EUR_RUB__TOM,89.0,88.69,89.27,88.91,6298,26660893990.0,89.0471
CETS,2021-03-31,EURRUB_TOM,EUR_RUB__TOM,89.0,88.2025,89.0,88.78,6727,24919522677.5,88.5502
CETS,2021-04-01,EURRUB_TOM,EUR_RUB__TOM,88.78,88.69,90.01,89.825,7744,30565096765.0,89.4729
CETS,2021-04-02,EURRUB_TOM,EUR_RUB__TOM,89.63,89.3,89.975,89.95,4814,10941863502.5,89.7264
CETS,2021-04-05,EURRUB_TOM,EUR_RUB__TOM,89.95,89.5,90.33,90.245,8211,29105354562.5,89.9054
CETS,2021-04-06,EURRUB_TOM,EUR_RUB__TOM,89.95,89.95,91.7375,91.735,11627,47039694362.5,90.7666
CETS,2021-04-07,EURRUB_TOM,EUR_RUB__TOM,91.255,91.2025,92.7475,91.395,13832,55578870312.5,92.1957
CETS,2021-04-08,EURRUB_TOM,EUR_RUB__TOM,91.395,91.1,91.915,91.555,6938,29962751275.0,91.4957
CETS,2021-04-09,EURRUB_TOM,EUR_RUB__TOM,91.62,91.5775,92.2125,92.145,6458,26181803605.0,91.8518
CETS,2021-04-12,EURRUB_TOM,EUR_RUB__TOM,92.145,91.6675,92.4475,92.17,6018,23440575310.0,92.0617
CETS,2021-04-13,EURRUB_TOM,EUR_RUB__TOM,92.0,90.5475,92.21,90.76,9069,37275182245.0,91.5196
CETS,2021-04-14,EURRUB_TOM,EUR_RUB__TOM,90.7975,90.2725,90.9825,90.94,6777,40050844467.5,90.5489
CETS,2021-04-15,EURRUB_TOM,EUR_RUB__TOM,91.7375,90.98,92.85,91.36,13492,66672710185.0,91.9198
CETS,2021-04-16,EURRUB_TOM,EUR_RUB__TOM,91.36,90.1475,91.58,90.85,7046,29026083660.0,90.6994
CETS,2021-04-19,EURRUB_TOM,EUR_RUB__TOM,91.4375,90.53,91.99,91.925,6193,28693387135.0,91.6183
CETS,2021-04-20,EURRUB_TOM,EUR_RUB__TOM,91.98,91.66,92.745,92.4175,7689,31497407600.0,92.2425
CETS,2021-04-21,EURRUB_TOM,EUR_RUB__TOM,92.4175,91.6525,92.6,92.18,5737,27016587282.5,92.1763
CETS,2021-04-22,EURRUB_TOM,EUR_RUB__TOM,92.455,90.39,92.455,90.63,9242,37179650012.5,91.2642
CETS,2021-04-23,EURRUB_TOM,EUR_RUB__TOM,90.8375,90.04,90.95,90.68,7894,39972862620.0,90.4361
CETS,2021-04-26,EURRUB_TOM,EUR_RUB__TOM,91.08,90.28,91.08,90.6525,5485,23547873355.0,90.5607
CETS,2021-04-27,EURRUB_TOM,EUR_RUB__TOM,90.495,90.28,90.725,90.5725,4899,25139782542.5,90.4891
CETS,2021-04-28,EURRUB_TOM,EUR_RUB__TOM,90.5475,89.9875,90.5475,90.19,5872,26049003247.5,90.2408
CETS,2021-04-29,EURRUB_TOM,EUR_RUB__TOM,90.22,89.92,90.5425,90.4575,5271,28777591550.0,90.1726
CETS,2021-04-30,EURRUB_TOM,EUR_RUB__TOM,90.52,90.23,90.845,90.39,5144,22232979377.5,90.5941
CETS,2021-05-04,EURRUB_TOM,EUR_RUB__TOM,90.395,89.83,90.63,89.9425,5920,27806988127.5,90.1943
CETS,2021-05-05,EURRUB_TOM,EUR_RUB__TOM,89.9425,89.4275,89.9675,89.8775,4976,22234701347.5,89.7118
CETS,2021-05-06,EURRUB_TOM,EUR_RUB__TOM,90.0,89.4275,90.4725,89.57,4875,19639183922.5,89.7451
CETS,2021-05-07,EURRUB_TOM,EUR_RUB__TOM,89.385,89.34,89.81,89.775,5669,24317926077.5,89.5619
CETS,2021-05-10,EURRUB_TOM,EUR_RUB__TOM,89.775,89.26,90.275,90.21,4805,10450808342.5,89.8971
CETS,2021-05-11,EURRUB_TOM,EUR_RUB__TOM,90.27,89.81,90.365,90.045,5427,31856141562.5,90.0802
CETS,2021-05-12,EURRUB_TOM,EUR_RUB__TOM,90.0525,89.705,90.2025,90.13,6718,31350494407.5,89.9532
CETS,2021-05-13,EURRUB_TOM,EUR_RUB__TOM,90.0725,89.18,90.0725,89.45,8466,33226305317.5,89.5829
CETS,2021-05-14,EURRUB_TOM,EUR_RUB__TOM,89.45,89.3975,89.88,89.87,4635,18076165870.0,89.6502
CETS,2021-05-17,EURRUB_TOM,EUR_RUB__TOM,89.88,89.505,90.155,89.67,5608,26717193662.5,89.8664
CETS,2021-05-18,EURRUB_TOM,EUR_RUB__TOM,89.74,89.6625,90.31,90.13,5519,21556357127.5,90.0177
CETS,2021-05-19,EURRUB_TOM,EUR_RUB__TOM,90.2425,89.79,90.29,89.95,6475,40083939550.0,90.0726
CETS,2021-05-20,EURRUB_TOM,EUR_RUB__TOM,90.1,89.6775,90.15,89.9125,5395,26134553537.5,89.8051
CETS,2021-05-21,EURRUB_TOM,EUR_RUB__TOM,89.975,89.3575,90.1125,89.62,6304,26680759217.5,89.723
CETS,2021-05-24,EURRUB_TOM,EUR_RUB__TOM,89.745,89.505,90.19,89.755,7284,36150784435.0,89.8817
CETS,2021-05-25,EURRUB_TOM,EUR_RUB__TOM,89.6925,89.685,90.0825,90.035,5285,23012225057.5,89.9259
CETS,2021-05-26,EURRUB_TOM,EUR_RUB__TOM,89.96,89.5875,90.165,89.64,6522,27081025805.0,89.917
CETS,2021-05-27,EURRUB_TOM,EUR_RUB__TOM,89.7525,89.4125,89.755,89.59,6342,28381057835.0,89.5974
CETS,2021-05-28,EURRUB_TOM,EUR_RUB__TOM,89.7,89.0975,89.75,89.22,7284,22334224465.0,89.4532
CETS,2021-05-31,EURRUB_TOM,EUR_RUB__TOM,89.3875,89.25,89.805,89.79,4810,21400069245.0,89.497
CETS,2021-06-01,EURRUB_TOM,EUR_RUB__TOM,89.6625,89.42,90.0425,89.805,5653,23546705290.0,89.791
CETS,2021-06-02,EURRUB_TOM,EUR_RUB__TOM,89.9975,89.245,90.025,89.335,6262,26642169415.0,89.5379
CETS,2021-06-03,EURRUB_TOM,EUR_RUB__TOM,89.335,88.7575,89.36,88.85,8690,33895446962.5,89.1453
CETS,2021-06-04,EURRUB_TOM,EUR_RUB__TOM,88.8,88.5325,89.0,88.55,6395,20459725757.5,88.7173
CETS,2021-06-07,EURRUB_TOM,EUR_RUB__TOM,88.55,88.445,88.9575,88.7825,4939,15340682380.0,88.6555
CETS,2021-06-08,EURRUB_TOM,EUR_RUB__TOM,88.935,88.0,88.935,88.035,8677,29004404415.0,88.3249
CETS,2021-06-09,EURRUB_TOM,EUR_RUB__TOM,88.1125,87.6925,88.21,88.0875,6742,23279015727.5,87.9559
CETS,2021-06-10,EURRUB_TOM,EUR_RUB__TOM,88.0875,87.33,88.0875,87.33,8844,32012259922.5,87.7464
CETS,2021-06-11,EURRUB_TOM,EUR_RUB__TOM,87.36,86.945,87.555,87.3225,8680,32901996792.5,87.1255
CETS,2021-06-14,EURRUB_TOM,EUR_RUB__TOM,87.3225,87.1075,87.6725,87.4,4717,8379277592.5,87.4746
CETS,2021-06-15,EURRUB_TOM,EUR_RUB__TOM,87.4825,87.02,87.7275,87.5525,8157,35406993332.5,87.2783
CETS,2021-06-16,EURRUB_TOM,EUR_RUB__TOM,87.5525,86.8,87.5525,87.11,11856,40791564857.5,87.2097
CETS,2021-06-17,EURRUB_TOM,EUR_RUB__TOM,87.1,86.04,87.2,86.15,13292,41313472607.5,86.5287
CETS,2021-06-18,EURRUB_TOM,EUR_RUB__TOM,86.245,85.755,86.525,86.3825,9985,30501992292.5,86.0644
CETS,2021-06-21,EURRUB_TOM,EUR_RUB__TOM,86.42,86.3325,87.28,87.16,8251,32500494817.5,86.9932
CETS,2021-06-22,EURRUB_TOM,EUR_RUB__TOM,87.3675,86.915,87.3675,87.06,5183,20204950677.5,87.0704
CETS,2021-06-23,EURRUB_TOM,EUR_RUB__TOM,87.2125,86.54,87.2125,86.63,6319,25007989767.5,86.7303
CETS,2021-06-24,EURRUB_TOM,EUR_RUB__TOM,86.63,86.06,86.66,86.315,7904,36847623865.0,86.298
CETS,2021-06-25,EURRUB_TOM,EUR_RUB__TOM,86.3725,86.0625,86.4975,86.225,5410,27449713532.5,86.1995
CETS,2021-06-28,EURRUB_TOM,EUR_RUB__TOM,86.365,85.97,86.365,85.985,6645,27776079100.0,86.1207
CETS,2021-06-29,EURRUB_TOM,EUR_RUB__TOM,86.4375,85.91,89.1025,86.6175,7811,41341489140.0,86.3712
CETS,2021-06-30,EURRUB_TOM,EUR_RUB__TOM,86.5,86.4225,87.0675,86.75,6612,29311134907.5,86.7594
CETS,2021-07-01,EURRUB_TOM,EUR_RUB__TOM,86.73,86.25,87.1525,87.02,6509,26510567772.5,86.5993
CETS,2021-07-02,EURRUB_TOM,EUR_RUB__TOM,86.945,86.7,87.195,86.94,5777,27378313852.5,86.9782
CETS,2021-07-05,EURRUB_TOM,EUR_RUB__TOM,86.81,86.81,87.2975,87.1575,3726,16745930107.5,87.1217
CETS,2021-07-06,EURRUB_TOM,EUR_RUB__TOM,87.22,86.77,88.42,88.03,8070,29831812475.0,87.3419
CETS,2021-07-07,EURRUB_TOM,EUR_RUB__TOM,87.8725,87.4425,88.295,88.085,6585,29692626585.0,87.8574
CETS,2021-07-08,EURRUB_TOM,EUR_RUB__TOM,88.0125,88.0,89.185,88.555,7286,32753243250.0,88.8159
CETS,2021-07-09,EURRUB_TOM,EUR_RUB__TOM,88.51,87.93,88.51,88.325,5039,23040254130.0,88.1266
CETS,2021-07-12,EURRUB_TOM,EUR_RUB__TOM,88.305,88.185,88.8,88.33,4327,20167282635.0,88.4739
CETS,2021-07-13,EURRUB_TOM,EUR_RUB__TOM,88.2,87.43,88.45,87.525,6653,27866572047.5,87.7323
CETS,2021-07-14,EURRUB_TOM,EUR_RUB__TOM,87.5,87.295,87.875,87.6725,4968,28037288525.0,87.511
CETS,2021-07-15,EURRUB_TOM,EUR_RUB__TOM,87.705,87.4925,87.94,87.8325,4402,20273011712.5,87.686
CETS,2021-07-16,EURRUB_TOM,EUR_RUB__TOM,87.8,87.36,87.87,87.49,4580,19314582500.0,87.5564
CETS,2021-07-19,EURRUB_TOM,EUR_RUB__TOM,87.6975,87.505,88.3575,88.065,6402,25985127750.0,87.9013
CETS,2021-07-20,EURRUB_TOM,EUR_RUB__TOM,90.7125,87.49,90.7125,87.6,6211,32540110165.0,87.7414
CETS,2021-07-21,EURRUB_TOM,EUR_RUB__TOM,87.6125,87.18,87.7175,87.24,6300,37493910100.0,87.4936
CETS,2021-07-22,EURRUB_TOM,EUR_RUB__TOM,87.2775,86.67,87.3475,86.7475,7060,29958323322.5,87.0292
CETS,2021-07-23,EURRUB_TOM,EUR_RUB__TOM,86.7475,86.4925,86.975,86.8,6067,22673014552.5,86.6974
CETS,2021-07-26,EURRUB_TOM,EUR_RUB__TOM,86.9975,86.91,87.46,86.9575,5926,30845410242.5,87.2355
CETS,2021-07-27,EURRUB_TOM,EUR_RUB__TOM,87.1025,86.8675,87.35,87.155,5889,32966730872.5,87.0016
CETS,2021-07-28,EURRUB_TOM,EUR_RUB__TOM,87.13,86.7,87.18,87.01,6194,31099235227.5,86.8902
CETS,2021-07-29,EURRUB_TOM,EUR_RUB__TOM,87.01,86.75,87.295,86.9675,6029,25071834510.0,86.9207
CETS,2021-07-30,EURRUB_TOM,EUR_RUB__TOM,86.845,86.4675,87.295,86.855,8459,30904550655.0,86.8481
CETS,2021-08-02,EURRUB_TOM,EUR_RUB__TOM,86.9,86.3875,87.38,86.7275,6037,22001930885.0,86.6354
CETS,2021-08-03,EURRUB_TOM,EUR_RUB__TOM,86.7025,86.46,86.8875,86.56,5746,26970557827.5,86.6424
CETS,2021-08-04,EURRUB_TOM,EUR_RUB__TOM,86.66,86.275,86.7725,86.58,6712,29031712360.0,86.5035
CETS,2021-08-05,EURRUB_TOM,EUR_RUB__TOM,86.565,86.425,86.7175,86.47,6044,32378076275.0,86.6023
CETS,2021-08-06,EURRUB_TOM,EUR_RUB__TOM,86.48,86.27,86.535,86.375,7397,28037258765.0,86.4073
CETS,2021-08-09,EURRUB_TOM,EUR_RUB__TOM,86.3,86.2525,86.59,86.45,5650,27079165130.0,86.4241
CETS,2021-08-10,EURRUB_TOM,EUR_RUB__TOM,86.53,86.2375,86.7675,86.67,5813,25981318060.0,86.4456
CETS,2021-08-11,EURRUB_TOM,EUR_RUB__TOM,86.67,86.13,86.92,86.19,7343,33529585142.5,86.6409
CETS,2021-08-12,EURRUB_TOM,EUR_RUB__TOM,86.66,86.15,86.66,86.39,5080,21975498465.0,86.3037
CETS,2021-08-13,EURRUB_TOM,EUR_RUB__TOM,86.39,86.1375,86.455,86.38,5276,24468227540.0,86.2663
CETS,2021-08-16,EURRUB_TOM,EUR_RUB__TOM,86.5225,86.1725,86.585,86.225,5836,28585734832.5,86.4722
CETS,2021-08-17,EURRUB_TOM,EUR_RUB__TOM,86.46,86.06,86.61,86.1,7911,34980711932.5,86.3491
CETS,2021-08-18,EURRUB_TOM,EUR_RUB__TOM,86.3875,85.9575,86.47,86.47,6740,33052650702.5,86.2554
CETS,2021-08-19,EURRUB_TOM,EUR_RUB__TOM,86.4225,86.27,86.8875,86.6,8078,54870485242.5,86.7035
CETS,2021-08-20,EURRUB_TOM,EUR_RUB__TOM,86.6975,86.5975,87.08,86.905,5472,27918905967.5,86.9025
CETS,2021-08-23,EURRUB_TOM,EUR_RUB__TOM,86.87,86.65,87.11,87.01,4840,25366434777.5,86.9029
CETS,2021-08-24,EURRUB_TOM,EUR_RUB__TOM,87.14,86.61,87.25,86.705,5140,27281736885.0,86.769
CETS,2021-08-25,EURRUB_TOM,EUR_RUB__TOM,86.65,86.5075,87.085,87.06,4526,19717051972.5,86.7137
CETS,2021-08-26,EURRUB_TOM,EUR_RUB__TOM,87.06,86.7,87.5325,87.24,4475,23758420557.5,87.1632
CETS,2021-08-27,EURRUB_TOM,EUR_RUB__TOM,87.4225,86.71,87.4225,86.7775,5613,27476384957.5,87.0153
CETS,2021-08-30,EURRUB_TOM,EUR_RUB__TOM,86.795,86.5925,86.925,86.65,5377,27157083670.0,86.8002
CETS,2021-08-31,EURRUB_TOM,EUR_RUB__TOM,86.8425,86.4175,86.8825,86.45,5894,26494371802.5,86.6602
CETS,2021-09-01,EURRUB_TOM,EUR_RUB__TOM,86.52,86.3,86.56,86.3,5050,24373098892.5,86.4129
CETS,2021-09-02,EURRUB_TOM,EUR_RUB__TOM,86.33,86.1575,86.595,86.53,4678,21413386582.5,86.2758
CETS,2021-09-03,EURRUB_TOM,EUR_RUB__TOM,86.55,86.31,86.635,86.4,4315,18258213492.5,86.4335
CETS,2021-09-06,EURRUB_TOM,EUR_RUB__TOM,86.465,86.44,86.715,86.66,4364,22639900060.0,86.5853
CETS,2021-09-07,EURRUB_TOM,EUR_RUB__TOM,86.67,86.6,87.0,86.735,5566,33549170325.0,86.8918
CETS,2021-09-08,EURRUB_TOM,EUR_RUB__TOM,86.85,86.42,86.95,86.495,6233,37047077007.5,86.7166
CETS,2021-09-09,EURRUB_TOM,EUR_RUB__TOM,86.59,86.09,86.6025,86.3,7660,40498145255.0,86.3364
CETS,2021-09-10,EURRUB_TOM,EUR_RUB__TOM,86.21,86.02,86.54,86.45,6809,24872802532.5,86.1861
CETS,2021-09-13,EURRUB_TOM,EUR_RUB__TOM,86.355,85.8,86.365,85.8,8808,29182856147.5,85.9839
CETS,2021-09-14,EURRUB_TOM,EUR_RUB__TOM,85.8825,85.7875,86.2825,86.105,6722,36707871420.0,86.0691
CETS,2021-09-15,EURRUB_TOM,EUR_RUB__TOM,86.11,85.3525,86.24,85.37,9766,38217502720.0,85.9004
CETS,2021-09-16,EURRUB_TOM,EUR_RUB__TOM,85.37,85.085,85.5375,85.4,7977,34987982880.0,85.3022
CETS,2021-09-17,EURRUB_TOM,EUR_RUB__TOM,85.4,85.2975,85.67,85.41,6558,29548429607.5,85.4861
CETS,2021-09-20,EURRUB_TOM,EUR_RUB__TOM,85.4725,85.425,86.3325,86.08,7783,36920278737.5,85.9989
CETS,2021-09-21,EURRUB_TOM,EUR_RUB__TOM,86.08,85.5375,86.1225,85.635,5871,27440215885.0,85.8816
CETS,2021-09-22,EURRUB_TOM,EUR_RUB__TOM,85.615,85.225,85.745,85.4375,6651,28256150257.5,85.4223
CETS,2021-09-23,EURRUB_TOM,EUR_RUB__TOM,85.4275,85.09,85.575,85.51,6746,30497858527.5,85.2887
CETS,2021-09-24,EURRUB_TOM,EUR_RUB__TOM,85.4525,85.19,85.75,85.23,6643,27446139747.5,85.5254
CETS,2021-09-27,EURRUB_TOM,EUR_RUB__TOM,85.23,84.77,85.445,84.8,8905,35871165715.0,84.9796
CETS,2021-09-28,EURRUB_TOM,EUR_RUB__TOM,84.8,84.5775,85.305,85.095,7563,40276731397.5,84.8422
CETS,2021-09-29,EURRUB_TOM,EUR_RUB__TOM,85.035,84.4825,85.3,84.5,8530,49640644715.0,84.8065
CETS,2021-09-30,EURRUB_TOM,EUR_RUB__TOM,84.5775,84.0975,84.5775,84.11,8510,36614460217.5,84.3185
CETS,2021-10-01,EURRUB_TOM,EUR_RUB__TOM,84.305,84.2575,84.855,84.29,7123,34154752702.5,84.5699
CETS,2021-10-04,EURRUB_TOM,EUR_RUB__TOM,84.5175,84.145,84.7975,84.25,6823,31865645850.0,84.5124
CETS,2021-10-05,EURRUB_TOM,EUR_RUB__TOM,84.25,83.86,84.3025,83.985,7342,28097669482.5,84.1175
CETS,2021-10-06,EURRUB_TOM,EUR_RUB__TOM,83.94,83.5025,84.0125,83.65,7587,33233536080.0,83.7598
CETS,2021-10-07,EURRUB_TOM,EUR_RUB__TOM,83.6675,82.82,83.75,82.82,9657,31841046337.5,83.2903
CETS,2021-10-08,EURRUB_TOM,EUR_RUB__TOM,82.875,82.84,83.315,83.1425,6820,26225668170.0,83.1473
CETS,2021-10-11,EURRUB_TOM,EUR_RUB__TOM,83.1425,82.7525,83.1975,83.0275,6220,25140492702.5,82.9156
CETS,2021-10-12,EURRUB_TOM,EUR_RUB__TOM,83.0325,82.77,83.1825,82.825,11231,74320273612.5,83.0615
CETS,2021-10-13,EURRUB_TOM,EUR_RUB__TOM,82.95,82.91,83.51,83.475,8134,40834093537.5,83.1058
CETS,2021-10-14,EURRUB_TOM,EUR_RUB__TOM,83.5,82.72,83.5,82.72,7585,36436500757.5,83.0893
CETS,2021-10-15,EURRUB_TOM,EUR_RUB__TOM,82.8025,82.25,82.92,82.39,7540,29555396982.5,82.6237
CETS,2021-10-18,EURRUB_TOM,EUR_RUB__TOM,82.39,82.1475,82.845,82.7,6568,31871429967.5,82.6164
CETS,2021-10-19,EURRUB_TOM,EUR_RUB__TOM,82.755,82.43,82.85,82.43,5617,28274924470.0,82.6568
CETS,2021-10-20,EURRUB_TOM,EUR_RUB__TOM,82.65,82.495,82.805,82.5125,6038,31153246527.5,82.5987
CETS,2021-10-21,EURRUB_TOM,EUR_RUB__TOM,82.5125,82.5125,82.9925,82.655,7015,37809081732.5,82.7821
CETS,2021-10-22,EURRUB_TOM,EUR_RUB__TOM,82.45,81.2825,82.7425,81.87,9252,40141494710.0,82.0452
CETS,2021-10-25,EURRUB_TOM,EUR_RUB__TOM,82.04,80.9025,82.1025,80.9025,9739,39575978570.0,81.375
CETS,2021-10-26,EURRUB_TOM,EUR_RUB__TOM,80.9025,80.42,80.955,80.6,9590,46765962962.5,80.6701
CETS,2021-10-27,EURRUB_TOM,EUR_RUB__TOM,80.65,80.54,82.025,81.925,10082,43896935905.0,81.3455
CETS,2021-10-28,EURRUB_TOM,EUR_RUB__TOM,81.9775,81.44,82.185,82.05,9561,49656931045.0,81.7783
CETS,2021-10-29,EURRUB_TOM,EUR_RUB__TOM,82.0725,81.86,82.45,81.92,7876,37020304502.5,82.195
CETS,2021-11-01,EURRUB_TOM,EUR_RUB__TOM,82.0375,81.825,83.1,82.93,6886,26395075107.5,82.271
CETS,2021-11-02,EURRUB_TOM,EUR_RUB__TOM,82.94,82.8,83.5125,82.8,7436,33666708105.0,83.1135
CETS,2021-11-03,EURRUB_TOM,EUR_RUB__TOM,83.0475,82.6575,83.73,83.26,9583,44153229792.5,83.2331
CETS,2021-11-05,EURRUB_TOM,EUR_RUB__TOM,82.99,81.85,83.155,82.5,6567,12122268932.5,82.488
CETS,2021-11-08,EURRUB_TOM,EUR_RUB__TOM,82.5,82.25,82.73,82.43,6852,31915215380.0,82.5547
CETS,2021-11-09,EURRUB_TOM,EUR_RUB__TOM,82.63,81.895,82.76,81.9,7051,35353931440.0,82.3122
CETS,2021-11-10,EURRUB_TOM,EUR_RUB__TOM,81.9875,81.5625,82.14,81.6425,6846,37218912437.5,81.7968
CETS,2021-11-11,EURRUB_TOM,EUR_RUB__TOM,81.9075,81.3325,82.19,81.9675,7180,30645404550.0,81.6099
CETS,2021-11-12,EURRUB_TOM,EUR_RUB__TOM,81.765,81.765,83.78,83.2725,12524,51792233640.0,82.7187
CETS,2021-11-15,EURRUB_TOM,EUR_RUB__TOM,83.165,82.3525,83.5725,82.38,9549,40301731747.5,82.8529
CETS,2021-11-16,EURRUB_TOM,EUR_RUB__TOM,81.98,81.83,83.42,82.7175,9300,42904894237.5,82.8131
CETS,2021-11-17,EURRUB_TOM,EUR_RUB__TOM,82.545,81.8,82.835,81.8675,9821,39901700532.5,82.2175
CETS,2021-11-18,EURRUB_TOM,EUR_RUB__TOM,82.03,82.0275,83.2075,82.86,8482,37339604302.5,82.6637
CETS,2021-11-19,EURRUB_TOM,EUR_RUB__TOM,82.985,82.385,83.165,83.015,9447,41993241275.0,82.7815
CETS,2021-11-22,EURRUB_TOM,EUR_RUB__TOM,83.02,82.4975,84.54,83.85,11079,43537114610.0,83.7803
CETS,2021-11-23,EURRUB_TOM,EUR_RUB__TOM,84.1675,83.43,84.68,83.5,10276,48118259242.5,84.2059
CETS,2021-11-24,EURRUB_TOM,EUR_RUB__TOM,83.4375,83.3175,84.0025,83.94,6627,35296891457.5,83.6917
CETS,2021-11-25,EURRUB_TOM,EUR_RUB__TOM,83.95,83.555,83.95,83.745,4049,23619151132.5,83.7529
CETS,2021-11-26,EURRUB_TOM,EUR_RUB__TOM,84.075,84.0,85.69,85.5,11126,47009408607.5,85.1086
CETS,2021-11-29,EURRUB_TOM,EUR_RUB__TOM,84.3475,83.6825,85.0,84.1875,10481,43621088485.0,84.355
