BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,OPEN,LOW,HIGH,LEGALCLOSEPRICE,WAPRICE,CLOSE,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,WAVAL,TRADINGSESSION
TQBR,2019-09-02,Роснефть,ROSN,16615,2126711569.5,407.0,406.0,413.2,412.0,409.95,412.0,5187190,410.0,410.0,412.0,2126711569.5,2126711569.5,2126711569.5,,3
TQBR,2019-09-03,Роснефть,ROSN,13415,1494309267.5,411.85,406.95,412.0,410.4,409.35,410.4,3651670,409.2,409.2,410.4,1494309267.5,1494309267.5,1494309267.5,,3
TQBR,2019-09-04,Роснефть,ROSN,14372,1692162195.5,411.5,411.35,415.9,414.65,414.05,414.65,4088810,413.85,413.85,414.65,1692162195.5,1692162195.5,1692162195.5,,3
TQBR,2019-09-05,Роснефть,ROSN,17093,2036330765.0,416.5,414.65,420.55,418.3,418.35,418.3,4868480,418.25,418.25,418.3,2036330765.0,2036330765.0,2036330765.0,,3
TQBR,2019-09-06,Роснефть,ROSN,14002,1584955085.0,418.05,415.9,422.9,422.9,419.8,422.9,3775590,419.8,419.8,422.9,1584955085.0,1584955085.0,1584955085.0,,3
TQBR,2019-09-09,Роснефть,ROSN,8666,1023178202.0,424.0,420.7,424.45,423.9,422.6,423.9,2421150,422.6,422.6,423.9,1023178202.0,1023178202.0,1023178202.0,,3
TQBR,2019-09-10,Роснефть,ROSN,15989,1881392382.0,423.8,416.15,423.85,418.0,418.95,418.0,4492560,418.8,418.8,418.0,1881392382.0,1881392382.0,1881392382.0,,3
TQBR,2019-09-11,Роснефть,ROSN,13369,1482978572.0,417.1,413.65,419.45,416.1,417.05,416.1,3555070,417.15,417.15,416.1,1482978572.0,1482978572.0,1482978572.0,,3
TQBR,2019-09-12,Роснефть,ROSN,20373,2282896565.0,416.15,409.4,417.3,412.05,413.15,412.05,5524440,413.25,413.25,412.05,2282896565.0,2282896565.0,2282896565.0,,3
TQBR,2019-09-13,Роснефть,ROSN,9555,998989837.0,412.0,408.85,412.8,410.05,410.25,410.05,2434620,410.35,410.35,410.05,998989837.0,998989837.0,998989837.0,,3
TQBR,2019-09-16,Роснефть,ROSN,43186,7471738463.5,418.5,415.05,431.3,429.7,425.15,429.7,17572690,425.2,425.2,429.7,7471738463.5,7471738463.5,7471738463.5,,3
TQBR,2019-09-17,Роснефть,ROSN,40700,6739588017.0,431.85,424.0,440.9,428.1,432.55,428.1,15588740,432.35,432.35,428.1,6739588017.0,6739588017.0,6739588017.0,,3
TQBR,2019-09-18,Роснефть,ROSN,12978,1879383229.5,428.5,423.5,429.7,426.0,426.0,426.0,4412450,425.95,425.95,426.0,1879383229.5,1879383229.5,1879383229.5,,3
TQBR,2019-09-19,Роснефть,ROSN,17203,2041147595.5,425.0,424.55,428.8,427.0,426.7,427.0,4783790,426.7,426.7,427.0,2041147595.5,2041147595.5,2041147595.5,,3
TQBR,2019-09-20,Роснефть,ROSN,5729,1311659269.5,426.8,425.05,428.3,428.3,427.2,428.3,3070370,427.2,427.2,428.3,1311659269.5,1311659269.5,1311659269.5,,3
TQBR,2019-09-23,Роснефть,ROSN,18857,2085533601.0,428.3,423.7,430.0,428.75,426.5,428.75,4889900,426.5,426.5,428.75,2085533601.0,2085533601.0,2085533601.0,,3
TQBR,2019-09-24,Роснефть,ROSN,15482,1737231308.5,431.05,423.6,431.5,425.5,426.35,425.5,4074760,426.35,426.35,425.5,1737231308.5,1737231308.5,1737231308.5,,3
TQBR,2019-09-25,Роснефть,ROSN,11347,1631333551.0,424.4,421.85,424.65,424.5,423.25,424.5,3854470,423.25,423.25,424.5,1631333551.0,1631333551.0,1631333551.0,,3
TQBR,2019-09-26,Роснефть,ROSN,7568,896768928.5,424.55,422.05,425.95,422.55,423.85,422.55,2115790,423.85,423.85,422.55,896768928.5,896768928.5,896768928.5,,3
TQBR,2019-09-27,Роснефть,ROSN,5221,733054281.0,422.5,422.2,424.75,422.5,423.2,422.5,1732210,423.2,423.2,422.5,733054281.0,733054281.0,733054281.0,,3
TQBR,2019-09-30,Роснефть,ROSN,6977,982098165.5,422.2,419.3,422.5,419.3,420.7,419.3,2334340,420.7,420.7,419.3,982098165.5,982098165.5,982098165.5,,3
TQBR,2019-10-01,Роснефть,ROSN,6796,1026716539.5,420.35,419.9,423.25,420.65,421.65,420.65,2434990,421.65,421.65,420.65,1026716539.5,1026716539.5,1026716539.5,,3
TQBR,2019-10-02,Роснефть,ROSN,9008,1432681578.0,420.65,415.8,422.25,417.55,418.45,417.55,3423590,418.45,418.45,417.55,1432681578.0,1432681578.0,1432681578.0,,3
TQBR,2019-10-03,Роснефть,ROSN,10453,1571771389.0,416.75,410.7,417.8,413.1,413.45,413.1,3801380,413.45,413.45,413.1,1571771389.0,1571771389.0,1571771389.0,,3
TQBR,2019-10-04,Роснефть,ROSN,9969,1214009184.5,415.3,413.1,419.2,415.0,416.55,415.0,2914480,416.55,416.55,415.0,1214009184.5,1214009184.5,1214009184.5,,3
TQBR,2019-10-07,Роснефть,ROSN,11394,1440808832.0,416.7,414.55,422.9,418.5,419.8,418.5,3432460,419.75,419.75,418.5,1440808832.0,1440808832.0,1440808832.0,,3
TQBR,2019-10-08,Роснефть,ROSN,7834,1109370436.0,418.85,418.6,421.9,419.5,420.0,419.5,2641420,420.0,420.0,419.5,1109370436.0,1109370436.0,1109370436.0,,3
TQBR,2019-10-09,Роснефть,ROSN,9037,1178734038.5,420.35,419.3,422.0,421.15,420.65,421.15,2802010,420.65,420.65,421.15,1178734038.5,1178734038.5,1178734038.5,,3
TQBR,2019-10-10,Роснефть,ROSN,16509,2079268520.0,409.95,407.05,411.6,409.0,408.65,409.0,5087850,408.65,408.65,409.0,2079268520.0,2079268520.0,2079268520.0,,3
TQBR,2019-10-11,Роснефть,ROSN,9741,1473447779.5,410.75,409.6,412.7,411.65,411.2,411.65,3582330,411.3,411.3,411.65,1473447779.5,1473447779.5,1473447779.5,,3
TQBR,2019-10-14,Роснефть,ROSN,7073,808514031.0,411.65,410.25,414.0,413.4,412.7,413.4,1960300,412.45,412.45,413.4,808514031.0,808514031.0,808514031.0,,3
TQBR,2019-10-15,Роснефть,ROSN,6148,835288811.0,412.45,411.1,413.6,411.65,412.5,411.65,2025340,412.4,412.4,411.65,835288811.0,835288811.0,835288811.0,,3
TQBR,2019-10-16,Роснефть,ROSN,11103,1277534548.5,413.0,410.3,415.5,414.95,412.95,414.95,3092880,413.05,413.05,414.95,1277534548.5,1277534548.5,1277534548.5,,3
TQBR,2019-10-17,Роснефть,ROSN,9835,1230110601.5,414.9,413.2,418.6,417.65,416.85,417.65,2951090,416.85,416.85,417.65,1230110601.5,1230110601.5,1230110601.5,,3
TQBR,2019-10-18,Роснефть,ROSN,5921,727648760.5,417.65,414.15,417.7,415.0,415.45,415.0,1751370,415.45,415.45,415.0,727648760.5,727648760.5,727648760.5,,3
TQBR,2019-10-21,Роснефть,ROSN,8310,1074567032.5,415.0,411.5,415.5,413.75,412.75,413.75,2603480,412.75,412.75,413.75,1074567032.5,1074567032.5,1074567032.5,,3
TQBR,2019-10-22,Роснефть,ROSN,9804,1440429558.0,413.45,412.55,417.4,417.4,414.35,417.4,3475400,414.45,414.45,417.4,1440429558.0,1440429558.0,1440429558.0,,3
TQBR,2019-10-23,Роснефть,ROSN,10966,1721679188.5,415.9,415.2,420.75,420.0,419.05,420.0,4108860,419.0,419.0,420.0,1721679188.5,1721679188.5,1721679188.5,,3
TQBR,2019-10-24,Роснефть,ROSN,10199,1683861964.0,420.0,419.3,422.5,420.5,421.15,420.5,3998420,421.15,421.15,420.5,1683861964.0,1683861964.0,1683861964.0,,3
TQBR,2019-10-25,Роснефть,ROSN,11401,1038211612.0,421.0,417.7,422.35,421.35,419.8,421.35,2473210,419.8,419.8,421.35,1038211612.0,1038211612.0,1038211612.0,,3
TQBR,2019-10-28,Роснефть,ROSN,8267,895669799.5,422.2,420.0,424.3,421.4,422.0,421.4,2122390,422.0,422.0,421.4,895669799.5,895669799.5,895669799.5,,3
TQBR,2019-10-29,Роснефть,ROSN,16803,2443902691.0,421.4,419.1,430.45,429.2,427.65,429.2,5713870,427.7,427.7,429.2,2443902691.0,2443902691.0,2443902691.0,,3
TQBR,2019-10-30,Роснефть,ROSN,13168,1992369515.0,428.75,425.7,433.5,432.65,430.85,432.65,4624480,430.85,430.85,432.65,1992369515.0,1992369515.0,1992369515.0,,3
TQBR,2019-10-31,Роснефть,ROSN,13041,1497169355.0,432.5,426.0,435.5,426.0,430.55,426.0,3477500,430.55,430.55,426.0,1497169355.0,1497169355.0,1497169355.0,,3
TQBR,2019-11-01,Роснефть,ROSN,15662,2161136452.0,426.5,424.0,435.4,434.4,431.9,434.4,5003510,431.9,431.9,434.4,2161136452.0,2161136452.0,2161136452.0,,3
TQBR,2019-11-05,Роснефть,ROSN,27607,3885699538.0,437.8,434.45,453.45,451.4,447.8,451.4,8677320,447.8,447.8,451.4,3885699538.0,3885699538.0,3885699538.0,,3
TQBR,2019-11-06,Роснефть,ROSN,25188,4071180252.5,452.05,443.35,454.5,454.5,450.25,454.5,9041070,450.3,450.3,454.5,4071180252.5,4071180252.5,4071180252.5,,3
TQBR,2019-11-07,Роснефть,ROSN,20289,2736193376.0,452.0,450.45,464.7,463.5,459.35,463.5,5957260,459.3,459.3,463.5,2736193376.0,2736193376.0,2736193376.0,,3
TQBR,2019-11-08,Роснефть,ROSN,15253,1907612063.0,462.0,453.65,462.85,454.25,457.3,454.25,4171670,457.3,457.3,454.25,1907612063.0,1907612063.0,1907612063.0,,3
TQBR,2019-11-11,Роснефть,ROSN,13993,1450627068.0,453.05,446.4,453.85,453.0,450.45,453.0,3220850,450.4,450.4,453.0,1450627068.0,1450627068.0,1450627068.0,,3
TQBR,2019-11-12,Роснефть,ROSN,26058,3348375797.5,454.0,453.2,468.3,461.05,462.3,461.05,7240110,462.5,462.5,461.05,3348375797.5,3348375797.5,3348375797.5,,3
TQBR,2019-11-13,Роснефть,ROSN,12353,1628848098.5,458.1,455.1,461.45,459.5,458.25,459.5,3554510,458.25,458.25,459.5,1628848098.5,1628848098.5,1628848098.5,,3
TQBR,2019-11-14,Роснефть,ROSN,16516,2043105978.0,459.2,451.7,460.2,457.3,456.3,457.3,4477310,456.3,456.3,457.3,2043105978.0,2043105978.0,2043105978.0,,3
TQBR,2019-11-15,Роснефть,ROSN,13731,1372045861.0,457.3,453.7,460.7,458.0,456.85,458.0,3003220,456.85,456.85,458.0,1372045861.0,1372045861.0,1372045861.0,,3
TQBR,2019-11-18,Роснефть,ROSN,12423,1381700324.5,459.6,450.1,461.5,451.0,455.65,451.0,3032390,455.65,455.65,451.0,1381700324.5,1381700324.5,1381700324.5,,3
TQBR,2019-11-19,Роснефть,ROSN,9691,1195670661.0,451.25,448.5,455.0,452.55,452.15,452.55,2644550,452.15,452.15,452.55,1195670661.0,1195670661.0,1195670661.0,,3
TQBR,2019-11-20,Роснефть,ROSN,18110,1981155703.0,450.9,441.65,452.5,450.35,446.75,450.35,4434830,446.75,446.75,450.35,1981155703.0,1981155703.0,1981155703.0,,3
TQBR,2019-11-21,Роснефть,ROSN,8740,879092421.5,449.8,445.75,454.0,452.85,450.2,452.85,1952620,450.2,450.2,452.85,879092421.5,879092421.5,879092421.5,,3
TQBR,2019-11-22,Роснефть,ROSN,8910,1152023078.0,452.2,450.8,457.4,453.0,453.9,453.0,2537450,454.0,454.0,453.0,1152023078.0,1152023078.0,1152023078.0,,3
TQBR,2019-11-25,Роснефть,ROSN,6770,794452798.0,455.0,453.0,456.5,455.0,454.3,455.0,1748740,454.3,454.3,455.0,794452798.0,794452798.0,794452798.0,,3
TQBR,2019-11-26,Роснефть,ROSN,13508,2824011008.0,455.6,445.1,456.35,453.0,451.35,453.0,6255680,451.45,451.45,453.0,2824011008.0,2824011008.0,2824011008.0,,3
TQBR,2019-11-27,Роснефть,ROSN,12698,1621126823.0,452.0,445.1,452.85,445.9,449.8,445.9,3604600,449.75,449.75,445.9,1621126823.0,1621126823.0,1621126823.0,,3
TQBR,2019-11-28,Роснефть,ROSN,8921,988579973.0,445.45,442.5,447.2,445.5,444.3,445.5,2224970,444.3,444.3,445.5,988579973.0,988579973.0,988579973.0,,3
TQBR,2019-11-29,Роснефть,ROSN,9401,1283955637.0,444.6,440.3,444.6,441.0,441.6,441.0,2907480,441.6,441.6,441.0,1283955637.0,1283955637.0,1283955637.0,,3
TQBR,2019-12-02,Роснефть,ROSN,12672,1429061227.5,443.4,435.4,443.95,435.45,440.6,435.45,3243280,440.6,440.6,435.45,1429061227.5,1429061227.5,1429061227.5,,3
TQBR,2019-12-03,Роснефть,ROSN,11679,1242531180.0,434.2,432.5,439.55,433.0,435.95,433.0,2850050,435.95,435.95,433.0,1242531180.0,1242531180.0,1242531180.0,,3
TQBR,2019-12-04,Роснефть,ROSN,13630,1554496381.0,433.4,427.6,444.15,442.15,437.45,442.15,3553690,437.45,437.45,442.15,1554496381.0,1554496381.0,1554496381.0,,3
TQBR,2019-12-05,Роснефть,ROSN,11515,1286659091.5,441.0,435.25,443.75,438.4,438.75,438.4,2932430,438.75,438.75,438.4,1286659091.5,1286659091.5,1286659091.5,,3
TQBR,2019-12-06,Роснефть,ROSN,10695,1260305989.5,438.4,436.6,448.35,446.0,443.05,446.0,2845350,442.95,442.95,446.0,1260305989.5,1260305989.5,1260305989.5,,3
TQBR,2019-12-09,Роснефть,ROSN,9626,898473482.0,448.0,445.2,450.5,449.0,447.85,449.0,2006130,447.85,447.85,449.0,898473482.0,898473482.0,898473482.0,,3
TQBR,2019-12-10,Роснефть,ROSN,10665,1164597718.5,448.8,445.5,451.9,448.85,449.1,448.85,2593230,449.1,449.1,448.85,1164597718.5,1164597718.5,1164597718.5,,3
TQBR,2019-12-11,Роснефть,ROSN,12707,1784094712.0,449.45,448.75,455.85,451.7,453.15,451.7,3936930,453.15,453.15,451.7,1784094712.0,1784094712.0,1784094712.0,,3
TQBR,2019-12-12,Роснефть,ROSN,18268,2506498626.5,453.3,451.6,458.75,452.8,455.0,452.8,5508850,455.0,455.0,452.8,2506498626.5,2506498626.5,2506498626.5,,3
TQBR,2019-12-13,Роснефть,ROSN,12528,2076934065.0,456.15,450.25,457.35,451.1,452.8,451.1,4586410,452.85,452.85,451.1,2076934065.0,2076934065.0,2076934065.0,,3
TQBR,2019-12-16,Роснефть,ROSN,11461,1617101006.5,450.8,448.0,452.65,448.45,449.55,448.45,3597230,449.55,449.55,448.45,1617101006.5,1617101006.5,1617101006.5,,3
TQBR,2019-12-17,Роснефть,ROSN,14971,2360873739.5,449.95,449.2,455.0,454.05,452.7,454.05,5215360,452.7,452.7,454.05,2360873739.5,2360873739.5,2360873739.5,,3
TQBR,2019-12-18,Роснефть,ROSN,13366,1993583915.5,453.0,451.55,456.45,454.45,454.2,454.45,4389380,454.2,454.2,454.45,1993583915.5,1993583915.5,1993583915.5,,3
TQBR,2019-12-19,Роснефть,ROSN,21524,2309586240.0,454.5,449.0,456.85,451.75,453.25,451.75,5095820,453.25,453.25,451.75,2309586240.0,2309586240.0,2309586240.0,,3
TQBR,2019-12-20,Роснефть,ROSN,15386,2358602368.0,452.45,446.5,453.2,451.75,449.65,451.75,5244610,449.7,449.7,451.75,2358602368.0,2358602368.0,2358602368.0,,3
TQBR,2019-12-23,Роснефть,ROSN,7735,1353400067.0,451.7,449.0,454.1,451.0,451.25,451.0,2999470,451.2,451.2,451.0,1353400067.0,1353400067.0,1353400067.0,,3
TQBR,2019-12-24,Роснефть,ROSN,4834,711599285.5,451.0,450.5,453.2,451.4,452.1,451.4,1574240,452.05,452.05,451.4,711599285.5,711599285.5,711599285.5,,3
TQBR,2019-12-25,Роснефть,ROSN,5065,749381988.0,452.0,451.9,455.3,454.0,454.45,454.0,1649040,454.45,454.45,454.0,749381988.0,749381988.0,749381988.0,,3
TQBR,2019-12-26,Роснефть,ROSN,4946,812232997.0,455.7,452.5,455.75,452.5,454.8,452.5,1786410,454.65,454.65,452.5,812232997.0,812232997.0,812232997.0,,3
TQBR,2019-12-27,Роснефть,ROSN,7096,1265550418.5,453.5,453.2,455.4,453.5,454.6,453.5,2784150,454.55,454.55,453.5,1265550418.5,1265550418.5,1265550418.5,,3
TQBR,2019-12-30,Роснефть,ROSN,9342,1466814847.0,453.4,449.5,453.95,449.7,450.65,449.7,3255130,450.6,450.6,449.7,1466814847.0,1466814847.0,1466814847.0,,3
TQBR,2020-01-03,Роснефть,ROSN,14241,1997778195.5,453.75,453.35,458.65,456.9,456.45,456.9,4376800,456.45,456.45,456.9,1997778195.5,1997778195.5,1997778195.5,,3
TQBR,2020-01-06,Роснефть,ROSN,14579,3115846463.5,459.0,453.4,460.4,455.6,456.25,455.6,6828930,456.25,456.25,455.6,3115846463.5,3115846463.5,3115846463.5,,3
TQBR,2020-01-08,Роснефть,ROSN,22649,4214559913.0,456.0,451.45,462.7,452.0,455.55,452.0,9251220,455.55,455.55,452.0,4214559913.0,4214559913.0,4214559913.0,,3
TQBR,2020-01-09,Роснефть,ROSN,13315,2276596930.0,452.4,450.7,460.95,460.2,457.0,460.2,4982540,456.9,456.9,460.2,2276596930.0,2276596930.0,2276596930.0,,3
TQBR,2020-01-10,Роснефть,ROSN,21933,3142722465.0,459.9,456.85,475.65,473.5,469.45,473.5,6695940,469.35,469.35,473.5,3142722465.0,3142722465.0,3142722465.0,,3
TQBR,2020-01-13,Роснефть,ROSN,16822,2304636783.0,476.65,472.15,482.25,481.15,478.9,481.15,4812230,478.9,478.9,481.15,2304636783.0,2304636783.0,2304636783.0,,3
TQBR,2020-01-14,Роснефть,ROSN,19928,3141141126.0,481.15,472.7,486.45,475.5,479.25,475.5,6553240,479.35,479.35,475.5,3141141126.0,3141141126.0,3141141126.0,,3
TQBR,2020-01-15,Роснефть,ROSN,16760,2178314028.0,474.7,469.95,482.1,474.5,474.0,474.5,4595510,474.0,474.0,474.5,2178314028.0,2178314028.0,2178314028.0,,3
TQBR,2020-01-16,Роснефть,ROSN,11988,1979105054.5,477.95,476.7,481.5,480.95,479.8,480.95,4124610,479.85,479.85,480.95,1979105054.5,1979105054.5,1979105054.5,,3
TQBR,2020-01-17,Роснефть,ROSN,10891,2166876313.0,482.45,481.25,487.2,485.15,485.2,485.15,4466590,485.15,485.15,485.15,2166876313.0,2166876313.0,2166876313.0,,3
TQBR,2020-01-20,Роснефть,ROSN,9445,1522724938.5,488.0,484.65,489.9,484.85,486.4,484.85,3130680,486.4,486.4,484.85,1522724938.5,1522724938.5,1522724938.5,,3
TQBR,2020-01-21,Роснефть,ROSN,9316,1418459421.0,482.55,479.0,486.85,486.15,483.65,486.15,2932730,483.65,483.65,486.15,1418459421.0,1418459421.0,1418459421.0,,3
TQBR,2020-01-22,Роснефть,ROSN,19887,5633413933.5,486.25,476.05,488.55,478.15,480.35,478.15,11724320,480.5,480.5,478.15,5633413933.5,5633413933.5,5633413933.5,,3
TQBR,2020-01-23,Роснефть,ROSN,11467,1989095519.0,475.0,470.6,479.7,473.1,475.25,473.1,4185540,475.25,475.25,473.1,1989095519.0,1989095519.0,1989095519.0,,3
TQBR,2020-01-24,Роснефть,ROSN,8930,1570944250.5,475.05,473.5,478.4,474.0,475.95,474.0,3300950,475.9,475.9,474.0,1570944250.5,1570944250.5,1570944250.5,,3
TQBR,2020-01-27,Роснефть,ROSN,17632,2669041890.5,469.05,465.8,473.8,468.3,469.45,468.3,5684600,469.5,469.5,468.3,2669041890.5,2669041890.5,2669041890.5,,3
TQBR,2020-01-28,Роснефть,ROSN,14463,2782447941.0,472.1,468.2,477.7,477.7,472.8,477.7,5883840,472.9,472.9,477.7,2782447941.0,2782447941.0,2782447941.0,,3
TQBR,2020-01-29,Роснефть,ROSN,14621,3028368419.0,480.5,475.6,482.0,481.7,479.75,481.7,6309330,480.0,480.0,481.7,3028368419.0,3028368419.0,3028368419.0,,3
TQBR,2020-01-30,Роснефть,ROSN,23766,7026156783.5,480.95,477.8,483.3,481.2,481.25,481.2,14599820,481.25,481.25,481.2,7026156783.5,7026156783.5,7026156783.5,,3
TQBR,2020-01-31,Роснефть,ROSN,14115,4134691010.5,485.0,478.75,486.0,480.5,480.7,480.5,8601590,480.7,480.7,480.5,4134691010.5,4134691010.5,4134691010.5,,3
TQBR,2020-02-03,Роснефть,ROSN,14917,2252082888.5,478.7,476.6,481.45,479.95,479.9,479.95,4692830,479.9,479.9,479.95,2252082888.5,2252082888.5,2252082888.5,,3
TQBR,2020-02-04,Роснефть,ROSN,37413,4220825006.5,481.0,478.35,483.0,480.0,480.45,480.0,8782880,480.55,480.55,480.0,4220825006.5,4220825006.5,4220825006.5,,3
TQBR,2020-02-05,Роснефть,ROSN,16489,2714729822.5,481.0,474.4,481.5,477.0,479.65,477.0,5659990,479.65,479.65,477.0,2714729822.5,2714729822.5,2714729822.5,,3
TQBR,2020-02-06,Роснефть,ROSN,13432,2268938918.0,478.5,471.0,480.5,475.6,476.75,475.6,4759310,476.75,476.75,475.6,2268938918.0,2268938918.0,2268938918.0,,3
TQBR,2020-02-07,Роснефть,ROSN,51675,7657575140.0,475.5,450.55,476.75,463.6,458.9,463.6,16679550,459.1,459.1,463.6,7657575140.0,7657575140.0,7657575140.0,,3
TQBR,2020-02-10,Роснефть,ROSN,32387,4043327857.5,463.6,447.8,463.85,450.0,453.4,450.0,8918200,453.4,453.4,450.0,4043327857.5,4043327857.5,4043327857.5,,3
TQBR,2020-02-11,Роснефть,ROSN,23221,3553981013.5,454.85,448.25,456.7,454.3,452.8,454.3,7847480,452.9,452.9,454.3,3553981013.5,3553981013.5,3553981013.5,,3
TQBR,2020-02-12,Роснефть,ROSN,22400,3417182108.5,456.7,455.5,465.8,465.8,460.9,465.8,7411680,461.05,461.05,465.8,3417182108.5,3417182108.5,3417182108.5,,3
TQBR,2020-02-13,Роснефть,ROSN,13401,2399932765.5,463.2,458.55,465.5,463.0,461.4,463.0,5200420,461.5,461.5,463.0,2399932765.5,2399932765.5,2399932765.5,,3
TQBR,2020-02-14,Роснефть,ROSN,14559,2271581284.5,463.0,456.25,464.4,460.5,461.0,460.5,4928520,460.9,460.9,460.5,2271581284.5,2271581284.5,2271581284.5,,3
TQBR,2020-02-17,Роснефть,ROSN,8219,1322870363.5,461.0,459.7,464.7,464.7,462.15,464.7,2862290,462.15,462.15,464.7,1322870363.5,1322870363.5,1322870363.5,,3
TQBR,2020-02-18,Роснефть,ROSN,30392,5686889278.5,462.7,440.7,466.0,452.2,456.65,452.2,12455090,456.6,456.6,452.2,5686889278.5,5686889278.5,5686889278.5,,3
TQBR,2020-02-19,Роснефть,ROSN,30724,4937239073.0,455.25,455.25,469.0,465.65,462.8,465.65,10662570,463.05,463.05,465.65,4937239073.0,4937239073.0,4937239073.0,,3
TQBR,2020-02-20,Роснефть,ROSN,25538,4261599548.5,468.0,465.6,476.95,470.4,471.8,470.4,9033880,471.75,471.75,470.4,4261599548.5,4261599548.5,4261599548.5,,3
TQBR,2020-02-21,Роснефть,ROSN,16183,2788914595.0,468.1,461.65,469.0,461.75,464.4,461.75,6005410,464.4,464.4,461.75,2788914595.0,2788914595.0,2788914595.0,,3
TQBR,2020-02-25,Роснефть,ROSN,25264,3336020252.0,455.05,442.7,458.75,443.85,450.75,443.85,7406410,450.4,450.4,443.85,3336020252.0,3336020252.0,3336020252.0,,3
TQBR,2020-02-26,Роснефть,ROSN,32130,4263613430.5,441.75,431.5,444.6,443.7,439.4,443.7,9702670,439.45,439.45,443.7,4263613430.5,4263613430.5,4263613430.5,,3
TQBR,2020-02-27,Роснефть,ROSN,28344,4167395954.0,437.0,420.95,440.0,422.05,429.75,422.05,9695140,429.85,429.85,422.05,4167395954.0,4167395954.0,4167395954.0,,3
TQBR,2020-02-28,Роснефть,ROSN,43568,7668386717.0,416.0,398.15,417.0,403.4,405.55,403.4,18913810,405.45,405.45,403.4,7668386717.0,7668386717.0,7668386717.0,,3
TQBR,2020-03-02,Роснефть,ROSN,47740,4766709746.0,411.0,389.5,415.4,394.5,401.6,394.5,11867380,401.65,401.65,394.5,4766709746.0,4766709746.0,4766709746.0,,3
TQBR,2020-03-03,Роснефть,ROSN,32902,4525891345.0,406.95,400.5,411.95,406.0,406.95,406.0,11121190,406.95,406.95,406.0,4525891345.0,4525891345.0,4525891345.0,,3
TQBR,2020-03-04,Роснефть,ROSN,28675,3742158537.0,403.0,399.2,416.55,415.95,411.6,415.95,9096600,411.4,411.4,415.95,3742158537.0,3742158537.0,3742158537.0,,3
TQBR,2020-03-05,Роснефть,ROSN,24583,3554451234.0,417.5,408.5,420.0,410.6,412.9,410.6,8606580,413.0,413.0,410.6,3554451234.0,3554451234.0,3554451234.0,,3
TQBR,2020-03-06,Роснефть,ROSN,36758,5070788152.0,406.0,391.05,406.95,392.95,396.35,392.95,12793490,396.35,396.35,392.95,5070788152.0,5070788152.0,5070788152.0,,3
TQBR,2020-03-10,Роснефть,ROSN,111729,12942887832.0,353.7,320.0,357.4,326.5,337.6,326.5,38328490,337.7,337.7,326.5,12942887832.0,12942887832.0,12942887832.0,,3
TQBR,2020-03-11,Роснефть,ROSN,59986,6625684003.5,332.9,310.95,334.4,314.05,319.5,314.05,20738020,319.5,319.5,314.05,6625684003.5,6625684003.5,6625684003.5,,3
TQBR,2020-03-12,Роснефть,ROSN,80155,8361780718.0,300.0,270.8,305.0,277.5,285.9,277.5,29246810,285.9,285.9,277.5,8361780718.0,8361780718.0,8361780718.0,,3
