BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,OPEN,LOW,HIGH,LEGALCLOSEPRICE,WAPRICE,CLOSE,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,WAVAL,TRADINGSESSION
TQBR,2018-01-22,Polymetal,POLY,1739,65418847.9,693.5,690.6,697.5,696.6,694.1,696.6,94244,694.1,694.1,696.6,65418847.9,65418847.9,65418847.9,,3
TQBR,2018-01-23,Polymetal,POLY,2855,115511053.1,696.6,677.6,698.0,682.9,685.1,682.9,168608,685.1,685.1,682.9,115511053.1,115511053.1,115511053.1,,3
TQBR,2018-01-24,Polymetal,POLY,4528,212396743.7,686.9,669.1,691.7,684.3,679.0,684.3,312788,679.0,679.0,684.3,212396743.7,212396743.7,212396743.7,,3
TQBR,2018-01-25,Polymetal,POLY,2543,104212126.5,687.4,671.3,688.5,676.2,677.2,676.2,153877,677.2,677.2,676.2,104212126.5,104212126.5,104212126.5,,3
TQBR,2018-01-26,Polymetal,POLY,1721,74125673.8,678.0,673.5,684.5,677.0,679.1,677.0,109151,679.1,679.1,677.0,74125673.8,74125673.8,74125673.8,,3
TQBR,2018-01-29,Polymetal,POLY,2564,79835614.5,677.0,664.1,682.2,673.5,670.1,673.5,119146,670.1,670.1,673.5,79835614.5,79835614.5,79835614.5,,3
TQBR,2018-01-30,Polymetal,POLY,3621,133896108.3,672.3,658.1,673.3,661.6,662.2,661.6,202211,662.2,662.2,661.6,133896108.3,133896108.3,133896108.3,,3
TQBR,2018-01-31,Polymetal,POLY,2013,71647417.8,661.5,654.0,665.9,665.7,660.7,665.7,108447,660.7,660.7,665.7,71647417.8,71647417.8,71647417.8,,3
TQBR,2018-02-01,Polymetal,POLY,2956,114996086.5,665.9,652.2,667.2,653.8,657.6,653.8,174868,657.6,657.6,653.8,114996086.5,114996086.5,114996086.5,,3
TQBR,2018-02-02,Polymetal,POLY,3542,110627545.2,658.0,638.5,658.0,638.5,647.4,638.5,170869,647.4,647.4,638.5,110627545.2,110627545.2,110627545.2,,3
TQBR,2018-02-05,Polymetal,POLY,3145,133793932.2,640.8,636.5,653.5,644.5,647.3,644.5,206705,647.3,647.3,644.5,133793932.2,133793932.2,133793932.2,,3
TQBR,2018-02-06,Polymetal,POLY,6774,266949899.5,631.5,615.3,654.0,620.4,634.2,620.4,420902,634.2,634.2,620.4,266949899.5,266949899.5,266949899.5,,3
TQBR,2018-02-07,Polymetal,POLY,6802,285872726.9,627.4,599.3,630.4,605.0,610.3,605.0,468419,610.3,610.3,605.0,285872726.9,285872726.9,285872726.9,,3
TQBR,2018-02-08,Polymetal,POLY,11334,233781611.8,607.7,592.3,614.0,608.2,602.8,608.2,387794,602.8,602.8,608.2,233781611.8,233781611.8,233781611.8,,3
TQBR,2018-02-09,Polymetal,POLY,3395,134090803.9,601.4,600.3,619.0,602.1,608.2,602.1,220467,608.2,608.2,602.1,134090803.9,134090803.9,134090803.9,,3
TQBR,2018-02-12,Polymetal,POLY,2099,81040767.0,607.9,602.5,616.5,611.0,607.8,611.0,133325,607.8,607.8,611.0,81040767.0,81040767.0,81040767.0,,3
TQBR,2018-02-13,Polymetal,POLY,2060,91471471.4,610.0,606.5,618.6,613.9,613.0,613.9,149214,613.0,613.0,613.9,91471471.4,91471471.4,91471471.4,,3
TQBR,2018-02-14,Polymetal,POLY,3626,171874056.5,617.2,609.0,633.0,633.0,618.8,633.0,277748,618.8,618.8,633.0,171874056.5,171874056.5,171874056.5,,3
TQBR,2018-02-15,Polymetal,POLY,2735,118350864.6,632.1,628.4,644.0,638.4,636.5,638.4,185932,636.5,636.5,638.4,118350864.6,118350864.6,118350864.6,,3
TQBR,2018-02-16,Polymetal,POLY,2480,120599021.7,638.9,638.9,649.9,640.6,645.6,640.6,186806,645.6,645.6,640.6,120599021.7,120599021.7,120599021.7,,3
TQBR,2018-02-19,Polymetal,POLY,2276,78482467.1,644.0,627.0,648.0,630.7,634.4,630.7,123709,634.4,634.4,630.7,78482467.1,78482467.1,78482467.1,,3
TQBR,2018-02-20,Polymetal,POLY,2011,94989128.6,627.3,616.7,633.1,621.4,623.2,621.4,152413,623.2,623.2,621.4,94989128.6,94989128.6,94989128.6,,3
TQBR,2018-02-21,Polymetal,POLY,3304,142958815.9,621.0,610.8,623.4,619.1,615.6,619.1,232230,615.6,615.6,619.1,142958815.9,142958815.9,142958815.9,,3
TQBR,2018-02-22,Polymetal,POLY,3570,150733391.8,618.1,606.4,618.1,609.3,609.5,609.3,247311,609.5,609.5,609.3,150733391.8,150733391.8,150733391.8,,3
TQBR,2018-02-26,Polymetal,POLY,4799,208594488.9,612.8,604.5,624.7,606.9,611.7,606.9,341008,611.7,611.7,606.9,208594488.9,208594488.9,208594488.9,,3
TQBR,2018-02-27,Polymetal,POLY,1769,71211707.9,607.5,604.6,610.8,607.3,607.2,607.3,117273,607.2,607.2,607.3,71211707.9,71211707.9,71211707.9,,3
TQBR,2018-02-28,Polymetal,POLY,6274,301928086.0,605.3,592.0,607.1,594.0,595.1,594.0,507363,595.1,595.1,594.0,301928086.0,301928086.0,301928086.0,,3
TQBR,2018-03-01,Polymetal,POLY,6516,354467765.9,590.0,581.8,596.0,587.2,588.5,587.2,602277,588.5,588.5,587.2,354467765.9,354467765.9,354467765.9,,3
TQBR,2018-03-02,Polymetal,POLY,2976,108087894.0,587.2,585.0,598.0,596.4,592.9,596.4,182305,592.9,592.9,596.4,108087894.0,108087894.0,108087894.0,,3
TQBR,2018-03-05,Polymetal,POLY,2646,132717807.7,596.7,595.1,608.0,604.0,599.6,604.0,221336,599.6,599.6,604.0,132717807.7,132717807.7,132717807.7,,3
TQBR,2018-03-06,Polymetal,POLY,2632,142981396.1,605.2,596.5,608.6,607.3,601.3,607.3,237774,601.3,601.3,607.3,142981396.1,142981396.1,142981396.1,,3
TQBR,2018-03-07,Polymetal,POLY,2446,109384282.5,607.3,597.4,609.9,608.0,603.3,608.0,181299,603.3,603.3,608.0,109384282.5,109384282.5,109384282.5,,3
TQBR,2018-03-09,Polymetal,POLY,1704,74527784.3,605.0,603.1,616.8,615.3,610.7,615.3,122040,610.7,610.7,615.3,74527784.3,74527784.3,74527784.3,,3
TQBR,2018-03-12,Polymetal,POLY,4028,178847241.4,615.2,597.5,619.1,604.9,604.6,604.9,295812,604.6,604.6,604.9,178847241.4,178847241.4,178847241.4,,3
TQBR,2018-03-13,Polymetal,POLY,5108,243192991.6,601.2,601.2,630.0,627.0,621.3,627.0,391408,621.3,621.3,627.0,243192991.6,243192991.6,243192991.6,,3
TQBR,2018-03-14,Polymetal,POLY,2723,137678729.6,629.0,619.1,632.6,629.0,626.8,629.0,219645,626.8,626.8,629.0,137678729.6,137678729.6,137678729.6,,3
TQBR,2018-03-15,Polymetal,POLY,27869,187363686.9,629.0,618.1,630.5,625.1,623.2,625.1,300651,623.2,623.2,625.1,187363686.9,187363686.9,187363686.9,,3
TQBR,2018-03-16,Polymetal,POLY,4319,204857950.8,628.5,601.1,629.7,604.4,609.1,604.4,336302,609.1,609.1,604.4,204857950.8,204857950.8,204857950.8,,3
TQBR,2018-03-19,Polymetal,POLY,2791,108232018.7,605.0,595.5,609.9,596.9,601.8,596.9,179857,601.8,601.8,596.9,108232018.7,108232018.7,108232018.7,,3
TQBR,2018-03-20,Polymetal,POLY,3378,125398245.9,599.1,588.9,601.9,591.4,593.8,591.4,211193,593.8,593.8,591.4,125398245.9,125398245.9,125398245.9,,3
TQBR,2018-03-21,Polymetal,POLY,2347,146308593.3,596.0,588.0,600.2,597.5,593.1,597.5,246687,593.1,593.1,597.5,146308593.3,146308593.3,146308593.3,,3
TQBR,2018-03-22,Polymetal,POLY,3705,208158006.2,599.0,583.8,600.3,585.3,592.1,585.3,352274,590.9,590.9,585.3,208158006.2,208158006.2,208158006.2,,3
TQBR,2018-03-23,Polymetal,POLY,2387,89664497.9,587.9,582.0,598.9,594.7,591.8,594.7,151506,591.8,591.8,594.7,89664497.9,89664497.9,89664497.9,,3
TQBR,2018-03-26,Polymetal,POLY,1771,100263410.2,594.0,590.2,602.2,601.7,597.3,601.7,167850,597.3,597.3,601.7,100263410.2,100263410.2,100263410.2,,3
TQBR,2018-03-27,Polymetal,POLY,1411,64686185.3,597.7,593.4,604.9,595.9,597.7,595.9,108218,597.7,597.7,595.9,64686185.3,64686185.3,64686185.3,,3
TQBR,2018-03-28,Polymetal,POLY,1880,70971392.7,594.8,585.3,597.6,589.9,589.0,589.9,120495,589.0,589.0,589.9,70971392.7,70971392.7,70971392.7,,3
TQBR,2018-03-29,Polymetal,POLY,1968,121126683.3,590.4,586.3,593.9,592.0,590.4,592.0,205150,590.4,590.4,592.0,121126683.3,121126683.3,121126683.3,,3
TQBR,2018-03-30,Polymetal,POLY,625,16075689.9,588.0,588.0,592.8,591.7,591.3,591.7,27185,591.3,591.3,591.7,16075689.9,16075689.9,16075689.9,,3
TQBR,2018-04-02,Polymetal,POLY,976,22903020.5,591.7,590.2,597.8,595.4,595.8,595.4,38438,595.8,595.8,595.4,22903020.5,22903020.5,22903020.5,,3
TQBR,2018-04-03,Polymetal,POLY,2695,99621593.9,595.7,584.5,597.5,588.0,588.8,588.0,169188,588.8,588.8,588.0,99621593.9,99621593.9,99621593.9,,3
TQBR,2018-04-04,Polymetal,POLY,2097,125016455.7,589.1,589.0,597.0,593.8,593.5,593.8,210660,593.5,593.5,593.8,125016455.7,125016455.7,125016455.7,,3
TQBR,2018-04-05,Polymetal,POLY,1476,69938633.7,593.8,590.7,600.0,592.8,594.9,592.8,117556,594.9,594.9,592.8,69938633.7,69938633.7,69938633.7,,3
TQBR,2018-04-06,Polymetal,POLY,6495,171171105.6,592.0,584.5,594.4,591.4,588.9,591.4,290680,588.9,588.9,591.4,171171105.6,171171105.6,171171105.6,,3
TQBR,2018-04-09,Polymetal,POLY,11874,405386400.0,587.6,504.5,595.9,516.5,546.0,516.5,742443,546.0,546.0,516.5,405386400.0,405386400.0,405386400.0,,3
TQBR,2018-04-10,Polymetal,POLY,9926,516995355.0,517.0,513.0,587.8,556.0,552.3,556.0,934669,553.1,553.1,556.0,516995355.0,516995355.0,516995355.0,,3
TQBR,2018-04-11,Polymetal,POLY,6365,288997564.8,560.0,560.0,588.9,582.0,579.1,582.0,499054,579.1,579.1,582.0,288997564.8,288997564.8,288997564.8,,3
TQBR,2018-04-12,Polymetal,POLY,3672,143948076.9,585.1,559.1,587.8,570.0,569.2,570.0,252904,569.2,569.2,570.0,143948076.9,143948076.9,143948076.9,,3
TQBR,2018-04-13,Polymetal,POLY,3662,186500092.8,570.0,562.5,598.7,594.0,587.5,594.0,317454,587.5,587.5,594.0,186500092.8,186500092.8,186500092.8,,3
TQBR,2018-04-16,Polymetal,POLY,6100,198767366.3,592.0,551.0,597.6,558.9,566.9,558.9,350637,566.9,566.9,558.9,198767366.3,198767366.3,198767366.3,,3
TQBR,2018-04-17,Polymetal,POLY,3279,137792065.0,564.4,551.9,568.0,557.8,555.5,557.8,248046,555.5,555.5,557.8,137792065.0,137792065.0,137792065.0,,3
TQBR,2018-04-18,Polymetal,POLY,9106,431739327.5,562.6,557.0,616.0,605.2,594.1,605.2,726750,594.1,594.1,605.2,431739327.5,431739327.5,431739327.5,,3
TQBR,2018-04-19,Polymetal,POLY,5858,161661137.6,607.7,591.3,617.0,600.2,603.8,600.2,267758,603.8,603.8,600.2,161661137.6,161661137.6,161661137.6,,3
TQBR,2018-04-20,Polymetal,POLY,1026,34269699.7,600.0,595.6,606.0,600.4,602.4,600.4,56884,602.4,602.4,600.4,34269699.7,34269699.7,34269699.7,,3
TQBR,2018-04-23,Polymetal,POLY,2368,88681981.3,603.6,595.9,609.0,600.3,602.2,600.3,147268,602.2,602.2,600.3,88681981.3,88681981.3,88681981.3,,3
TQBR,2018-04-24,Polymetal,POLY,2731,116072800.6,603.5,600.4,610.0,604.8,607.6,604.8,191045,607.6,607.6,604.8,116072800.6,116072800.6,116072800.6,,3
TQBR,2018-04-25,Polymetal,POLY,3679,169989263.9,605.1,596.0,609.4,608.8,600.4,608.8,282852,601.0,601.0,608.8,169989263.9,169989263.9,169989263.9,,3
TQBR,2018-04-26,Polymetal,POLY,3136,132699995.4,609.4,603.2,625.0,620.5,616.9,620.5,215108,616.9,616.9,620.5,132699995.4,132699995.4,132699995.4,,3
TQBR,2018-04-27,Polymetal,POLY,1790,49966614.6,622.0,616.8,624.9,624.5,620.9,624.5,80470,620.9,620.9,624.5,49966614.6,49966614.6,49966614.6,,3
TQBR,2018-04-28,Polymetal,POLY,542,12630664.4,624.5,617.1,624.5,623.0,622.3,623.0,20293,622.4,622.4,623.0,12630664.4,12630664.4,12630664.4,,3
TQBR,2018-04-30,Polymetal,POLY,1896,74556527.8,620.1,620.1,636.0,631.3,630.8,631.3,118188,630.8,630.8,631.3,74556527.8,74556527.8,74556527.8,,3
TQBR,2018-05-02,Polymetal,POLY,1625,53213883.9,625.0,619.5,631.9,623.1,626.3,623.1,84962,626.3,626.3,623.1,53213883.9,53213883.9,53213883.9,,3
TQBR,2018-05-03,Polymetal,POLY,1434,49798560.7,623.0,618.7,627.2,620.2,623.1,620.2,79923,623.1,623.1,620.2,49798560.7,49798560.7,49798560.7,,3
TQBR,2018-05-04,Polymetal,POLY,1696,58172277.0,620.3,616.0,625.4,618.9,620.4,618.9,93764,620.4,620.4,618.9,58172277.0,58172277.0,58172277.0,,3
TQBR,2018-05-07,Polymetal,POLY,2455,65258818.5,618.9,607.4,624.5,608.0,613.8,608.0,106321,613.8,613.8,608.0,65258818.5,65258818.5,65258818.5,,3
TQBR,2018-05-08,Polymetal,POLY,3618,170000930.1,611.3,607.5,618.8,612.6,612.4,612.6,277617,612.4,612.4,612.6,170000930.1,170000930.1,170000930.1,,3
TQBR,2018-05-10,Polymetal,POLY,4364,151513751.8,607.0,591.0,611.9,592.1,595.6,592.1,254403,595.6,595.6,592.1,151513751.8,151513751.8,151513751.8,,3
TQBR,2018-05-11,Polymetal,POLY,2295,74589409.2,594.9,591.5,599.9,592.7,595.5,592.7,125247,595.5,595.5,592.7,74589409.2,74589409.2,74589409.2,,3
TQBR,2018-05-14,Polymetal,POLY,2008,75441221.8,594.0,591.4,598.0,594.1,594.2,594.1,126970,594.2,594.2,594.1,75441221.8,75441221.8,75441221.8,,3
TQBR,2018-05-15,Polymetal,POLY,4007,120500790.2,592.6,573.1,596.6,580.8,585.2,580.8,205925,585.2,585.2,580.8,120500790.2,120500790.2,120500790.2,,3
TQBR,2018-05-16,Polymetal,POLY,3380,108580392.0,582.9,579.1,598.5,590.2,591.6,590.2,183543,591.6,591.6,590.2,108580392.0,108580392.0,108580392.0,,3
TQBR,2018-05-17,Polymetal,POLY,1194,40870753.4,593.3,587.8,594.0,591.0,591.9,591.0,69050,591.9,591.9,591.0,40870753.4,40870753.4,40870753.4,,3
TQBR,2018-05-18,Polymetal,POLY,3078,108310634.4,589.7,576.7,592.0,584.1,583.9,584.1,185507,583.9,583.9,584.1,108310634.4,108310634.4,108310634.4,,3
TQBR,2018-05-21,Polymetal,POLY,2547,75967779.7,586.2,579.1,589.8,580.8,583.3,580.8,130227,583.3,583.3,580.8,75967779.7,75967779.7,75967779.7,,3
TQBR,2018-05-22,Polymetal,POLY,1970,73178192.3,580.3,575.2,587.8,585.5,583.5,585.5,125418,583.5,583.5,585.5,73178192.3,73178192.3,73178192.3,,3
TQBR,2018-05-23,Polymetal,POLY,2648,85803236.8,584.2,572.3,584.2,576.4,576.3,576.4,148875,576.3,576.3,576.4,85803236.8,85803236.8,85803236.8,,3
TQBR,2018-05-24,Polymetal,POLY,2471,70854813.4,574.5,566.7,578.1,572.8,570.5,572.8,124186,570.6,570.6,572.8,70854813.4,70854813.4,70854813.4,,3
TQBR,2018-05-25,Polymetal,POLY,2495,74484619.7,575.9,564.7,575.9,566.8,567.0,566.8,131365,567.0,567.0,566.8,74484619.7,74484619.7,74484619.7,,3
TQBR,2018-05-28,Polymetal,POLY,1050,34341752.2,569.8,565.0,576.5,575.0,571.4,575.0,60104,571.4,571.4,575.0,34341752.2,34341752.2,34341752.2,,3
TQBR,2018-05-29,Polymetal,POLY,3435,168392361.9,576.9,557.9,577.2,561.9,565.4,561.9,297804,565.4,565.4,561.9,168392361.9,168392361.9,168392361.9,,3
TQBR,2018-05-30,Polymetal,POLY,1648,69532937.0,560.9,558.5,570.5,562.0,565.9,562.0,122861,565.9,565.9,562.0,69532937.0,69532937.0,69532937.0,,3
TQBR,2018-05-31,Polymetal,POLY,2167,99405774.2,565.0,564.9,579.6,572.0,572.9,572.0,173506,572.9,572.9,572.0,99405774.2,99405774.2,99405774.2,,3
TQBR,2018-06-01,Polymetal,POLY,1435,57819220.6,570.3,563.2,573.7,568.2,567.1,568.2,101951,567.1,567.1,568.2,57819220.6,57819220.6,57819220.6,,3
TQBR,2018-06-04,Polymetal,POLY,1457,51653502.7,569.2,565.0,574.9,565.3,569.1,565.3,90756,569.1,569.1,565.3,51653502.7,51653502.7,51653502.7,,3
TQBR,2018-06-05,Polymetal,POLY,1900,76941592.9,565.7,562.3,570.5,566.2,564.7,566.2,136254,564.7,564.7,566.2,76941592.9,76941592.9,76941592.9,,3
TQBR,2018-06-06,Polymetal,POLY,1528,65175267.0,565.1,562.0,570.5,562.6,563.9,562.6,115574,563.9,563.9,562.6,65175267.0,65175267.0,65175267.0,,3
TQBR,2018-06-07,Polymetal,POLY,2170,82228208.3,563.7,556.0,567.8,560.0,560.2,560.0,146787,560.2,560.2,560.0,82228208.3,82228208.3,82228208.3,,3
TQBR,2018-06-08,Polymetal,POLY,2318,92377531.4,561.4,551.8,562.7,554.4,555.5,554.4,166307,555.5,555.5,554.4,92377531.4,92377531.4,92377531.4,,3
TQBR,2018-06-09,Polymetal,POLY,381,14911946.7,556.1,552.2,558.9,557.7,555.5,557.7,26843,555.5,555.5,557.7,14911946.7,14911946.7,14911946.7,,3
TQBR,2018-06-11,Polymetal,POLY,1296,55003352.9,559.0,556.0,567.3,563.7,563.7,563.7,97568,563.7,563.7,563.7,55003352.9,55003352.9,55003352.9,,3
TQBR,2018-06-13,Polymetal,POLY,2053,70962738.0,565.0,555.8,566.0,561.3,561.8,563.4,126316,561.8,561.8,561.3,70962738.0,70962738.0,70962738.0,,3
TQBR,2018-06-14,Polymetal,POLY,2219,114443133.2,562.5,554.8,563.5,560.1,558.0,560.6,205080,558.0,558.0,560.1,114443133.2,114443133.2,114443133.2,,3
TQBR,2018-06-15,Polymetal,POLY,3584,142349089.8,561.3,549.2,564.4,558.0,556.9,558.0,255600,556.9,556.9,558.0,142349089.8,142349089.8,142349089.8,,3
TQBR,2018-06-18,Polymetal,POLY,4363,124663260.8,555.0,543.2,556.4,547.1,549.8,546.5,226738,549.8,549.8,547.1,124663260.8,124663260.8,124663260.8,,3
TQBR,2018-06-19,Polymetal,POLY,4454,145654673.0,545.0,536.1,545.0,541.6,540.6,541.6,269417,540.6,540.6,541.6,145654673.0,145654673.0,145654673.0,,3
TQBR,2018-06-20,Polymetal,POLY,3437,122735847.5,544.0,543.5,557.6,548.2,553.2,548.2,221862,553.2,553.2,548.2,122735847.5,122735847.5,122735847.5,,3
TQBR,2018-06-21,Polymetal,POLY,4718,141453304.6,554.9,538.3,554.9,550.4,543.8,550.4,260140,543.8,543.8,550.4,141453304.6,141453304.6,141453304.6,,3
TQBR,2018-06-22,Polymetal,POLY,4224,137052225.8,550.1,547.2,557.8,557.0,551.7,557.0,248402,551.7,551.7,557.0,137052225.8,137052225.8,137052225.8,,3
TQBR,2018-06-25,Polymetal,POLY,4815,122221091.2,556.7,548.4,558.9,552.0,552.6,552.0,221187,552.6,552.6,552.0,122221091.2,122221091.2,122221091.2,,3
TQBR,2018-06-26,Polymetal,POLY,1927,100041147.4,549.9,549.9,564.1,564.1,556.4,564.1,179787,556.4,556.4,564.1,100041147.4,100041147.4,100041147.4,,3
TQBR,2018-06-27,Polymetal,POLY,1461,58699045.6,563.9,554.0,565.7,555.9,559.1,555.9,104991,559.1,559.1,555.9,58699045.6,58699045.6,58699045.6,,3
TQBR,2018-06-28,Polymetal,POLY,2455,72263980.7,554.5,550.8,557.2,552.6,552.7,552.6,130753,552.7,552.7,552.6,72263980.7,72263980.7,72263980.7,,3
TQBR,2018-06-29,Polymetal,POLY,1111,44615411.7,555.0,547.9,557.4,553.2,554.6,553.2,80439,554.6,554.6,553.2,44615411.7,44615411.7,44615411.7,,3
TQBR,2018-07-02,Polymetal,POLY,3322,88568795.6,555.0,552.6,559.8,555.0,555.9,555.0,159337,555.9,555.9,555.0,88568795.6,88568795.6,88568795.6,,3
TQBR,2018-07-03,Polymetal,POLY,4880,122382828.9,555.2,550.0,560.6,557.0,557.3,557.0,219582,557.3,557.3,557.0,122382828.9,122382828.9,122382828.9,,3
TQBR,2018-07-04,Polymetal,POLY,1922,47566861.2,553.1,553.1,561.7,560.8,559.9,560.8,84955,559.9,559.9,560.8,47566861.2,47566861.2,47566861.2,,3
TQBR,2018-07-05,Polymetal,POLY,4233,123522600.2,561.0,558.5,564.9,564.0,562.3,564.0,219672,562.3,562.3,564.0,123522600.2,123522600.2,123522600.2,,3
TQBR,2018-07-06,Polymetal,POLY,3955,125896520.8,562.0,554.2,566.9,564.1,561.5,564.1,224205,561.5,561.5,564.1,125896520.8,125896520.8,125896520.8,,3
TQBR,2018-07-09,Polymetal,POLY,3733,121495835.5,565.6,561.8,569.9,567.0,566.8,567.0,214363,566.8,566.8,567.0,121495835.5,121495835.5,121495835.5,,3
TQBR,2018-07-10,Polymetal,POLY,2839,96912020.1,567.1,553.5,567.1,555.3,558.8,555.3,173416,558.8,558.8,555.3,96912020.1,96912020.1,96912020.1,,3
TQBR,2018-07-11,Polymetal,POLY,4695,188299141.6,554.2,540.3,554.2,543.1,544.6,543.1,345733,544.6,544.6,543.1,188299141.6,188299141.6,188299141.6,,3
TQBR,2018-07-12,Polymetal,POLY,4616,126241499.5,542.0,538.0,545.2,542.8,541.0,542.8,233338,541.0,541.0,542.8,126241499.5,126241499.5,126241499.5,,3
TQBR,2018-07-13,Polymetal,POLY,3772,123291712.2,545.7,533.5,545.8,539.5,537.9,539.5,229213,537.9,537.9,539.5,123291712.2,123291712.2,123291712.2,,3
TQBR,2018-07-16,Polymetal,POLY,7419,49546914.3,550.2,537.3,551.2,540.8,541.6,540.8,91486,541.6,541.6,540.8,49546914.3,49546914.3,49546914.3,,3
TQBR,2018-07-17,Polymetal,POLY,7133,136036584.0,540.2,536.2,550.6,542.5,545.3,542.5,249485,545.3,545.3,542.5,136036584.0,136036584.0,136036584.0,,3
TQBR,2018-07-18,Polymetal,POLY,7202,130679890.8,544.3,542.8,551.9,549.0,547.5,549.0,238673,547.5,547.5,549.0,130679890.8,130679890.8,130679890.8,,3
TQBR,2018-07-19,Polymetal,POLY,7211,94733021.8,545.2,544.0,552.0,548.5,549.7,548.5,172345,549.7,549.7,548.5,94733021.8,94733021.8,94733021.8,,3
TQBR,2018-07-20,Polymetal,POLY,5596,146443889.6,547.3,547.1,561.3,558.5,556.0,558.5,263396,556.0,556.0,558.5,146443889.6,146443889.6,146443889.6,,3
TQBR,2018-07-23,Polymetal,POLY,7183,91012581.2,559.8,551.7,561.3,551.8,556.9,551.8,163425,556.9,556.9,551.8,91012581.2,91012581.2,91012581.2,,3
TQBR,2018-07-24,Polymetal,POLY,6766,87557889.4,554.8,550.2,562.6,556.0,556.6,556.0,157308,556.6,556.6,556.0,87557889.4,87557889.4,87557889.4,,3
TQBR,2018-07-25,Polymetal,POLY,4809,126056134.1,555.1,554.5,567.8,567.7,563.5,567.7,223718,563.5,563.5,567.7,126056134.1,126056134.1,126056134.1,,3
TQBR,2018-07-26,Polymetal,POLY,9922,164458198.2,567.9,563.0,577.3,570.1,572.3,570.1,287381,572.3,572.3,570.1,164458198.2,164458198.2,164458198.2,,3
TQBR,2018-07-27,Polymetal,POLY,11328,182991173.2,570.1,550.3,571.2,552.0,556.5,552.0,328796,556.5,556.5,552.0,182991173.2,182991173.2,182991173.2,,3
TQBR,2018-07-30,Polymetal,POLY,10087,135430000.0,552.0,540.1,553.8,543.0,543.4,543.0,249214,543.4,543.4,543.0,135430000.0,135430000.0,135430000.0,,3
TQBR,2018-07-31,Polymetal,POLY,8849,105801576.3,543.1,540.5,550.4,545.0,545.8,545.0,193841,545.8,545.8,545.0,105801576.3,105801576.3,105801576.3,,3
TQBR,2018-08-01,Polymetal,POLY,7361,133029028.1,546.8,540.2,552.1,548.1,545.8,548.1,243714,545.8,545.8,548.1,133029028.1,133029028.1,133029028.1,,3
TQBR,2018-08-02,Polymetal,POLY,7397,69082098.0,550.2,544.5,550.9,545.0,548.0,545.0,126058,548.0,548.0,545.0,69082098.0,69082098.0,69082098.0,,3
TQBR,2018-08-03,Polymetal,POLY,8002,62092771.3,544.6,544.6,554.8,554.8,551.6,554.8,112569,551.6,551.6,554.8,62092771.3,62092771.3,62092771.3,,3
TQBR,2018-08-06,Polymetal,POLY,12576,167142590.7,554.4,545.4,556.0,548.3,549.0,548.3,304427,549.0,549.0,548.3,167142590.7,167142590.7,167142590.7,,3
TQBR,2018-08-07,Polymetal,POLY,8680,75572521.2,546.2,546.1,555.0,552.1,552.8,552.1,136723,552.7,552.7,552.1,75572521.2,75572521.2,75572521.2,,3
TQBR,2018-08-08,Polymetal,POLY,7622,120894312.4,548.6,547.0,554.7,550.8,551.7,550.8,219140,551.7,551.7,550.8,120894312.4,120894312.4,120894312.4,,3
TQBR,2018-08-09,Polymetal,POLY,13517,244636670.3,551.2,551.2,573.5,573.0,565.9,573.0,432317,565.9,565.9,573.0,244636670.3,244636670.3,244636670.3,,3
TQBR,2018-08-10,Polymetal,POLY,9221,154354835.0,569.0,551.2,569.0,560.0,558.1,560.0,276570,558.1,558.1,560.0,154354835.0,154354835.0,154354835.0,,3
TQBR,2018-08-13,Polymetal,POLY,6493,97351803.5,559.9,556.6,566.4,561.4,562.5,561.4,173079,562.5,562.5,561.4,97351803.5,97351803.5,97351803.5,,3
TQBR,2018-08-14,Polymetal,POLY,11419,129461997.0,559.9,552.1,563.3,553.1,558.1,553.1,231986,558.1,558.1,553.1,129461997.0,129461997.0,129461997.0,,3
TQBR,2018-08-15,Polymetal,POLY,7741,90849822.2,553.1,544.2,553.4,546.1,547.9,546.1,165818,547.9,547.9,546.1,90849822.2,90849822.2,90849822.2,,3
TQBR,2018-08-16,Polymetal,POLY,7414,47988320.9,546.1,544.2,549.0,545.3,546.2,545.3,87863,546.2,546.2,545.3,47988320.9,47988320.9,47988320.9,,3
TQBR,2018-08-17,Polymetal,POLY,7903,63096296.3,545.3,544.6,552.0,549.5,549.6,549.5,114810,549.6,549.6,549.5,63096296.3,63096296.3,63096296.3,,3
TQBR,2018-08-20,Polymetal,POLY,11996,148696002.5,552.0,551.0,567.8,561.6,563.1,561.6,264237,562.7,562.7,561.6,148696002.5,148696002.5,148696002.5,,3
TQBR,2018-08-21,Polymetal,POLY,9518,167922218.0,567.3,553.0,574.5,574.5,567.2,574.5,296056,567.2,567.2,574.5,167922218.0,167922218.0,167922218.0,,3
TQBR,2018-08-22,Polymetal,POLY,12474,174922020.4,574.5,569.3,583.0,581.5,578.6,581.5,302472,578.3,578.3,581.5,174922020.4,174922020.4,174922020.4,,3
TQBR,2018-08-23,Polymetal,POLY,7116,123616791.0,581.5,566.3,581.5,566.4,573.0,566.4,215733,573.0,573.0,566.4,123616791.0,123616791.0,123616791.0,,3
