BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,OPEN,LOW,HIGH,LEGALCLOSEPRICE,WAPRICE,CLOSE,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,WAVAL,TRADINGSESSION
TQBR,2016-02-17,Новатэк ао,NVTK,6430,684015888.0,602.9,602.9,621.8,615.7,614.7,615.7,1111910,615.2,615.2,615.7,684015888.0,684015888.0,684015888.0,,3
TQBR,2016-02-18,Новатэк ао,NVTK,6902,720699339.0,617.1,617.0,636.3,636.3,628.8,636.3,1146120,628.8,628.8,636.3,720699339.0,720699339.0,720699339.0,,3
TQBR,2016-02-19,Новатэк ао,NVTK,7189,910727334.0,633.9,618.3,633.9,629.5,623.1,629.5,1461930,623.0,623.0,629.5,910727334.0,910727334.0,910727334.0,,3
TQBR,2016-02-20,Новатэк ао,NVTK,1257,69116274.0,626.0,620.2,628.1,621.4,624.8,621.4,110650,624.6,624.6,621.4,69116274.0,69116274.0,69116274.0,,3
TQBR,2016-02-22,Новатэк ао,NVTK,3570,446745281.0,623.5,622.3,640.6,640.3,633.6,640.3,704900,633.8,633.8,640.3,446745281.0,446745281.0,446745281.0,,3
TQBR,2016-02-24,Новатэк ао,NVTK,6509,777420452.0,630.3,621.8,634.3,630.8,628.0,630.8,1238150,627.9,627.9,630.8,777420452.0,777420452.0,777420452.0,,3
TQBR,2016-02-25,Новатэк ао,NVTK,9643,1042129021.0,631.2,616.3,636.7,634.3,629.2,634.3,1656450,629.1,629.1,634.3,1042129021.0,1042129021.0,1042129021.0,,3
TQBR,2016-02-26,Новатэк ао,NVTK,9776,1317056599.0,636.1,629.6,650.0,630.1,641.9,630.1,2051470,642.0,642.0,630.1,1317056599.0,1317056599.0,1317056599.0,,3
TQBR,2016-02-29,Новатэк ао,NVTK,6394,756973973.0,628.7,622.1,646.0,646.0,634.8,646.0,1192490,634.8,634.8,646.0,756973973.0,756973973.0,756973973.0,,3
TQBR,2016-03-01,Новатэк ао,NVTK,4599,593895393.0,641.3,637.4,650.0,637.8,642.6,637.8,924170,642.6,642.6,637.8,593895393.0,593895393.0,593895393.0,,3
TQBR,2016-03-02,Новатэк ао,NVTK,6828,709124345.0,645.3,634.0,650.0,636.0,640.5,636.0,1107090,640.5,640.5,636.0,709124345.0,709124345.0,709124345.0,,3
TQBR,2016-03-03,Новатэк ао,NVTK,8304,935761403.0,636.5,625.9,641.8,628.9,633.8,628.9,1477160,633.5,633.5,628.9,935761403.0,935761403.0,935761403.0,,3
TQBR,2016-03-04,Новатэк ао,NVTK,5242,620077217.0,630.2,624.0,633.6,625.7,627.2,625.7,988670,627.2,627.2,625.7,620077217.0,620077217.0,620077217.0,,3
TQBR,2016-03-07,Новатэк ао,NVTK,4696,586037369.0,627.0,624.3,641.8,639.6,633.7,639.6,924690,633.8,633.8,639.6,586037369.0,586037369.0,586037369.0,,3
TQBR,2016-03-09,Новатэк ао,NVTK,5077,681548763.0,630.6,625.8,640.8,632.0,632.1,632.0,1078160,632.1,632.1,632.0,681548763.0,681548763.0,681548763.0,,3
TQBR,2016-03-10,Новатэк ао,NVTK,3866,438613254.0,629.5,628.0,641.4,634.0,636.0,634.0,689490,636.1,636.1,634.0,438613254.0,438613254.0,438613254.0,,3
TQBR,2016-03-11,Новатэк ао,NVTK,5558,734303699.0,636.2,622.7,639.5,624.4,630.3,624.4,1165130,630.2,630.2,624.4,734303699.0,734303699.0,734303699.0,,3
TQBR,2016-03-14,Новатэк ао,NVTK,4612,549808112.0,629.3,615.0,629.3,624.0,621.1,624.0,885440,620.9,620.9,624.0,549808112.0,549808112.0,549808112.0,,3
TQBR,2016-03-15,Новатэк ао,NVTK,10719,1768408886.0,626.0,620.6,630.0,620.6,625.5,620.6,2827340,625.5,625.5,620.6,1768408886.0,1768408886.0,1768408886.0,,3
TQBR,2016-03-16,Новатэк ао,NVTK,4688,478285736.0,622.4,620.5,626.3,623.8,623.1,623.8,767580,623.1,623.1,623.8,478285736.0,478285736.0,478285736.0,,3
TQBR,2016-03-17,Новатэк ао,NVTK,14943,2098642409.0,626.6,610.3,638.5,610.5,622.5,610.5,3371950,622.4,622.4,610.5,2098642409.0,2098642409.0,2098642409.0,,3
TQBR,2016-03-18,Новатэк ао,NVTK,11377,1643807889.0,613.3,610.5,622.7,610.5,616.2,610.5,2667580,616.2,616.2,610.5,1643807889.0,1643807889.0,1643807889.0,,3
TQBR,2016-03-21,Новатэк ао,NVTK,7260,715865500.0,612.0,605.5,613.5,612.5,609.4,612.5,1174880,609.3,609.3,612.5,715865500.0,715865500.0,715865500.0,,3
TQBR,2016-03-22,Новатэк ао,NVTK,6347,802215166.0,612.7,608.7,622.0,616.2,613.7,616.2,1307110,613.7,613.7,616.2,802215166.0,802215166.0,802215166.0,,3
TQBR,2016-03-23,Новатэк ао,NVTK,5905,695663667.0,614.0,605.2,624.3,608.5,614.9,608.5,1131180,615.0,615.0,608.5,695663667.0,695663667.0,695663667.0,,3
TQBR,2016-03-24,Новатэк ао,NVTK,4486,523408314.0,606.6,603.8,611.7,606.5,607.0,606.5,862200,607.1,607.1,606.5,523408314.0,523408314.0,523408314.0,,3
TQBR,2016-03-25,Новатэк ао,NVTK,1690,181694987.0,607.6,606.4,610.9,608.0,608.0,608.0,298800,608.1,608.1,608.0,181694987.0,181694987.0,181694987.0,,3
TQBR,2016-03-28,Новатэк ао,NVTK,3474,276568067.0,610.0,599.8,612.6,602.2,605.2,602.2,457400,604.7,604.7,602.2,276568067.0,276568067.0,276568067.0,,3
TQBR,2016-03-29,Новатэк ао,NVTK,4703,480738179.0,603.7,588.8,603.9,597.5,595.9,597.5,807090,595.6,595.6,597.5,480738179.0,480738179.0,480738179.0,,3
TQBR,2016-03-30,Новатэк ао,NVTK,4828,633253982.0,599.5,597.1,606.0,599.6,600.7,599.6,1054050,600.8,600.8,599.6,633253982.0,633253982.0,633253982.0,,3
TQBR,2016-03-31,Новатэк ао,NVTK,5120,658450898.0,598.9,591.6,604.9,598.0,600.2,598.0,1097240,600.1,600.1,598.0,658450898.0,658450898.0,658450898.0,,3
TQBR,2016-04-01,Новатэк ао,NVTK,6944,732296651.0,597.0,583.7,597.4,590.0,590.7,590.0,1240770,590.2,590.2,590.0,732296651.0,732296651.0,732296651.0,,3
TQBR,2016-04-04,Новатэк ао,NVTK,5333,617818662.0,592.0,588.2,597.0,590.0,592.7,590.0,1042210,592.8,592.8,590.0,617818662.0,617818662.0,617818662.0,,3
TQBR,2016-04-05,Новатэк ао,NVTK,5420,940115447.0,588.0,585.0,601.8,600.0,596.8,600.0,1574630,597.0,597.0,600.0,940115447.0,940115447.0,940115447.0,,3
TQBR,2016-04-06,Новатэк ао,NVTK,5172,851667366.0,603.0,595.3,605.0,601.6,599.8,601.6,1420380,599.6,599.6,601.6,851667366.0,851667366.0,851667366.0,,3
TQBR,2016-04-07,Новатэк ао,NVTK,5067,623495560.0,603.8,588.8,604.9,591.7,594.7,591.7,1049410,594.1,594.1,591.7,623495560.0,623495560.0,623495560.0,,3
TQBR,2016-04-08,Новатэк ао,NVTK,4731,634377427.0,592.7,584.4,594.5,584.4,590.0,584.4,1075780,589.7,589.7,584.4,634377427.0,634377427.0,634377427.0,,3
TQBR,2016-04-11,Новатэк ао,NVTK,7195,1172541279.0,586.4,581.3,598.4,596.8,588.8,596.8,1991230,588.9,588.9,596.8,1172541279.0,1172541279.0,1172541279.0,,3
TQBR,2016-04-12,Новатэк ао,NVTK,7349,938518999.0,598.7,596.1,606.1,599.0,602.4,599.0,1557360,602.6,602.6,599.0,938518999.0,938518999.0,938518999.0,,3
TQBR,2016-04-13,Новатэк ао,NVTK,8231,1288811227.0,601.2,601.2,615.0,610.0,610.2,610.0,2110790,610.6,610.6,610.0,1288811227.0,1288811227.0,1288811227.0,,3
TQBR,2016-04-14,Новатэк ао,NVTK,6759,974389252.0,610.0,600.0,615.5,601.7,606.0,601.7,1607850,606.0,606.0,601.7,974389252.0,974389252.0,974389252.0,,3
TQBR,2016-04-15,Новатэк ао,NVTK,4285,563734452.0,602.8,598.0,605.6,602.3,601.7,602.3,936900,601.7,601.7,602.3,563734452.0,563734452.0,563734452.0,,3
TQBR,2016-04-18,Новатэк ао,NVTK,6364,818265623.0,596.9,596.2,604.8,604.0,600.0,604.0,1363740,600.0,600.0,604.0,818265623.0,818265623.0,818265623.0,,3
TQBR,2016-04-19,Новатэк ао,NVTK,7668,928107172.0,604.0,598.6,610.5,604.6,605.2,604.6,1533560,605.2,605.2,604.6,928107172.0,928107172.0,928107172.0,,3
TQBR,2016-04-20,Новатэк ао,NVTK,10374,1304358214.0,602.6,588.0,607.3,604.2,597.9,604.2,2181670,597.9,597.9,604.2,1304358214.0,1304358214.0,1304358214.0,,3
TQBR,2016-04-21,Новатэк ао,NVTK,7694,1008243650.0,608.0,596.0,610.0,607.7,604.0,607.7,1669380,604.0,604.0,607.7,1008243650.0,1008243650.0,1008243650.0,,3
TQBR,2016-04-22,Новатэк ао,NVTK,7067,791387738.0,607.9,602.6,615.3,611.0,609.9,611.0,1297480,609.9,609.9,611.0,791387738.0,791387738.0,791387738.0,,3
TQBR,2016-04-25,Новатэк ао,NVTK,7412,779571459.0,611.0,607.1,619.0,607.1,613.2,607.1,1271220,613.2,613.2,607.1,779571459.0,779571459.0,779571459.0,,3
TQBR,2016-04-26,Новатэк ао,NVTK,4703,417765035.0,607.6,605.2,615.5,610.9,609.4,610.9,685520,609.4,609.4,610.9,417765035.0,417765035.0,417765035.0,,3
TQBR,2016-04-27,Новатэк ао,NVTK,9354,1001155292.0,612.0,605.6,623.6,613.0,613.8,613.0,1631000,613.8,613.8,613.0,1001155292.0,1001155292.0,1001155292.0,,3
TQBR,2016-04-28,Новатэк ао,NVTK,8671,1021271158.0,615.3,613.6,638.3,638.1,625.9,638.1,1631710,625.9,625.9,638.1,1021271158.0,1021271158.0,1021271158.0,,3
TQBR,2016-04-29,Новатэк ао,NVTK,9247,977933287.0,632.2,612.1,642.4,612.8,627.2,612.8,1559070,627.3,627.3,612.8,977933287.0,977933287.0,977933287.0,,3
TQBR,2016-05-04,Новатэк ао,NVTK,6596,822908775.0,610.0,606.4,632.0,623.0,620.3,623.0,1326630,620.3,620.3,623.0,822908775.0,822908775.0,822908775.0,,3
TQBR,2016-05-05,Новатэк ао,NVTK,5374,597511346.0,624.0,610.8,624.0,611.1,615.9,611.1,970200,615.9,615.9,611.1,597511346.0,597511346.0,597511346.0,,3
TQBR,2016-05-06,Новатэк ао,NVTK,4464,587166778.0,611.5,609.9,623.7,618.9,619.0,618.9,948570,619.0,619.0,618.9,587166778.0,587166778.0,587166778.0,,3
TQBR,2016-05-10,Новатэк ао,NVTK,4708,597867940.0,618.1,614.0,631.0,623.9,621.4,623.9,962190,621.4,621.4,623.9,597867940.0,597867940.0,597867940.0,,3
TQBR,2016-05-11,Новатэк ао,NVTK,6624,683900852.0,629.0,616.3,629.4,628.8,624.4,628.8,1095290,624.4,624.4,628.8,683900852.0,683900852.0,683900852.0,,3
TQBR,2016-05-12,Новатэк ао,NVTK,4225,490529063.0,629.0,618.0,629.2,620.3,621.6,620.3,789130,621.6,621.6,620.3,490529063.0,490529063.0,490529063.0,,3
TQBR,2016-05-13,Новатэк ао,NVTK,4357,532718512.0,619.0,612.3,621.2,618.4,616.3,618.4,864370,616.3,616.3,618.4,532718512.0,532718512.0,532718512.0,,3
TQBR,2016-05-16,Новатэк ао,NVTK,4180,456873158.0,618.8,618.0,630.0,626.4,626.0,626.4,729870,626.0,626.0,626.4,456873158.0,456873158.0,456873158.0,,3
TQBR,2016-05-17,Новатэк ао,NVTK,5872,559228340.0,628.0,618.9,634.7,632.3,624.4,632.3,895710,624.3,624.3,632.3,559228340.0,559228340.0,559228340.0,,3
TQBR,2016-05-18,Новатэк ао,NVTK,5127,587402266.0,630.2,628.0,643.8,639.2,638.1,639.2,920830,637.9,637.9,639.2,587402266.0,587402266.0,587402266.0,,3
TQBR,2016-05-19,Новатэк ао,NVTK,3948,499425381.0,637.0,632.2,646.0,642.6,640.2,642.6,780160,640.2,640.2,642.6,499425381.0,499425381.0,499425381.0,,3
TQBR,2016-05-20,Новатэк ао,NVTK,6083,676749973.0,641.1,641.1,654.9,654.5,648.8,654.5,1043190,648.7,648.7,654.5,676749973.0,676749973.0,676749973.0,,3
TQBR,2016-05-23,Новатэк ао,NVTK,3011,439200637.0,652.8,645.3,654.3,648.7,648.7,648.7,677000,648.7,648.7,648.7,439200637.0,439200637.0,439200637.0,,3
TQBR,2016-05-24,Новатэк ао,NVTK,2064,317614201.0,648.0,648.0,654.5,651.3,651.9,651.3,487240,651.9,651.9,651.3,317614201.0,317614201.0,317614201.0,,3
TQBR,2016-05-25,Новатэк ао,NVTK,2854,301622788.0,654.9,647.2,658.1,657.3,654.0,657.3,461190,654.0,654.0,657.3,301622788.0,301622788.0,301622788.0,,3
TQBR,2016-05-26,Новатэк ао,NVTK,4335,672714834.0,657.3,649.0,668.8,652.0,659.0,652.0,1020830,659.0,659.0,652.0,672714834.0,672714834.0,672714834.0,,3
TQBR,2016-05-27,Новатэк ао,NVTK,4993,524429945.0,651.1,646.9,661.3,659.9,655.3,659.9,800300,655.3,655.3,659.9,524429945.0,524429945.0,524429945.0,,3
TQBR,2016-05-30,Новатэк ао,NVTK,2435,253737519.0,659.0,658.7,673.5,671.8,665.7,671.8,381180,665.7,665.7,671.8,253737519.0,253737519.0,253737519.0,,3
TQBR,2016-05-31,Новатэк ао,NVTK,5261,602467431.0,669.9,651.5,671.9,659.4,658.4,659.4,915120,658.3,658.3,659.4,602467431.0,602467431.0,602467431.0,,3
TQBR,2016-06-01,Новатэк ао,NVTK,4239,513782621.0,652.2,648.3,659.7,659.0,653.2,659.0,786530,653.2,653.2,659.0,513782621.0,513782621.0,513782621.0,,3
TQBR,2016-06-02,Новатэк ао,NVTK,4379,417347048.0,657.3,647.0,665.0,660.8,654.6,660.8,637580,654.6,654.6,660.8,417347048.0,417347048.0,417347048.0,,3
TQBR,2016-06-03,Новатэк ао,NVTK,6429,647047825.0,661.0,645.1,665.0,654.4,654.0,654.4,989360,654.0,654.0,654.4,647047825.0,647047825.0,647047825.0,,3
TQBR,2016-06-06,Новатэк ао,NVTK,4651,562017709.0,654.4,651.1,665.0,651.1,659.2,651.1,852600,659.2,659.2,651.1,562017709.0,562017709.0,562017709.0,,3
TQBR,2016-06-07,Новатэк ао,NVTK,7048,658394362.0,654.4,650.1,679.0,673.9,667.1,673.9,986520,667.4,667.4,673.9,658394362.0,658394362.0,658394362.0,,3
TQBR,2016-06-08,Новатэк ао,NVTK,5977,671497771.0,677.7,664.7,682.0,665.9,669.9,665.9,1000730,671.0,671.0,665.9,671497771.0,671497771.0,671497771.0,,3
TQBR,2016-06-09,Новатэк ао,NVTK,6163,796382106.0,667.8,661.1,683.7,680.0,675.3,680.0,1179380,675.3,675.3,680.0,796382106.0,796382106.0,796382106.0,,3
TQBR,2016-06-10,Новатэк ао,NVTK,5277,462815919.0,680.0,659.1,683.1,662.0,668.1,662.0,692750,668.1,668.1,662.0,462815919.0,462815919.0,462815919.0,,3
TQBR,2016-06-14,Новатэк ао,NVTK,4731,488530348.0,658.7,654.0,669.2,663.6,660.1,663.6,740070,660.1,660.1,663.6,488530348.0,488530348.0,488530348.0,,3
TQBR,2016-06-15,Новатэк ао,NVTK,7563,961069266.0,661.1,655.0,671.5,655.0,665.2,655.0,1444860,665.2,665.2,655.0,961069266.0,961069266.0,961069266.0,,3
