BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,OPEN,LOW,HIGH,LEGALCLOSEPRICE,WAPRICE,CLOSE,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,WAVAL,TRADINGSESSION
TQBR,2018-03-07,Сургнфгз,SNGS,8599,493151295.5,28.45,28.1,28.475,28.3,28.215,28.3,17479600,28.215,28.215,28.3,493151295.5,493151295.5,493151295.5,,3
TQBR,2018-03-09,Сургнфгз,SNGS,3591,300650953.5,28.185,28.17,28.635,28.63,28.5,28.63,10548800,28.5,28.5,28.63,300650953.5,300650953.5,300650953.5,,3
TQBR,2018-03-12,Сургнфгз,SNGS,6751,481269765.0,28.65,28.52,29.175,29.15,28.98,29.15,16606900,28.98,28.98,29.15,481269765.0,481269765.0,481269765.0,,3
TQBR,2018-03-13,Сургнфгз,SNGS,6162,436651811.0,28.9,28.875,29.47,29.365,29.235,29.365,14936700,29.235,29.235,29.365,436651811.0,436651811.0,436651811.0,,3
TQBR,2018-03-14,Сургнфгз,SNGS,6095,482259450.5,29.27,28.92,29.425,29.17,29.135,29.17,16551700,29.135,29.135,29.17,482259450.5,482259450.5,482259450.5,,3
TQBR,2018-03-15,Сургнфгз,SNGS,10379,861492743.0,29.155,28.875,29.485,29.18,29.23,29.18,29475400,29.23,29.23,29.18,861492743.0,861492743.0,861492743.0,,3
TQBR,2018-03-16,Сургнфгз,SNGS,6538,790266334.5,29.2,28.92,29.41,29.41,29.295,29.41,26976600,29.295,29.295,29.41,790266334.5,790266334.5,790266334.5,,3
TQBR,2018-03-19,Сургнфгз,SNGS,5399,319577095.5,29.38,29.03,29.38,29.055,29.175,29.055,10954400,29.175,29.175,29.055,319577095.5,319577095.5,319577095.5,,3
TQBR,2018-03-20,Сургнфгз,SNGS,4557,361623139.0,29.18,28.945,29.3,29.175,29.12,29.175,12419400,29.12,29.12,29.175,361623139.0,361623139.0,361623139.0,,3
TQBR,2018-03-21,Сургнфгз,SNGS,4103,290969602.5,29.175,28.91,29.23,29.13,29.11,29.13,9996300,29.11,29.11,29.13,290969602.5,290969602.5,290969602.5,,3
TQBR,2018-03-22,Сургнфгз,SNGS,4661,267937725.5,29.13,28.53,29.13,28.805,28.87,28.805,9280800,28.87,28.87,28.805,267937725.5,267937725.5,267937725.5,,3
TQBR,2018-03-23,Сургнфгз,SNGS,6234,366167199.5,28.605,28.44,28.94,28.885,28.695,28.885,12760700,28.695,28.695,28.885,366167199.5,366167199.5,366167199.5,,3
TQBR,2018-03-26,Сургнфгз,SNGS,6314,328746559.5,28.965,28.1,28.965,28.1,28.395,28.1,11576800,28.395,28.395,28.1,328746559.5,328746559.5,328746559.5,,3
TQBR,2018-03-27,Сургнфгз,SNGS,9139,461959334.5,28.3,28.065,28.69,28.3,28.455,28.3,16234600,28.455,28.455,28.3,461959334.5,461959334.5,461959334.5,,3
TQBR,2018-03-28,Сургнфгз,SNGS,7417,340826642.0,28.32,28.2,28.55,28.45,28.38,28.45,12008800,28.38,28.38,28.45,340826642.0,340826642.0,340826642.0,,3
TQBR,2018-03-29,Сургнфгз,SNGS,8901,589384775.0,28.55,28.285,28.665,28.665,28.41,28.665,20745800,28.41,28.41,28.665,589384775.0,589384775.0,589384775.0,,3
TQBR,2018-03-30,Сургнфгз,SNGS,2458,126458026.0,28.6,28.37,28.77,28.37,28.585,28.37,4423700,28.585,28.585,28.37,126458026.0,126458026.0,126458026.0,,3
TQBR,2018-04-02,Сургнфгз,SNGS,3078,212204940.5,28.48,28.445,28.67,28.5,28.54,28.5,7436000,28.54,28.54,28.5,212204940.5,212204940.5,212204940.5,,3
TQBR,2018-04-03,Сургнфгз,SNGS,5619,300661213.0,28.455,28.17,28.57,28.33,28.305,28.33,10622300,28.305,28.305,28.33,300661213.0,300661213.0,300661213.0,,3
TQBR,2018-04-04,Сургнфгз,SNGS,6044,296127525.5,28.185,28.185,28.56,28.51,28.355,28.51,10444100,28.355,28.355,28.51,296127525.5,296127525.5,296127525.5,,3
TQBR,2018-04-05,Сургнфгз,SNGS,4059,297523522.0,28.59,28.515,28.94,28.94,28.69,28.94,10370700,28.69,28.69,28.94,297523522.0,297523522.0,297523522.0,,3
TQBR,2018-04-06,Сургнфгз,SNGS,4881,313999217.0,28.9,28.61,29.085,28.94,28.835,28.94,10890000,28.835,28.835,28.94,313999217.0,313999217.0,313999217.0,,3
TQBR,2018-04-09,Сургнфгз,SNGS,22123,1234329294.5,28.84,26.86,28.93,28.16,28.035,28.16,44029000,28.035,28.035,28.16,1234329294.5,1234329294.5,1234329294.5,,3
TQBR,2018-04-10,Сургнфгз,SNGS,23656,1938381441.5,28.0,27.825,29.675,29.095,28.95,29.095,66956700,28.95,28.95,29.095,1938381441.5,1938381441.5,1938381441.5,,3
TQBR,2018-04-11,Сургнфгз,SNGS,16576,1258772740.0,29.195,29.015,30.065,29.25,29.71,29.25,42386500,29.695,29.695,29.25,1258772740.0,1258772740.0,1258772740.0,,3
TQBR,2018-04-12,Сургнфгз,SNGS,8849,712021560.0,29.65,28.835,29.85,29.69,29.46,29.69,24180500,29.445,29.445,29.69,712021560.0,712021560.0,712021560.0,,3
TQBR,2018-04-13,Сургнфгз,SNGS,8429,515581368.0,29.695,28.925,29.695,29.095,29.245,29.095,17629500,29.245,29.245,29.095,515581368.0,515581368.0,515581368.0,,3
TQBR,2018-04-16,Сургнфгз,SNGS,8994,599580581.5,29.1,28.585,29.445,29.17,28.98,29.17,20688800,28.98,28.98,29.17,599580581.5,599580581.5,599580581.5,,3
TQBR,2018-04-17,Сургнфгз,SNGS,6223,447632397.5,29.3,28.865,29.425,29.12,29.095,29.12,15385200,29.095,29.095,29.12,447632397.5,447632397.5,447632397.5,,3
TQBR,2018-04-18,Сургнфгз,SNGS,9099,700913934.0,29.335,29.075,29.72,29.54,29.46,29.54,23792300,29.46,29.46,29.54,700913934.0,700913934.0,700913934.0,,3
TQBR,2018-04-19,Сургнфгз,SNGS,6289,366631334.5,29.675,29.12,29.845,29.345,29.38,29.345,12479500,29.38,29.38,29.345,366631334.5,366631334.5,366631334.5,,3
TQBR,2018-04-20,Сургнфгз,SNGS,4549,278266088.5,29.24,29.155,29.65,29.36,29.385,29.36,9469100,29.385,29.385,29.36,278266088.5,278266088.5,278266088.5,,3
TQBR,2018-04-23,Сургнфгз,SNGS,8351,502264608.0,29.325,28.925,29.65,29.09,29.255,29.09,17167100,29.255,29.255,29.09,502264608.0,502264608.0,502264608.0,,3
TQBR,2018-04-24,Сургнфгз,SNGS,5763,325038058.0,29.2,28.98,29.32,29.25,29.15,29.25,11149800,29.15,29.15,29.25,325038058.0,325038058.0,325038058.0,,3
TQBR,2018-04-25,Сургнфгз,SNGS,11528,334005723.5,29.1,28.78,29.115,29.115,29.0,29.115,11518400,29.0,29.0,29.115,334005723.5,334005723.5,334005723.5,,3
TQBR,2018-04-26,Сургнфгз,SNGS,7931,444824351.0,29.015,28.97,29.85,29.85,29.525,29.85,15072300,29.515,29.515,29.85,444824351.0,444824351.0,444824351.0,,3
TQBR,2018-04-27,Сургнфгз,SNGS,7341,342674468.5,29.8,29.45,29.975,29.695,29.745,29.695,11521300,29.745,29.745,29.695,342674468.5,342674468.5,342674468.5,,3
TQBR,2018-04-28,Сургнфгз,SNGS,1566,48156361.0,29.59,29.4,29.665,29.55,29.5,29.55,1632400,29.5,29.5,29.55,48156361.0,48156361.0,48156361.0,,3
TQBR,2018-04-30,Сургнфгз,SNGS,5507,412362673.0,29.73,29.315,30.02,29.44,29.705,29.44,13881300,29.705,29.705,29.44,412362673.0,412362673.0,412362673.0,,3
TQBR,2018-05-02,Сургнфгз,SNGS,4997,385050932.0,29.485,29.28,29.75,29.32,29.5,29.32,13051800,29.5,29.5,29.32,385050932.0,385050932.0,385050932.0,,3
TQBR,2018-05-03,Сургнфгз,SNGS,6450,493186812.5,29.4,29.2,29.62,29.235,29.415,29.235,16767100,29.415,29.415,29.235,493186812.5,493186812.5,493186812.5,,3
TQBR,2018-05-04,Сургнфгз,SNGS,7056,277731117.5,29.465,29.27,29.505,29.405,29.38,29.405,9453400,29.38,29.38,29.405,277731117.5,277731117.5,277731117.5,,3
TQBR,2018-05-07,Сургнфгз,SNGS,4305,207879451.5,29.58,29.3,29.63,29.305,29.425,29.305,7065100,29.425,29.425,29.305,207879451.5,207879451.5,207879451.5,,3
TQBR,2018-05-08,Сургнфгз,SNGS,5039,376814165.0,29.345,29.205,29.58,29.58,29.41,29.58,12811700,29.41,29.41,29.58,376814165.0,376814165.0,376814165.0,,3
TQBR,2018-05-10,Сургнфгз,SNGS,5562,447073663.5,29.75,29.32,29.88,29.39,29.585,29.39,15112200,29.585,29.585,29.39,447073663.5,447073663.5,447073663.5,,3
TQBR,2018-05-11,Сургнфгз,SNGS,22009,399869100.0,29.45,29.45,29.765,29.685,29.645,29.685,13488600,29.645,29.645,29.685,399869100.0,399869100.0,399869100.0,,3
TQBR,2018-05-14,Сургнфгз,SNGS,10236,373622194.5,29.675,29.355,30.06,30.0,29.66,30.0,12597800,29.66,29.66,30.0,373622194.5,373622194.5,373622194.5,,3
TQBR,2018-05-15,Сургнфгз,SNGS,14261,563731710.5,29.95,29.76,30.28,29.76,29.965,29.76,18813400,29.965,29.965,29.76,563731710.5,563731710.5,563731710.5,,3
TQBR,2018-05-16,Сургнфгз,SNGS,15193,576741561.5,29.87,29.41,30.0,29.81,29.78,29.81,19367700,29.78,29.78,29.81,576741561.5,576741561.5,576741561.5,,3
TQBR,2018-05-17,Сургнфгз,SNGS,12483,599926136.5,29.81,29.65,30.09,29.705,29.865,29.705,20087000,29.865,29.865,29.705,599926136.5,599926136.5,599926136.5,,3
TQBR,2018-05-18,Сургнфгз,SNGS,6522,369021753.0,29.735,29.525,29.825,29.7,29.665,29.7,12439800,29.665,29.665,29.7,369021753.0,369021753.0,369021753.0,,3
TQBR,2018-05-21,Сургнфгз,SNGS,6119,371136075.5,29.73,29.5,29.95,29.535,29.765,29.535,12469900,29.765,29.765,29.535,371136075.5,371136075.5,371136075.5,,3
TQBR,2018-05-22,Сургнфгз,SNGS,5055,303495685.0,29.645,29.475,29.75,29.745,29.64,29.745,10239900,29.64,29.64,29.745,303495685.0,303495685.0,303495685.0,,3
TQBR,2018-05-23,Сургнфгз,SNGS,5052,450910189.5,29.745,29.42,29.745,29.42,29.59,29.42,15238600,29.59,29.59,29.42,450910189.5,450910189.5,450910189.5,,3
TQBR,2018-05-24,Сургнфгз,SNGS,5542,324191693.0,29.48,29.025,29.55,29.165,29.24,29.165,11087800,29.24,29.24,29.165,324191693.0,324191693.0,324191693.0,,3
TQBR,2018-05-25,Сургнфгз,SNGS,8881,490499277.5,29.17,28.86,29.43,29.135,29.13,29.135,16838200,29.13,29.13,29.135,490499277.5,490499277.5,490499277.5,,3
TQBR,2018-05-28,Сургнфгз,SNGS,4230,163565999.5,29.1,28.815,29.205,28.875,28.99,28.875,5642500,28.99,28.99,28.875,163565999.5,163565999.5,163565999.5,,3
TQBR,2018-05-29,Сургнфгз,SNGS,7378,516596535.0,28.85,28.26,29.155,28.4,28.585,28.4,18072300,28.585,28.585,28.4,516596535.0,516596535.0,516596535.0,,3
TQBR,2018-05-30,Сургнфгз,SNGS,8844,497223422.0,28.435,28.28,28.99,28.48,28.645,28.48,17357200,28.645,28.645,28.48,497223422.0,497223422.0,497223422.0,,3
TQBR,2018-05-31,Сургнфгз,SNGS,7536,840653168.5,28.5,28.22,28.8,28.63,28.59,28.63,29402000,28.59,28.59,28.63,840653168.5,840653168.5,840653168.5,,3
TQBR,2018-06-01,Сургнфгз,SNGS,9313,468691722.5,28.5,28.4,29.16,28.86,28.81,28.86,16269100,28.81,28.81,28.86,468691722.5,468691722.5,468691722.5,,3
TQBR,2018-06-04,Сургнфгз,SNGS,4158,209400459.0,28.9,28.875,29.275,29.275,29.16,29.275,7180900,29.16,29.16,29.275,209400459.0,209400459.0,209400459.0,,3
TQBR,2018-06-05,Сургнфгз,SNGS,5499,343110076.5,29.315,28.85,29.315,29.02,29.005,29.02,11829000,29.005,29.005,29.02,343110076.5,343110076.5,343110076.5,,3
TQBR,2018-06-06,Сургнфгз,SNGS,4652,238179348.0,29.12,28.54,29.12,28.795,28.805,28.795,8268400,28.805,28.805,28.795,238179348.0,238179348.0,238179348.0,,3
TQBR,2018-06-07,Сургнфгз,SNGS,10379,328859238.0,28.9,28.78,29.295,29.295,29.085,29.295,11305900,29.085,29.085,29.295,328859238.0,328859238.0,328859238.0,,3
TQBR,2018-06-08,Сургнфгз,SNGS,7672,537364477.5,29.3,28.36,29.315,28.36,28.73,28.36,18705400,28.73,28.73,28.36,537364477.5,537364477.5,537364477.5,,3
TQBR,2018-06-09,Сургнфгз,SNGS,788,32109071.5,28.48,28.415,28.63,28.535,28.555,28.535,1124500,28.555,28.555,28.535,32109071.5,32109071.5,32109071.5,,3
TQBR,2018-06-11,Сургнфгз,SNGS,3692,209156667.0,28.61,28.36,28.845,28.685,28.68,28.685,7292700,28.68,28.68,28.685,209156667.0,209156667.0,209156667.0,,3
TQBR,2018-06-13,Сургнфгз,SNGS,7308,437565462.0,28.785,28.61,28.9,28.895,28.77,28.895,15210000,28.77,28.77,28.895,437565462.0,437565462.0,437565462.0,,3
TQBR,2018-06-14,Сургнфгз,SNGS,5368,389258776.0,28.83,28.715,29.12,29.05,28.965,29.05,13438800,28.965,28.965,29.05,389258776.0,389258776.0,389258776.0,,3
TQBR,2018-06-15,Сургнфгз,SNGS,8294,778961288.5,29.09,28.26,29.09,28.26,28.495,28.26,27335000,28.495,28.495,28.26,778961288.5,778961288.5,778961288.5,,3
TQBR,2018-06-18,Сургнфгз,SNGS,5500,366079063.5,28.25,28.25,28.545,28.375,28.405,28.375,12888200,28.405,28.405,28.375,366079063.5,366079063.5,366079063.5,,3
TQBR,2018-06-19,Сургнфгз,SNGS,9138,633035968.5,28.36,28.16,28.75,28.71,28.49,28.71,22220600,28.49,28.49,28.71,633035968.5,633035968.5,633035968.5,,3
TQBR,2018-06-20,Сургнфгз,SNGS,13863,598382574.0,28.78,28.71,29.385,29.295,29.18,29.295,20505800,29.18,29.18,29.295,598382574.0,598382574.0,598382574.0,,3
TQBR,2018-06-21,Сургнфгз,SNGS,7449,406809669.5,29.395,28.845,29.395,28.85,28.995,28.85,14030400,28.995,28.995,28.85,406809669.5,406809669.5,406809669.5,,3
TQBR,2018-06-22,Сургнфгз,SNGS,8655,895342548.0,28.91,28.28,28.935,28.435,28.455,28.435,31466400,28.455,28.455,28.435,895342548.0,895342548.0,895342548.0,,3
TQBR,2018-06-25,Сургнфгз,SNGS,3931,279392209.0,28.305,28.3,28.525,28.3,28.38,28.3,9843900,28.38,28.38,28.3,279392209.0,279392209.0,279392209.0,,3
TQBR,2018-06-26,Сургнфгз,SNGS,4487,296024293.0,28.45,28.27,28.585,28.39,28.415,28.39,10418200,28.415,28.415,28.39,296024293.0,296024293.0,296024293.0,,3
TQBR,2018-06-27,Сургнфгз,SNGS,4693,390512274.0,28.5,28.39,28.66,28.39,28.52,28.39,13692100,28.52,28.52,28.39,390512274.0,390512274.0,390512274.0,,3
TQBR,2018-06-28,Сургнфгз,SNGS,5475,454556917.5,28.39,28.21,28.555,28.255,28.345,28.255,16035300,28.345,28.345,28.255,454556917.5,454556917.5,454556917.5,,3
TQBR,2018-06-29,Сургнфгз,SNGS,3633,328534452.0,28.35,28.275,28.63,28.48,28.455,28.48,11545100,28.455,28.455,28.48,328534452.0,328534452.0,328534452.0,,3
TQBR,2018-07-02,Сургнфгз,SNGS,4497,394659375.0,28.45,28.345,28.85,28.645,28.605,28.645,13797800,28.605,28.605,28.645,394659375.0,394659375.0,394659375.0,,3
TQBR,2018-07-03,Сургнфгз,SNGS,9931,567713309.0,28.53,28.105,28.56,28.105,28.295,28.105,20064500,28.295,28.295,28.105,567713309.0,567713309.0,567713309.0,,3
TQBR,2018-07-04,Сургнфгз,SNGS,6748,249243614.0,28.22,27.915,28.255,28.085,28.07,28.085,8879700,28.07,28.07,28.085,249243614.0,249243614.0,249243614.0,,3
TQBR,2018-07-05,Сургнфгз,SNGS,13609,533825200.5,28.08,27.995,28.42,28.42,28.3,28.42,18862700,28.3,28.3,28.42,533825200.5,533825200.5,533825200.5,,3
TQBR,2018-07-06,Сургнфгз,SNGS,13514,528405427.5,28.42,28.27,28.675,28.47,28.41,28.47,18598200,28.41,28.41,28.47,528405427.5,528405427.5,528405427.5,,3
TQBR,2018-07-09,Сургнфгз,SNGS,6994,375464607.5,28.5,28.5,29.0,29.0,28.76,29.0,13056000,28.76,28.76,29.0,375464607.5,375464607.5,375464607.5,,3
TQBR,2018-07-10,Сургнфгз,SNGS,9153,550196563.0,28.84,28.84,29.315,29.295,29.1,29.295,18906400,29.1,29.1,29.295,550196563.0,550196563.0,550196563.0,,3
TQBR,2018-07-11,Сургнфгз,SNGS,7306,411794050.0,29.2,28.69,29.245,28.945,28.91,28.945,14242900,28.915,28.915,28.945,412481308.0,412481308.0,412481308.0,,3
TQBR,2018-07-12,Сургнфгз,SNGS,12229,674575523.0,28.815,28.3,28.865,28.445,28.45,28.445,23709100,28.45,28.45,28.445,674575523.0,674575523.0,674575523.0,,3
TQBR,2018-07-13,Сургнфгз,SNGS,6043,335078646.0,28.52,28.385,28.9,28.9,28.7,28.9,11675900,28.7,28.7,28.9,335078646.0,335078646.0,335078646.0,,3
TQBR,2018-07-16,Сургнфгз,SNGS,5634,371171246.5,28.78,28.74,29.28,29.0,29.03,29.0,12786000,29.03,29.03,29.0,371171246.5,371171246.5,371171246.5,,3
TQBR,2018-07-17,Сургнфгз,SNGS,4425,312930879.0,28.985,28.475,28.985,28.595,28.605,28.595,10938900,28.605,28.605,28.595,312930879.0,312930879.0,312930879.0,,3
TQBR,2018-07-18,Сургнфгз,SNGS,13598,469501966.5,28.2,28.115,28.585,28.525,28.435,28.525,16512600,28.435,28.435,28.525,469501966.5,469501966.5,469501966.5,,3
TQBR,2018-07-19,Сургнфгз,SNGS,6051,288052250.0,28.525,28.39,28.78,28.595,28.575,28.595,10080900,28.575,28.575,28.595,288052250.0,288052250.0,288052250.0,,3
TQBR,2018-07-20,Сургнфгз,SNGS,2501,179850082.0,28.71,28.27,28.71,28.465,28.435,28.465,6325000,28.435,28.435,28.465,179850082.0,179850082.0,179850082.0,,3
TQBR,2018-07-23,Сургнфгз,SNGS,2849,180550300.0,28.425,28.3,28.54,28.365,28.41,28.365,6355700,28.41,28.41,28.365,180550300.0,180550300.0,180550300.0,,3
TQBR,2018-07-24,Сургнфгз,SNGS,2831,190657600.0,28.315,28.19,28.395,28.23,28.275,28.23,6742800,28.275,28.275,28.23,190657600.0,190657600.0,190657600.0,,3
TQBR,2018-07-25,Сургнфгз,SNGS,3243,204009669.5,28.23,28.15,28.35,28.35,28.24,28.35,7223700,28.24,28.24,28.35,204009669.5,204009669.5,204009669.5,,3
TQBR,2018-07-26,Сургнфгз,SNGS,4316,300366188.5,28.33,28.3,28.54,28.5,28.44,28.5,10561100,28.44,28.44,28.5,300366188.5,300366188.5,300366188.5,,3
TQBR,2018-07-27,Сургнфгз,SNGS,3957,284454042.5,28.53,28.225,28.65,28.65,28.43,28.65,10004700,28.43,28.43,28.65,284454042.5,284454042.5,284454042.5,,3
TQBR,2018-07-30,Сургнфгз,SNGS,7156,550299841.5,28.605,28.455,29.15,28.965,28.9,28.965,19039800,28.905,28.905,28.965,550299841.5,550299841.5,550299841.5,,3
TQBR,2018-07-31,Сургнфгз,SNGS,7884,525161539.0,28.85,28.7,29.15,28.99,28.955,28.99,18138000,28.955,28.955,28.99,525161539.0,525161539.0,525161539.0,,3
TQBR,2018-08-01,Сургнфгз,SNGS,4115,271951414.5,29.05,28.885,29.29,29.175,29.13,29.175,9336500,29.13,29.13,29.175,271951414.5,271951414.5,271951414.5,,3
TQBR,2018-08-02,Сургнфгз,SNGS,4038,290794844.0,29.155,28.75,29.295,28.82,29.01,28.82,10024300,29.01,29.01,28.82,290794844.0,290794844.0,290794844.0,,3
TQBR,2018-08-03,Сургнфгз,SNGS,3827,275076466.5,28.82,28.69,29.27,29.205,29.09,29.205,9456000,29.09,29.09,29.205,275076466.5,275076466.5,275076466.5,,3
TQBR,2018-08-06,Сургнфгз,SNGS,3428,297883724.0,29.105,28.82,29.155,29.03,28.99,29.03,10275000,28.99,28.99,29.03,297883724.0,297883724.0,297883724.0,,3
TQBR,2018-08-07,Сургнфгз,SNGS,3102,259306172.0,29.03,28.805,29.14,28.98,28.97,28.98,8950700,28.97,28.97,28.98,259306172.0,259306172.0,259306172.0,,3
TQBR,2018-08-08,Сургнфгз,SNGS,6131,409977257.0,28.995,28.55,29.185,28.905,28.835,28.905,14218300,28.835,28.835,28.905,409977257.0,409977257.0,409977257.0,,3
TQBR,2018-08-09,Сургнфгз,SNGS,5995,491238714.5,28.8,28.65,29.17,29.0,28.84,29.0,17034000,28.84,28.84,29.0,491238714.5,491238714.5,491238714.5,,3
TQBR,2018-08-10,Сургнфгз,SNGS,6073,480936282.5,29.03,28.62,29.055,28.92,28.86,28.92,16663700,28.86,28.86,28.92,480936282.5,480936282.5,480936282.5,,3
TQBR,2018-08-13,Сургнфгз,SNGS,5309,351337840.5,28.92,28.505,28.92,28.535,28.66,28.535,12259800,28.66,28.66,28.535,351337840.5,351337840.5,351337840.5,,3
TQBR,2018-08-14,Сургнфгз,SNGS,12536,481447522.5,28.6,28.435,28.77,28.77,28.57,28.77,16850600,28.57,28.57,28.77,481447522.5,481447522.5,481447522.5,,3
TQBR,2018-08-15,Сургнфгз,SNGS,9192,680236593.5,28.76,28.01,28.76,28.35,28.265,28.35,24064200,28.27,28.27,28.35,680236593.5,680236593.5,680236593.5,,3
TQBR,2018-08-16,Сургнфгз,SNGS,10703,629860266.5,28.35,27.765,28.35,28.0,27.89,28.0,22582000,27.89,27.89,28.0,629860266.5,629860266.5,629860266.5,,3
TQBR,2018-08-17,Сургнфгз,SNGS,5968,367150328.0,27.995,27.645,28.015,27.705,27.815,27.705,13198700,27.815,27.815,27.705,367150328.0,367150328.0,367150328.0,,3
TQBR,2018-08-20,Сургнфгз,SNGS,3260,204685981.0,27.87,27.715,27.96,27.885,27.805,27.885,7361100,27.805,27.805,27.885,204685981.0,204685981.0,204685981.0,,3
TQBR,2018-08-21,Сургнфгз,SNGS,11823,389768616.0,27.82,27.515,27.885,27.885,27.705,27.885,14068400,27.705,27.705,27.885,389768616.0,389768616.0,389768616.0,,3
TQBR,2018-08-22,Сургнфгз,SNGS,9917,416710668.0,27.885,27.8,28.4,28.295,28.165,28.295,14794900,28.165,28.165,28.295,416710668.0,416710668.0,416710668.0,,3
TQBR,2018-08-23,Сургнфгз,SNGS,9141,361896929.0,28.24,28.04,28.64,28.12,28.335,28.12,12771300,28.335,28.335,28.12,361896929.0,361896929.0,361896929.0,,3
TQBR,2018-08-24,Сургнфгз,SNGS,4907,267000204.5,28.085,27.815,28.31,28.31,28.135,28.31,9489400,28.135,28.135,28.31,267000204.5,267000204.5,267000204.5,,3
TQBR,2018-08-27,Сургнфгз,SNGS,4074,216169552.5,28.36,27.935,28.36,28.165,28.105,28.165,7690900,28.105,28.105,28.165,216169552.5,216169552.5,216169552.5,,3
TQBR,2018-08-28,Сургнфгз,SNGS,3915,274517166.0,28.16,28.02,28.37,28.195,28.23,28.195,9724300,28.23,28.23,28.195,274517166.0,274517166.0,274517166.0,,3
TQBR,2018-08-29,Сургнфгз,SNGS,5257,433358410.5,28.18,28.07,28.855,28.725,28.535,28.725,15187100,28.535,28.535,28.725,433358410.5,433358410.5,433358410.5,,3
TQBR,2018-08-30,Сургнфгз,SNGS,6469,419766191.0,28.75,28.33,29.095,28.4,28.705,28.4,14624500,28.705,28.705,28.4,419766191.0,419766191.0,419766191.0,,3
TQBR,2018-08-31,Сургнфгз,SNGS,4453,451157946.5,28.45,28.24,28.74,28.74,28.545,28.74,15806000,28.545,28.545,28.74,451157946.5,451157946.5,451157946.5,,3
TQBR,2018-09-03,Сургнфгз,SNGS,2854,171385097.5,28.79,28.575,28.87,28.75,28.73,28.75,5965200,28.73,28.73,28.75,171385097.5,171385097.5,171385097.5,,3
TQBR,2018-09-04,Сургнфгз,SNGS,4873,371252765.5,28.765,28.555,28.965,28.62,28.77,28.62,12903400,28.77,28.77,28.62,371252765.5,371252765.5,371252765.5,,3
TQBR,2018-09-05,Сургнфгз,SNGS,7114,417275994.0,28.55,28.0,28.59,28.0,28.275,28.0,14757700,28.275,28.275,28.0,417275994.0,417275994.0,417275994.0,,3
TQBR,2018-09-06,Сургнфгз,SNGS,4116,244755419.5,28.075,27.805,28.245,27.805,28.05,27.805,8726200,28.05,28.05,27.805,244755419.5,244755419.5,244755419.5,,3
TQBR,2018-09-07,Сургнфгз,SNGS,4661,350096342.0,27.8,27.575,28.04,27.7,27.775,27.7,12604200,27.775,27.775,27.7,350096342.0,350096342.0,350096342.0,,3
TQBR,2018-09-10,Сургнфгз,SNGS,4444,273014417.0,27.7,27.62,27.9,27.75,27.765,27.75,9833600,27.765,27.765,27.75,273014417.0,273014417.0,273014417.0,,3
TQBR,2018-09-11,Сургнфгз,SNGS,5324,368074449.0,27.66,27.625,27.925,27.925,27.75,27.925,13263600,27.75,27.75,27.925,368074449.0,368074449.0,368074449.0,,3
TQBR,2018-09-12,Сургнфгз,SNGS,4412,274751439.5,27.875,27.575,28.095,27.82,27.78,27.82,9889600,27.78,27.78,27.82,274751439.5,274751439.5,274751439.5,,3
TQBR,2018-09-13,Сургнфгз,SNGS,5099,356012604.0,27.745,27.52,27.875,27.67,27.65,27.67,12876800,27.65,27.65,27.67,356012604.0,356012604.0,356012604.0,,3
TQBR,2018-09-14,Сургнфгз,SNGS,4927,323960162.0,27.59,27.455,27.645,27.505,27.53,27.505,11767700,27.53,27.53,27.505,323960162.0,323960162.0,323960162.0,,3
TQBR,2018-09-17,Сургнфгз,SNGS,3520,285166103.0,27.47,27.375,27.645,27.645,27.51,27.645,10366600,27.51,27.51,27.645,285166103.0,285166103.0,285166103.0,,3
