BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,LOW,HIGH,CLOSE,LEGALCLOSEPRICE,ACCINT,WAPRICE,YIELDCLOSE,OPEN,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,MATDATE,DURATION,YIELDATWAP,IRICPICLOSE,BEICLOSE,COUPONPERCENT,COUPONVALUE,BUYBACKDATE,LASTTRADEDATE,FACEVALUE,CURRENCYID,CBRCLOSE,YIELDTOOFFER,YIELDLASTCOUPON,OFFERDATE,FACEUNIT,TRADINGSESSION
TQOB,2016-05-16,ОФЗ 26207,SU26207RMFS9,101,1584469306.95,96.901,97.35,96.9503,97.1,19.87,97.1553,8.77,97.1276,1630814,97.1582,97.1582,97.1,1584469306.95,1584469306.95,1584469306.95,2027-02-03,2611,8.74,,,,,,,1000,SUR,,,,,RUB,3
TQOB,2016-05-17,ОФЗ 26207,SU26207RMFS9,125,495013587.73,96.5,97.4576,96.85,96.8501,20.1,96.7168,8.79,97.4576,511937,96.6942,96.6942,96.8501,495013587.73,495013587.73,495013587.73,2027-02-03,2606,8.81,,,,,,,1000,SUR,,,,,RUB,3
TQOB,2016-05-18,ОФЗ 26207,SU26207RMFS9,98,534458014.08,96.2012,97.0,96.6347,96.6347,20.32,96.5577,8.82,96.7215,553159,96.6192,96.6192,96.6347,534458014.08,534458014.08,534458014.08,2027-02-03,2604,8.83,,,,,,,1000,SUR,,,,,RUB,3
TQOB,2016-05-19,ОФЗ 26207,SU26207RMFS9,162,498540422.46,95.5804,96.535,95.8001,95.88,20.54,95.915,8.95,96.535,519414,95.9813,95.9813,95.88,498540422.46,498540422.46,498540422.46,2027-02-03,2598,8.93,,,,,,,1000,SUR,,,,,RUB,3
TQOB,2016-05-20,ОФЗ 26207,SU26207RMFS9,121,1147024395.59,96.1489,96.6499,96.401,96.4419,20.77,96.5697,8.86,96.1489,1187989,96.5518,96.5518,96.4419,1147024395.59,1147024395.59,1147024395.59,2027-02-03,2602,8.83,,,,,,,1000,SUR,,,,,RUB,3
TQOB,2016-05-23,ОФЗ 26207,SU26207RMFS9,77,281194830.29,96.151,96.5999,96.3,96.3,21.44,96.3681,8.87,96.2001,291903,96.3316,96.3316,96.3,281194830.29,281194830.29,281194830.29,2027-02-03,2598,8.86,,,,,,,1000,SUR,,,,,RUB,3
TQOB,2016-05-24,ОФЗ 26207,SU26207RMFS9,111,3289094843.04,96.16,96.4,96.4,96.4,21.66,96.3094,8.86,96.2306,3415143,96.3091,96.3091,96.4,3289094843.04,3289094843.04,3289094843.04,2027-02-03,2596,8.87,,,,,,,1000,SUR,,,,,RUB,3
TQOB,2016-05-25,ОФЗ 26207,SU26207RMFS9,99,240199759.62,96.3019,96.84,96.4512,96.6489,21.88,96.6823,8.85,96.4105,248487,96.6649,96.6649,96.6489,240199759.62,240199759.62,240199759.62,2027-02-03,2598,8.81,,,,,,,1000,SUR,,,,,RUB,3
TQOB,2016-05-26,ОФЗ 26207,SU26207RMFS9,150,918099022.49,96.215,96.9,96.301,96.3257,22.11,96.4379,8.87,96.8739,951568,96.4828,96.4828,96.3257,918099022.49,918099022.49,918099022.49,2027-02-03,2595,8.85,,,,,,,1000,SUR,,,,,RUB,3
TQOB,2016-05-27,ОФЗ 26207,SU26207RMFS9,82,318530588.34,96.0001,96.4499,96.4,96.4,22.33,96.3475,8.86,96.3101,330698,96.3207,96.3207,96.4,318530588.34,318530588.34,318530588.34,2027-02-03,2593,8.87,,,,,,,1000,SUR,,,,,RUB,3
TQOB,2016-05-30,ОФЗ 26207,SU26207RMFS9,38,496570.89,96.1006,96.5999,96.2503,96.2505,23.0,96.4898,8.88,96.1024,515,,96.4165,96.2505,0.0,645990.89,0.0,2027-02-03,2591,8.85,,,,,,,1000,SUR,,,,,RUB,3
TQOB,2016-05-31,ОФЗ 26207,SU26207RMFS9,57,49873908.94,96.1006,96.5499,96.4996,96.4996,23.22,96.3358,8.84,96.1502,51789,96.3021,96.3021,96.4996,49873908.94,49873908.94,49873908.94,2027-02-03,2589,8.87,,,,,,,1000,SUR,,,,,RUB,3
TQOB,2016-06-01,ОФЗ 26207,SU26207RMFS9,243,428458037.33,95.215,96.4997,95.7001,95.7001,23.45,95.7195,8.97,96.1137,447897,95.6599,95.6599,95.7001,428458037.33,428458037.33,428458037.33,2027-02-03,2583,8.97,,,,,,,1000,SUR,,,,,RUB,3
TQOB,2016-06-02,ОФЗ 26207,SU26207RMFS9,177,1157510144.99,95.301,95.9,95.551,95.551,23.67,95.6418,8.99,95.6004,1210328,95.6361,95.6361,95.551,1157510144.99,1157510144.99,1157510144.99,2027-02-03,2582,8.98,,,,,,,1000,SUR,,,,,RUB,3
TQOB,2016-06-03,ОФЗ 26207,SU26207RMFS9,140,467679448.68,95.4004,96.4,96.3502,96.3501,23.89,95.7431,8.87,95.4004,486426,96.1461,96.1461,96.3501,467679448.68,467679448.68,467679448.68,2027-02-03,2582,8.96,,,,,,,1000,SUR,,,,,RUB,3
TQOB,2016-06-06,ОФЗ 26207,SU26207RMFS9,260,981506149.03,96.1,97.7499,97.45,97.45,24.56,97.2234,8.7,96.1,1009927,97.1859,97.1859,97.45,981506149.03,981506149.03,981506149.03,2027-02-03,2590,8.73,,,,,,,1000,SUR,,,,,RUB,3
TQOB,2016-06-07,ОФЗ 26207,SU26207RMFS9,122,206574232.24,97.2509,97.95,97.7497,97.7497,24.79,97.8052,8.65,97.2517,211381,97.726,97.726,97.7497,206574232.24,206574232.24,206574232.24,2027-02-03,2594,8.64,,,,,,,1000,SUR,,,,,RUB,3
TQOB,2016-06-08,ОФЗ 26207,SU26207RMFS9,98,402667488.87,97.5006,98.0599,97.7501,97.7501,25.01,98.3879,8.65,97.9659,411000,97.9726,97.9726,97.7501,402667488.87,402667488.87,402667488.87,2027-02-03,2596,8.56,,,,,,,1000,SUR,,,,,RUB,3
TQOB,2016-06-09,ОФЗ 26207,SU26207RMFS9,127,566676684.99,97.2,98.0999,97.51,97.5101,25.23,97.5227,8.69,98.0999,581798,97.4009,97.4009,97.5101,566676684.99,566676684.99,566676684.99,2027-02-03,2589,8.69,,,,,,,1000,SUR,,,,,RUB,3
TQOB,2016-06-10,ОФЗ 26207,SU26207RMFS9,140,298705449.49,97.2604,98.5,97.901,98.024,25.46,97.9927,8.63,97.8498,304030,98.2487,98.2487,98.024,298705449.49,298705449.49,298705449.49,2027-02-03,2592,8.62,,,,,,,1000,SUR,,,,,RUB,3
TQOB,2016-06-14,ОФЗ 26207,SU26207RMFS9,135,994986580.7,97.15,97.9,97.151,97.2498,26.35,97.3504,8.74,97.9,1022546,97.3048,97.3048,97.2498,994986580.7,994986580.7,994986580.7,2027-02-03,2583,8.71,,,,,,,1000,SUR,,,,,RUB,3
TQOB,2016-06-15,ОФЗ 26207,SU26207RMFS9,176,1203242619.29,97.0,97.65,97.65,97.65,26.57,97.3369,8.67,97.3998,1235635,97.3785,97.3785,97.65,1203242619.29,1203242619.29,1203242619.29,2027-02-03,2582,8.72,,,,,,,1000,SUR,,,,,RUB,3
TQOB,2016-06-16,ОФЗ 26207,SU26207RMFS9,110,89520532.3,97.0101,97.6999,97.141,97.141,26.8,97.3228,8.75,97.1088,92053,97.2489,97.2489,97.141,89520532.3,89520532.3,89520532.3,2027-02-03,2581,8.72,,,,,,,1000,SUR,,,,,RUB,3
TQOB,2016-06-17,ОФЗ 26207,SU26207RMFS9,54,35858908.5,97.1501,97.6989,97.4111,97.4112,27.02,97.5759,8.7,97.1501,36740,97.6018,97.6018,97.4112,35858908.5,35858908.5,35858908.5,2027-02-03,2582,8.68,,,,,,,1000,SUR,,,,,RUB,3
TQOB,2016-06-20,ОФЗ 26207,SU26207RMFS9,141,205354803.03,97.55,98.2541,97.8755,97.952,27.69,98.1499,8.63,97.5501,209468,98.0364,98.0364,97.952,205354803.03,205354803.03,205354803.03,2027-02-03,2583,8.59,,,,,,,1000,SUR,,,,,RUB,3
TQOB,2016-06-21,ОФЗ 26207,SU26207RMFS9,90,29094701.89,97.7505,98.3399,97.86,97.86,27.91,98.0224,8.64,97.7506,29687,98.0049,98.0049,97.86,29094701.89,29094701.89,29094701.89,2027-02-03,2581,8.61,,,,,,,1000,SUR,,,,,RUB,3
TQOB,2016-06-22,ОФЗ 26207,SU26207RMFS9,147,148535844.75,97.6889,98.3998,97.8501,98.0,28.14,98.1213,8.64,97.9,151573,97.9962,97.9962,98.0,148535844.75,148535844.75,148535844.75,2027-02-03,2581,8.6,,,,,,,1000,SUR,,,,,RUB,3
TQOB,2016-06-23,ОФЗ 26207,SU26207RMFS9,105,139090551.65,97.6025,98.549,98.1501,98.1753,28.36,98.2489,8.59,98.1492,141688,98.1668,98.1668,98.1753,139090551.65,139090551.65,139090551.65,2027-02-03,2581,8.58,,,,,,,1000,SUR,,,,,RUB,3
TQOB,2016-06-24,ОФЗ 26207,SU26207RMFS9,203,1161390544.2,96.8003,98.1,97.6002,97.6203,28.58,97.3383,8.68,98.1,1194668,97.2145,97.2145,97.6203,1161390544.2,1161390544.2,1161390544.2,2027-02-03,2573,8.72,,,,,,,1000,SUR,,,,,RUB,3
TQOB,2016-06-27,ОФЗ 26207,SU26207RMFS9,119,1411975592.27,97.7711,98.7,98.5,98.5,29.25,98.4589,8.54,98.0,1433582,98.4928,98.4928,98.5,1411975592.27,1411975592.27,1411975592.27,2027-02-03,2578,8.55,,,,,,,1000,SUR,,,,,RUB,3
TQOB,2016-06-28,ОФЗ 26207,SU26207RMFS9,163,1399006012.15,98.4502,99.25,99.1011,99.2221,29.48,98.961,8.45,98.6499,1413818,98.9523,98.9523,99.2221,1399006012.15,1399006012.15,1399006012.15,2027-02-03,2581,8.47,,,,,,,1000,SUR,,,,,RUB,3
TQOB,2016-06-29,ОФЗ 26207,SU26207RMFS9,143,2376826913.65,98.9501,99.55,99.2011,99.4,29.7,99.1531,8.43,98.9501,2396998,99.1585,99.1585,99.4,2376826913.65,2376826913.65,2376826913.65,2027-02-03,2581,8.44,,,,,,,1000,SUR,,,,,RUB,3
TQOB,2016-06-30,ОФЗ 26207,SU26207RMFS9,191,1288929545.85,99.1102,100.2,100.0001,100.0002,29.92,99.9128,8.31,99.1103,1291151,99.8279,99.8279,100.0002,1288929545.85,1288929545.85,1288929545.85,2027-02-03,2586,8.33,,,,,,,1000,SUR,,,,,RUB,3
TQOB,2016-07-01,ОФЗ 26207,SU26207RMFS9,199,4386049699.09,99.9005,101.5678,100.4,100.4,30.15,100.6091,8.26,99.9005,4357282,100.6602,100.6602,100.4,4386049699.09,4386049699.09,4386049699.09,2027-02-03,2590,8.22,,,,,,,1000,SUR,,,,,RUB,3
TQOB,2016-07-04,ОФЗ 26207,SU26207RMFS9,68,441430741.29,100.0,100.6998,100.2504,100.3999,30.81,100.4082,8.28,100.3999,439596,100.4174,100.4174,100.3999,441430741.29,441430741.29,441430741.29,2027-02-03,2586,8.25,,,,,,,1000,SUR,,,,,RUB,3
TQOB,2016-07-05,ОФЗ 26207,SU26207RMFS9,135,1336877405.12,99.451,100.1499,99.451,99.543,31.04,99.6865,8.4,99.9503,1339899,99.7745,99.7745,99.543,1336877405.12,1336877405.12,1336877405.12,2027-02-03,2579,8.36,,,,,,,1000,SUR,,,,,RUB,3
TQOB,2016-07-06,ОФЗ 26207,SU26207RMFS9,111,748015590.57,99.15,99.65,99.4502,99.45,31.26,99.4135,8.4,99.3001,752740,99.3724,99.3724,99.45,748015590.57,748015590.57,748015590.57,2027-02-03,2576,8.4,,,,,,,1000,SUR,,,,,RUB,3
TQOB,2016-07-07,ОФЗ 26207,SU26207RMFS9,72,161265268.69,99.4001,100.0,99.45,99.5995,31.48,99.7606,8.4,99.65,161516,99.8448,99.8448,99.5995,161265268.69,161265268.69,161265268.69,2027-02-03,2578,8.35,,,,,,,1000,SUR,,,,,RUB,3
TQOB,2016-07-08,ОФЗ 26207,SU26207RMFS9,117,262896181.96,99.1001,99.95,99.3201,99.5499,31.71,99.6539,8.42,99.7,264081,99.5513,99.5513,99.5499,262896181.96,262896181.96,262896181.96,2027-02-03,2576,8.37,,,,,,,1000,SUR,,,,,RUB,3
TQOB,2016-07-11,ОФЗ 26207,SU26207RMFS9,61,434417261.15,99.2505,99.9995,99.601,99.6439,32.38,99.4519,8.37,99.9995,437326,99.3349,99.3349,99.6439,434417261.15,434417261.15,434417261.15,2027-02-03,2571,8.4,,,,,,,1000,SUR,,,,,RUB,3
TQOB,2016-07-12,ОФЗ 26207,SU26207RMFS9,52,224659403.85,99.6213,100.0999,99.9,99.9,32.6,99.9086,8.33,99.9994,224815,99.9308,99.9308,99.9,224659403.85,224659403.85,224659403.85,2027-02-03,2574,8.33,,,,,,,1000,SUR,,,,,RUB,3
TQOB,2016-07-13,ОФЗ 26207,SU26207RMFS9,74,655863971.87,99.2501,99.75,99.2501,99.4,32.82,99.5719,8.43,99.2502,658267,99.6349,99.6349,99.4,655863971.87,655863971.87,655863971.87,2027-02-03,2570,8.38,,,,,,,1000,SUR,,,,,RUB,3
TQOB,2016-07-14,ОФЗ 26207,SU26207RMFS9,51,127253814.64,99.3005,99.8499,99.3103,99.3397,33.05,99.5159,8.42,99.8499,127969,99.4411,99.4411,99.3397,127253814.64,127253814.64,127253814.64,2027-02-03,2569,8.39,,,,,,,1000,SUR,,,,,RUB,3
TQOB,2016-07-15,ОФЗ 26207,SU26207RMFS9,85,23778684.96,99.05,99.85,99.0501,99.05,33.27,99.4149,8.46,99.6497,23930,99.3677,99.3677,99.05,23778684.96,23778684.96,23778684.96,2027-02-03,2567,8.4,,,,,,,1000,SUR,,,,,RUB,3
TQOB,2016-07-18,ОФЗ 26207,SU26207RMFS9,80,182330263.78,98.6001,99.3493,98.75,98.75,33.94,98.8275,8.5,99.0,184591,98.7753,98.7753,98.75,182330263.78,182330263.78,182330263.78,2027-02-03,2560,8.49,,,,,,,1000,SUR,,,,,RUB,3
TQOB,2016-07-19,ОФЗ 26207,SU26207RMFS9,144,358584709.33,98.5002,99.0,98.65,98.65,34.16,98.7359,8.52,98.5005,363088,98.7597,98.7597,98.65,358584709.33,358584709.33,358584709.33,2027-02-03,2558,8.51,,,,,,,1000,SUR,,,,,RUB,3
TQOB,2016-07-20,ОФЗ 26207,SU26207RMFS9,124,210338634.13,98.2502,98.95,98.5002,98.6483,34.39,98.7218,8.54,98.89,213376,98.5765,98.5765,98.6483,210338634.13,210338634.13,210338634.13,2027-02-03,2557,8.51,,,,,,,1000,SUR,,,,,RUB,3
TQOB,2016-07-21,ОФЗ 26207,SU26207RMFS9,87,28898524.99,98.3006,98.8999,98.45,98.45,34.61,98.555,8.55,98.8999,29337,98.5054,98.5054,98.45,28898524.99,28898524.99,28898524.99,2027-02-03,2555,8.53,,,,,,,1000,SUR,,,,,RUB,3
TQOB,2016-07-22,ОФЗ 26207,SU26207RMFS9,168,1406964748.75,97.75,98.5996,97.85,97.85,34.83,98.0012,8.64,98.5996,1435798,97.9918,97.9918,97.85,1406964748.75,1406964748.75,1406964748.75,2027-02-03,2550,8.62,,,,,,,1000,SUR,,,,,RUB,3
TQOB,2016-07-25,ОФЗ 26207,SU26207RMFS9,76,277253992.84,97.6515,98.0996,97.6515,97.7047,35.5,97.9303,8.67,97.9999,283382,97.8375,97.8375,97.7047,277253992.84,277253992.84,277253992.84,2027-02-03,2546,8.63,,,,,,,1000,SUR,,,,,RUB,3
TQOB,2016-07-26,ОФЗ 26207,SU26207RMFS9,135,1337499589.61,97.1,97.9996,97.65,97.65,35.73,97.5873,8.67,97.9996,1370017,97.6265,97.6265,97.65,1337499589.61,1337499589.61,1337499589.61,2027-02-03,2543,8.68,,,,,,,1000,SUR,,,,,RUB,3
TQOB,2016-07-27,ОФЗ 26207,SU26207RMFS9,91,158199818.51,97.5001,98.33,97.7503,98.1397,35.95,97.9721,8.66,97.5001,161332,98.0585,98.0585,98.1397,158199818.51,158199818.51,158199818.51,2027-02-03,2545,8.62,,,,,,,1000,SUR,,,,,RUB,3
TQOB,2016-07-28,ОФЗ 26207,SU26207RMFS9,89,1017451020.97,97.85,98.5499,98.45,98.45,36.17,98.1295,8.55,97.9001,1037648,98.0536,98.0536,98.45,1017451020.97,1017451020.97,1017451020.97,2027-02-03,2545,8.6,,,,,,,1000,SUR,,,,,RUB,3
TQOB,2016-07-29,ОФЗ 26207,SU26207RMFS9,154,1015606206.96,97.8802,99.0,98.79,98.9985,36.4,98.713,8.5,97.9036,1029463,98.654,98.654,98.9985,1015606206.96,1015606206.96,1015606206.96,2027-02-03,2548,8.51,,,,,,,1000,SUR,,,,,RUB,3
TQOB,2016-08-01,ОФЗ 26207,SU26207RMFS9,65,455219978.3,98.75,99.3498,98.95,98.95,37.07,99.1592,8.47,98.7502,458846,99.2098,99.2098,98.95,455219978.3,455219978.3,455219978.3,2027-02-03,2548,8.44,,,,,,,1000,SUR,,,,,RUB,3
TQOB,2016-08-02,ОФЗ 26207,SU26207RMFS9,159,104368397.53,98.5001,99.15,98.5511,98.6391,37.29,98.8935,8.53,98.5504,105635,98.801,98.801,98.6391,104368397.53,104368397.53,104368397.53,2027-02-03,2545,8.48,,,,,,,1000,SUR,,,,,RUB,3
TQOB,2016-08-03,ОФЗ 26207,SU26207RMFS9,121,524756715.48,98.3,99.2299,98.7,98.7,37.51,98.6473,8.51,98.55,532232,98.5955,98.5955,98.7,524756715.48,524756715.48,524756715.48,2027-02-03,2542,8.52,,,,,,,1000,SUR,,,,,RUB,3
TQOB,2016-08-04,ОФЗ 26207,SU26207RMFS9,134,256212790.98,98.5002,99.0998,98.75,98.8571,37.74,98.6897,8.5,98.5006,259537,98.7192,98.7192,98.8571,256212790.98,256212790.98,256212790.98,2027-02-03,2542,8.51,,,,,,,1000,SUR,,,,,RUB,3
TQOB,2016-08-05,ОФЗ 26207,SU26207RMFS9,111,76690185.54,99.0001,99.4993,99.1002,99.1336,37.96,99.365,8.45,99.05,77142,99.4143,99.4143,99.1336,76690185.54,76690185.54,76690185.54,2027-02-03,2546,8.41,,,,,,,1000,SUR,,,,,RUB,3
TQOB,2016-08-08,ОФЗ 26207,SU26207RMFS9,91,125585540.59,99.2,100.0,99.8005,99.8006,38.63,99.8077,8.35,99.9995,125802,99.8279,99.8279,99.8006,125585540.59,125585540.59,125585540.59,2027-02-03,2546,8.35,,,,,,,1000,SUR,,,,,RUB,3
TQOB,2016-08-09,ОФЗ 26207,SU26207RMFS9,140,431957463.85,99.6004,100.2497,100.0002,100.0469,38.85,100.066,8.32,100.2497,431611,100.0803,100.0803,100.0469,431957463.85,431957463.85,431957463.85,2027-02-03,2547,8.31,,,,,,,1000,SUR,,,,,RUB,3
TQOB,2016-08-10,ОФЗ 26207,SU26207RMFS9,246,612950628.89,99.6004,100.65,100.05,100.2598,39.08,100.35,8.31,100.2499,610610,100.3833,100.3833,100.2598,612950628.89,612950628.89,612950628.89,2027-02-03,2548,8.26,,,,,,,1000,SUR,,,,,RUB,3
TQOB,2016-08-11,ОФЗ 26207,SU26207RMFS9,143,319019212.3,99.75,100.3499,100.201,100.2982,39.3,100.157,8.29,99.7501,318537,100.1514,100.1514,100.2982,319019212.3,319019212.3,319019212.3,2027-02-03,2546,8.29,,,,,,,1000,SUR,,,,,RUB,3
TQOB,2016-08-12,ОФЗ 26207,SU26207RMFS9,98,576752215.73,99.6502,100.5,99.6503,99.7989,39.52,99.8728,8.37,100.4999,577602,99.8529,99.8529,99.7989,576752215.73,576752215.73,576752215.73,2027-02-03,2542,8.34,,,,,,,1000,SUR,,,,,RUB,3
TQOB,2016-08-15,ОФЗ 26207,SU26207RMFS9,255,84077917.54,99.6501,100.4999,99.9001,99.9001,40.19,100.108,8.33,100.0,84071,100.0082,100.0082,99.9001,84077917.54,84077917.54,84077917.54,2027-02-03,2541,8.3,,,,,,,1000,SUR,,,,,RUB,3
TQOB,2016-08-16,ОФЗ 26207,SU26207RMFS9,202,530476272.47,99.7,100.2899,99.9002,99.9002,40.42,100.0241,8.33,99.9,530402,100.014,100.014,99.9002,530476272.47,530476272.47,530476272.47,2027-02-03,2540,8.31,,,,,,,1000,SUR,,,,,RUB,3
TQOB,2016-08-17,ОФЗ 26207,SU26207RMFS9,266,30399213.79,99.6002,100.0,99.61,99.6972,0.0,99.7889,8.38,99.9999,30459,99.8037,99.8037,99.6972,30399213.79,30399213.79,30399213.79,2027-02-03,2640,8.35,,,,,,,1000,SUR,,,,,RUB,3
TQOB,2016-08-18,ОФЗ 26207,SU26207RMFS9,347,707126039.9,99.6502,100.2498,100.1,100.1,0.22,100.0021,8.3,99.8999,707381,99.964,99.964,100.1,707126039.9,707126039.9,707126039.9,2027-02-03,2640,8.32,,,,,,,1000,SUR,,,,,RUB,3
TQOB,2016-08-19,ОФЗ 26207,SU26207RMFS9,176,214872198.89,99.651,100.2099,99.8545,99.8545,0.45,99.9857,8.34,100.2099,214903,99.9857,99.9857,99.8545,214872198.89,214872198.89,214872198.89,2027-02-03,2639,8.32,,,,,,,1000,SUR,,,,,RUB,3
TQOB,2016-08-22,ОФЗ 26207,SU26207RMFS9,157,81029374.67,99.5001,100.0997,99.7526,99.7526,1.12,99.9091,8.35,99.9999,81137,99.8674,99.8674,99.7526,81029374.67,81029374.67,81029374.67,2027-02-03,2636,8.33,,,,,,,1000,SUR,,,,,RUB,3
TQOB,2016-08-23,ОФЗ 26207,SU26207RMFS9,115,276685333.08,99.7136,100.1,100.1,100.1,1.34,99.987,8.3,100.0,276812,99.9542,99.9542,100.1,276685333.08,276685333.08,276685333.08,2027-02-03,2635,8.32,,,,,,,1000,SUR,,,,,RUB,3
TQOB,2016-08-24,ОФЗ 26207,SU26207RMFS9,108,68953136.49,99.8501,100.15,99.8511,99.8511,1.56,99.9153,8.34,100.0004,68990,99.9466,99.9466,99.8511,68953136.49,68953136.49,68953136.49,2027-02-03,2634,8.33,,,,,,,1000,SUR,,,,,RUB,3
TQOB,2016-08-25,ОФЗ 26207,SU26207RMFS9,158,63610974.79,99.71,100.18,100.021,100.021,1.79,100.0936,8.31,99.85,63548,100.0991,100.0991,100.021,63610974.79,63610974.79,63610974.79,2027-02-03,2634,8.3,,,,,,,1000,SUR,,,,,RUB,3
TQOB,2016-08-26,ОФЗ 26207,SU26207RMFS9,157,301046657.56,99.851,100.5,100.35,100.35,2.01,100.4197,8.26,100.1799,300063,100.3278,100.3278,100.35,301046657.56,301046657.56,301046657.56,2027-02-03,2635,8.25,,,,,,,1000,SUR,,,,,RUB,3
TQOB,2016-08-29,ОФЗ 26207,SU26207RMFS9,205,12337347.24,99.7999,100.271,100.25,100.2509,2.68,100.2455,8.28,99.8501,12314,100.1896,100.1896,100.2509,12337347.24,12337347.24,12337347.24,2027-02-03,2631,8.28,,,,,,,1000,SUR,,,,,RUB,3
TQOB,2016-08-30,ОФЗ 26207,SU26207RMFS9,156,56293065.8,100.1,100.5,100.4014,100.4015,2.9,100.4534,8.26,100.2799,56039,100.4534,100.4534,100.4015,56293065.8,56293065.8,56293065.8,2027-02-03,2631,8.25,,,,,,,1000,SUR,,,,,RUB,3
TQOB,2016-08-31,ОФЗ 26207,SU26207RMFS9,147,201088294.39,100.401,100.899,100.75,100.75,3.13,100.8404,8.2,100.6099,199527,100.7825,100.7825,100.75,201088294.39,201088294.39,201088294.39,2027-02-03,2633,8.19,,,,,,,1000,SUR,,,,,RUB,3
TQOB,2016-09-01,ОФЗ 26207,SU26207RMFS9,136,39569355.11,100.56,100.9999,100.56,100.56,3.35,100.7529,8.23,100.9999,39205,100.9294,100.9294,100.56,39569355.11,39569355.11,39569355.11,2027-02-03,2632,8.2,,,,,,,1000,SUR,,,,,RUB,3
TQOB,2016-09-02,ОФЗ 26207,SU26207RMFS9,168,140712767.0,100.55,101.2,101.14,101.14,3.57,101.0398,8.15,100.7599,139242,101.0563,101.0563,101.14,140712767.0,140712767.0,140712767.0,2027-02-03,2632,8.16,,,,,,,1000,SUR,,,,,RUB,3
TQOB,2016-09-05,ОФЗ 26207,SU26207RMFS9,92,3464877.94,100.8608,101.549,101.08,101.1648,4.24,101.2203,8.15,100.8608,3418,101.3715,101.3715,101.1648,3464877.94,3464877.94,3464877.94,2027-02-03,2631,8.13,,,,,,,1000,SUR,,,,,RUB,3
TQOB,2016-09-06,ОФЗ 26207,SU26207RMFS9,130,530100098.99,101.0801,101.6499,101.6,101.6,4.47,101.4768,8.08,101.3592,522572,101.4406,101.4406,101.6,530100098.99,530100098.99,530100098.99,2027-02-03,2631,8.1,,,,,,,1000,SUR,,,,,RUB,3
TQOB,2016-09-07,ОФЗ 26207,SU26207RMFS9,168,415162079.39,101.3001,102.2001,101.7516,101.7516,4.69,101.9643,8.06,101.4201,406694,102.0822,102.0822,101.7516,415162079.39,415162079.39,415162079.39,2027-02-03,2633,8.02,,,,,,,1000,SUR,,,,,RUB,3
TQOB,2016-09-08,ОФЗ 26207,SU26207RMFS9,85,115041141.27,102.0002,102.749,102.4511,102.451,4.91,102.6101,7.95,102.3198,112252,102.4847,102.4847,102.451,115041141.27,115041141.27,115041141.27,2027-02-03,2636,7.93,,,,,,,1000,SUR,,,,,RUB,3
TQOB,2016-09-09,ОФЗ 26207,SU26207RMFS9,100,316196892.15,101.5,102.7492,101.51,101.51,5.14,101.8488,8.09,102.7492,310515,101.8298,101.8298,101.51,316196892.15,316196892.15,316196892.15,2027-02-03,2631,8.04,,,,,,,1000,SUR,,,,,RUB,3
TQOB,2016-09-12,ОФЗ 26207,SU26207RMFS9,136,297118879.93,101.0001,101.8498,101.75,101.75,5.81,101.2249,8.06,101.8498,293383,101.2734,101.2734,101.75,297118879.93,297118879.93,297118879.93,2027-02-03,2624,8.13,,,,,,,1000,SUR,,,,,RUB,3
TQOB,2016-09-13,ОФЗ 26207,SU26207RMFS9,84,106580971.12,101.2504,102.0496,101.3502,101.3502,6.03,101.4523,8.11,102.0496,105049,101.4583,101.4583,101.3502,106580971.12,106580971.12,106580971.12,2027-02-03,2624,8.1,,,,,,,1000,SUR,,,,,RUB,3
TQOB,2016-09-14,ОФЗ 26207,SU26207RMFS9,56,362411030.83,101.2531,101.7473,101.3002,101.4,6.25,101.3905,8.12,101.7455,357341,101.4188,101.4188,101.4,362411030.83,362411030.83,362411030.83,2027-02-03,2623,8.11,,,,,,,1000,SUR,,,,,RUB,3
TQOB,2016-09-15,ОФЗ 26207,SU26207RMFS9,98,583862740.12,101.2,101.8493,101.2524,101.3999,6.48,101.3992,8.13,101.8493,576303,101.3118,101.3118,101.3999,583862740.12,583862740.12,583862740.12,2027-02-03,2622,8.11,,,,,,,1000,SUR,,,,,RUB,3
TQOB,2016-09-16,ОФЗ 26207,SU26207RMFS9,114,604043449.83,100.5,101.7499,100.65,100.65,6.7,100.8967,8.22,101.7499,599378,100.7784,100.7784,100.65,604043449.83,604043449.83,604043449.83,2027-02-03,2617,8.18,,,,,,,1000,SUR,,,,,RUB,3
TQOB,2016-09-19,ОФЗ 26207,SU26207RMFS9,96,539444515.9,100.25,101.3,100.25,100.25,7.37,100.4275,8.28,100.9988,536587,100.5325,100.5325,100.25,539444515.9,539444515.9,539444515.9,2027-02-03,2611,8.25,,,,,,,1000,SUR,,,,,RUB,3
TQOB,2016-09-20,ОФЗ 26207,SU26207RMFS9,84,389964974.42,99.85,100.4999,100.1,100.0998,7.59,100.0243,8.3,100.4999,389856,100.028,100.028,100.0998,389964974.42,389964974.42,389964974.42,2027-02-03,2608,8.31,,,,,,,1000,SUR,,,,,RUB,3
