BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,LOW,HIGH,CLOSE,LEGALCLOSEPRICE,ACCINT,WAPRICE,YIELDCLOSE,OPEN,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,MATDATE,DURATION,YIELDATWAP,IRICPICLOSE,BEICLOSE,COUPONPERCENT,COUPONVALUE,BUYBACKDATE,LASTTRADEDATE,FACEVALUE,CURRENCYID,CBRCLOSE,YIELDTOOFFER,YIELDLASTCOUPON,OFFERDATE,FACEUNIT,TRADINGSESSION
TQOB,2021-09-17,ОФЗ 26232,SU26232RMFS7,167,5414017.58,95.49,96.6,95.742,95.742,25.65,96.01,6.99,95.818,5639,96.01,96.01,95.742,5414017.58,5414017.58,5414017.58,2027-10-06,1829,6.93,,,6,29.92,,2021-09-17,1000,SUR,,,,,RUB,3
TQOB,2021-09-20,ОФЗ 26232,SU26232RMFS7,143,475829.14,95.125,95.716,95.393,95.393,26.14,95.357,7.07,95.401,499,,95.378,95.393,0.0,504547.88,0.0,2027-10-06,1824,7.07,,,6,29.92,,2021-09-20,1000,SUR,,,,,RUB,3
TQOB,2021-09-21,ОФЗ 26232,SU26232RMFS7,150,30437235.97,95.186,95.517,95.36,95.36,26.3,95.403,7.07,95.513,31904,95.403,95.403,95.36,30437235.97,30437235.97,30437235.97,2027-10-06,1823,7.06,,,6,29.92,,2021-09-21,1000,SUR,,,,,RUB,3
TQOB,2021-09-22,ОФЗ 26232,SU26232RMFS7,121,198273006.21,95.102,95.999,95.397,95.396,26.47,95.399,7.07,95.999,207835,95.399,95.399,95.396,198273006.21,198273006.21,198273006.21,2027-10-06,1822,7.07,,,6,29.92,,2021-09-22,1000,SUR,,,,,RUB,3
TQOB,2021-09-23,ОФЗ 26232,SU26232RMFS7,182,2451525.04,94.906,95.886,95.192,95.196,26.63,95.057,7.11,95.886,2579,95.057,95.057,95.196,2451525.04,2451525.04,2451525.04,2027-10-06,1820,7.14,,,6,29.92,,2021-09-23,1000,SUR,,,,,RUB,3
TQOB,2021-09-24,ОФЗ 26232,SU26232RMFS7,347,10507632.76,94.8,95.876,94.803,94.803,26.8,94.868,7.2,95.876,11076,94.868,94.868,94.803,10507632.76,10507632.76,10507632.76,2027-10-06,1819,7.18,,,6,29.92,,2021-09-24,1000,SUR,,,,,RUB,3
TQOB,2021-09-27,ОФЗ 26232,SU26232RMFS7,368,35761777.81,94.451,94.9,94.799,94.65,27.29,94.621,7.2,94.897,37745,94.746,94.746,94.65,35673612.44,35673612.44,35673612.44,2027-10-06,1815,7.24,,,6,29.92,,2021-09-27,1000,SUR,,,,,RUB,3
TQOB,2021-09-28,ОФЗ 26232,SU26232RMFS7,259,30978902.55,94.343,95.184,94.755,94.717,27.45,94.711,7.21,95.184,32709,94.711,94.711,94.717,30912589.4,30912589.4,30912589.4,2027-10-06,1814,7.22,,,6,29.92,,2021-09-28,1000,SUR,,,,,RUB,3
TQOB,2021-09-29,ОФЗ 26232,SU26232RMFS7,223,30498769.29,94.34,94.999,94.689,94.705,27.62,94.712,7.23,94.463,32223,94.658,94.658,94.705,20978962.26,20978962.26,20978962.26,2027-10-06,1813,7.22,,,6,29.92,,2021-09-29,1000,SUR,,,,,RUB,3
TQOB,2021-09-30,ОФЗ 26232,SU26232RMFS7,186,77730910.63,94.39,94.747,94.479,94.689,27.78,94.503,7.27,94.7,82252,94.503,94.503,94.689,77698775.88,77698775.88,77698775.88,2027-10-06,1812,7.27,,,6,29.92,,2021-09-30,1000,SUR,,,,,RUB,3
TQOB,2021-10-01,ОФЗ 26232,SU26232RMFS7,227,175874073.6,94.199,94.787,94.505,94.498,27.95,94.407,7.27,94.2,186294,94.407,94.407,94.498,175829703.98,175829703.98,175829703.98,2027-10-06,1811,7.29,,,6,29.92,,2021-10-01,1000,SUR,,,,,RUB,3
TQOB,2021-10-04,ОФЗ 26232,SU26232RMFS7,319,594142644.41,93.767,94.752,93.992,94.0,28.44,94.15,7.38,94.751,630902,94.174,94.174,94.0,593921859.5,593921859.5,593921859.5,2027-10-06,1807,7.35,,,6,29.92,,2021-10-04,1000,SUR,,,,,RUB,3
TQOB,2021-10-05,ОФЗ 26232,SU26232RMFS7,505,483812667.21,93.205,94.469,93.256,93.481,28.6,93.615,7.55,94.469,516809,93.615,93.615,93.481,483727760.74,483727760.74,483727760.74,2027-10-06,1805,7.47,,,6,29.92,,2021-10-05,1000,SUR,,,,,RUB,3
TQOB,2021-10-06,ОФЗ 26232,SU26232RMFS7,262,28754466.15,93.0,93.837,93.458,93.35,28.77,93.447,7.5,93.837,30771,93.447,93.447,93.35,28619965.56,28619965.56,28619965.56,2027-10-06,1803,7.51,,,6,29.92,,2021-10-06,1000,SUR,,,,,RUB,3
TQOB,2021-10-07,ОФЗ 26232,SU26232RMFS7,221,435789708.9,93.026,93.948,93.669,93.84,28.93,93.7,7.46,93.348,465089,93.7,93.7,93.84,435692126.34,435692126.34,435692126.34,2027-10-06,1803,7.45,,,6,29.92,,2021-10-07,1000,SUR,,,,,RUB,3
TQOB,2021-10-08,ОФЗ 26232,SU26232RMFS7,196,25049480.69,93.634,94.757,93.874,94.097,29.1,94.001,7.41,94.0,26648,94.001,94.001,94.097,25029706.05,25029706.05,25029706.05,2027-10-06,1803,7.38,,,6,29.92,,2021-10-08,1000,SUR,,,,,RUB,3
TQOB,2021-10-11,ОФЗ 26232,SU26232RMFS7,364,42276929.33,93.2,94.539,94.097,93.968,29.59,93.968,7.36,93.825,44991,93.967,93.967,93.968,42185713.82,42185713.82,42185713.82,2027-10-06,1799,7.39,,,6,29.92,,2021-10-11,1000,SUR,,,,,RUB,3
TQOB,2021-10-12,ОФЗ 26232,SU26232RMFS7,399,3099209.06,93.501,94.474,93.951,93.836,29.76,93.859,7.4,93.69,3302,93.856,93.856,93.836,3013710.24,3013710.24,3013710.24,2027-10-06,1798,7.42,,,6,29.92,,2021-10-12,1000,SUR,,,,,RUB,3
TQOB,2021-10-13,ОФЗ 26232,SU26232RMFS7,394,152931934.28,93.595,94.245,94.0,94.095,0.0,93.989,7.39,93.953,162713,93.989,93.989,94.095,152741185.86,152741185.86,152741185.86,2027-10-06,1855,7.39,,,6,29.92,,2021-10-13,1000,SUR,,,,,RUB,3
TQOB,2021-10-14,ОФЗ 26232,SU26232RMFS7,1503,19262037.52,93.818,94.249,94.234,94.243,0.16,94.09,7.33,94.239,20472,94.088,94.088,94.243,18874998.25,18874998.25,18874998.25,2027-10-06,1854,7.37,,,6,29.92,,2021-10-14,1000,SUR,,,,,RUB,3
TQOB,2021-10-15,ОФЗ 26232,SU26232RMFS7,438,7139112.17,93.843,94.249,94.102,94.025,0.33,94.146,7.37,94.246,7583,94.153,94.153,94.025,6886381.97,6886381.97,6886381.97,2027-10-06,1853,7.36,,,6,29.92,,2021-10-15,1000,SUR,,,,,RUB,3
TQOB,2021-10-18,ОФЗ 26232,SU26232RMFS7,548,3522791.73,93.254,94.228,93.448,93.719,0.82,93.816,7.51,93.6,3755,93.83,93.83,93.719,3345975.47,3345975.47,3345975.47,2027-10-06,1849,7.43,,,6,29.92,,2021-10-18,1000,SUR,,,,,RUB,3
TQOB,2021-10-19,ОФЗ 26232,SU26232RMFS7,268,1269920.02,93.452,93.945,93.798,93.707,0.99,93.721,7.43,93.854,1355,93.722,93.722,93.707,1250246.01,1250246.01,1250246.01,2027-10-06,1848,7.45,,,6,29.92,,2021-10-19,1000,SUR,,,,,RUB,3
TQOB,2021-10-20,ОФЗ 26232,SU26232RMFS7,384,28247172.28,93.202,93.915,93.363,93.618,1.15,93.599,7.53,93.915,30179,93.6,93.6,93.618,28068715.73,28068715.73,28068715.73,2027-10-06,1847,7.48,,,6,29.92,,2021-10-20,1000,SUR,,,,,RUB,3
TQOB,2021-10-21,ОФЗ 26232,SU26232RMFS7,345,30379512.33,93.015,93.736,93.07,93.076,1.32,93.358,7.6,93.736,32541,93.358,93.358,93.076,30293872.72,30293872.72,30293872.72,2027-10-06,1845,7.54,,,6,29.92,,2021-10-21,1000,SUR,,,,,RUB,3
TQOB,2021-10-22,ОФЗ 26232,SU26232RMFS7,563,309203906.8,91.9,93.449,92.008,92.002,1.48,92.265,7.85,93.449,335125,92.265,92.265,92.002,309077722.97,309077722.97,309077722.97,2027-10-06,1842,7.79,,,6,29.92,,2021-10-22,1000,SUR,,,,,RUB,3
TQOB,2021-10-25,ОФЗ 26232,SU26232RMFS7,706,231896172.14,90.85,93.48,90.965,91.2,1.97,91.178,8.09,93.48,254334,91.178,91.178,91.2,231801472.76,231801472.76,231801472.76,2027-10-06,1837,8.04,,,6,29.92,,2021-10-25,1000,SUR,,,,,RUB,3
TQOB,2021-10-26,ОФЗ 26232,SU26232RMFS7,354,165467024.32,90.55,91.315,90.75,90.822,2.14,90.673,8.14,91.314,182488,90.672,90.672,90.822,164958275.04,164958275.04,164958275.04,2027-10-06,1834,8.16,,,6,29.92,,2021-10-26,1000,SUR,,,,,RUB,3
TQOB,2021-10-27,ОФЗ 26232,SU26232RMFS7,345,409863193.48,90.688,93.001,90.828,90.9,2.3,93.133,8.13,92.439,451430,90.792,90.792,90.9,409769364.56,409769364.56,409769364.56,2027-10-06,1839,7.59,,,6,29.92,,2021-10-27,1000,SUR,,,,,RUB,3
TQOB,2021-10-28,ОФЗ 26232,SU26232RMFS7,446,221245456.35,89.7,91.246,90.257,90.198,2.47,89.879,8.26,90.89,246158,89.879,89.879,90.198,221185024.41,221185024.41,221185024.41,2027-10-06,1831,8.35,,,6,29.92,,2021-10-28,1000,SUR,,,,,RUB,3
TQOB,2021-10-29,ОФЗ 26232,SU26232RMFS7,312,227717959.12,89.905,90.298,90.267,90.182,2.63,90.102,8.26,89.972,252718,90.108,90.108,90.182,227663857.25,227663857.25,227663857.25,2027-10-06,1830,8.3,,,6,29.92,,2021-10-29,1000,SUR,,,,,RUB,3
TQOB,2021-11-01,ОФЗ 26232,SU26232RMFS7,411,8927390.65,89.101,90.612,89.787,89.7,3.12,89.821,8.38,90.366,9945,89.799,89.799,89.7,7758673.13,7758673.13,7758673.13,2027-10-06,1826,8.37,,,6,29.92,,2021-11-01,1000,SUR,,,,,RUB,3
TQOB,2021-11-02,ОФЗ 26232,SU26232RMFS7,386,514938765.28,89.601,90.228,89.725,89.791,3.29,89.726,8.39,90.228,573909,89.725,89.725,89.791,514817437.63,514817437.63,514817437.63,2027-10-06,1825,8.39,,,6,29.92,,2021-11-02,1000,SUR,,,,,RUB,3
TQOB,2021-11-03,ОФЗ 26232,SU26232RMFS7,898,5431799.23,89.683,89.987,89.786,89.855,3.45,89.816,8.38,89.683,6047,89.827,89.827,89.855,5298876.95,5298876.95,5298876.95,2027-10-06,1824,8.37,,,6,29.92,,2021-11-03,1000,SUR,,,,,RUB,3
TQOB,2021-11-05,ОФЗ 26232,SU26232RMFS7,283,1261187.75,89.645,90.154,90.003,90.009,3.78,89.956,8.33,90.154,1402,89.969,89.969,90.009,1150701.64,1150701.64,1150701.64,2027-10-06,1823,8.34,,,6,29.92,,2021-11-05,1000,SUR,,,,,RUB,3
TQOB,2021-11-08,ОФЗ 26232,SU26232RMFS7,299,20912000.49,89.805,90.218,90.119,90.0,4.27,90.049,8.3,90.099,23231,90.017,90.017,90.0,20779444.31,20779444.31,20779444.31,2027-10-06,1820,8.32,,,6,29.92,,2021-11-08,1000,SUR,,,,,RUB,3
TQOB,2021-11-09,ОФЗ 26232,SU26232RMFS7,267,113713004.97,89.714,90.668,90.523,90.421,4.44,90.181,8.21,89.714,126141,90.147,90.147,90.421,113693992.68,113693992.68,113693992.68,2027-10-06,1819,8.29,,,6,29.92,,2021-11-09,1000,SUR,,,,,RUB,3
TQOB,2021-11-10,ОФЗ 26232,SU26232RMFS7,290,215358911.58,90.419,91.266,91.025,90.54,4.6,90.693,8.09,90.697,237538,90.663,90.663,90.54,214975591.67,214975591.67,214975591.67,2027-10-06,1819,8.17,,,6,29.92,,2021-11-10,1000,SUR,,,,,RUB,3
TQOB,2021-11-11,ОФЗ 26232,SU26232RMFS7,285,177675776.24,90.6,91.309,90.863,90.822,4.77,90.717,8.13,91.309,195896,90.699,90.699,90.822,177630375.67,177630375.67,177630375.67,2027-10-06,1818,8.16,,,6,29.92,,2021-11-11,1000,SUR,,,,,RUB,3
TQOB,2021-11-12,ОФЗ 26232,SU26232RMFS7,268,10111602.14,90.164,91.999,90.739,90.645,4.93,90.363,8.16,91.319,11170,90.523,90.523,90.645,10060753.35,10060753.35,10060753.35,2027-10-06,1817,8.25,,,6,29.92,,2021-11-12,1000,SUR,,,,,RUB,3
TQOB,2021-11-15,ОФЗ 26232,SU26232RMFS7,373,15656487.44,89.852,90.739,89.896,90.027,5.43,90.182,8.36,90.739,17355,90.214,90.214,90.027,15593503.49,15593503.49,15593503.49,2027-10-06,1813,8.29,,,6,29.92,,2021-11-15,1000,SUR,,,,,RUB,3
TQOB,2021-11-16,ОФЗ 26232,SU26232RMFS7,294,110225836.97,89.503,90.181,89.728,89.568,5.59,89.669,8.41,90.148,122631,89.884,89.884,89.568,110127268.47,110127268.47,110127268.47,2027-10-06,1811,8.42,,,6,29.92,,2021-11-16,1000,SUR,,,,,RUB,3
TQOB,2021-11-17,ОФЗ 26232,SU26232RMFS7,236,119874212.24,89.4,89.876,89.698,89.54,5.75,89.648,8.41,89.5,133862,89.55,89.55,89.54,119698444.19,119698444.19,119698444.19,2027-10-06,1810,8.43,,,6,29.92,,2021-11-17,1000,SUR,,,,,RUB,3
TQOB,2021-11-18,ОФЗ 26232,SU26232RMFS7,392,936423663.72,89.093,89.948,89.141,89.242,5.92,89.251,8.55,89.459,1049202,89.251,89.251,89.242,935878290.51,935878290.51,935878290.51,2027-10-06,1808,8.52,,,6,29.92,,2021-11-18,1000,SUR,,,,,RUB,3
TQOB,2021-11-19,ОФЗ 26232,SU26232RMFS7,486,41777909.87,88.501,89.34,88.861,88.85,6.08,88.854,8.62,89.14,46954,88.976,88.976,88.85,41628535.91,41628535.91,41628535.91,2027-10-06,1806,8.62,,,6,29.92,,2021-11-19,1000,SUR,,,,,RUB,3
TQOB,2021-11-22,ОФЗ 26232,SU26232RMFS7,484,976784826.04,87.575,88.978,87.8,87.84,6.58,87.86,8.88,88.977,1108924,88.084,88.084,87.84,976539756.92,976539756.92,976539756.92,2027-10-06,1801,8.87,,,6,29.92,,2021-11-22,1000,SUR,,,,,RUB,3
TQOB,2021-11-23,ОФЗ 26232,SU26232RMFS7,427,319722951.77,87.308,88.251,87.978,87.57,6.74,87.428,8.84,87.65,365269,87.527,87.527,87.57,315926409.31,315926409.31,315926409.31,2027-10-06,1799,8.98,,,6,29.92,,2021-11-23,1000,SUR,,,,,RUB,3
TQOB,2021-11-24,ОФЗ 26232,SU26232RMFS7,335,167753227.82,87.5,88.227,87.947,87.839,6.9,87.824,8.85,87.978,191010,87.787,87.787,87.839,145555022.31,145555022.31,145555022.31,2027-10-06,1799,8.88,,,6,29.92,,2021-11-24,1000,SUR,,,,,RUB,3
TQOB,2021-11-25,ОФЗ 26232,SU26232RMFS7,297,548590714.65,87.803,88.989,88.579,88.45,7.07,88.368,8.69,87.803,620805,88.368,88.368,88.45,548479209.77,548479209.77,548479209.77,2027-10-06,1799,8.75,,,6,29.92,,2021-11-25,1000,SUR,,,,,RUB,3
TQOB,2021-11-26,ОФЗ 26232,SU26232RMFS7,299,101459788.92,87.702,88.79,88.642,88.457,7.23,88.046,8.68,88.1,115244,88.033,88.033,88.457,99414657.08,99414657.08,99414657.08,2027-10-06,1797,8.83,,,6,29.92,,2021-11-26,1000,SUR,,,,,RUB,3
TQOB,2021-11-29,ОФЗ 26232,SU26232RMFS7,322,273273516.81,88.292,89.136,89.136,88.994,7.73,88.993,8.56,88.642,307073,88.993,88.993,88.994,273132824.57,273132824.57,273132824.57,2027-10-06,1796,8.6,,,6,29.92,,2021-11-29,1000,SUR,,,,,RUB,3
TQOB,2021-11-30,ОФЗ 26232,SU26232RMFS7,226,112150607.55,88.68,89.36,89.072,89.088,7.89,88.863,8.58,89.099,126243,88.837,88.837,89.088,112079357.26,112079357.26,112079357.26,2027-10-06,1795,8.63,,,6,29.92,,2021-11-30,1000,SUR,,,,,RUB,3
TQOB,2021-12-01,ОФЗ 26232,SU26232RMFS7,182,4132464.26,88.862,89.828,88.862,88.983,8.06,89.158,8.63,89.828,4635,89.156,89.156,88.983,3791811.85,3791811.85,3791811.85,2027-10-06,1795,8.56,,,6,29.92,,2021-12-01,1000,SUR,,,,,RUB,3
TQOB,2021-12-02,ОФЗ 26232,SU26232RMFS7,204,85643639.92,88.528,89.978,89.073,88.991,8.22,88.917,8.58,89.828,96252,88.979,88.979,88.991,85568022.54,85568022.54,85568022.54,2027-10-06,1793,8.62,,,6,29.92,,2021-12-02,1000,SUR,,,,,RUB,3
TQOB,2021-12-03,ОФЗ 26232,SU26232RMFS7,166,7346428.23,88.134,89.977,89.273,89.098,8.38,89.188,8.53,89.977,8237,89.195,89.195,89.098,7086532.25,7086532.25,7086532.25,2027-10-06,1793,8.55,,,6,29.92,,2021-12-03,1000,SUR,,,,,RUB,3
TQOB,2021-12-06,ОФЗ 26232,SU26232RMFS7,195,7195814.93,88.572,89.44,88.842,88.896,8.88,89.267,8.64,88.981,8061,89.284,89.284,88.896,6950789.23,6950789.23,6950789.23,2027-10-06,1790,8.54,,,6,29.92,,2021-12-06,1000,SUR,,,,,RUB,3
TQOB,2021-12-07,ОФЗ 26232,SU26232RMFS7,812,314370842.58,88.301,89.052,88.809,88.52,9.04,88.445,8.65,88.524,355444,88.444,88.444,88.52,314312284.96,314312284.96,314312284.96,2027-10-06,1787,8.74,,,6,29.92,,2021-12-07,1000,SUR,,,,,RUB,3
TQOB,2021-12-08,ОФЗ 26232,SU26232RMFS7,185,4277627.83,88.288,89.497,88.584,88.432,9.21,88.436,8.71,89.053,4837,88.433,88.433,88.432,3657586.79,3657586.79,3657586.79,2027-10-06,1786,8.74,,,6,29.92,,2021-12-08,1000,SUR,,,,,RUB,3
TQOB,2021-12-09,ОФЗ 26232,SU26232RMFS7,117,1412305.37,88.224,88.953,88.754,88.845,9.37,88.501,8.66,88.224,1592,88.712,88.712,88.845,1379473.14,1379473.14,1379473.14,2027-10-06,1785,8.73,,,6,29.92,,2021-12-09,1000,SUR,,,,,RUB,3
TQOB,2021-12-10,ОФЗ 26232,SU26232RMFS7,227,17586176.28,88.501,89.009,88.874,88.8,9.53,88.525,8.64,89.0,19836,88.652,88.652,88.8,17303191.07,17303191.07,17303191.07,2027-10-06,1784,8.72,,,6,29.92,,2021-12-10,1000,SUR,,,,,RUB,3
TQOB,2021-12-13,ОФЗ 26232,SU26232RMFS7,267,40976048.25,88.551,89.368,88.699,88.686,10.03,88.621,8.68,89.294,46195,88.703,88.703,88.686,40561978.22,40561978.22,40561978.22,2027-10-06,1781,8.7,,,6,29.92,,2021-12-13,1000,SUR,,,,,RUB,3
TQOB,2021-12-14,ОФЗ 26232,SU26232RMFS7,202,5225466.01,88.232,89.345,88.632,88.65,10.19,88.629,8.7,88.333,5898,88.597,88.597,88.65,5178523.67,5178523.67,5178523.67,2027-10-06,1780,8.7,,,6,29.92,,2021-12-14,1000,SUR,,,,,RUB,3
TQOB,2021-12-15,ОФЗ 26232,SU26232RMFS7,211,11424190.91,88.495,89.34,88.779,88.774,10.36,88.683,8.66,89.34,12882,88.683,88.683,88.774,11395788.27,11395788.27,11395788.27,2027-10-06,1779,8.69,,,6,29.92,,2021-12-15,1000,SUR,,,,,RUB,3
TQOB,2021-12-16,ОФЗ 26232,SU26232RMFS7,172,134370978.38,88.544,89.287,88.924,88.751,10.52,88.618,8.63,88.544,151347,88.783,88.783,88.751,134287461.76,134287461.76,134287461.76,2027-10-06,1778,8.71,,,6,29.92,,2021-12-16,1000,SUR,,,,,RUB,3
TQOB,2021-12-17,ОФЗ 26232,SU26232RMFS7,275,5818829.62,88.64,89.287,89.248,89.079,10.69,89.046,8.55,89.14,6550,88.824,88.824,89.079,5603014.45,5603014.45,5603014.45,2027-10-06,1778,8.6,,,6,29.92,,2021-12-17,1000,SUR,,,,,RUB,3
TQOB,2021-12-20,ОФЗ 26232,SU26232RMFS7,318,103281234.18,88.926,89.371,89.361,89.2,11.18,89.254,8.53,89.003,115787,89.199,89.199,89.2,101306393.49,101306393.49,101306393.49,2027-10-06,1776,8.55,,,6,29.92,,2021-12-20,1000,SUR,,,,,RUB,3
TQOB,2021-12-21,ОФЗ 26232,SU26232RMFS7,172,98205067.92,89.111,89.737,89.308,89.163,11.34,89.266,8.54,89.367,109896,89.362,89.362,89.163,98144329.17,98144329.17,98144329.17,2027-10-06,1775,8.55,,,6,29.92,,2021-12-21,1000,SUR,,,,,RUB,3
TQOB,2021-12-22,ОФЗ 26232,SU26232RMFS7,218,206495814.5,89.02,89.534,89.532,89.398,11.51,89.265,8.49,89.02,231330,89.264,89.264,89.398,205632064.33,205632064.33,205632064.33,2027-10-06,1774,8.55,,,6,29.92,,2021-12-22,1000,SUR,,,,,RUB,3
TQOB,2021-12-23,ОФЗ 26232,SU26232RMFS7,135,6210655.96,89.304,89.738,89.59,89.59,11.67,89.542,8.47,89.734,6936,89.542,89.542,89.59,6107650.27,6107650.27,6107650.27,2027-10-06,1773,8.48,,,6,29.92,,2021-12-23,1000,SUR,,,,,RUB,3
TQOB,2021-12-24,ОФЗ 26232,SU26232RMFS7,233,28405938.35,89.301,90.0,89.683,89.684,11.84,89.36,8.45,90.0,31734,89.511,89.511,89.684,28139683.42,28139683.42,28139683.42,2027-10-06,1772,8.53,,,6,29.92,,2021-12-24,1000,SUR,,,,,RUB,3
TQOB,2021-12-27,ОФЗ 26232,SU26232RMFS7,319,146797193.45,89.301,90.455,89.541,89.567,12.33,89.517,8.49,89.894,163988,89.517,89.517,89.567,146552336.23,146552336.23,146552336.23,2027-10-06,1769,8.49,,,6,29.92,,2021-12-27,1000,SUR,,,,,RUB,3
TQOB,2021-12-28,ОФЗ 26232,SU26232RMFS7,285,19131254.11,89.451,89.8,89.532,89.62,12.49,89.73,8.49,89.64,21321,89.74,89.74,89.62,17972287.28,17972287.28,17972287.28,2027-10-06,1769,8.44,,,6,29.92,,2021-12-28,1000,SUR,,,,,RUB,3
TQOB,2021-12-29,ОФЗ 26232,SU26232RMFS7,212,3168604.96,89.457,90.093,89.75,89.738,12.66,89.788,8.44,89.709,3529,89.788,89.788,89.738,3135398.56,3135398.56,3135398.56,2027-10-06,1768,8.43,,,6,29.92,,2021-12-29,1000,SUR,,,,,RUB,3
TQOB,2021-12-30,ОФЗ 26232,SU26232RMFS7,304,8203478.69,89.524,90.046,89.939,89.741,12.82,89.754,8.4,89.9,9140,89.75,89.75,89.741,8026314.98,8026314.98,8026314.98,2027-10-06,1767,8.44,,,6,29.92,,2021-12-30,1000,SUR,,,,,RUB,3
