BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,LOW,HIGH,CLOSE,LEGALCLOSEPRICE,ACCINT,WAPRICE,YIELDCLOSE,OPEN,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,MATDATE,DURATION,YIELDATWAP,IRICPICLOSE,BEICLOSE,COUPONPERCENT,COUPONVALUE,BUYBACKDATE,LASTTRADEDATE,FACEVALUE,CURRENCYID,CBRCLOSE,YIELDTOOFFER,YIELDLASTCOUPON,OFFERDATE,FACEUNIT,TRADINGSESSION
TQOB,2019-09-03,ОФЗ 26221,SU26221RMFS0,97,1548384956.38,104.3,104.54,104.489,104.426,30.8,104.462,7.3,104.489,1482551,104.441,104.441,104.426,1548384956.38,1548384956.38,1548384956.38,2033-03-23,3107,7.31,,,7.7,38.39,,2019-09-03,1000,SUR,,,,,RUB,3
TQOB,2019-09-04,ОФЗ 26221,SU26221RMFS0,181,2549225627.68,104.21,105.149,105.001,105.001,31.01,104.979,7.24,104.21,2426982,105.037,105.037,105.001,2549225627.68,2549225627.68,2549225627.68,2033-03-23,3110,7.25,,,7.7,38.39,,2019-09-04,1000,SUR,,,,,RUB,3
TQOB,2019-09-05,ОФЗ 26221,SU26221RMFS0,131,2444905511.45,104.849,105.255,104.85,104.851,31.22,105.093,7.26,105.097,2327980,105.023,105.023,104.851,2444905511.45,2444905511.45,2444905511.45,2033-03-23,3111,7.23,,,7.7,38.39,,2019-09-05,1000,SUR,,,,,RUB,3
TQOB,2019-09-06,ОФЗ 26221,SU26221RMFS0,286,862592103.76,104.601,105.301,105.0,105.0,31.43,105.056,7.24,105.3,821076,105.056,105.056,105.0,862592103.76,862592103.76,862592103.76,2033-03-23,3109,7.24,,,7.7,38.39,,2019-09-06,1000,SUR,,,,,RUB,3
TQOB,2019-09-09,ОФЗ 26221,SU26221RMFS0,141,111133800.43,104.7,105.13,104.85,104.85,32.06,104.841,7.26,105.129,106004,104.839,104.839,104.85,111133800.43,111133800.43,111133800.43,2033-03-23,3105,7.26,,,7.7,38.39,,2019-09-09,1000,SUR,,,,,RUB,3
TQOB,2019-09-10,ОФЗ 26221,SU26221RMFS0,103,357366342.26,104.551,104.996,104.8,104.8,32.27,104.777,7.27,104.6,341109,104.766,104.766,104.8,357366342.26,357366342.26,357366342.26,2033-03-23,3103,7.27,,,7.7,38.39,,2019-09-10,1000,SUR,,,,,RUB,3
TQOB,2019-09-11,ОФЗ 26221,SU26221RMFS0,101,509727937.93,104.66,105.05,104.9,104.9,32.48,104.867,7.26,104.849,486140,104.852,104.852,104.9,509727937.93,509727937.93,509727937.93,2033-03-23,3103,7.26,,,7.7,38.39,,2019-09-11,1000,SUR,,,,,RUB,3
TQOB,2019-09-12,ОФЗ 26221,SU26221RMFS0,107,414861203.6,104.751,105.199,105.1,105.011,32.69,105.025,7.23,104.998,395097,105.002,105.002,105.011,414861203.6,414861203.6,414861203.6,2033-03-23,3103,7.24,,,7.7,38.39,,2019-09-12,1000,SUR,,,,,RUB,3
TQOB,2019-09-13,ОФЗ 26221,SU26221RMFS0,97,312164892.15,104.853,105.449,105.101,105.101,32.91,105.269,7.23,105.36,296491,105.286,105.286,105.101,312164892.15,312164892.15,312164892.15,2033-03-23,3105,7.21,,,7.7,38.39,,2019-09-13,1000,SUR,,,,,RUB,3
TQOB,2019-09-16,ОФЗ 26221,SU26221RMFS0,84,89686370.03,105.05,105.356,105.149,105.149,33.54,105.151,7.23,105.061,85293,105.151,105.151,105.149,89686370.03,89686370.03,89686370.03,2033-03-23,3100,7.23,,,7.7,38.39,,2019-09-16,1000,SUR,,,,,RUB,3
TQOB,2019-09-17,ОФЗ 26221,SU26221RMFS0,143,1293386242.65,104.703,105.289,104.857,104.857,33.75,104.812,7.26,105.198,1234012,104.811,104.811,104.857,1293386242.65,1293386242.65,1293386242.65,2033-03-23,3096,7.27,,,7.7,38.39,,2019-09-17,1000,SUR,,,,,RUB,3
TQOB,2019-09-18,ОФЗ 26221,SU26221RMFS0,101,195414062.03,104.631,105.096,104.8,104.8,33.96,104.772,7.27,104.704,186513,104.772,104.772,104.8,195414062.03,195414062.03,195414062.03,2033-03-23,3095,7.27,,,7.7,38.39,,2019-09-18,1000,SUR,,,,,RUB,3
TQOB,2019-09-19,ОФЗ 26221,SU26221RMFS0,119,647009932.3,104.8,105.1,105.1,105.098,34.17,105.012,7.23,104.802,615788,105.07,105.07,105.098,647009932.3,647009932.3,647009932.3,2033-03-23,3096,7.24,,,7.7,38.39,,2019-09-19,1000,SUR,,,,,RUB,3
TQOB,2019-09-20,ОФЗ 26221,SU26221RMFS0,177,427000456.44,104.764,105.3,105.101,105.137,34.38,105.124,7.23,105.099,406180,105.126,105.126,105.137,427000456.44,427000456.44,427000456.44,2033-03-23,3096,7.23,,,7.7,38.39,,2019-09-20,1000,SUR,,,,,RUB,3
TQOB,2019-09-23,ОФЗ 26221,SU26221RMFS0,93,15919520.42,104.655,105.355,105.0,105.0,35.02,104.955,7.24,105.101,15159,105.017,105.017,105.0,15919520.42,15919520.42,15919520.42,2033-03-23,3091,7.25,,,7.7,38.39,,2019-09-23,1000,SUR,,,,,RUB,3
TQOB,2019-09-24,ОФЗ 26221,SU26221RMFS0,80,37086087.96,104.806,105.289,105.08,105.08,35.23,104.939,7.23,105.289,35300,105.06,105.06,105.08,37086087.96,37086087.96,37086087.96,2033-03-23,3090,7.25,,,7.7,38.39,,2019-09-24,1000,SUR,,,,,RUB,3
TQOB,2019-09-25,ОФЗ 26221,SU26221RMFS0,77,9595693.73,104.721,105.137,105.136,104.981,35.44,104.988,7.23,105.136,9139,104.997,104.997,104.981,9595693.73,9595693.73,9595693.73,2033-03-23,3090,7.24,,,7.7,38.39,,2019-09-25,1000,SUR,,,,,RUB,3
TQOB,2019-09-26,ОФЗ 26221,SU26221RMFS0,84,195834785.27,104.806,105.15,105.05,105.05,35.65,105.091,7.24,104.806,186329,105.102,105.102,105.05,195834785.27,195834785.27,195834785.27,2033-03-23,3090,7.23,,,7.7,38.39,,2019-09-26,1000,SUR,,,,,RUB,3
TQOB,2019-09-27,ОФЗ 26221,SU26221RMFS0,77,61577459.27,104.851,105.2,105.0,105.0,35.86,105.0,7.24,105.2,58643,105.004,105.004,105.0,61577459.27,61577459.27,61577459.27,2033-03-23,3088,7.24,,,7.7,38.39,,2019-09-27,1000,SUR,,,,,RUB,3
TQOB,2019-09-30,ОФЗ 26221,SU26221RMFS0,96,1552241.03,104.892,105.1,104.99,104.99,36.49,104.9,7.24,105.0,1478,105.023,105.023,104.99,1552241.03,1552241.03,1552241.03,2033-03-23,3084,7.25,,,7.7,38.39,,2019-09-30,1000,SUR,,,,,RUB,3
TQOB,2019-10-01,ОФЗ 26221,SU26221RMFS0,132,75880735.92,104.787,105.16,104.95,104.95,36.7,104.97,7.25,104.911,72287,104.971,104.971,104.95,75880735.92,75880735.92,75880735.92,2033-03-23,3083,7.25,,,7.7,38.39,,2019-10-01,1000,SUR,,,,,RUB,3
TQOB,2019-10-02,ОФЗ 26221,SU26221RMFS0,130,344650161.67,104.759,105.046,104.801,104.801,36.91,104.872,7.27,104.759,328414,104.944,104.944,104.801,344650161.67,344650161.67,344650161.67,2033-03-23,3082,7.26,,,7.7,38.39,,2019-10-02,1000,SUR,,,,,RUB,3
TQOB,2019-10-03,ОФЗ 26221,SU26221RMFS0,168,42994739.99,104.675,105.0,105.0,105.0,37.12,104.945,7.24,104.899,40980,104.916,104.916,105.0,42994739.99,42994739.99,42994739.99,2033-03-23,3081,7.25,,,7.7,38.39,,2019-10-03,1000,SUR,,,,,RUB,3
TQOB,2019-10-04,ОФЗ 26221,SU26221RMFS0,146,993984378.44,104.779,105.805,105.525,105.526,37.34,105.475,7.18,104.779,942964,105.411,105.411,105.526,993984378.44,993984378.44,993984378.44,2033-03-23,3085,7.19,,,7.7,38.39,,2019-10-04,1000,SUR,,,,,RUB,3
TQOB,2019-10-07,ОФЗ 26221,SU26221RMFS0,245,22914191.69,105.331,106.5,106.44,106.44,37.97,106.201,7.08,105.331,21592,106.124,106.124,106.44,22914191.69,22914191.69,22914191.69,2033-03-23,3090,7.1,,,7.7,38.39,,2019-10-07,1000,SUR,,,,,RUB,3
TQOB,2019-10-08,ОФЗ 26221,SU26221RMFS0,201,20591652.67,106.004,106.609,106.22,106.22,38.18,106.301,7.1,106.101,19366,106.329,106.329,106.22,20591652.67,20591652.67,20591652.67,2033-03-23,3090,7.09,,,7.7,38.39,,2019-10-08,1000,SUR,,,,,RUB,3
TQOB,2019-10-09,ОФЗ 26221,SU26221RMFS0,249,38661498.2,105.113,106.608,106.409,106.409,0.0,106.328,7.08,105.115,36368,106.306,106.306,106.409,38661498.2,38661498.2,38661498.2,2033-03-23,3200,7.09,,,7.7,38.39,,2019-10-09,1000,SUR,,,,,RUB,3
TQOB,2019-10-10,ОФЗ 26221,SU26221RMFS0,291,488341974.36,106.21,107.588,107.405,107.405,0.21,107.332,6.97,106.21,454983,107.332,107.332,107.405,488341974.36,488341974.36,488341974.36,2033-03-23,3208,6.97,,,7.7,38.39,,2019-10-10,1000,SUR,,,,,RUB,3
TQOB,2019-10-11,ОФЗ 26221,SU26221RMFS0,299,202007210.83,107.21,107.775,107.72,107.719,0.42,107.649,6.93,107.65,187659,107.646,107.646,107.719,202007210.83,202007210.83,202007210.83,2033-03-23,3209,6.94,,,7.7,38.39,,2019-10-11,1000,SUR,,,,,RUB,3
TQOB,2019-10-14,ОФЗ 26221,SU26221RMFS0,218,387659543.85,107.25,108.19,108.045,108.045,1.05,107.941,6.89,107.25,358862,108.025,108.025,108.045,387659543.85,387659543.85,387659543.85,2033-03-23,3210,6.9,,,7.7,38.39,,2019-10-14,1000,SUR,,,,,RUB,3
TQOB,2019-10-15,ОФЗ 26221,SU26221RMFS0,282,476650131.03,107.844,108.3,108.004,108.004,1.27,108.05,6.9,108.011,441021,108.079,108.079,108.004,476650131.03,476650131.03,476650131.03,2033-03-23,3209,6.89,,,7.7,38.39,,2019-10-15,1000,SUR,,,,,RUB,3
TQOB,2019-10-16,ОФЗ 26221,SU26221RMFS0,289,181627033.42,107.813,108.36,108.141,108.141,1.48,108.105,6.88,108.345,168017,108.1,108.1,108.141,181627033.42,181627033.42,181627033.42,2033-03-23,3208,6.89,,,7.7,38.39,,2019-10-16,1000,SUR,,,,,RUB,3
TQOB,2019-10-17,ОФЗ 26221,SU26221RMFS0,206,296274262.54,107.409,108.422,108.264,108.264,1.69,108.232,6.87,107.409,273767,108.221,108.221,108.264,296274262.54,296274262.54,296274262.54,2033-03-23,3209,6.87,,,7.7,38.39,,2019-10-17,1000,SUR,,,,,RUB,3
TQOB,2019-10-18,ОФЗ 26221,SU26221RMFS0,205,309760137.36,108.125,109.885,109.157,109.157,1.9,109.073,6.77,108.265,284137,109.018,109.018,109.157,309760137.36,309760137.36,309760137.36,2033-03-23,3215,6.78,,,7.7,38.39,,2019-10-18,1000,SUR,,,,,RUB,3
TQOB,2019-10-21,ОФЗ 26221,SU26221RMFS0,163,70675631.13,108.952,109.996,109.449,109.449,2.53,109.122,6.74,109.883,64567,109.461,109.461,109.449,70675631.13,70675631.13,70675631.13,2033-03-23,3212,6.77,,,7.7,38.39,,2019-10-21,1000,SUR,,,,,RUB,3
TQOB,2019-10-22,ОФЗ 26221,SU26221RMFS0,263,254082914.12,109.126,110.339,110.001,110.284,2.74,109.684,6.67,109.598,231241,109.878,109.878,110.284,254082914.12,254082914.12,254082914.12,2033-03-23,3216,6.71,,,7.7,38.39,,2019-10-22,1000,SUR,,,,,RUB,3
TQOB,2019-10-23,ОФЗ 26221,SU26221RMFS0,205,815605318.36,109.66,111.89,110.198,110.106,2.95,110.18,6.65,111.89,740274,110.176,110.176,110.106,815605318.36,815605318.36,815605318.36,2033-03-23,3219,6.65,,,7.7,38.39,,2019-10-23,1000,SUR,,,,,RUB,3
TQOB,2019-10-24,ОФЗ 26221,SU26221RMFS0,190,1031385165.44,109.706,110.475,109.81,109.81,3.16,109.869,6.7,110.475,938893,109.851,109.851,109.81,1031385165.44,1031385165.44,1031385165.44,2033-03-23,3215,6.69,,,7.7,38.39,,2019-10-24,1000,SUR,,,,,RUB,3
TQOB,2019-10-25,ОФЗ 26221,SU26221RMFS0,221,3307081975.49,109.565,110.649,110.649,110.629,3.37,110.269,6.6,109.621,2998109,110.306,110.306,110.629,3307081975.49,3307081975.49,3307081975.49,2033-03-23,3218,6.64,,,7.7,38.39,,2019-10-25,1000,SUR,,,,,RUB,3
TQOB,2019-10-28,ОФЗ 26221,SU26221RMFS0,173,25481197.5,110.139,110.998,110.801,110.801,4.01,110.645,6.59,110.649,22989,110.841,110.841,110.801,25481197.5,25481197.5,25481197.5,2033-03-23,3218,6.6,,,7.7,38.39,,2019-10-28,1000,SUR,,,,,RUB,3
TQOB,2019-10-29,ОФЗ 26221,SU26221RMFS0,143,17574024.23,110.504,111.149,110.741,110.741,4.22,110.752,6.59,110.51,15864,110.779,110.779,110.741,17574024.23,17574024.23,17574024.23,2033-03-23,3218,6.59,,,7.7,38.39,,2019-10-29,1000,SUR,,,,,RUB,3
TQOB,2019-10-30,ОФЗ 26221,SU26221RMFS0,117,293380236.26,110.07,110.95,110.07,110.247,4.43,110.739,6.67,110.75,264966,110.724,110.724,110.247,293380236.26,293380236.26,293380236.26,2033-03-23,3217,6.59,,,7.7,38.39,,2019-10-30,1000,SUR,,,,,RUB,3
TQOB,2019-10-31,ОФЗ 26221,SU26221RMFS0,1801,266613286.84,109.607,110.67,110.1,110.015,4.64,110.13,6.66,110.25,242347,110.013,110.013,110.015,266613286.84,266613286.84,266613286.84,2033-03-23,3211,6.66,,,7.7,38.39,,2019-10-31,1000,SUR,,,,,RUB,3
TQOB,2019-11-01,ОФЗ 26221,SU26221RMFS0,169,309623116.58,109.811,110.96,110.641,110.94,4.85,110.481,6.6,110.0,280321,110.453,110.453,110.94,309623116.58,309623116.58,309623116.58,2033-03-23,3213,6.62,,,7.7,38.39,,2019-11-01,1000,SUR,,,,,RUB,3
TQOB,2019-11-05,ОФЗ 26221,SU26221RMFS0,279,1789262996.78,110.642,114.975,111.149,111.149,5.7,111.153,6.55,114.975,1607533,111.305,111.305,111.149,1789262996.78,1789262996.78,1789262996.78,2033-03-23,3214,6.55,,,7.7,38.39,,2019-11-05,1000,SUR,,,,,RUB,3
TQOB,2019-11-06,ОФЗ 26221,SU26221RMFS0,151,957433523.12,110.764,111.99,110.999,110.969,5.91,110.996,6.56,111.99,862694,110.982,110.982,110.969,957433523.12,957433523.12,957433523.12,2033-03-23,3212,6.56,,,7.7,38.39,,2019-11-06,1000,SUR,,,,,RUB,3
TQOB,2019-11-07,ОФЗ 26221,SU26221RMFS0,195,1088261237.98,110.648,111.294,111.0,111.0,6.12,111.007,6.56,111.294,980228,111.021,111.021,111.0,1088261237.98,1088261237.98,1088261237.98,2033-03-23,3211,6.56,,,7.7,38.39,,2019-11-07,1000,SUR,,,,,RUB,3
TQOB,2019-11-08,ОФЗ 26221,SU26221RMFS0,127,339339783.6,110.5,111.132,110.5,110.605,6.33,110.81,6.62,110.999,306225,110.814,110.814,110.605,339339783.6,339339783.6,339339783.6,2033-03-23,3209,6.58,,,7.7,38.39,,2019-11-08,1000,SUR,,,,,RUB,3
TQOB,2019-11-11,ОФЗ 26221,SU26221RMFS0,152,806608364.72,110.0,111.294,110.104,110.105,6.96,110.173,6.66,111.294,732431,110.128,110.128,110.105,806608364.72,806608364.72,806608364.72,2033-03-23,3200,6.65,,,7.7,38.39,,2019-11-11,1000,SUR,,,,,RUB,3
TQOB,2019-11-12,ОФЗ 26221,SU26221RMFS0,103,405330212.65,109.64,111.089,109.899,109.68,7.17,109.971,6.68,110.001,368311,110.051,110.051,109.68,405330212.65,405330212.65,405330212.65,2033-03-23,3198,6.67,,,7.7,38.39,,2019-11-12,1000,SUR,,,,,RUB,3
TQOB,2019-11-13,ОФЗ 26221,SU26221RMFS0,193,392794388.2,109.014,109.76,109.4,109.4,7.38,109.38,6.74,109.57,359194,109.354,109.354,109.4,392794388.2,392794388.2,392794388.2,2033-03-23,3192,6.74,,,7.7,38.39,,2019-11-13,1000,SUR,,,,,RUB,3
TQOB,2019-11-14,ОФЗ 26221,SU26221RMFS0,156,1210021860.38,109.151,110.05,109.95,109.997,7.59,109.621,6.68,109.626,1101555,109.847,109.847,109.997,1210021860.38,1210021860.38,1210021860.38,2033-03-23,3193,6.71,,,7.7,38.39,,2019-11-14,1000,SUR,,,,,RUB,3
TQOB,2019-11-15,ОФЗ 26221,SU26221RMFS0,108,750055194.26,109.901,110.4,110.004,110.004,7.8,110.057,6.67,109.951,681328,110.087,110.087,110.004,750055194.26,750055194.26,750055194.26,2033-03-23,3196,6.66,,,7.7,38.39,,2019-11-15,1000,SUR,,,,,RUB,3
TQOB,2019-11-18,ОФЗ 26221,SU26221RMFS0,142,13740891.48,109.911,110.482,110.102,110.102,8.44,110.154,6.66,110.003,12475,110.147,110.147,110.102,13740891.48,13740891.48,13740891.48,2033-03-23,3193,6.65,,,7.7,38.39,,2019-11-18,1000,SUR,,,,,RUB,3
TQOB,2019-11-19,ОФЗ 26221,SU26221RMFS0,120,357518759.12,110.103,110.971,110.605,110.62,8.65,110.422,6.6,110.2,323320,110.577,110.577,110.62,357518759.12,357518759.12,357518759.12,2033-03-23,3195,6.62,,,7.7,38.39,,2019-11-19,1000,SUR,,,,,RUB,3
TQOB,2019-11-20,ОФЗ 26221,SU26221RMFS0,119,281056833.95,110.108,110.996,110.7,110.701,8.86,110.555,6.59,110.108,253916,110.689,110.689,110.701,281056833.95,281056833.95,281056833.95,2033-03-23,3194,6.61,,,7.7,38.39,,2019-11-20,1000,SUR,,,,,RUB,3
TQOB,2019-11-21,ОФЗ 26221,SU26221RMFS0,71,439254517.64,110.105,110.888,110.8,110.8,9.07,110.793,6.58,110.105,396591,110.758,110.758,110.8,439254517.64,439254517.64,439254517.64,2033-03-23,3196,6.58,,,7.7,38.39,,2019-11-21,1000,SUR,,,,,RUB,3
TQOB,2019-11-22,ОФЗ 26221,SU26221RMFS0,67,9889455.47,110.655,111.0,110.894,110.894,9.28,110.839,6.57,110.656,8921,110.856,110.856,110.894,9889455.47,9889455.47,9889455.47,2033-03-23,3195,6.58,,,7.7,38.39,,2019-11-22,1000,SUR,,,,,RUB,3
TQOB,2019-11-25,ОФЗ 26221,SU26221RMFS0,69,14124308.55,110.51,111.0,110.521,110.522,9.91,110.537,6.61,111.0,12775,110.562,110.562,110.522,14124308.55,14124308.55,14124308.55,2033-03-23,3189,6.61,,,7.7,38.39,,2019-11-25,1000,SUR,,,,,RUB,3
TQOB,2019-11-26,ОФЗ 26221,SU26221RMFS0,77,6671571.49,110.21,110.705,110.499,110.499,10.12,110.482,6.61,110.65,6045,110.365,110.365,110.499,6671571.49,6671571.49,6671571.49,2033-03-23,3188,6.62,,,7.7,38.39,,2019-11-26,1000,SUR,,,,,RUB,3
TQOB,2019-11-27,ОФЗ 26221,SU26221RMFS0,86,12547170.59,110.222,110.981,110.354,110.354,10.34,110.556,6.63,110.501,11335,110.694,110.694,110.354,12547170.59,12547170.59,12547170.59,2033-03-23,3187,6.61,,,7.7,38.39,,2019-11-27,1000,SUR,,,,,RUB,3
TQOB,2019-11-28,ОФЗ 26221,SU26221RMFS0,68,8756339.87,110.11,110.499,110.251,110.251,10.55,110.287,6.64,110.247,7941,110.267,110.267,110.251,8756339.87,8756339.87,8756339.87,2033-03-23,3184,6.64,,,7.7,38.39,,2019-11-28,1000,SUR,,,,,RUB,3
TQOB,2019-11-29,ОФЗ 26221,SU26221RMFS0,74,478527965.05,110.103,110.44,110.2,110.2,10.76,110.237,6.65,110.108,434089,110.237,110.237,110.2,478527965.05,478527965.05,478527965.05,2033-03-23,3183,6.64,,,7.7,38.39,,2019-11-29,1000,SUR,,,,,RUB,3
TQOB,2019-12-02,ОФЗ 26221,SU26221RMFS0,98,228036192.51,109.862,110.987,110.241,110.249,11.39,110.248,6.64,110.2,206839,110.248,110.248,110.249,228036192.51,228036192.51,228036192.51,2033-03-23,3180,6.64,,,7.7,38.39,,2019-12-02,1000,SUR,,,,,RUB,3
TQOB,2019-12-03,ОФЗ 26221,SU26221RMFS0,75,302736988.07,109.85,110.443,110.252,110.252,11.6,110.38,6.64,109.851,274229,110.396,110.396,110.252,302736988.07,302736988.07,302736988.07,2033-03-23,3180,6.63,,,7.7,38.39,,2019-12-03,1000,SUR,,,,,RUB,3
TQOB,2019-12-04,ОФЗ 26221,SU26221RMFS0,76,127669671.54,110.021,110.544,110.493,110.492,11.81,110.498,6.61,110.021,115540,110.498,110.498,110.492,127669671.54,127669671.54,127669671.54,2033-03-23,3180,6.61,,,7.7,38.39,,2019-12-04,1000,SUR,,,,,RUB,3
TQOB,2019-12-05,ОФЗ 26221,SU26221RMFS0,129,116985321.2,110.203,110.997,110.583,110.583,12.02,110.43,6.6,110.997,106009,110.354,110.354,110.583,116985321.2,116985321.2,116985321.2,2033-03-23,3179,6.62,,,7.7,38.39,,2019-12-05,1000,SUR,,,,,RUB,3
TQOB,2019-12-06,ОФЗ 26221,SU26221RMFS0,73,8830091.29,109.66,110.581,110.45,110.493,12.23,110.487,6.62,109.66,7992,110.487,110.487,110.493,8830091.29,8830091.29,8830091.29,2033-03-23,3178,6.61,,,7.7,38.39,,2019-12-06,1000,SUR,,,,,RUB,3
TQOB,2019-12-09,ОФЗ 26221,SU26221RMFS0,89,3972985.22,110.162,110.999,110.551,110.551,12.87,110.422,6.61,110.999,3598,110.422,110.422,110.551,3972985.22,3972985.22,3972985.22,2033-03-23,3175,6.62,,,7.7,38.39,,2019-12-09,1000,SUR,,,,,RUB,3
TQOB,2019-12-10,ОФЗ 26221,SU26221RMFS0,71,20043725.23,110.275,110.798,110.44,110.44,13.08,110.578,6.62,110.798,18124,110.592,110.592,110.44,20043725.23,20043725.23,20043725.23,2033-03-23,3175,6.6,,,7.7,38.39,,2019-12-10,1000,SUR,,,,,RUB,3
TQOB,2019-12-11,ОФЗ 26221,SU26221RMFS0,93,197107308.34,110.291,110.58,110.419,110.419,13.29,110.413,6.62,110.291,178490,110.43,110.43,110.419,197107308.34,197107308.34,197107308.34,2033-03-23,3173,6.62,,,7.7,38.39,,2019-12-11,1000,SUR,,,,,RUB,3
TQOB,2019-12-12,ОФЗ 26221,SU26221RMFS0,116,171616985.05,110.443,110.861,110.674,110.673,13.5,110.77,6.59,110.5,155091,110.656,110.656,110.673,171616985.05,171616985.05,171616985.05,2033-03-23,3175,6.58,,,7.7,38.39,,2019-12-12,1000,SUR,,,,,RUB,3
TQOB,2019-12-13,ОФЗ 26221,SU26221RMFS0,139,304891471.13,110.751,111.246,110.894,110.881,13.71,111.048,6.57,110.752,274386,111.118,111.118,110.881,304891471.13,304891471.13,304891471.13,2033-03-23,3176,6.55,,,7.7,38.39,,2019-12-13,1000,SUR,,,,,RUB,3
TQOB,2019-12-16,ОФЗ 26221,SU26221RMFS0,92,159031814.0,110.3,111.049,110.858,110.868,14.34,111.004,6.57,111.0,143289,110.987,110.987,110.868,159031814.0,159031814.0,159031814.0,2033-03-23,3172,6.56,,,7.7,38.39,,2019-12-16,1000,SUR,,,,,RUB,3
TQOB,2019-12-17,ОФЗ 26221,SU26221RMFS0,184,192658853.95,110.363,111.147,110.961,111.067,14.55,110.984,6.56,110.363,173573,110.996,110.996,111.067,192658853.95,192658853.95,192658853.95,2033-03-23,3171,6.56,,,7.7,38.39,,2019-12-17,1000,SUR,,,,,RUB,3
TQOB,2019-12-18,ОФЗ 26221,SU26221RMFS0,134,544886958.41,110.8,111.138,110.846,110.846,14.77,110.853,6.57,111.138,491358,110.894,110.894,110.846,544886958.41,544886958.41,544886958.41,2033-03-23,3169,6.57,,,7.7,38.39,,2019-12-18,1000,SUR,,,,,RUB,3
TQOB,2019-12-19,ОФЗ 26221,SU26221RMFS0,140,528178959.0,110.46,111.115,110.7,110.7,14.98,110.744,6.59,110.467,477017,110.725,110.725,110.7,528178959.0,528178959.0,528178959.0,2033-03-23,3168,6.58,,,7.7,38.39,,2019-12-19,1000,SUR,,,,,RUB,3
TQOB,2019-12-20,ОФЗ 26221,SU26221RMFS0,141,481587079.03,110.14,110.911,110.896,110.896,15.19,110.661,6.57,110.14,435045,110.698,110.698,110.896,481587079.03,481587079.03,481587079.03,2033-03-23,3166,6.59,,,7.7,38.39,,2019-12-20,1000,SUR,,,,,RUB,3
TQOB,2019-12-23,ОФЗ 26221,SU26221RMFS0,130,245578599.14,110.601,110.97,110.8,110.8,15.82,110.706,6.58,110.897,221830,110.706,110.706,110.8,245578599.14,245578599.14,245578599.14,2033-03-23,3163,6.59,,,7.7,38.39,,2019-12-23,1000,SUR,,,,,RUB,3
TQOB,2019-12-24,ОФЗ 26221,SU26221RMFS0,181,2106053793.6,110.371,111.2,111.2,111.2,16.03,111.064,6.53,110.4,1897220,111.007,111.007,111.2,2106053793.6,2106053793.6,2106053793.6,2033-03-23,3165,6.55,,,7.7,38.39,,2019-12-24,1000,SUR,,,,,RUB,3
TQOB,2019-12-25,ОФЗ 26221,SU26221RMFS0,124,223329142.44,110.47,112.201,111.313,111.313,16.24,111.332,6.52,110.47,200844,111.195,111.195,111.313,223329142.44,223329142.44,223329142.44,2033-03-23,3166,6.52,,,7.7,38.39,,2019-12-25,1000,SUR,,,,,RUB,3
TQOB,2019-12-26,ОФЗ 26221,SU26221RMFS0,98,5258823.89,111.159,111.477,111.399,111.399,16.45,111.298,6.51,111.477,4725,111.298,111.298,111.399,5258823.89,5258823.89,5258823.89,2033-03-23,3165,6.52,,,7.7,38.39,,2019-12-26,1000,SUR,,,,,RUB,3
TQOB,2019-12-27,ОФЗ 26221,SU26221RMFS0,107,28000913.02,111.042,111.602,111.338,111.338,16.66,111.464,6.52,111.602,25121,111.464,111.464,111.338,28000913.02,28000913.02,28000913.02,2033-03-23,3166,6.5,,,7.7,38.39,,2019-12-27,1000,SUR,,,,,RUB,3
TQOB,2019-12-30,ОФЗ 26221,SU26221RMFS0,96,32011678.45,111.247,111.85,111.7,111.7,17.3,111.695,6.48,111.4,28660,111.695,111.695,111.7,32011678.45,32011678.45,32011678.45,2033-03-23,3164,6.48,,,7.7,38.39,,2019-12-30,1000,SUR,,,,,RUB,3
TQOB,2020-01-03,ОФЗ 26221,SU26221RMFS0,60,3147525.27,111.426,111.701,111.5,111.502,18.14,111.535,6.5,111.701,2822,111.535,111.535,111.502,3147525.27,3147525.27,3147525.27,2033-03-23,3159,6.49,,,7.7,38.39,,2020-01-03,1000,SUR,,,,,RUB,3
TQOB,2020-01-06,ОФЗ 26221,SU26221RMFS0,71,2281661.93,111.37,111.893,111.495,111.467,18.77,111.464,6.5,111.893,2047,111.464,111.464,111.467,2281661.93,2281661.93,2281661.93,2033-03-23,3156,6.5,,,7.7,38.39,,2020-01-06,1000,SUR,,,,,RUB,3
TQOB,2020-01-08,ОФЗ 26221,SU26221RMFS0,59,2612523.7,111.37,111.643,111.374,111.379,19.2,111.408,6.51,111.497,2345,111.408,111.408,111.379,2612523.7,2612523.7,2612523.7,2033-03-23,3153,6.51,,,7.7,38.39,,2020-01-08,1000,SUR,,,,,RUB,3
TQOB,2020-01-09,ОФЗ 26221,SU26221RMFS0,126,312411932.0,111.37,111.995,111.985,111.985,19.41,111.731,6.44,111.37,279465,111.789,111.789,111.985,312411932.0,312411932.0,312411932.0,2033-03-23,3155,6.47,,,7.7,38.39,,2020-01-09,1000,SUR,,,,,RUB,3
