BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,LOW,HIGH,CLOSE,LEGALCLOSEPRICE,ACCINT,WAPRICE,YIELDCLOSE,OPEN,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,MATDATE,DURATION,YIELDATWAP,IRICPICLOSE,BEICLOSE,COUPONPERCENT,COUPONVALUE,BUYBACKDATE,LASTTRADEDATE,FACEVALUE,CURRENCYID,CBRCLOSE,YIELDTOOFFER,YIELDLASTCOUPON,OFFERDATE,FACEUNIT,TRADINGSESSION
TQOB,2020-07-15,ОФЗ 26223,SU26223RMFS6,208,6043850.62,105.652,106.195,105.701,105.701,23.68,105.85,4.82,106.195,5713,105.791,105.791,105.701,6043850.62,6043850.62,6043850.62,2024-02-28,1178,4.78,,,6.5,32.41,,2020-07-15,1000,SUR,,,,,RUB,3
TQOB,2020-07-16,ОФЗ 26223,SU26223RMFS6,157,23366706.84,105.7,106.0,105.988,105.988,23.86,105.906,4.73,105.709,22058,105.933,105.933,105.988,23366706.84,23366706.84,23366706.84,2024-02-28,1177,4.76,,,6.5,32.41,,2020-07-16,1000,SUR,,,,,RUB,3
TQOB,2020-07-17,ОФЗ 26223,SU26223RMFS6,195,3639511.72,105.801,106.063,106.037,106.004,24.04,105.923,4.72,105.997,3436,105.923,105.923,106.004,3639511.72,3639511.72,3639511.72,2024-02-28,1176,4.75,,,6.5,32.41,,2020-07-17,1000,SUR,,,,,RUB,3
TQOB,2020-07-20,ОФЗ 26223,SU26223RMFS6,395,20051847.8,105.652,106.07,106.022,106.022,24.57,105.992,4.72,105.652,18919,105.988,105.988,106.022,20051847.8,20051847.8,20051847.8,2024-02-28,1173,4.73,,,6.5,32.41,,2020-07-20,1000,SUR,,,,,RUB,3
TQOB,2020-07-21,ОФЗ 26223,SU26223RMFS6,991,15957348.81,106.0,106.4,106.001,106.014,24.75,106.075,4.72,106.0,15033,106.149,106.149,106.014,15957348.81,15957348.81,15957348.81,2024-02-28,1172,4.7,,,6.5,32.41,,2020-07-21,1000,SUR,,,,,RUB,3
TQOB,2020-07-22,ОФЗ 26223,SU26223RMFS6,301,9770225.14,105.673,106.346,106.002,106.006,24.93,106.048,4.72,105.673,9213,106.048,106.048,106.006,9770225.14,9770225.14,9770225.14,2024-02-28,1171,4.71,,,6.5,32.41,,2020-07-22,1000,SUR,,,,,RUB,3
TQOB,2020-07-23,ОФЗ 26223,SU26223RMFS6,228,12023753.55,105.971,106.347,106.069,106.069,25.11,106.081,4.7,106.347,11335,106.076,106.076,106.069,12023753.55,12023753.55,12023753.55,2024-02-28,1170,4.7,,,6.5,32.41,,2020-07-23,1000,SUR,,,,,RUB,3
TQOB,2020-07-24,ОФЗ 26223,SU26223RMFS6,234,3870652.57,105.93,106.278,106.019,106.024,25.29,106.162,4.71,106.069,3646,106.162,106.162,106.024,3870652.57,3870652.57,3870652.57,2024-02-28,1169,4.67,,,6.5,32.41,,2020-07-24,1000,SUR,,,,,RUB,3
TQOB,2020-07-27,ОФЗ 26223,SU26223RMFS6,255,678444035.56,105.705,106.23,105.846,105.851,25.82,106.039,4.76,105.932,639806,106.039,106.039,105.851,678444035.56,678444035.56,678444035.56,2024-02-28,1166,4.71,,,6.5,32.41,,2020-07-27,1000,SUR,,,,,RUB,3
TQOB,2020-07-28,ОФЗ 26223,SU26223RMFS6,285,12195492.23,105.601,106.147,106.0,106.048,26.0,106.02,4.72,105.651,11503,106.02,106.02,106.048,12195492.23,12195492.23,12195492.23,2024-02-28,1165,4.71,,,6.5,32.41,,2020-07-28,1000,SUR,,,,,RUB,3
TQOB,2020-07-29,ОФЗ 26223,SU26223RMFS6,212,17961878.2,105.652,106.134,105.75,105.765,26.18,105.756,4.79,105.761,16970,105.845,105.845,105.765,17961878.2,17961878.2,17961878.2,2024-02-28,1164,4.79,,,6.5,32.41,,2020-07-29,1000,SUR,,,,,RUB,3
TQOB,2020-07-30,ОФЗ 26223,SU26223RMFS6,470,3980619.85,105.405,105.86,105.658,105.627,26.36,105.62,4.82,105.573,3768,105.643,105.643,105.627,3980619.85,3980619.85,3980619.85,2024-02-28,1163,4.83,,,6.5,32.41,,2020-07-30,1000,SUR,,,,,RUB,3
TQOB,2020-07-31,ОФЗ 26223,SU26223RMFS6,236,28019784.16,105.471,105.89,105.89,105.89,26.53,105.695,4.74,105.471,26510,105.695,105.695,105.89,28019784.16,28019784.16,28019784.16,2024-02-28,1162,4.8,,,6.5,32.41,,2020-07-31,1000,SUR,,,,,RUB,3
TQOB,2020-08-03,ОФЗ 26223,SU26223RMFS6,288,10168988.11,105.526,106.193,105.98,105.979,27.07,105.916,4.71,106.193,9601,105.916,105.916,105.979,10168988.11,10168988.11,10168988.11,2024-02-28,1159,4.73,,,6.5,32.41,,2020-08-03,1000,SUR,,,,,RUB,3
TQOB,2020-08-04,ОФЗ 26223,SU26223RMFS6,295,7813245.3,105.62,106.0,105.94,105.926,27.25,105.844,4.73,105.98,7384,105.813,105.813,105.926,7813245.3,7813245.3,7813245.3,2024-02-28,1158,4.76,,,6.5,32.41,,2020-08-04,1000,SUR,,,,,RUB,3
TQOB,2020-08-05,ОФЗ 26223,SU26223RMFS6,253,12056325.66,105.681,105.999,105.85,105.85,27.42,105.887,4.75,105.9,11386,105.887,105.887,105.85,12056325.66,12056325.66,12056325.66,2024-02-28,1157,4.74,,,6.5,32.41,,2020-08-05,1000,SUR,,,,,RUB,3
TQOB,2020-08-06,ОФЗ 26223,SU26223RMFS6,183,5783928.96,105.62,105.978,105.887,105.885,27.6,105.797,4.74,105.976,5467,105.797,105.797,105.885,5783928.96,5783928.96,5783928.96,2024-02-28,1156,4.77,,,6.5,32.41,,2020-08-06,1000,SUR,,,,,RUB,3
TQOB,2020-08-07,ОФЗ 26223,SU26223RMFS6,226,6268989.54,105.565,105.949,105.65,105.651,27.78,105.734,4.81,105.565,5929,105.734,105.734,105.651,6268989.54,6268989.54,6268989.54,2024-02-28,1155,4.78,,,6.5,32.41,,2020-08-07,1000,SUR,,,,,RUB,3
TQOB,2020-08-10,ОФЗ 26223,SU26223RMFS6,332,9942183.62,105.001,105.992,105.795,105.799,28.31,105.343,4.76,105.001,9404,105.723,105.723,105.799,9942183.62,9942183.62,9942183.62,2024-02-28,1152,4.9,,,6.5,32.41,,2020-08-10,1000,SUR,,,,,RUB,3
TQOB,2020-08-11,ОФЗ 26223,SU26223RMFS6,264,15503662.38,105.301,105.951,105.605,105.685,28.49,105.787,4.82,105.301,14655,105.791,105.791,105.685,15503662.38,15503662.38,15503662.38,2024-02-28,1151,4.76,,,6.5,32.41,,2020-08-11,1000,SUR,,,,,RUB,3
TQOB,2020-08-12,ОФЗ 26223,SU26223RMFS6,313,5162704.64,105.571,105.95,105.6,105.607,28.67,105.772,4.82,105.946,4881,105.771,105.771,105.607,5162704.64,5162704.64,5162704.64,2024-02-28,1150,4.77,,,6.5,32.41,,2020-08-12,1000,SUR,,,,,RUB,3
TQOB,2020-08-13,ОФЗ 26223,SU26223RMFS6,311,6784621.22,105.444,105.916,105.7,105.7,28.85,105.762,4.79,105.916,6415,105.762,105.762,105.7,6784621.22,6784621.22,6784621.22,2024-02-28,1149,4.77,,,6.5,32.41,,2020-08-13,1000,SUR,,,,,RUB,3
TQOB,2020-08-14,ОФЗ 26223,SU26223RMFS6,289,10077337.76,105.302,105.75,105.522,105.522,29.03,105.577,4.84,105.701,9545,105.577,105.577,105.522,10077337.76,10077337.76,10077337.76,2024-02-28,1148,4.82,,,6.5,32.41,,2020-08-14,1000,SUR,,,,,RUB,3
TQOB,2020-08-17,ОФЗ 26223,SU26223RMFS6,826,33508122.51,104.8,105.799,104.999,105.002,29.56,105.143,5.0,105.799,31869,105.143,105.143,105.002,33508122.51,33508122.51,33508122.51,2024-02-28,1145,4.96,,,6.5,32.41,,2020-08-17,1000,SUR,,,,,RUB,3
TQOB,2020-08-18,ОФЗ 26223,SU26223RMFS6,537,27958466.42,104.8,105.37,105.37,105.37,29.74,105.24,4.88,104.999,26585,105.166,105.166,105.37,27958466.42,27958466.42,27958466.42,2024-02-28,1144,4.92,,,6.5,32.41,,2020-08-18,1000,SUR,,,,,RUB,3
TQOB,2020-08-19,ОФЗ 26223,SU26223RMFS6,583,30069383.92,105.111,105.738,105.35,105.35,29.92,105.392,4.89,105.738,28531,105.392,105.392,105.35,30069383.92,30069383.92,30069383.92,2024-02-28,1143,4.88,,,6.5,32.41,,2020-08-19,1000,SUR,,,,,RUB,3
TQOB,2020-08-20,ОФЗ 26223,SU26223RMFS6,443,14683003.83,105.211,105.589,105.45,105.451,30.1,105.307,4.86,105.215,13943,105.307,105.307,105.451,14683003.83,14683003.83,14683003.83,2024-02-28,1142,4.9,,,6.5,32.41,,2020-08-20,1000,SUR,,,,,RUB,3
TQOB,2020-08-21,ОФЗ 26223,SU26223RMFS6,411,12104959.57,105.013,105.541,105.378,105.378,30.27,105.297,4.88,105.165,11496,105.297,105.297,105.378,12104959.57,12104959.57,12104959.57,2024-02-28,1141,4.9,,,6.5,32.41,,2020-08-21,1000,SUR,,,,,RUB,3
TQOB,2020-08-24,ОФЗ 26223,SU26223RMFS6,440,19445783.22,105.104,105.541,105.384,105.276,30.81,105.302,4.87,105.104,18454,105.374,105.374,105.276,19445783.22,19445783.22,19445783.22,2024-02-28,1138,4.9,,,6.5,32.41,,2020-08-24,1000,SUR,,,,,RUB,3
TQOB,2020-08-25,ОФЗ 26223,SU26223RMFS6,382,20979119.27,105.174,105.538,105.35,105.35,30.99,105.339,4.88,105.537,19917,105.333,105.333,105.35,20979119.27,20979119.27,20979119.27,2024-02-28,1137,4.89,,,6.5,32.41,,2020-08-25,1000,SUR,,,,,RUB,3
TQOB,2020-08-26,ОФЗ 26223,SU26223RMFS6,348,19169233.95,105.06,105.439,105.244,105.244,31.16,105.285,4.91,105.439,18207,105.285,105.285,105.244,19169233.95,19169233.95,19169233.95,2024-02-28,1136,4.9,,,6.5,32.41,,2020-08-26,1000,SUR,,,,,RUB,3
TQOB,2020-08-27,ОФЗ 26223,SU26223RMFS6,399,37703030.87,105.107,105.49,105.26,105.344,31.34,105.44,4.91,105.386,35758,105.439,105.439,105.344,37703030.87,37703030.87,37703030.87,2024-02-28,1135,4.85,,,6.5,32.41,,2020-08-27,1000,SUR,,,,,RUB,3
TQOB,2020-08-28,ОФЗ 26223,SU26223RMFS6,353,71719171.63,105.266,105.551,105.414,105.444,31.52,105.541,4.86,105.464,67954,105.541,105.541,105.444,71719171.63,71719171.63,71719171.63,2024-02-28,1134,4.82,,,6.5,32.41,,2020-08-28,1000,SUR,,,,,RUB,3
TQOB,2020-08-31,ОФЗ 26223,SU26223RMFS6,579,63228336.19,105.2,105.994,105.5,105.5,32.05,105.5,4.83,105.994,59931,105.502,105.502,105.5,63228336.19,63228336.19,63228336.19,2024-02-28,1131,4.83,,,6.5,32.41,,2020-08-31,1000,SUR,,,,,RUB,3
TQOB,2020-09-01,ОФЗ 26223,SU26223RMFS6,929,38055731.75,105.21,105.499,105.428,105.428,32.23,105.412,4.85,105.499,36108,105.394,105.394,105.428,38055731.75,38055731.75,38055731.75,2024-02-28,1130,4.86,,,6.5,32.41,,2020-09-01,1000,SUR,,,,,RUB,3
TQOB,2020-09-02,ОФЗ 26223,SU26223RMFS6,878,110735411.16,104.809,105.696,104.848,104.822,0.0,105.308,5.03,105.696,105154,105.308,105.308,104.822,110735411.16,110735411.16,110735411.16,2024-02-28,1164,4.89,,,6.5,32.41,,2020-09-02,1000,SUR,,,,,RUB,3
TQOB,2020-09-03,ОФЗ 26223,SU26223RMFS6,390,74486493.2,104.809,105.099,104.902,104.907,0.18,105.007,5.01,104.981,70935,105.007,105.007,104.907,74486493.2,74486493.2,74486493.2,2024-02-28,1162,4.98,,,6.5,32.41,,2020-09-03,1000,SUR,,,,,RUB,3
TQOB,2020-09-04,ОФЗ 26223,SU26223RMFS6,478,159363214.45,104.81,105.248,105.248,105.248,0.36,105.117,4.9,104.81,151605,105.117,105.117,105.248,159363214.45,159363214.45,159363214.45,2024-02-28,1161,4.94,,,6.5,32.41,,2020-09-04,1000,SUR,,,,,RUB,3
TQOB,2020-09-07,ОФЗ 26223,SU26223RMFS6,1720,32330381.55,104.819,105.337,105.119,105.119,0.89,105.054,4.94,104.82,30775,105.054,105.054,105.119,32330381.55,32330381.55,32330381.55,2024-02-28,1158,4.96,,,6.5,32.41,,2020-09-07,1000,SUR,,,,,RUB,3
TQOB,2020-09-08,ОФЗ 26223,SU26223RMFS6,1379,36689509.21,104.803,105.13,104.849,104.849,1.07,104.971,5.02,105.099,34952,104.971,104.971,104.849,36689509.21,36689509.21,36689509.21,2024-02-28,1157,4.98,,,6.5,32.41,,2020-09-08,1000,SUR,,,,,RUB,3
TQOB,2020-09-09,ОФЗ 26223,SU26223RMFS6,1735,23118835.82,104.66,105.04,104.85,104.88,1.25,104.909,5.02,104.66,22037,104.909,104.909,104.88,23118835.82,23118835.82,23118835.82,2024-02-28,1156,5.0,,,6.5,32.41,,2020-09-09,1000,SUR,,,,,RUB,3
TQOB,2020-09-10,ОФЗ 26223,SU26223RMFS6,276,11070420.64,104.71,105.291,105.007,105.063,1.42,104.973,4.97,104.713,10546,104.973,104.973,105.063,11070420.64,11070420.64,11070420.64,2024-02-28,1155,4.98,,,6.5,32.41,,2020-09-10,1000,SUR,,,,,RUB,3
TQOB,2020-09-11,ОФЗ 26223,SU26223RMFS6,246,4066776.33,104.922,105.287,104.995,104.995,1.6,105.058,4.97,105.15,3871,105.058,105.058,104.995,4066776.33,4066776.33,4066776.33,2024-02-28,1154,4.95,,,6.5,32.41,,2020-09-11,1000,SUR,,,,,RUB,3
TQOB,2020-09-14,ОФЗ 26223,SU26223RMFS6,434,7439262.84,104.71,105.087,105.044,105.044,2.14,104.926,4.95,104.715,7090,104.926,104.926,105.044,7439262.84,7439262.84,7439262.84,2024-02-28,1151,4.99,,,6.5,32.41,,2020-09-14,1000,SUR,,,,,RUB,3
TQOB,2020-09-15,ОФЗ 26223,SU26223RMFS6,253,121747910.6,104.852,105.087,104.904,104.982,2.32,105.037,5.0,105.087,115910,105.037,105.037,104.982,121747910.6,121747910.6,121747910.6,2024-02-28,1150,4.96,,,6.5,32.41,,2020-09-15,1000,SUR,,,,,RUB,3
TQOB,2020-09-16,ОФЗ 26223,SU26223RMFS6,267,30064956.85,104.713,105.0,104.997,104.951,2.49,104.98,4.97,104.713,28642,104.968,104.968,104.951,30064956.85,30064956.85,30064956.85,2024-02-28,1149,4.97,,,6.5,32.41,,2020-09-16,1000,SUR,,,,,RUB,3
TQOB,2020-09-17,ОФЗ 26223,SU26223RMFS6,608,5409309.08,104.701,105.084,104.841,104.823,2.67,104.893,5.02,104.701,5157,104.893,104.893,104.823,5409309.08,5409309.08,5409309.08,2024-02-28,1148,5.0,,,6.5,32.41,,2020-09-17,1000,SUR,,,,,RUB,3
TQOB,2020-09-18,ОФЗ 26223,SU26223RMFS6,940,14804057.97,104.623,104.89,104.749,104.749,2.85,104.778,5.04,104.8,14129,104.778,104.778,104.749,14804057.97,14804057.97,14804057.97,2024-02-28,1147,5.03,,,6.5,32.41,,2020-09-18,1000,SUR,,,,,RUB,3
TQOB,2020-09-21,ОФЗ 26223,SU26223RMFS6,905,6169505.86,104.55,104.85,104.571,104.6,3.38,104.674,5.1,104.85,5894,104.674,104.674,104.6,6169505.86,6169505.86,6169505.86,2024-02-28,1144,5.06,,,6.5,32.41,,2020-09-21,1000,SUR,,,,,RUB,3
TQOB,2020-09-22,ОФЗ 26223,SU26223RMFS6,259,325376242.12,103.917,104.779,104.637,104.637,3.56,104.626,5.07,103.917,310993,104.625,104.625,104.637,325376242.12,325376242.12,325376242.12,2024-02-28,1143,5.08,,,6.5,32.41,,2020-09-22,1000,SUR,,,,,RUB,3
TQOB,2020-09-23,ОФЗ 26223,SU26223RMFS6,256,95840044.0,104.42,104.743,104.432,104.444,3.74,104.506,5.14,104.743,91708,104.506,104.506,104.444,95840044.0,95840044.0,95840044.0,2024-02-28,1142,5.12,,,6.5,32.41,,2020-09-23,1000,SUR,,,,,RUB,3
TQOB,2020-09-24,ОФЗ 26223,SU26223RMFS6,247,6424712.9,104.28,104.61,104.4,104.4,3.92,104.481,5.15,104.285,6153,104.416,104.416,104.4,6424712.9,6424712.9,6424712.9,2024-02-28,1141,5.12,,,6.5,32.41,,2020-09-24,1000,SUR,,,,,RUB,3
TQOB,2020-09-25,ОФЗ 26223,SU26223RMFS6,254,11001594.55,104.202,104.55,104.357,104.395,4.1,104.389,5.16,104.5,10539,104.389,104.389,104.395,11001594.55,11001594.55,11001594.55,2024-02-28,1140,5.15,,,6.5,32.41,,2020-09-25,1000,SUR,,,,,RUB,3
TQOB,2020-09-28,ОФЗ 26223,SU26223RMFS6,404,385044082.98,104.276,104.659,104.278,104.278,4.63,104.301,5.18,104.28,369167,104.301,104.301,104.278,385044082.98,385044082.98,385044082.98,2024-02-28,1137,5.18,,,6.5,32.41,,2020-09-28,1000,SUR,,,,,RUB,3
TQOB,2020-09-29,ОФЗ 26223,SU26223RMFS6,254,36601281.02,104.25,104.51,104.29,104.388,4.81,104.477,5.18,104.279,35033,104.477,104.477,104.388,36601281.02,36601281.02,36601281.02,2024-02-28,1136,5.12,,,6.5,32.41,,2020-09-29,1000,SUR,,,,,RUB,3
TQOB,2020-09-30,ОФЗ 26223,SU26223RMFS6,231,5634241.45,104.401,104.698,104.698,104.698,4.99,104.745,5.05,104.556,5386,104.609,104.609,104.698,5634241.45,5634241.45,5634241.45,2024-02-28,1135,5.03,,,6.5,32.41,,2020-09-30,1000,SUR,,,,,RUB,3
TQOB,2020-10-01,ОФЗ 26223,SU26223RMFS6,267,283472895.06,104.303,104.9,104.689,104.689,5.16,104.689,5.05,104.9,270777,104.689,104.689,104.689,283472895.06,283472895.06,283472895.06,2024-02-28,1134,5.05,,,6.5,32.41,,2020-10-01,1000,SUR,,,,,RUB,3
TQOB,2020-10-02,ОФЗ 26223,SU26223RMFS6,280,198404223.17,104.502,104.816,104.6,104.6,5.34,104.533,5.07,104.556,189752,104.56,104.56,104.6,198404223.17,198404223.17,198404223.17,2024-02-28,1133,5.09,,,6.5,32.41,,2020-10-02,1000,SUR,,,,,RUB,3
TQOB,2020-10-05,ОФЗ 26223,SU26223RMFS6,345,10021631.86,104.469,104.819,104.5,104.5,5.88,104.577,5.1,104.517,9583,104.577,104.577,104.5,10021631.86,10021631.86,10021631.86,2024-02-28,1130,5.08,,,6.5,32.41,,2020-10-05,1000,SUR,,,,,RUB,3
TQOB,2020-10-06,ОФЗ 26223,SU26223RMFS6,292,10188227.32,104.464,104.816,104.675,104.675,6.05,104.57,5.05,104.725,9743,104.57,104.57,104.675,10188227.32,10188227.32,10188227.32,2024-02-28,1129,5.08,,,6.5,32.41,,2020-10-06,1000,SUR,,,,,RUB,3
TQOB,2020-10-07,ОФЗ 26223,SU26223RMFS6,204,312736735.15,104.545,104.748,104.658,104.658,6.23,104.592,5.05,104.546,299007,104.592,104.592,104.658,312736735.15,312736735.15,312736735.15,2024-02-28,1128,5.07,,,6.5,32.41,,2020-10-07,1000,SUR,,,,,RUB,3
TQOB,2020-10-08,ОФЗ 26223,SU26223RMFS6,238,20534400.58,104.558,104.845,104.651,104.757,6.41,104.709,5.05,104.558,19611,104.709,104.709,104.757,20534400.58,20534400.58,20534400.58,2024-02-28,1127,5.03,,,6.5,32.41,,2020-10-08,1000,SUR,,,,,RUB,3
TQOB,2020-10-09,ОФЗ 26223,SU26223RMFS6,231,5216281.55,104.608,104.83,104.657,104.735,6.59,104.745,5.05,104.828,4980,104.745,104.745,104.735,5216281.55,5216281.55,5216281.55,2024-02-28,1126,5.02,,,6.5,32.41,,2020-10-09,1000,SUR,,,,,RUB,3
TQOB,2020-10-12,ОФЗ 26223,SU26223RMFS6,581,98069665.66,104.62,104.82,104.621,104.622,7.12,104.723,5.06,104.653,93647,104.723,104.723,104.622,98069665.66,98069665.66,98069665.66,2024-02-28,1123,5.02,,,6.5,32.41,,2020-10-12,1000,SUR,,,,,RUB,3
TQOB,2020-10-13,ОФЗ 26223,SU26223RMFS6,327,124069444.83,104.607,104.85,104.85,104.85,7.3,104.84,4.98,104.82,118342,104.84,104.84,104.85,124069444.83,124069444.83,124069444.83,2024-02-28,1122,4.98,,,6.5,32.41,,2020-10-13,1000,SUR,,,,,RUB,3
TQOB,2020-10-14,ОФЗ 26223,SU26223RMFS6,269,586514956.07,104.74,104.899,104.799,104.788,7.48,104.79,5.0,104.741,559726,104.786,104.786,104.788,586514956.07,586514956.07,586514956.07,2024-02-28,1121,5.0,,,6.5,32.41,,2020-10-14,1000,SUR,,,,,RUB,3
TQOB,2020-10-15,ОФЗ 26223,SU26223RMFS6,282,61595887.09,104.571,104.859,104.69,104.683,7.66,104.701,5.03,104.632,58830,104.701,104.701,104.683,61595887.09,61595887.09,61595887.09,2024-02-28,1120,5.03,,,6.5,32.41,,2020-10-15,1000,SUR,,,,,RUB,3
TQOB,2020-10-16,ОФЗ 26223,SU26223RMFS6,1861,384490271.95,104.616,104.82,104.819,104.722,7.84,104.802,4.99,104.616,366873,104.802,104.802,104.722,384490271.95,384490271.95,384490271.95,2024-02-28,1119,4.99,,,6.5,32.41,,2020-10-16,1000,SUR,,,,,RUB,3
TQOB,2020-10-19,ОФЗ 26223,SU26223RMFS6,419,227748278.33,104.684,104.95,104.9,104.949,8.37,104.901,4.96,104.82,217108,104.901,104.901,104.949,227748278.33,227748278.33,227748278.33,2024-02-28,1116,4.96,,,6.5,32.41,,2020-10-19,1000,SUR,,,,,RUB,3
TQOB,2020-10-20,ОФЗ 26223,SU26223RMFS6,771,36610025.04,104.767,105.095,104.86,104.86,8.55,104.861,4.97,104.767,34913,104.861,104.861,104.86,36610025.04,36610025.04,36610025.04,2024-02-28,1115,4.97,,,6.5,32.41,,2020-10-20,1000,SUR,,,,,RUB,3
TQOB,2020-10-21,ОФЗ 26223,SU26223RMFS6,401,34708499.16,104.831,105.905,104.836,104.849,8.73,104.926,4.98,105.903,33079,104.926,104.926,104.849,34708499.16,34708499.16,34708499.16,2024-02-28,1114,4.95,,,6.5,32.41,,2020-10-21,1000,SUR,,,,,RUB,3
TQOB,2020-10-22,ОФЗ 26223,SU26223RMFS6,300,489470422.96,104.826,104.91,104.91,104.91,8.9,104.889,4.95,104.83,466655,104.889,104.889,104.91,489470422.96,489470422.96,489470422.96,2024-02-28,1113,4.96,,,6.5,32.41,,2020-10-22,1000,SUR,,,,,RUB,3
TQOB,2020-10-23,ОФЗ 26223,SU26223RMFS6,294,58337459.38,104.872,104.998,104.92,104.944,9.08,104.931,4.94,104.997,55586,104.95,104.95,104.944,58337459.38,58337459.38,58337459.38,2024-02-28,1112,4.94,,,6.5,32.41,,2020-10-23,1000,SUR,,,,,RUB,3
TQOB,2020-10-26,ОФЗ 26223,SU26223RMFS6,384,13868897.13,104.541,104.989,104.95,104.95,9.62,104.948,4.93,104.541,13215,104.948,104.948,104.95,13868897.13,13868897.13,13868897.13,2024-02-28,1109,4.93,,,6.5,32.41,,2020-10-26,1000,SUR,,,,,RUB,3
TQOB,2020-10-27,ОФЗ 26223,SU26223RMFS6,302,7296884.68,104.783,104.982,104.808,104.834,9.79,104.87,4.98,104.9,6958,104.87,104.87,104.834,7296884.68,7296884.68,7296884.68,2024-02-28,1108,4.96,,,6.5,32.41,,2020-10-27,1000,SUR,,,,,RUB,3
TQOB,2020-10-28,ОФЗ 26223,SU26223RMFS6,325,544364643.04,104.587,104.986,104.6,104.6,9.97,104.621,5.04,104.986,520320,104.621,104.621,104.6,544364643.04,544364643.04,544364643.04,2024-02-28,1107,5.04,,,6.5,32.41,,2020-10-28,1000,SUR,,,,,RUB,3
TQOB,2020-10-29,ОФЗ 26223,SU26223RMFS6,318,9499733.32,104.521,104.651,104.6,104.633,10.15,104.554,5.04,104.527,9086,104.554,104.554,104.633,9499733.32,9499733.32,9499733.32,2024-02-28,1106,5.06,,,6.5,32.41,,2020-10-29,1000,SUR,,,,,RUB,3
TQOB,2020-10-30,ОФЗ 26223,SU26223RMFS6,302,279023022.62,104.395,104.649,104.395,104.421,10.33,104.543,5.11,104.649,266898,104.543,104.543,104.421,279023022.62,279023022.62,279023022.62,2024-02-28,1105,5.06,,,6.5,32.41,,2020-10-30,1000,SUR,,,,,RUB,3
TQOB,2020-11-02,ОФЗ 26223,SU26223RMFS6,373,224384847.56,104.109,104.712,104.355,104.244,10.86,104.294,5.12,104.712,215146,104.294,104.294,104.244,224384847.56,224384847.56,224384847.56,2024-02-28,1102,5.14,,,6.5,32.41,,2020-11-02,1000,SUR,,,,,RUB,3
TQOB,2020-11-03,ОФЗ 26223,SU26223RMFS6,359,529962428.84,104.202,104.58,104.455,104.449,11.04,104.515,5.08,104.202,507066,104.515,104.515,104.449,529962428.84,529962428.84,529962428.84,2024-02-28,1101,5.06,,,6.5,32.41,,2020-11-03,1000,SUR,,,,,RUB,3
TQOB,2020-11-05,ОФЗ 26223,SU26223RMFS6,386,515907035.28,104.375,104.973,104.947,104.947,11.4,104.895,4.92,104.375,491832,104.895,104.895,104.947,515907035.28,515907035.28,515907035.28,2024-02-28,1099,4.94,,,6.5,32.41,,2020-11-05,1000,SUR,,,,,RUB,3
TQOB,2020-11-06,ОФЗ 26223,SU26223RMFS6,350,17331070.78,104.823,104.999,104.901,104.901,11.58,104.948,4.93,104.99,16514,104.948,104.948,104.901,17331070.78,17331070.78,17331070.78,2024-02-28,1098,4.92,,,6.5,32.41,,2020-11-06,1000,SUR,,,,,RUB,3
TQOB,2020-11-09,ОФЗ 26223,SU26223RMFS6,447,21670871.94,104.504,105.234,105.1,105.1,12.11,105.112,4.87,104.504,20618,105.107,105.107,105.1,21670871.94,21670871.94,21670871.94,2024-02-28,1096,4.86,,,6.5,32.41,,2020-11-09,1000,SUR,,,,,RUB,3
TQOB,2020-11-10,ОФЗ 26223,SU26223RMFS6,367,14194852.39,104.951,105.299,105.098,105.005,12.29,105.03,4.86,105.19,13515,105.03,105.03,105.005,14194852.39,14194852.39,14194852.39,2024-02-28,1095,4.89,,,6.5,32.41,,2020-11-10,1000,SUR,,,,,RUB,3
TQOB,2020-11-11,ОФЗ 26223,SU26223RMFS6,456,11923398.92,104.681,105.295,105.05,105.05,12.47,105.067,4.88,104.681,11355,105.006,105.006,105.05,11923398.92,11923398.92,11923398.92,2024-02-28,1094,4.87,,,6.5,32.41,,2020-11-11,1000,SUR,,,,,RUB,3
TQOB,2020-11-12,ОФЗ 26223,SU26223RMFS6,351,26014156.13,104.948,105.175,105.096,105.086,12.64,104.975,4.86,104.95,24782,104.972,104.972,105.086,26014156.13,26014156.13,26014156.13,2024-02-28,1093,4.9,,,6.5,32.41,,2020-11-12,1000,SUR,,,,,RUB,3
TQOB,2020-11-13,ОФЗ 26223,SU26223RMFS6,426,20895104.69,104.91,105.15,105.149,105.149,12.82,105.101,4.84,105.1,19881,105.101,105.101,105.149,20895104.69,20895104.69,20895104.69,2024-02-28,1092,4.86,,,6.5,32.41,,2020-11-13,1000,SUR,,,,,RUB,3
TQOB,2020-11-16,ОФЗ 26223,SU26223RMFS6,495,48051123.21,104.887,105.2,105.07,105.071,13.36,105.133,4.87,104.91,45705,105.133,105.133,105.071,48051123.21,48051123.21,48051123.21,2024-02-28,1089,4.85,,,6.5,32.41,,2020-11-16,1000,SUR,,,,,RUB,3
