BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,LOW,HIGH,CLOSE,LEGALCLOSEPRICE,ACCINT,WAPRICE,YIELDCLOSE,OPEN,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,MATDATE,DURATION,YIELDATWAP,IRICPICLOSE,BEICLOSE,COUPONPERCENT,COUPONVALUE,BUYBACKDATE,LASTTRADEDATE,FACEVALUE,CURRENCYID,CBRCLOSE,YIELDTOOFFER,YIELDLASTCOUPON,OFFERDATE,FACEUNIT,TRADINGSESSION
TQOB,2021-07-15,ОФЗ 25084,SU25084RMFS3,274,4093209.64,96.953,97.19,97.09,97.053,14.38,97.041,6.84,97.088,4218,97.041,97.041,97.053,4093209.64,4093209.64,4093209.64,2023-10-04,764,6.87,,,5.3,26.43,,2021-07-15,1000,SUR,,,,,RUB,3
TQOB,2021-07-16,ОФЗ 25084,SU25084RMFS3,225,2841262.27,96.885,97.219,97.102,97.102,14.52,97.15,6.84,96.92,2925,97.137,97.137,97.102,2841262.27,2841262.27,2841262.27,2023-10-04,763,6.82,,,5.3,26.43,,2021-07-16,1000,SUR,,,,,RUB,3
TQOB,2021-07-19,ОФЗ 25084,SU25084RMFS3,351,8879346.9,97.07,97.207,97.1,97.103,14.96,97.137,6.84,97.102,9142,97.127,97.127,97.103,8879346.9,8879346.9,8879346.9,2023-10-04,760,6.82,,,5.3,26.43,,2021-07-19,1000,SUR,,,,,RUB,3
TQOB,2021-07-20,ОФЗ 25084,SU25084RMFS3,301,4044125.16,96.826,97.209,97.101,97.101,15.1,97.121,6.85,97.1,4164,97.121,97.121,97.101,4044125.16,4044125.16,4044125.16,2023-10-04,759,6.83,,,5.3,26.43,,2021-07-20,1000,SUR,,,,,RUB,3
TQOB,2021-07-21,ОФЗ 25084,SU25084RMFS3,218,216844100.86,97.075,97.34,97.29,97.29,15.25,97.284,6.75,97.227,222897,97.284,97.284,97.29,216844100.86,216844100.86,216844100.86,2023-10-04,758,6.75,,,5.3,26.43,,2021-07-21,1000,SUR,,,,,RUB,3
TQOB,2021-07-22,ОФЗ 25084,SU25084RMFS3,348,36025916.36,97.175,97.484,97.4,97.4,15.39,97.292,6.69,97.484,37030,97.288,97.288,97.4,36025916.36,36025916.36,36025916.36,2023-10-04,757,6.75,,,5.3,26.43,,2021-07-22,1000,SUR,,,,,RUB,3
TQOB,2021-07-23,ОФЗ 25084,SU25084RMFS3,367,11483783.85,97.201,97.472,97.3,97.3,15.54,97.337,6.75,97.399,11798,97.337,97.337,97.3,11483783.85,11483783.85,11483783.85,2023-10-04,757,6.73,,,5.3,26.43,,2021-07-23,1000,SUR,,,,,RUB,3
TQOB,2021-07-26,ОФЗ 25084,SU25084RMFS3,341,4751535.79,97.101,97.4,97.271,97.271,15.97,97.248,6.77,97.4,4886,97.248,97.248,97.271,4751535.79,4751535.79,4751535.79,2023-10-04,753,6.78,,,5.3,26.43,,2021-07-26,1000,SUR,,,,,RUB,3
TQOB,2021-07-27,ОФЗ 25084,SU25084RMFS3,201,9781076.26,97.102,97.4,97.381,97.301,16.12,97.299,6.71,97.4,10053,97.295,97.295,97.301,9781076.26,9781076.26,9781076.26,2023-10-04,752,6.75,,,5.3,26.43,,2021-07-27,1000,SUR,,,,,RUB,3
TQOB,2021-07-28,ОФЗ 25084,SU25084RMFS3,215,34599619.58,97.271,97.49,97.34,97.341,16.26,97.395,6.73,97.49,35525,97.395,97.395,97.341,34599619.58,34599619.58,34599619.58,2023-10-04,752,6.71,,,5.3,26.43,,2021-07-28,1000,SUR,,,,,RUB,3
TQOB,2021-07-29,ОФЗ 25084,SU25084RMFS3,258,273092492.13,97.252,97.499,97.353,97.353,16.41,97.31,6.73,97.49,280641,97.31,97.31,97.353,273092492.13,273092492.13,273092492.13,2023-10-04,750,6.75,,,5.3,26.43,,2021-07-29,1000,SUR,,,,,RUB,3
TQOB,2021-07-30,ОФЗ 25084,SU25084RMFS3,288,7990413.04,97.15,97.5,97.4,97.416,16.56,97.408,6.71,97.15,8203,97.408,97.408,97.416,7990413.04,7990413.04,7990413.04,2023-10-04,750,6.7,,,5.3,26.43,,2021-07-30,1000,SUR,,,,,RUB,3
TQOB,2021-08-02,ОФЗ 25084,SU25084RMFS3,294,11513196.81,97.251,98.28,97.251,97.251,16.99,97.413,6.79,98.279,11819,97.413,97.413,97.251,11513196.81,11513196.81,11513196.81,2023-10-04,747,6.7,,,5.3,26.43,,2021-08-02,1000,SUR,,,,,RUB,3
TQOB,2021-08-03,ОФЗ 25084,SU25084RMFS3,450,40926417.33,97.245,97.499,97.389,97.389,17.14,97.357,6.72,97.499,42036,97.36,97.36,97.389,40926417.33,40926417.33,40926417.33,2023-10-04,746,6.73,,,5.3,26.43,,2021-08-03,1000,SUR,,,,,RUB,3
TQOB,2021-08-04,ОФЗ 25084,SU25084RMFS3,495,12316214.7,97.0,97.5,97.163,97.163,17.28,97.292,6.84,97.499,12659,97.292,97.292,97.163,12316214.7,12316214.7,12316214.7,2023-10-04,744,6.77,,,5.3,26.43,,2021-08-04,1000,SUR,,,,,RUB,3
TQOB,2021-08-05,ОФЗ 25084,SU25084RMFS3,244,3214702.03,97.018,97.498,97.211,97.211,17.43,97.356,6.82,97.498,3302,97.356,97.356,97.211,3214702.03,3214702.03,3214702.03,2023-10-04,744,6.74,,,5.3,26.43,,2021-08-05,1000,SUR,,,,,RUB,3
TQOB,2021-08-06,ОФЗ 25084,SU25084RMFS3,338,6134054.02,97.02,97.477,97.142,97.142,17.57,97.135,6.86,97.477,6315,97.135,97.135,97.142,6134054.02,6134054.02,6134054.02,2023-10-04,742,6.86,,,5.3,26.43,,2021-08-06,1000,SUR,,,,,RUB,3
TQOB,2021-08-09,ОФЗ 25084,SU25084RMFS3,289,23225327.7,96.952,97.434,97.303,97.303,18.01,97.324,6.77,97.433,23864,97.324,97.324,97.303,23225327.7,23225327.7,23225327.7,2023-10-04,739,6.76,,,5.3,26.43,,2021-08-09,1000,SUR,,,,,RUB,3
TQOB,2021-08-10,ОФЗ 25084,SU25084RMFS3,352,101955713.74,97.011,97.45,97.02,97.02,18.15,97.254,6.93,97.45,104837,97.252,97.252,97.02,101955713.74,101955713.74,101955713.74,2023-10-04,738,6.8,,,5.3,26.43,,2021-08-10,1000,SUR,,,,,RUB,3
TQOB,2021-08-11,ОФЗ 25084,SU25084RMFS3,348,13312919.35,97.005,97.449,97.251,97.251,18.3,97.374,6.81,97.388,13672,97.374,97.374,97.251,13312919.35,13312919.35,13312919.35,2023-10-04,738,6.74,,,5.3,26.43,,2021-08-11,1000,SUR,,,,,RUB,3
TQOB,2021-08-12,ОФЗ 25084,SU25084RMFS3,277,58007818.13,97.12,97.499,97.2,97.2,18.44,97.211,6.83,97.498,59672,97.211,97.211,97.2,58007818.13,58007818.13,58007818.13,2023-10-04,736,6.83,,,5.3,26.43,,2021-08-12,1000,SUR,,,,,RUB,3
TQOB,2021-08-13,ОФЗ 25084,SU25084RMFS3,393,18417290.29,97.054,97.497,97.201,97.201,18.59,97.199,6.84,97.497,18948,97.199,97.199,97.201,18417290.29,18417290.29,18417290.29,2023-10-04,735,6.84,,,5.3,26.43,,2021-08-13,1000,SUR,,,,,RUB,3
TQOB,2021-08-16,ОФЗ 25084,SU25084RMFS3,323,22111120.46,97.112,97.39,97.21,97.21,19.02,97.29,6.84,97.39,22728,97.286,97.286,97.21,22111120.46,22111120.46,22111120.46,2023-10-04,732,6.79,,,5.3,26.43,,2021-08-16,1000,SUR,,,,,RUB,3
TQOB,2021-08-17,ОФЗ 25084,SU25084RMFS3,246,3287862.58,97.241,97.388,97.33,97.33,19.17,97.301,6.77,97.387,3379,97.303,97.303,97.33,3287862.58,3287862.58,3287862.58,2023-10-04,731,6.79,,,5.3,26.43,,2021-08-17,1000,SUR,,,,,RUB,3
TQOB,2021-08-18,ОФЗ 25084,SU25084RMFS3,355,35024737.54,97.214,97.411,97.263,97.263,19.31,97.385,6.81,97.387,35962,97.394,97.394,97.263,35024737.54,35024737.54,35024737.54,2023-10-04,730,6.75,,,5.3,26.43,,2021-08-18,1000,SUR,,,,,RUB,3
TQOB,2021-08-19,ОФЗ 25084,SU25084RMFS3,299,111701411.12,97.06,97.499,97.302,97.302,19.46,97.423,6.79,97.499,114656,97.423,97.423,97.302,111701411.12,111701411.12,111701411.12,2023-10-04,730,6.73,,,5.3,26.43,,2021-08-19,1000,SUR,,,,,RUB,3
TQOB,2021-08-20,ОФЗ 25084,SU25084RMFS3,299,4914395.16,97.244,97.5,97.399,97.399,19.6,97.396,6.75,97.497,5046,97.392,97.392,97.399,4914395.16,4914395.16,4914395.16,2023-10-04,728,6.75,,,5.3,26.43,,2021-08-20,1000,SUR,,,,,RUB,3
TQOB,2021-08-23,ОФЗ 25084,SU25084RMFS3,314,81315737.86,97.307,97.5,97.41,97.419,20.04,97.425,6.74,97.399,83465,97.425,97.425,97.419,81315737.86,81315737.86,81315737.86,2023-10-04,726,6.73,,,5.3,26.43,,2021-08-23,1000,SUR,,,,,RUB,3
TQOB,2021-08-24,ОФЗ 25084,SU25084RMFS3,226,28600407.95,97.351,97.5,97.399,97.399,20.19,97.419,6.75,97.497,29358,97.419,97.419,97.399,28600407.95,28600407.95,28600407.95,2023-10-04,725,6.74,,,5.3,26.43,,2021-08-24,1000,SUR,,,,,RUB,3
TQOB,2021-08-25,ОФЗ 25084,SU25084RMFS3,239,198597673.54,97.35,97.5,97.35,97.35,20.33,97.44,6.78,97.5,203816,97.44,97.44,97.35,198597673.54,198597673.54,198597673.54,2023-10-04,724,6.73,,,5.3,26.43,,2021-08-25,1000,SUR,,,,,RUB,3
TQOB,2021-08-26,ОФЗ 25084,SU25084RMFS3,237,18595295.57,97.2,97.498,97.2,97.2,20.48,97.342,6.86,97.498,19103,97.342,97.342,97.2,18595295.57,18595295.57,18595295.57,2023-10-04,722,6.78,,,5.3,26.43,,2021-08-26,1000,SUR,,,,,RUB,3
TQOB,2021-08-27,ОФЗ 25084,SU25084RMFS3,217,315581022.51,97.221,97.41,97.3,97.3,20.62,97.322,6.81,97.349,324266,97.322,97.322,97.3,315581022.51,315581022.51,315581022.51,2023-10-04,721,6.8,,,5.3,26.43,,2021-08-27,1000,SUR,,,,,RUB,3
TQOB,2021-08-30,ОФЗ 25084,SU25084RMFS3,322,131727881.42,97.207,97.5,97.215,97.215,21.06,97.347,6.86,97.496,135318,97.347,97.347,97.215,131727881.42,131727881.42,131727881.42,2023-10-04,718,6.79,,,5.3,26.43,,2021-08-30,1000,SUR,,,,,RUB,3
TQOB,2021-08-31,ОФЗ 25084,SU25084RMFS3,292,4407222.0,97.205,97.491,97.312,97.312,21.2,97.333,6.81,97.491,4528,97.333,97.333,97.312,4407222.0,4407222.0,4407222.0,2023-10-04,717,6.8,,,5.3,26.43,,2021-08-31,1000,SUR,,,,,RUB,3
TQOB,2021-09-01,ОФЗ 25084,SU25084RMFS3,226,5020338.69,97.232,97.5,97.298,97.29,21.35,97.299,6.82,97.5,5158,97.331,97.331,97.29,5020338.69,5020338.69,5020338.69,2023-10-04,716,6.82,,,5.3,26.43,,2021-09-01,1000,SUR,,,,,RUB,3
TQOB,2021-09-02,ОФЗ 25084,SU25084RMFS3,341,26725307.64,97.151,97.498,97.21,97.21,21.49,97.197,6.87,97.298,27496,97.197,97.197,97.21,26725307.64,26725307.64,26725307.64,2023-10-04,715,6.88,,,5.3,26.43,,2021-09-02,1000,SUR,,,,,RUB,3
TQOB,2021-09-03,ОФЗ 25084,SU25084RMFS3,381,6118482.09,97.026,97.26,97.15,97.15,21.64,97.202,6.91,97.026,6295,97.196,97.196,97.15,6118482.09,6118482.09,6118482.09,2023-10-04,714,6.88,,,5.3,26.43,,2021-09-03,1000,SUR,,,,,RUB,3
TQOB,2021-09-06,ОФЗ 25084,SU25084RMFS3,315,52337423.51,97.024,97.26,97.21,97.21,22.07,97.2,6.88,97.025,53845,97.2,97.2,97.21,52337423.51,52337423.51,52337423.51,2023-10-04,711,6.88,,,5.3,26.43,,2021-09-06,1000,SUR,,,,,RUB,3
TQOB,2021-09-07,ОФЗ 25084,SU25084RMFS3,282,13303951.85,97.05,97.32,97.051,97.051,22.22,97.166,6.97,97.2,13692,97.166,97.166,97.051,13303951.85,13303951.85,13303951.85,2023-10-04,710,6.9,,,5.3,26.43,,2021-09-07,1000,SUR,,,,,RUB,3
TQOB,2021-09-08,ОФЗ 25084,SU25084RMFS3,234,12266683.84,97.01,97.5,97.018,97.018,22.36,97.108,6.99,97.5,12632,97.108,97.108,97.018,12266683.84,12266683.84,12266683.84,2023-10-04,709,6.94,,,5.3,26.43,,2021-09-08,1000,SUR,,,,,RUB,3
TQOB,2021-09-09,ОФЗ 25084,SU25084RMFS3,254,50274207.61,97.001,97.499,97.025,97.025,22.51,97.04,6.99,97.499,51814,97.028,97.028,97.025,50274207.61,50274207.61,50274207.61,2023-10-04,708,6.98,,,5.3,26.43,,2021-09-09,1000,SUR,,,,,RUB,3
TQOB,2021-09-10,ОФЗ 25084,SU25084RMFS3,325,3662740.7,97.016,97.291,97.184,97.184,22.65,97.129,6.9,97.11,3771,97.129,97.129,97.184,3662740.7,3662740.7,3662740.7,2023-10-04,707,6.93,,,5.3,26.43,,2021-09-10,1000,SUR,,,,,RUB,3
TQOB,2021-09-13,ОФЗ 25084,SU25084RMFS3,396,43214010.83,96.979,97.496,97.043,97.043,23.09,97.11,6.98,97.0,44500,97.11,97.11,97.043,43214010.83,43214010.83,43214010.83,2023-10-04,704,6.95,,,5.3,26.43,,2021-09-13,1000,SUR,,,,,RUB,3
TQOB,2021-09-14,ОФЗ 25084,SU25084RMFS3,271,12109781.08,97.009,97.349,97.012,97.02,23.24,97.142,7.0,97.349,12466,97.142,97.142,97.02,12109781.08,12109781.08,12109781.08,2023-10-04,703,6.93,,,5.3,26.43,,2021-09-14,1000,SUR,,,,,RUB,3
TQOB,2021-09-15,ОФЗ 25084,SU25084RMFS3,258,39457143.52,97.0,97.496,97.14,97.14,23.38,97.104,6.93,97.496,40634,97.104,97.104,97.14,39457143.52,39457143.52,39457143.52,2023-10-04,702,6.95,,,5.3,26.43,,2021-09-15,1000,SUR,,,,,RUB,3
TQOB,2021-09-16,ОФЗ 25084,SU25084RMFS3,264,11766795.33,97.071,97.462,97.1,97.1,23.53,97.086,6.96,97.462,12120,97.086,97.086,97.1,11766795.33,11766795.33,11766795.33,2023-10-04,701,6.97,,,5.3,26.43,,2021-09-16,1000,SUR,,,,,RUB,3
TQOB,2021-09-17,ОФЗ 25084,SU25084RMFS3,252,4212009.36,97.007,97.461,97.11,97.11,23.67,97.14,6.96,97.461,4336,97.14,97.14,97.11,4212009.36,4212009.36,4212009.36,2023-10-04,700,6.94,,,5.3,26.43,,2021-09-17,1000,SUR,,,,,RUB,3
TQOB,2021-09-20,ОФЗ 25084,SU25084RMFS3,325,8311959.49,96.853,97.15,96.853,96.853,24.11,96.978,7.11,97.003,8571,96.978,96.978,96.853,8311959.49,8311959.49,8311959.49,2023-10-04,697,7.04,,,5.3,26.43,,2021-09-20,1000,SUR,,,,,RUB,3
TQOB,2021-09-21,ОФЗ 25084,SU25084RMFS3,255,5836213.67,96.92,97.199,96.931,96.931,24.25,96.995,7.06,97.199,6017,96.995,96.995,96.931,5836213.67,5836213.67,5836213.67,2023-10-04,696,7.03,,,5.3,26.43,,2021-09-21,1000,SUR,,,,,RUB,3
TQOB,2021-09-22,ОФЗ 25084,SU25084RMFS3,276,3046746.67,96.9,97.195,96.95,96.95,24.4,96.999,7.06,96.931,3141,96.999,96.999,96.95,3046746.67,3046746.67,3046746.67,2023-10-04,695,7.03,,,5.3,26.43,,2021-09-22,1000,SUR,,,,,RUB,3
TQOB,2021-09-23,ОФЗ 25084,SU25084RMFS3,234,20705756.79,96.8,97.383,96.801,96.841,24.54,96.815,7.14,96.9,21387,96.815,96.815,96.841,20705756.79,20705756.79,20705756.79,2023-10-04,694,7.13,,,5.3,26.43,,2021-09-23,1000,SUR,,,,,RUB,3
TQOB,2021-09-24,ОФЗ 25084,SU25084RMFS3,306,29842542.31,96.701,97.5,96.703,96.703,24.69,96.81,7.21,97.5,30826,96.81,96.81,96.703,29842542.31,29842542.31,29842542.31,2023-10-04,693,7.15,,,5.3,26.43,,2021-09-24,1000,SUR,,,,,RUB,3
TQOB,2021-09-27,ОФЗ 25084,SU25084RMFS3,472,106909131.31,96.64,97.057,96.84,96.75,25.12,96.707,7.13,96.941,110549,96.707,96.707,96.75,106450128.86,106450128.86,106450128.86,2023-10-04,690,7.21,,,5.3,26.43,,2021-09-27,1000,SUR,,,,,RUB,3
TQOB,2021-09-28,ОФЗ 25084,SU25084RMFS3,345,295927325.65,96.622,96.94,96.821,96.792,25.27,96.756,7.14,96.94,305850,96.755,96.755,96.792,294805026.76,294805026.76,294805026.76,2023-10-04,689,7.18,,,5.3,26.43,,2021-09-28,1000,SUR,,,,,RUB,3
TQOB,2021-09-29,ОФЗ 25084,SU25084RMFS3,437,8817724.14,96.54,96.999,96.7,96.7,25.41,96.696,7.22,96.627,9119,96.776,96.776,96.7,4729419.13,4729419.13,4729419.13,2023-10-04,688,7.22,,,5.3,26.43,,2021-09-29,1000,SUR,,,,,RUB,3
TQOB,2021-09-30,ОФЗ 25084,SU25084RMFS3,323,7199946.79,96.543,97.0,96.708,96.68,25.56,96.695,7.21,97.0,7446,96.696,96.696,96.68,6927275.93,6927275.93,6927275.93,2023-10-04,687,7.22,,,5.3,26.43,,2021-09-30,1000,SUR,,,,,RUB,3
TQOB,2021-10-01,ОФЗ 25084,SU25084RMFS3,371,40779443.01,96.54,97.048,96.695,96.54,25.7,96.595,7.23,96.554,42217,96.593,96.593,96.54,39802010.84,39802010.84,39802010.84,2023-10-04,686,7.29,,,5.3,26.43,,2021-10-01,1000,SUR,,,,,RUB,3
TQOB,2021-10-04,ОФЗ 25084,SU25084RMFS3,462,7790210.02,96.45,96.908,96.599,96.501,26.14,96.629,7.29,96.829,8062,96.63,96.63,96.501,7517819.29,7517819.29,7517819.29,2023-10-04,683,7.27,,,5.3,26.43,,2021-10-04,1000,SUR,,,,,RUB,3
TQOB,2021-10-05,ОФЗ 25084,SU25084RMFS3,601,53094203.05,96.177,96.6,96.352,96.251,26.28,96.381,7.43,96.599,55088,96.382,96.382,96.251,52618722.13,52618722.13,52618722.13,2023-10-04,682,7.42,,,5.3,26.43,,2021-10-05,1000,SUR,,,,,RUB,3
TQOB,2021-10-06,ОФЗ 25084,SU25084RMFS3,633,30237008.28,96.152,96.548,96.418,96.399,0.0,96.247,7.4,96.4,31416,96.24,96.24,96.399,28941196.66,28941196.66,28941196.66,2023-10-04,700,7.5,,,5.3,26.43,,2021-10-06,1000,SUR,,,,,RUB,3
TQOB,2021-10-07,ОФЗ 25084,SU25084RMFS3,660,103537559.9,96.1,96.7,96.4,96.437,0.15,96.221,7.41,96.55,107604,96.22,96.22,96.437,103033476.83,103033476.83,103033476.83,2023-10-04,699,7.51,,,5.3,26.43,,2021-10-07,1000,SUR,,,,,RUB,3
TQOB,2021-10-08,ОФЗ 25084,SU25084RMFS3,591,8876950.08,96.263,96.638,96.561,96.45,0.29,96.439,7.32,96.549,9206,96.42,96.42,96.45,8542850.85,8542850.85,8542850.85,2023-10-04,698,7.39,,,5.3,26.43,,2021-10-08,1000,SUR,,,,,RUB,3
TQOB,2021-10-11,ОФЗ 25084,SU25084RMFS3,668,15911243.26,96.301,96.731,96.517,96.365,0.73,96.354,7.35,96.64,16505,96.395,96.395,96.365,14870914.52,14870914.52,14870914.52,2023-10-04,695,7.45,,,5.3,26.43,,2021-10-11,1000,SUR,,,,,RUB,3
TQOB,2021-10-12,ОФЗ 25084,SU25084RMFS3,573,18696714.48,96.284,96.678,96.467,96.311,0.87,96.345,7.38,96.678,19406,96.341,96.341,96.311,18034038.53,18034038.53,18034038.53,2023-10-04,694,7.45,,,5.3,26.43,,2021-10-12,1000,SUR,,,,,RUB,3
TQOB,2021-10-13,ОФЗ 25084,SU25084RMFS3,489,156417072.43,96.3,96.695,96.599,96.453,1.02,96.417,7.31,96.599,162230,96.417,96.417,96.453,156239399.09,156239399.09,156239399.09,2023-10-04,693,7.42,,,5.3,26.43,,2021-10-13,1000,SUR,,,,,RUB,3
TQOB,2021-10-14,ОФЗ 25084,SU25084RMFS3,487,80998927.57,96.237,96.622,96.419,96.427,1.16,96.403,7.42,96.622,83992,96.437,96.437,96.427,80724147.87,80724147.87,80724147.87,2023-10-04,692,7.43,,,5.3,26.43,,2021-10-14,1000,SUR,,,,,RUB,3
TQOB,2021-10-15,ОФЗ 25084,SU25084RMFS3,438,101381368.15,96.242,96.599,96.506,96.424,1.31,96.469,7.37,96.599,105092,96.469,96.469,96.424,100987589.57,100987589.57,100987589.57,2023-10-04,691,7.39,,,5.3,26.43,,2021-10-15,1000,SUR,,,,,RUB,3
TQOB,2021-10-18,ОФЗ 25084,SU25084RMFS3,562,102505544.33,96.3,96.749,96.537,96.352,1.74,96.444,7.36,96.615,106285,96.443,96.443,96.352,101807680.61,101807680.61,101807680.61,2023-10-04,688,7.41,,,5.3,26.43,,2021-10-18,1000,SUR,,,,,RUB,3
TQOB,2021-10-19,ОФЗ 25084,SU25084RMFS3,363,19006146.92,96.302,96.749,96.435,96.388,1.89,96.497,7.42,96.749,19696,96.464,96.464,96.388,7690096.71,7690096.71,7690096.71,2023-10-04,687,7.38,,,5.3,26.43,,2021-10-19,1000,SUR,,,,,RUB,3
TQOB,2021-10-20,ОФЗ 25084,SU25084RMFS3,355,15203675.58,96.236,96.553,96.42,96.303,2.03,96.354,7.43,96.35,15779,96.353,96.353,96.303,14997358.81,14997358.81,14997358.81,2023-10-04,686,7.47,,,5.3,26.43,,2021-10-20,1000,SUR,,,,,RUB,3
TQOB,2021-10-21,ОФЗ 25084,SU25084RMFS3,356,73672179.76,96.19,96.551,96.19,96.24,2.18,96.218,7.57,96.42,76568,96.218,96.218,96.24,73281456.82,73281456.82,73281456.82,2023-10-04,685,7.55,,,5.3,26.43,,2021-10-21,1000,SUR,,,,,RUB,3
TQOB,2021-10-22,ОФЗ 25084,SU25084RMFS3,1096,155472773.55,95.85,96.549,96.002,95.9,2.32,96.062,7.69,96.535,161847,96.062,96.062,95.9,154697682.22,154697682.22,154697682.22,2023-10-04,684,7.66,,,5.3,26.43,,2021-10-22,1000,SUR,,,,,RUB,3
TQOB,2021-10-25,ОФЗ 25084,SU25084RMFS3,571,18575130.51,95.4,96.499,95.5,95.516,2.76,95.506,8.0,96.003,19413,95.692,95.692,95.516,17770062.16,17770062.16,17770062.16,2023-10-04,681,7.99,,,5.3,26.43,,2021-10-25,1000,SUR,,,,,RUB,3
TQOB,2021-10-26,ОФЗ 25084,SU25084RMFS3,486,32866870.99,95.331,95.575,95.431,95.401,2.9,95.399,8.04,95.508,34452,95.398,95.398,95.401,32164401.2,32164401.2,32164401.2,2023-10-04,680,8.06,,,5.3,26.43,,2021-10-26,1000,SUR,,,,,RUB,3
TQOB,2021-10-27,ОФЗ 25084,SU25084RMFS3,515,186812446.38,95.15,95.481,95.3,95.162,3.05,95.206,8.13,95.35,196219,95.206,95.206,95.162,186342478.5,186342478.5,186342478.5,2023-10-04,679,8.18,,,5.3,26.43,,2021-10-27,1000,SUR,,,,,RUB,3
TQOB,2021-10-28,ОФЗ 25084,SU25084RMFS3,836,29793295.26,94.848,95.6,95.037,94.861,3.19,94.922,8.29,95.5,31387,94.919,94.919,94.861,29054821.42,29054821.42,29054821.42,2023-10-04,678,8.36,,,5.3,26.43,,2021-10-28,1000,SUR,,,,,RUB,3
TQOB,2021-10-29,ОФЗ 25084,SU25084RMFS3,488,17682223.07,94.8,95.214,94.996,94.856,3.34,94.913,8.33,95.037,18630,94.909,94.909,94.856,16771305.54,16771305.54,16771305.54,2023-10-04,676,8.38,,,5.3,26.43,,2021-10-29,1000,SUR,,,,,RUB,3
TQOB,2021-11-01,ОФЗ 25084,SU25084RMFS3,577,16561561.19,94.702,95.1,95.001,94.822,3.78,94.93,8.33,95.1,17446,94.931,94.931,94.822,15948436.63,15948436.63,15948436.63,2023-10-04,673,8.37,,,5.3,26.43,,2021-11-01,1000,SUR,,,,,RUB,3
TQOB,2021-11-02,ОФЗ 25084,SU25084RMFS3,434,45955853.22,94.821,95.095,95.004,94.933,3.92,94.855,8.33,95.05,48414,94.921,94.921,94.933,45250946.29,45250946.29,45250946.29,2023-10-04,672,8.42,,,5.3,26.43,,2021-11-02,1000,SUR,,,,,RUB,3
TQOB,2021-11-03,ОФЗ 25084,SU25084RMFS3,467,438860184.08,94.792,96.688,94.89,94.857,4.07,94.837,8.41,95.057,462599,94.868,94.868,94.857,438044810.11,438044810.11,438044810.11,2023-10-04,671,8.44,,,5.3,26.43,,2021-11-03,1000,SUR,,,,,RUB,3
TQOB,2021-11-05,ОФЗ 25084,SU25084RMFS3,411,7147590.11,94.772,95.099,94.832,94.89,4.36,94.871,8.46,94.772,7534,94.871,94.871,94.89,6663761.93,6663761.93,6663761.93,2023-10-04,669,8.43,,,5.3,26.43,,2021-11-05,1000,SUR,,,,,RUB,3
TQOB,2021-11-08,ОФЗ 25084,SU25084RMFS3,695,60980041.37,94.8,95.087,94.949,94.898,4.79,94.827,8.39,95.087,64264,94.888,94.888,94.898,58837415.63,58837415.63,58837415.63,2023-10-04,666,8.46,,,5.3,26.43,,2021-11-08,1000,SUR,,,,,RUB,3
TQOB,2021-11-09,ОФЗ 25084,SU25084RMFS3,403,109559719.69,94.856,95.132,94.995,94.999,4.94,94.893,8.36,94.998,115456,94.892,94.892,94.999,109024726.55,109024726.55,109024726.55,2023-10-04,665,8.43,,,5.3,26.43,,2021-11-09,1000,SUR,,,,,RUB,3
TQOB,2021-11-10,ОФЗ 25084,SU25084RMFS3,491,31944162.49,94.902,95.387,95.342,95.062,5.08,95.052,8.15,95.099,33607,95.047,95.047,95.062,31221125.05,31221125.05,31221125.05,2023-10-04,665,8.33,,,5.3,26.43,,2021-11-10,1000,SUR,,,,,RUB,3
TQOB,2021-11-11,ОФЗ 25084,SU25084RMFS3,663,57563449.43,94.817,95.37,95.21,95.187,5.23,95.208,8.24,95.128,60461,95.207,95.207,95.187,55532356.7,55532356.7,55532356.7,2023-10-04,664,8.24,,,5.3,26.43,,2021-11-11,1000,SUR,,,,,RUB,3
TQOB,2021-11-12,ОФЗ 25084,SU25084RMFS3,578,16494964.87,94.805,96.23,95.425,95.1,5.37,95.05,8.12,96.23,17343,95.103,95.103,95.1,15986736.32,15986736.32,15986736.32,2023-10-04,663,8.35,,,5.3,26.43,,2021-11-12,1000,SUR,,,,,RUB,3
TQOB,2021-11-15,ОФЗ 25084,SU25084RMFS3,648,12011897.96,94.97,95.14,95.059,95.047,5.81,95.091,8.35,95.138,12632,95.097,95.097,95.047,10578573.41,10578573.41,10578573.41,2023-10-04,660,8.33,,,5.3,26.43,,2021-11-15,1000,SUR,,,,,RUB,3
TQOB,2021-11-16,ОФЗ 25084,SU25084RMFS3,543,16130354.67,94.802,95.297,94.97,94.85,5.95,94.968,8.41,95.059,16985,94.969,94.969,94.85,15456185.4,15456185.4,15456185.4,2023-10-04,658,8.41,,,5.3,26.43,,2021-11-16,1000,SUR,,,,,RUB,3
TQOB,2021-11-17,ОФЗ 25084,SU25084RMFS3,409,33783787.34,94.815,96.199,95.008,94.896,6.1,94.914,8.39,96.199,35564,94.95,94.95,94.896,8777213.82,8777213.82,8777213.82,2023-10-04,657,8.45,,,5.3,26.43,,2021-11-17,1000,SUR,,,,,RUB,3
