BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,LOW,HIGH,CLOSE,LEGALCLOSEPRICE,ACCINT,WAPRICE,YIELDCLOSE,OPEN,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,MATDATE,DURATION,YIELDATWAP,IRICPICLOSE,BEICLOSE,COUPONPERCENT,COUPONVALUE,BUYBACKDATE,LASTTRADEDATE,FACEVALUE,CURRENCYID,CBRCLOSE,YIELDTOOFFER,YIELDLASTCOUPON,OFFERDATE,FACEUNIT,TRADINGSESSION
TQOB,2020-11-09,ОФЗ 26230,SU26230RMFS1,478,2790524871.86,115.756,117.247,116.801,116.851,6.96,116.927,6.25,116.5,2385124,116.997,116.997,116.851,2790524871.86,2790524871.86,2790524871.86,2039-03-16,3900,6.24,,,7.7,38.39,,2020-11-09,1000,SUR,,,,,RUB,3
TQOB,2020-11-10,ОФЗ 26230,SU26230RMFS1,235,336768293.66,116.201,117.0,116.201,116.201,7.17,116.826,6.3,117.0,289371,116.379,116.379,116.201,336768293.66,336768293.66,336768293.66,2039-03-16,3897,6.25,,,7.7,38.39,,2020-11-10,1000,SUR,,,,,RUB,3
TQOB,2020-11-11,ОФЗ 26230,SU26230RMFS1,320,2531534230.0,115.751,116.529,116.0,116.0,7.38,116.197,6.32,116.299,2178665,116.197,116.197,116.0,2531534230.0,2531534230.0,2531534230.0,2039-03-16,3889,6.3,,,7.7,38.39,,2020-11-11,1000,SUR,,,,,RUB,3
TQOB,2020-11-12,ОФЗ 26230,SU26230RMFS1,197,568914974.14,115.55,116.3,116.161,116.161,7.59,116.132,6.31,116.25,489910,116.126,116.126,116.161,568914974.14,568914974.14,568914974.14,2039-03-16,3886,6.31,,,7.7,38.39,,2020-11-12,1000,SUR,,,,,RUB,3
TQOB,2020-11-13,ОФЗ 26230,SU26230RMFS1,249,1122418770.57,115.9,116.75,116.44,116.409,7.8,116.525,6.28,116.449,963239,116.525,116.525,116.409,1122418770.57,1122418770.57,1122418770.57,2039-03-16,3890,6.28,,,7.7,38.39,,2020-11-13,1000,SUR,,,,,RUB,3
TQOB,2020-11-16,ОФЗ 26230,SU26230RMFS1,241,741497791.72,116.0,116.734,116.638,116.638,8.44,116.43,6.27,116.0,636767,116.447,116.447,116.638,741497791.72,741497791.72,741497791.72,2039-03-16,3887,6.28,,,7.7,38.39,,2020-11-16,1000,SUR,,,,,RUB,3
TQOB,2020-11-17,ОФЗ 26230,SU26230RMFS1,267,1178962513.75,116.141,116.738,116.2,116.201,8.65,116.202,6.3,116.261,1014478,116.214,116.214,116.201,1178962513.75,1178962513.75,1178962513.75,2039-03-16,3883,6.3,,,7.7,38.39,,2020-11-17,1000,SUR,,,,,RUB,3
TQOB,2020-11-18,ОФЗ 26230,SU26230RMFS1,167,720940385.74,116.14,116.5,116.2,116.19,8.86,116.223,6.3,116.5,620356,116.214,116.214,116.19,720940385.74,720940385.74,720940385.74,2039-03-16,3882,6.3,,,7.7,38.39,,2020-11-18,1000,SUR,,,,,RUB,3
TQOB,2020-11-19,ОФЗ 26230,SU26230RMFS1,209,1271027356.42,115.899,116.419,116.1,116.1,9.07,115.986,6.31,116.118,1095850,115.986,115.986,116.1,1271027356.42,1271027356.42,1271027356.42,2039-03-16,3878,6.32,,,7.7,38.39,,2020-11-19,1000,SUR,,,,,RUB,3
TQOB,2020-11-20,ОФЗ 26230,SU26230RMFS1,164,157197880.35,115.501,116.5,116.098,116.098,9.28,116.031,6.31,115.501,135490,116.022,116.022,116.098,157197880.35,157197880.35,157197880.35,2039-03-16,3877,6.32,,,7.7,38.39,,2020-11-20,1000,SUR,,,,,RUB,3
TQOB,2020-11-23,ОФЗ 26230,SU26230RMFS1,303,749390279.25,115.501,116.452,116.3,116.3,9.91,116.235,6.29,115.501,644757,116.228,116.228,116.3,749390279.25,749390279.25,749390279.25,2039-03-16,3877,6.3,,,7.7,38.39,,2020-11-23,1000,SUR,,,,,RUB,3
TQOB,2020-11-24,ОФЗ 26230,SU26230RMFS1,206,497887306.39,116.001,116.48,116.4,116.4,10.12,116.304,6.28,116.48,427915,116.352,116.352,116.4,497887306.39,497887306.39,497887306.39,2039-03-16,3877,6.29,,,7.7,38.39,,2020-11-24,1000,SUR,,,,,RUB,3
TQOB,2020-11-25,ОФЗ 26230,SU26230RMFS1,185,80847142.79,116.101,116.579,116.17,116.17,10.34,116.414,6.3,116.444,69448,116.414,116.414,116.17,80847142.79,80847142.79,80847142.79,2039-03-16,3878,6.28,,,7.7,38.39,,2020-11-25,1000,SUR,,,,,RUB,3
TQOB,2020-11-26,ОФЗ 26230,SU26230RMFS1,253,60494847.69,115.859,116.301,115.907,115.907,10.55,115.967,6.33,116.106,52101,116.111,116.111,115.907,60494847.69,60494847.69,60494847.69,2039-03-16,3871,6.32,,,7.7,38.39,,2020-11-26,1000,SUR,,,,,RUB,3
TQOB,2020-11-27,ОФЗ 26230,SU26230RMFS1,180,634389394.95,115.88,116.145,116.04,116.04,10.76,116.026,6.32,116.145,546763,116.026,116.026,116.04,634389394.95,634389394.95,634389394.95,2039-03-16,3870,6.32,,,7.7,38.39,,2020-11-27,1000,SUR,,,,,RUB,3
TQOB,2020-11-30,ОФЗ 26230,SU26230RMFS1,221,7621651.04,115.6,116.13,115.945,115.945,11.39,115.903,6.32,115.6,6573,115.954,115.954,115.945,7621651.04,7621651.04,7621651.04,2039-03-16,3866,6.33,,,7.7,38.39,,2020-11-30,1000,SUR,,,,,RUB,3
TQOB,2020-12-01,ОФЗ 26230,SU26230RMFS1,221,749366611.9,115.9,116.1,116.099,116.08,11.6,116.027,6.31,116.1,645853,116.027,116.027,116.08,749366611.9,749366611.9,749366611.9,2039-03-16,3866,6.32,,,7.7,38.39,,2020-12-01,1000,SUR,,,,,RUB,3
TQOB,2020-12-02,ОФЗ 26230,SU26230RMFS1,214,576438136.15,115.85,116.145,116.0,116.0,11.81,116.0,6.32,116.145,496928,116.0,116.0,116.0,576438136.15,576438136.15,576438136.15,2039-03-16,3865,6.32,,,7.7,38.39,,2020-12-02,1000,SUR,,,,,RUB,3
TQOB,2020-12-03,ОФЗ 26230,SU26230RMFS1,231,600967162.17,115.75,116.328,116.05,116.05,12.02,115.913,6.31,115.75,518462,115.913,115.913,116.05,600967162.17,600967162.17,600967162.17,2039-03-16,3863,6.33,,,7.7,38.39,,2020-12-03,1000,SUR,,,,,RUB,3
TQOB,2020-12-04,ОФЗ 26230,SU26230RMFS1,275,1710405995.41,115.921,116.379,116.199,116.199,12.23,116.108,6.3,115.921,1473564,116.073,116.073,116.199,1710405995.41,1710405995.41,1710405995.41,2039-03-16,3864,6.31,,,7.7,38.39,,2020-12-04,1000,SUR,,,,,RUB,3
TQOB,2020-12-07,ОФЗ 26230,SU26230RMFS1,208,81466817.34,115.76,116.295,116.28,116.28,12.87,116.245,6.29,116.0,70082,116.245,116.245,116.28,81466817.34,81466817.34,81466817.34,2039-03-16,3863,6.3,,,7.7,38.39,,2020-12-07,1000,SUR,,,,,RUB,3
TQOB,2020-12-08,ОФЗ 26230,SU26230RMFS1,251,315052415.31,116.05,116.565,116.236,116.203,13.08,116.372,6.3,116.438,271017,116.248,116.248,116.203,315052415.31,315052415.31,315052415.31,2039-03-16,3863,6.29,,,7.7,38.39,,2020-12-08,1000,SUR,,,,,RUB,3
TQOB,2020-12-09,ОФЗ 26230,SU26230RMFS1,296,1823916706.67,115.86,116.249,116.0,116.0,13.29,116.041,6.32,116.0,1571941,116.03,116.03,116.0,1823916706.67,1823916706.67,1823916706.67,2039-03-16,3859,6.31,,,7.7,38.39,,2020-12-09,1000,SUR,,,,,RUB,3
TQOB,2020-12-10,ОФЗ 26230,SU26230RMFS1,231,460330640.29,115.551,116.494,115.738,115.738,13.5,115.72,6.34,116.148,397895,115.691,115.691,115.738,460330640.29,460330640.29,460330640.29,2039-03-16,3854,6.34,,,7.7,38.39,,2020-12-10,1000,SUR,,,,,RUB,3
TQOB,2020-12-11,ОФЗ 26230,SU26230RMFS1,209,175586255.37,115.504,115.828,115.7,115.62,13.71,115.879,6.34,115.603,151797,115.672,115.672,115.62,175586255.37,175586255.37,175586255.37,2039-03-16,3855,6.33,,,7.7,38.39,,2020-12-11,1000,SUR,,,,,RUB,3
TQOB,2020-12-14,ОФЗ 26230,SU26230RMFS1,223,676704722.44,115.499,115.899,115.5,115.507,14.34,115.798,6.36,115.565,584602,115.755,115.755,115.507,676704722.44,676704722.44,676704722.44,2039-03-16,3852,6.33,,,7.7,38.39,,2020-12-14,1000,SUR,,,,,RUB,3
TQOB,2020-12-15,ОФЗ 26230,SU26230RMFS1,211,326305243.1,115.399,115.749,115.6,115.6,14.55,115.522,6.35,115.749,282464,115.521,115.521,115.6,326305243.1,326305243.1,326305243.1,2039-03-16,3846,6.36,,,7.7,38.39,,2020-12-15,1000,SUR,,,,,RUB,3
TQOB,2020-12-16,ОФЗ 26230,SU26230RMFS1,179,414960684.77,115.3,115.748,115.739,115.65,14.77,115.513,6.34,115.748,359195,115.525,115.525,115.65,414960684.77,414960684.77,414960684.77,2039-03-16,3845,6.36,,,7.7,38.39,,2020-12-16,1000,SUR,,,,,RUB,3
TQOB,2020-12-17,ОФЗ 26230,SU26230RMFS1,193,29511406.47,115.601,116.498,115.8,115.8,14.98,115.854,6.33,116.498,25458,115.922,115.922,115.8,29511406.47,29511406.47,29511406.47,2039-03-16,3849,6.33,,,7.7,38.39,,2020-12-17,1000,SUR,,,,,RUB,3
TQOB,2020-12-18,ОФЗ 26230,SU26230RMFS1,249,24764405.55,115.291,116.0,115.41,115.382,15.19,115.549,6.37,115.97,21432,115.549,115.549,115.382,24764405.55,24764405.55,24764405.55,2039-03-16,3845,6.35,,,7.7,38.39,,2020-12-18,1000,SUR,,,,,RUB,3
TQOB,2020-12-21,ОФЗ 26230,SU26230RMFS1,481,316373076.63,114.3,115.49,114.459,114.459,15.82,114.894,6.45,115.25,275361,114.894,114.894,114.459,316373076.63,316373076.63,316373076.63,2039-03-16,3833,6.41,,,7.7,38.39,,2020-12-21,1000,SUR,,,,,RUB,3
TQOB,2020-12-22,ОФЗ 26230,SU26230RMFS1,405,1084169750.76,114.2,114.523,114.36,114.399,16.03,114.289,6.46,114.5,948621,114.289,114.289,114.399,1084169750.76,1084169750.76,1084169750.76,2039-03-16,3825,6.46,,,7.7,38.39,,2020-12-22,1000,SUR,,,,,RUB,3
TQOB,2020-12-23,ОФЗ 26230,SU26230RMFS1,342,95337730.9,114.2,115.1,114.399,114.399,16.24,114.4,6.45,115.099,83337,114.4,114.4,114.399,95337730.9,95337730.9,95337730.9,2039-03-16,3825,6.45,,,7.7,38.39,,2020-12-23,1000,SUR,,,,,RUB,3
TQOB,2020-12-24,ОФЗ 26230,SU26230RMFS1,230,13075104.16,114.201,114.63,114.39,114.396,16.45,114.031,6.46,114.201,11439,114.303,114.303,114.396,13075104.16,13075104.16,13075104.16,2039-03-16,3818,6.49,,,7.7,38.39,,2020-12-24,1000,SUR,,,,,RUB,3
TQOB,2020-12-25,ОФЗ 26230,SU26230RMFS1,369,195653846.08,114.15,114.5,114.2,114.2,16.66,114.142,6.47,114.202,171286,114.226,114.226,114.2,195653846.08,195653846.08,195653846.08,2039-03-16,3819,6.48,,,7.7,38.39,,2020-12-25,1000,SUR,,,,,RUB,3
TQOB,2020-12-28,ОФЗ 26230,SU26230RMFS1,449,365507752.58,114.099,114.365,114.102,114.102,17.3,114.183,6.48,114.365,320107,114.183,114.183,114.102,365507752.58,365507752.58,365507752.58,2039-03-16,3817,6.47,,,7.7,38.39,,2020-12-28,1000,SUR,,,,,RUB,3
TQOB,2020-12-29,ОФЗ 26230,SU26230RMFS1,380,260033573.32,114.101,114.5,114.26,114.26,17.51,114.278,6.47,114.102,227626,114.237,114.237,114.26,260033573.32,260033573.32,260033573.32,2039-03-16,3818,6.46,,,7.7,38.39,,2020-12-29,1000,SUR,,,,,RUB,3
TQOB,2020-12-30,ОФЗ 26230,SU26230RMFS1,373,40462872.02,114.2,114.439,114.3,114.3,17.72,114.405,6.46,114.295,35372,114.392,114.392,114.3,40462872.02,40462872.02,40462872.02,2039-03-16,3818,6.45,,,7.7,38.39,,2020-12-30,1000,SUR,,,,,RUB,3
TQOB,2021-01-04,ОФЗ 26230,SU26230RMFS1,352,30158080.81,114.3,114.898,114.898,114.898,18.77,114.639,6.41,114.3,26307,114.639,114.639,114.898,30158080.81,30158080.81,30158080.81,2039-03-16,3816,6.43,,,7.7,38.39,,2021-01-04,1000,SUR,,,,,RUB,3
TQOB,2021-01-05,ОФЗ 26230,SU26230RMFS1,254,5677710.7,114.7,114.99,114.95,114.978,18.98,114.91,6.4,114.749,4941,114.91,114.91,114.978,5677710.7,5677710.7,5677710.7,2039-03-16,3818,6.41,,,7.7,38.39,,2021-01-05,1000,SUR,,,,,RUB,3
TQOB,2021-01-06,ОФЗ 26230,SU26230RMFS1,335,48379148.19,114.68,115.5,114.947,114.947,19.2,114.727,6.4,114.999,42169,114.727,114.727,114.947,48379148.19,48379148.19,48379148.19,2039-03-16,3816,6.42,,,7.7,38.39,,2021-01-06,1000,SUR,,,,,RUB,3
TQOB,2021-01-08,ОФЗ 26230,SU26230RMFS1,466,78730951.73,114.425,115.752,114.5,114.5,19.62,114.538,6.44,115.0,68738,114.538,114.538,114.5,78730951.73,78730951.73,78730951.73,2039-03-16,3811,6.44,,,7.7,38.39,,2021-01-08,1000,SUR,,,,,RUB,3
TQOB,2021-01-11,ОФЗ 26230,SU26230RMFS1,845,559149588.74,113.29,114.947,113.39,113.39,20.25,113.548,6.54,114.947,492435,113.548,113.548,113.39,559149588.74,559149588.74,559149588.74,2039-03-16,3795,6.53,,,7.7,38.39,,2021-01-11,1000,SUR,,,,,RUB,3
TQOB,2021-01-12,ОФЗ 26230,SU26230RMFS1,579,437121119.79,113.302,113.74,113.571,113.691,20.46,113.379,6.53,113.74,385557,113.374,113.374,113.691,437121119.79,437121119.79,437121119.79,2039-03-16,3792,6.54,,,7.7,38.39,,2021-01-12,1000,SUR,,,,,RUB,3
TQOB,2021-01-13,ОФЗ 26230,SU26230RMFS1,479,100936422.04,112.94,113.74,113.08,113.08,20.67,113.397,6.57,113.74,89080,113.31,113.31,113.08,100936422.04,100936422.04,100936422.04,2039-03-16,3791,6.54,,,7.7,38.39,,2021-01-13,1000,SUR,,,,,RUB,3
TQOB,2021-01-14,ОФЗ 26230,SU26230RMFS1,607,966193186.35,112.601,113.599,112.65,112.65,20.88,112.956,6.61,113.599,856268,112.838,112.838,112.65,966193186.35,966193186.35,966193186.35,2039-03-16,3784,6.58,,,7.7,38.39,,2021-01-14,1000,SUR,,,,,RUB,3
TQOB,2021-01-15,ОФЗ 26230,SU26230RMFS1,976,1371747211.99,111.57,112.868,111.8,111.8,21.09,111.803,6.68,112.7,1227127,111.785,111.785,111.8,1371747211.99,1371747211.99,1371747211.99,2039-03-16,3769,6.68,,,7.7,38.39,,2021-01-15,1000,SUR,,,,,RUB,3
TQOB,2021-01-18,ОФЗ 26230,SU26230RMFS1,551,202003386.52,111.547,112.3,111.729,111.729,21.73,111.635,6.69,111.578,180967,111.624,111.624,111.729,202003386.52,202003386.52,202003386.52,2039-03-16,3763,6.7,,,7.7,38.39,,2021-01-18,1000,SUR,,,,,RUB,3
TQOB,2021-01-19,ОФЗ 26230,SU26230RMFS1,332,216493325.09,111.55,112.25,112.1,112.1,21.94,112.057,6.66,111.7,193200,112.057,112.057,112.1,216493325.09,216493325.09,216493325.09,2039-03-16,3768,6.66,,,7.7,38.39,,2021-01-19,1000,SUR,,,,,RUB,3
TQOB,2021-01-20,ОФЗ 26230,SU26230RMFS1,294,75142319.42,112.05,112.6,112.198,112.198,22.15,112.145,6.65,112.249,67019,112.121,112.121,112.198,75142319.42,75142319.42,75142319.42,2039-03-16,3768,6.65,,,7.7,38.39,,2021-01-20,1000,SUR,,,,,RUB,3
TQOB,2021-01-21,ОФЗ 26230,SU26230RMFS1,545,367050621.37,111.45,112.6,111.65,111.65,22.36,111.672,6.7,112.5,328776,111.642,111.642,111.65,367050621.37,367050621.37,367050621.37,2039-03-16,3762,6.69,,,7.7,38.39,,2021-01-21,1000,SUR,,,,,RUB,3
TQOB,2021-01-22,ОФЗ 26230,SU26230RMFS1,1194,3145478532.08,110.231,112.5,110.25,110.25,22.57,110.478,6.83,112.0,2847517,110.464,110.464,110.25,3145478532.08,3145478532.08,3145478532.08,2039-03-16,3745,6.8,,,7.7,38.39,,2021-01-22,1000,SUR,,,,,RUB,3
TQOB,2021-01-25,ОФЗ 26230,SU26230RMFS1,670,624433317.39,110.4,111.249,110.5,110.5,23.2,110.548,6.8,110.4,564855,110.548,110.548,110.5,624433317.39,624433317.39,624433317.39,2039-03-16,3742,6.8,,,7.7,38.39,,2021-01-25,1000,SUR,,,,,RUB,3
TQOB,2021-01-26,ОФЗ 26230,SU26230RMFS1,406,412416069.28,110.231,111.119,111.119,111.119,23.41,110.752,6.75,110.75,372378,110.752,110.752,111.119,412416069.28,412416069.28,412416069.28,2039-03-16,3744,6.78,,,7.7,38.39,,2021-01-26,1000,SUR,,,,,RUB,3
TQOB,2021-01-27,ОФЗ 26230,SU26230RMFS1,533,1067586466.32,110.3,111.634,110.65,110.65,23.62,110.708,6.79,111.25,965578,110.564,110.564,110.65,1067586466.32,1067586466.32,1067586466.32,2039-03-16,3743,6.78,,,7.7,38.39,,2021-01-27,1000,SUR,,,,,RUB,3
TQOB,2021-01-28,ОФЗ 26230,SU26230RMFS1,486,941400001.03,110.123,110.889,110.699,110.699,23.84,110.327,6.78,110.7,852904,110.376,110.376,110.699,941400001.03,941400001.03,941400001.03,2039-03-16,3736,6.82,,,7.7,38.39,,2021-01-28,1000,SUR,,,,,RUB,3
TQOB,2021-01-29,ОФЗ 26230,SU26230RMFS1,398,264140789.85,110.304,111.0,110.6,110.6,24.05,110.599,6.79,111.0,238850,110.589,110.589,110.6,264140789.85,264140789.85,264140789.85,2039-03-16,3739,6.79,,,7.7,38.39,,2021-01-29,1000,SUR,,,,,RUB,3
TQOB,2021-02-01,ОФЗ 26230,SU26230RMFS1,387,85260318.28,110.502,111.1,110.976,110.976,24.68,110.804,6.76,111.0,76952,110.797,110.797,110.976,85260318.28,85260318.28,85260318.28,2039-03-16,3739,6.77,,,7.7,38.39,,2021-02-01,1000,SUR,,,,,RUB,3
TQOB,2021-02-02,ОФЗ 26230,SU26230RMFS1,542,697183143.18,110.39,111.5,110.48,110.48,24.89,110.646,6.8,110.703,629682,110.72,110.72,110.48,697183143.18,697183143.18,697183143.18,2039-03-16,3735,6.79,,,7.7,38.39,,2021-02-02,1000,SUR,,,,,RUB,3
TQOB,2021-02-03,ОФЗ 26230,SU26230RMFS1,1042,3130556506.93,109.45,110.998,109.947,109.947,25.1,109.682,6.85,110.998,2854670,109.664,109.664,109.947,3130556506.93,3130556506.93,3130556506.93,2039-03-16,3721,6.88,,,7.7,38.39,,2021-02-03,1000,SUR,,,,,RUB,3
TQOB,2021-02-04,ОФЗ 26230,SU26230RMFS1,512,1545980935.26,110.0,110.598,110.001,110.001,25.31,110.265,6.85,110.1,1402415,110.237,110.237,110.001,1545980935.26,1545980935.26,1545980935.26,2039-03-16,3729,6.82,,,7.7,38.39,,2021-02-04,1000,SUR,,,,,RUB,3
TQOB,2021-02-05,ОФЗ 26230,SU26230RMFS1,480,921709762.9,110.25,111.239,111.199,111.206,25.52,110.683,6.74,110.25,833467,110.587,110.587,111.206,921709762.9,921709762.9,921709762.9,2039-03-16,3734,6.78,,,7.7,38.39,,2021-02-05,1000,SUR,,,,,RUB,3
TQOB,2021-02-08,ОФЗ 26230,SU26230RMFS1,528,1942983577.34,110.999,111.7,111.102,111.102,26.16,111.368,6.75,111.0,1744107,111.403,111.403,111.102,1942983577.34,1942983577.34,1942983577.34,2039-03-16,3739,6.72,,,7.7,38.39,,2021-02-08,1000,SUR,,,,,RUB,3
TQOB,2021-02-09,ОФЗ 26230,SU26230RMFS1,525,1114281496.1,110.25,111.748,110.302,110.302,26.37,110.568,6.82,111.5,1008007,110.543,110.543,110.302,1114281496.1,1114281496.1,1114281496.1,2039-03-16,3728,6.79,,,7.7,38.39,,2021-02-09,1000,SUR,,,,,RUB,3
TQOB,2021-02-10,ОФЗ 26230,SU26230RMFS1,562,653139620.78,109.8,110.75,110.108,110.108,26.58,110.28,6.84,110.5,592949,110.151,110.151,110.108,653139620.78,653139620.78,653139620.78,2039-03-16,3723,6.82,,,7.7,38.39,,2021-02-10,1000,SUR,,,,,RUB,3
TQOB,2021-02-11,ОФЗ 26230,SU26230RMFS1,837,1353524407.33,109.218,110.498,109.4,109.4,26.79,109.671,6.9,110.498,1234745,109.62,109.62,109.4,1353524407.33,1353524407.33,1353524407.33,2039-03-16,3713,6.88,,,7.7,38.39,,2021-02-11,1000,SUR,,,,,RUB,3
TQOB,2021-02-12,ОФЗ 26230,SU26230RMFS1,1135,1179474412.55,108.5,110.098,108.56,108.56,27.0,108.82,6.98,109.5,1083795,108.828,108.828,108.56,1179474412.55,1179474412.55,1179474412.55,2039-03-16,3701,6.96,,,7.7,38.39,,2021-02-12,1000,SUR,,,,,RUB,3
TQOB,2021-02-15,ОФЗ 26230,SU26230RMFS1,887,370887024.76,108.03,109.3,108.099,108.099,27.63,108.667,7.03,109.0,341657,108.555,108.555,108.099,370887024.76,370887024.76,370887024.76,2039-03-16,3696,6.97,,,7.7,38.39,,2021-02-15,1000,SUR,,,,,RUB,3
TQOB,2021-02-16,ОФЗ 26230,SU26230RMFS1,1205,2163067064.15,107.35,109.4,107.659,107.659,27.84,107.83,7.07,108.499,2000792,108.111,108.111,107.659,2163067064.15,2163067064.15,2163067064.15,2039-03-16,3684,7.05,,,7.7,38.39,,2021-02-16,1000,SUR,,,,,RUB,3
TQOB,2021-02-17,ОФЗ 26230,SU26230RMFS1,1420,3054964275.07,107.25,108.747,108.249,108.249,28.05,107.956,7.01,107.36,2825973,108.103,108.103,108.249,3054964275.07,3054964275.07,3054964275.07,2039-03-16,3684,7.04,,,7.7,38.39,,2021-02-17,1000,SUR,,,,,RUB,3
TQOB,2021-02-18,ОФЗ 26230,SU26230RMFS1,866,1205181729.05,107.9,108.899,108.139,108.139,28.27,108.337,7.02,108.897,1111844,108.395,108.395,108.139,1205181729.05,1205181729.05,1205181729.05,2039-03-16,3689,7.0,,,7.7,38.39,,2021-02-18,1000,SUR,,,,,RUB,3
TQOB,2021-02-19,ОФЗ 26230,SU26230RMFS1,683,544158959.34,107.439,108.689,107.697,107.697,28.48,107.675,7.06,108.688,505679,107.61,107.61,107.697,544158959.34,544158959.34,544158959.34,2039-03-16,3678,7.07,,,7.7,38.39,,2021-02-19,1000,SUR,,,,,RUB,3
TQOB,2021-02-20,ОФЗ 26230,SU26230RMFS1,351,29394788.35,107.438,107.88,107.87,107.76,28.69,107.8,7.05,107.846,27268,107.8,107.8,107.76,29394788.35,29394788.35,29394788.35,2039-03-16,3680,7.05,,,7.7,38.39,,2021-02-20,1000,SUR,,,,,RUB,3
TQOB,2021-02-22,ОФЗ 26230,SU26230RMFS1,425,53997993.6,107.353,108.077,107.49,107.489,29.11,107.514,7.08,107.75,50224,107.514,107.514,107.489,53997993.6,53997993.6,53997993.6,2039-03-16,3673,7.08,,,7.7,38.39,,2021-02-22,1000,SUR,,,,,RUB,3
TQOB,2021-02-24,ОФЗ 26230,SU26230RMFS1,495,951042916.27,107.351,108.279,107.898,107.898,29.53,108.1,7.05,108.039,881139,107.933,107.933,107.898,951042916.27,951042916.27,951042916.27,2039-03-16,3679,7.03,,,7.7,38.39,,2021-02-24,1000,SUR,,,,,RUB,3
TQOB,2021-02-25,ОФЗ 26230,SU26230RMFS1,638,105104931.85,107.255,108.3,107.399,107.399,29.74,107.918,7.09,108.3,97812,107.456,107.456,107.399,105104931.85,105104931.85,105104931.85,2039-03-16,3676,7.04,,,7.7,38.39,,2021-02-25,1000,SUR,,,,,RUB,3
TQOB,2021-02-26,ОФЗ 26230,SU26230RMFS1,724,777056458.9,106.81,107.908,107.05,107.05,29.95,106.979,7.13,107.001,726546,106.952,106.952,107.05,777056458.9,777056458.9,777056458.9,2039-03-16,3662,7.13,,,7.7,38.39,,2021-02-26,1000,SUR,,,,,RUB,3
TQOB,2021-03-01,ОФЗ 26230,SU26230RMFS1,610,80946138.89,106.811,108.505,107.56,107.56,30.59,107.626,7.08,107.148,75230,107.598,107.598,107.56,80946138.89,80946138.89,80946138.89,2039-03-16,3668,7.07,,,7.7,38.39,,2021-03-01,1000,SUR,,,,,RUB,3
TQOB,2021-03-02,ОФЗ 26230,SU26230RMFS1,554,841641853.85,107.2,108.55,108.4,108.4,30.8,108.062,7.0,107.56,777825,108.205,108.205,108.4,841641853.85,841641853.85,841641853.85,2039-03-16,3673,7.03,,,7.7,38.39,,2021-03-02,1000,SUR,,,,,RUB,3
TQOB,2021-03-03,ОФЗ 26230,SU26230RMFS1,639,1672732341.53,108.401,109.405,109.2,109.2,31.01,108.889,6.92,108.598,1536509,108.866,108.866,109.2,1672732341.53,1672732341.53,1672732341.53,2039-03-16,3683,6.95,,,7.7,38.39,,2021-03-03,1000,SUR,,,,,RUB,3
TQOB,2021-03-04,ОФЗ 26230,SU26230RMFS1,686,1428581822.48,109.19,110.25,109.9,109.94,31.22,109.882,6.86,109.19,1301354,109.777,109.777,109.94,1428581822.48,1428581822.48,1428581822.48,2039-03-16,3695,6.86,,,7.7,38.39,,2021-03-04,1000,SUR,,,,,RUB,3
TQOB,2021-03-05,ОФЗ 26230,SU26230RMFS1,1142,1035886732.33,108.4,109.59,108.883,108.829,31.43,108.801,6.95,109.59,951958,108.816,108.816,108.829,1035886732.33,1035886732.33,1035886732.33,2039-03-16,3680,6.96,,,7.7,38.39,,2021-03-05,1000,SUR,,,,,RUB,3
TQOB,2021-03-09,ОФЗ 26230,SU26230RMFS1,550,1157641957.66,108.321,109.5,108.579,108.579,32.27,109.131,6.98,109.489,1061128,109.095,109.095,108.579,1157641957.66,1157641957.66,1157641957.66,2039-03-16,3680,6.93,,,7.7,38.39,,2021-03-09,1000,SUR,,,,,RUB,3
TQOB,2021-03-10,ОФЗ 26230,SU26230RMFS1,633,732421326.17,108.0,109.3,108.345,108.345,32.48,108.201,7.0,109.3,676864,108.208,108.208,108.345,732421326.17,732421326.17,732421326.17,2039-03-16,3666,7.02,,,7.7,38.39,,2021-03-10,1000,SUR,,,,,RUB,3
TQOB,2021-03-11,ОФЗ 26230,SU26230RMFS1,575,1105900554.11,107.551,108.5,108.099,108.099,32.69,107.833,7.03,108.407,1023812,108.018,108.018,108.099,1105900554.11,1105900554.11,1105900554.11,2039-03-16,3661,7.05,,,7.7,38.39,,2021-03-11,1000,SUR,,,,,RUB,3
TQOB,2021-03-12,ОФЗ 26230,SU26230RMFS1,446,316900303.24,107.508,108.301,107.88,107.697,32.91,107.718,7.05,108.2,294195,107.718,107.718,107.697,316900303.24,316900303.24,316900303.24,2039-03-16,3658,7.06,,,7.7,38.39,,2021-03-12,1000,SUR,,,,,RUB,3
TQOB,2021-03-15,ОФЗ 26230,SU26230RMFS1,651,713174100.36,107.401,108.387,107.401,107.401,33.54,107.824,7.09,107.88,661668,107.784,107.784,107.401,713174100.36,713174100.36,713174100.36,2039-03-16,3657,7.05,,,7.7,38.39,,2021-03-15,1000,SUR,,,,,RUB,3
