BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,LOW,HIGH,CLOSE,LEGALCLOSEPRICE,ACCINT,WAPRICE,YIELDCLOSE,OPEN,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,MATDATE,DURATION,YIELDATWAP,IRICPICLOSE,BEICLOSE,COUPONPERCENT,COUPONVALUE,BUYBACKDATE,LASTTRADEDATE,FACEVALUE,CURRENCYID,CBRCLOSE,YIELDTOOFFER,YIELDLASTCOUPON,OFFERDATE,FACEUNIT,TRADINGSESSION
TQOB,2021-06-29,ОФЗ 26229,SU26229RMFS3,159,1531885506.67,100.895,101.339,101.059,101.059,8.03,101.057,6.98,101.339,1516091,101.042,101.042,101.059,1531885506.67,1531885506.67,1531885506.67,2025-11-12,1390.0,6.98,,,7.15,35.65,,2021-06-29,1000,SUR,,,,,RUB,3
TQOB,2021-06-30,ОФЗ 26229,SU26229RMFS3,95,102606540.5,101.0,102.899,101.229,101.229,8.23,101.034,6.93,102.89,101587,101.004,101.004,101.229,102606540.5,102606540.5,102606540.5,2025-11-12,1389.0,6.99,,,7.15,35.65,,2021-06-30,1000,SUR,,,,,RUB,3
TQOB,2021-07-01,ОФЗ 26229,SU26229RMFS3,88,502667125.7,100.801,101.303,101.147,101.025,8.42,101.14,6.96,100.801,496691,101.203,101.203,101.025,502667125.7,502667125.7,502667125.7,2025-11-12,1388.0,6.96,,,7.15,35.65,,2021-07-01,1000,SUR,,,,,RUB,3
TQOB,2021-07-02,ОФЗ 26229,SU26229RMFS3,140,25548063.18,100.8,101.269,101.049,101.049,8.62,100.901,6.98,101.266,25299,100.984,100.984,101.049,25548063.18,25548063.18,25548063.18,2025-11-12,1387.0,7.02,,,7.15,35.65,,2021-07-02,1000,SUR,,,,,RUB,3
TQOB,2021-07-05,ОФЗ 26229,SU26229RMFS3,137,1826977.57,100.904,101.223,101.146,101.146,9.21,101.143,6.96,101.198,1807,101.106,101.106,101.146,1826977.57,1826977.57,1826977.57,2025-11-12,1384.0,6.96,,,7.15,35.65,,2021-07-05,1000,SUR,,,,,RUB,3
TQOB,2021-07-06,ОФЗ 26229,SU26229RMFS3,102,12924458.82,100.904,101.798,101.01,101.01,9.4,101.082,6.99,100.904,12788,101.067,101.067,101.01,12924458.82,12924458.82,12924458.82,2025-11-12,1383.0,6.97,,,7.15,35.65,,2021-07-06,1000,SUR,,,,,RUB,3
TQOB,2021-07-07,ОФЗ 26229,SU26229RMFS3,97,309282559.44,100.981,101.799,101.141,101.141,9.6,101.0,6.96,101.799,306269,100.984,100.984,101.141,309282559.44,309282559.44,309282559.44,2025-11-12,1382.0,7.0,,,7.15,35.65,,2021-07-07,1000,SUR,,,,,RUB,3
TQOB,2021-07-08,ОФЗ 26229,SU26229RMFS3,49,54279648.31,100.902,101.197,100.91,100.91,9.79,100.943,7.02,101.197,53787,100.916,100.916,100.91,54279648.31,54279648.31,54279648.31,2025-11-12,1381.0,7.01,,,7.15,35.65,,2021-07-08,1000,SUR,,,,,RUB,3
TQOB,2021-07-09,ОФЗ 26229,SU26229RMFS3,57,30966003.5,100.901,101.142,101.0,101.0,9.99,101.011,6.99,100.901,30659,101.001,101.001,101.0,30966003.5,30966003.5,30966003.5,2025-11-12,1380.0,6.99,,,7.15,35.65,,2021-07-09,1000,SUR,,,,,RUB,3
TQOB,2021-07-12,ОФЗ 26229,SU26229RMFS3,97,20182532.59,100.91,101.496,100.95,100.95,10.58,100.906,7.01,101.496,19974,101.044,101.044,100.95,20182532.59,20182532.59,20182532.59,2025-11-12,1377.0,7.02,,,7.15,35.65,,2021-07-12,1000,SUR,,,,,RUB,3
TQOB,2021-07-13,ОФЗ 26229,SU26229RMFS3,96,151252111.7,100.501,101.499,100.842,100.842,10.77,100.866,7.04,100.501,149956,100.864,100.864,100.842,151252111.7,151252111.7,151252111.7,2025-11-12,1376.0,7.03,,,7.15,35.65,,2021-07-13,1000,SUR,,,,,RUB,3
TQOB,2021-07-14,ОФЗ 26229,SU26229RMFS3,594,168603274.49,100.85,100.994,100.9,100.9,10.97,100.897,7.02,100.994,167111,100.893,100.893,100.9,168603274.49,168603274.49,168603274.49,2025-11-12,1375.0,7.02,,,7.15,35.65,,2021-07-14,1000,SUR,,,,,RUB,3
TQOB,2021-07-15,ОФЗ 26229,SU26229RMFS3,60,318777731.33,100.844,101.5,101.12,101.12,11.17,101.11,6.96,100.95,315278,101.11,101.11,101.12,318777731.33,318777731.33,318777731.33,2025-11-12,1374.0,6.96,,,7.15,35.65,,2021-07-15,1000,SUR,,,,,RUB,3
TQOB,2021-07-16,ОФЗ 26229,SU26229RMFS3,76,722612.57,101.13,101.5,101.159,101.159,11.36,101.206,6.95,101.5,714,101.206,101.206,101.159,722612.57,722612.57,722612.57,2025-11-12,1373.0,6.94,,,7.15,35.65,,2021-07-16,1000,SUR,,,,,RUB,3
TQOB,2021-07-19,ОФЗ 26229,SU26229RMFS3,77,290825497.97,101.122,101.258,101.211,101.211,11.95,101.233,6.93,101.257,287284,101.233,101.233,101.211,290825497.97,290825497.97,290825497.97,2025-11-12,1370.0,6.93,,,7.15,35.65,,2021-07-19,1000,SUR,,,,,RUB,3
TQOB,2021-07-20,ОФЗ 26229,SU26229RMFS3,54,422018243.86,100.844,101.449,101.35,101.35,12.14,101.349,6.9,100.844,416402,101.349,101.349,101.35,422018243.86,422018243.86,422018243.86,2025-11-12,1369.0,6.9,,,7.15,35.65,,2021-07-20,1000,SUR,,,,,RUB,3
TQOB,2021-07-21,ОФЗ 26229,SU26229RMFS3,88,727009336.66,101.3,101.84,101.632,101.633,12.34,101.7,6.82,101.539,715046,101.673,101.673,101.633,727009336.66,727009336.66,727009336.66,2025-11-12,1369.0,6.8,,,7.15,35.65,,2021-07-21,1000,SUR,,,,,RUB,3
TQOB,2021-07-22,ОФЗ 26229,SU26229RMFS3,94,17748138.57,101.572,101.87,101.732,101.732,12.54,101.817,6.79,101.82,17434,101.802,101.802,101.732,17748138.57,17748138.57,17748138.57,2025-11-12,1368.0,6.77,,,7.15,35.65,,2021-07-22,1000,SUR,,,,,RUB,3
TQOB,2021-07-23,ОФЗ 26229,SU26229RMFS3,69,31379553.29,101.716,102.0,101.8,101.8,12.73,101.799,6.77,101.716,30825,101.799,101.799,101.8,31379553.29,31379553.29,31379553.29,2025-11-12,1367.0,6.77,,,7.15,35.65,,2021-07-23,1000,SUR,,,,,RUB,3
TQOB,2021-07-26,ОФЗ 26229,SU26229RMFS3,95,6008222.85,101.573,102.099,101.919,101.919,13.32,101.783,6.74,102.099,5903,101.783,101.783,101.919,6008222.85,6008222.85,6008222.85,2025-11-12,1364.0,6.77,,,7.15,35.65,,2021-07-26,1000,SUR,,,,,RUB,3
TQOB,2021-07-27,ОФЗ 26229,SU26229RMFS3,98,2899062.27,100.492,102.1,101.786,101.786,13.52,101.615,6.77,100.821,2853,101.615,101.615,101.786,2899062.27,2899062.27,2899062.27,2025-11-12,1363.0,6.82,,,7.15,35.65,,2021-07-27,1000,SUR,,,,,RUB,3
TQOB,2021-07-28,ОФЗ 26229,SU26229RMFS3,90,313205411.37,101.769,102.169,101.969,101.969,13.71,102.023,6.72,102.1,307025,102.013,102.013,101.969,313205411.37,313205411.37,313205411.37,2025-11-12,1362.0,6.71,,,7.15,35.65,,2021-07-28,1000,SUR,,,,,RUB,3
TQOB,2021-07-29,ОФЗ 26229,SU26229RMFS3,59,3392659.05,101.898,102.154,101.9,101.9,13.91,102.096,6.74,101.898,3323,102.096,102.096,101.9,3392659.05,3392659.05,3392659.05,2025-11-12,1361.0,6.69,,,7.15,35.65,,2021-07-29,1000,SUR,,,,,RUB,3
TQOB,2021-07-30,ОФЗ 26229,SU26229RMFS3,78,57477428.22,101.851,102.149,101.999,101.993,14.1,101.999,6.71,101.951,56351,101.999,101.999,101.993,57477428.22,57477428.22,57477428.22,2025-11-12,1360.0,6.71,,,7.15,35.65,,2021-07-30,1000,SUR,,,,,RUB,3
TQOB,2021-08-02,ОФЗ 26229,SU26229RMFS3,91,166567507.79,101.74,102.194,101.74,101.74,14.69,101.946,6.78,102.194,163388,101.946,101.946,101.74,166567507.79,166567507.79,166567507.79,2025-11-12,1357.0,6.73,,,7.15,35.65,,2021-08-02,1000,SUR,,,,,RUB,3
TQOB,2021-08-03,ОФЗ 26229,SU26229RMFS3,105,106818757.19,101.501,102.099,101.501,101.501,14.89,101.933,6.85,102.095,104880,101.849,101.849,101.501,106818757.19,106818757.19,106818757.19,2025-11-12,1356.0,6.73,,,7.15,35.65,,2021-08-03,1000,SUR,,,,,RUB,3
TQOB,2021-08-04,ОФЗ 26229,SU26229RMFS3,65,305598772.62,101.534,102.071,101.552,101.628,15.08,101.758,6.84,102.071,300318,101.758,101.758,101.628,305598772.62,305598772.62,305598772.62,2025-11-12,1355.0,6.78,,,7.15,35.65,,2021-08-04,1000,SUR,,,,,RUB,3
TQOB,2021-08-05,ОФЗ 26229,SU26229RMFS3,96,79781540.44,101.534,102.084,101.712,101.712,15.28,101.849,6.79,102.084,78333,101.849,101.849,101.712,79781540.44,79781540.44,79781540.44,2025-11-12,1354.0,6.75,,,7.15,35.65,,2021-08-05,1000,SUR,,,,,RUB,3
TQOB,2021-08-06,ОФЗ 26229,SU26229RMFS3,112,103602669.09,101.57,102.028,101.617,101.617,15.47,101.663,6.82,101.57,101845,101.726,101.726,101.617,103602669.09,103602669.09,103602669.09,2025-11-12,1353.0,6.8,,,7.15,35.65,,2021-08-06,1000,SUR,,,,,RUB,3
TQOB,2021-08-09,ОФЗ 26229,SU26229RMFS3,127,114046767.78,101.4,101.976,101.403,101.403,16.06,101.512,6.88,101.976,112255,101.596,101.596,101.403,114046767.78,114046767.78,114046767.78,2025-11-12,1350.0,6.85,,,7.15,35.65,,2021-08-09,1000,SUR,,,,,RUB,3
TQOB,2021-08-10,ОФЗ 26229,SU26229RMFS3,154,3450582.75,101.34,101.598,101.34,101.34,16.26,101.409,6.89,101.597,3401,101.458,101.458,101.34,3450582.75,3450582.75,3450582.75,2025-11-12,1349.0,6.87,,,7.15,35.65,,2021-08-10,1000,SUR,,,,,RUB,3
TQOB,2021-08-11,ОФЗ 26229,SU26229RMFS3,102,255494197.91,101.284,101.649,101.351,101.351,16.45,101.361,6.89,101.34,252064,101.361,101.361,101.351,255494197.91,255494197.91,255494197.91,2025-11-12,1347.0,6.89,,,7.15,35.65,,2021-08-11,1000,SUR,,,,,RUB,3
TQOB,2021-08-12,ОФЗ 26229,SU26229RMFS3,59,700396919.88,101.31,101.947,101.35,101.315,16.65,101.375,6.89,101.947,690946,101.368,101.368,101.315,700396919.88,700396919.88,700396919.88,2025-11-12,1346.0,6.88,,,7.15,35.65,,2021-08-12,1000,SUR,,,,,RUB,3
TQOB,2021-08-13,ОФЗ 26229,SU26229RMFS3,95,936868.4,101.201,101.564,101.339,101.339,16.85,101.393,6.89,101.202,924,101.393,101.393,101.339,936868.4,936868.4,936868.4,2025-11-12,1345.0,6.88,,,7.15,35.65,,2021-08-13,1000,SUR,,,,,RUB,3
TQOB,2021-08-16,ОФЗ 26229,SU26229RMFS3,97,1257142.86,101.331,101.901,101.55,101.55,17.43,101.683,6.83,101.901,1238,101.546,101.546,101.55,1257142.86,1257142.86,1257142.86,2025-11-12,1343.0,6.8,,,7.15,35.65,,2021-08-16,1000,SUR,,,,,RUB,3
TQOB,2021-08-17,ОФЗ 26229,SU26229RMFS3,84,30375589.94,101.334,101.778,101.521,101.521,17.63,101.701,6.84,101.336,29862,101.72,101.72,101.521,30375589.94,30375589.94,30375589.94,2025-11-12,1342.0,6.79,,,7.15,35.65,,2021-08-17,1000,SUR,,,,,RUB,3
TQOB,2021-08-18,ОФЗ 26229,SU26229RMFS3,95,35187225.34,101.522,101.794,101.581,101.581,17.83,101.668,6.82,101.522,34613,101.659,101.659,101.581,35187225.34,35187225.34,35187225.34,2025-11-12,1341.0,6.8,,,7.15,35.65,,2021-08-18,1000,SUR,,,,,RUB,3
TQOB,2021-08-19,ОФЗ 26229,SU26229RMFS3,117,13093646.27,101.201,101.949,101.386,101.386,18.02,101.592,6.88,101.889,12902,101.485,101.485,101.386,13093646.27,13093646.27,13093646.27,2025-11-12,1340.0,6.82,,,7.15,35.65,,2021-08-19,1000,SUR,,,,,RUB,3
TQOB,2021-08-20,ОФЗ 26229,SU26229RMFS3,179,20552581.53,101.35,102.059,101.481,101.481,18.22,101.638,6.85,102.059,20220,101.645,101.645,101.481,20552581.53,20552581.53,20552581.53,2025-11-12,1339.0,6.81,,,7.15,35.65,,2021-08-20,1000,SUR,,,,,RUB,3
TQOB,2021-08-23,ОФЗ 26229,SU26229RMFS3,172,1424147.58,101.483,102.05,101.55,101.55,18.8,101.58,6.83,101.856,1402,101.58,101.58,101.55,1424147.58,1424147.58,1424147.58,2025-11-12,1336.0,6.82,,,7.15,35.65,,2021-08-23,1000,SUR,,,,,RUB,3
TQOB,2021-08-24,ОФЗ 26229,SU26229RMFS3,76,11395384.46,101.431,101.673,101.431,101.431,19.0,101.536,6.86,101.551,11223,101.536,101.536,101.431,11395384.46,11395384.46,11395384.46,2025-11-12,1335.0,6.83,,,7.15,35.65,,2021-08-24,1000,SUR,,,,,RUB,3
TQOB,2021-08-25,ОФЗ 26229,SU26229RMFS3,92,4369246.11,101.286,101.77,101.454,101.454,19.2,101.469,6.86,101.286,4306,101.469,101.469,101.454,4369246.11,4369246.11,4369246.11,2025-11-12,1334.0,6.85,,,7.15,35.65,,2021-08-25,1000,SUR,,,,,RUB,3
TQOB,2021-08-26,ОФЗ 26229,SU26229RMFS3,102,36557570.12,101.251,101.692,101.279,101.294,19.39,101.255,6.91,101.692,36047,101.416,101.416,101.294,36557570.12,36557570.12,36557570.12,2025-11-12,1332.0,6.91,,,7.15,35.65,,2021-08-26,1000,SUR,,,,,RUB,3
TQOB,2021-08-27,ОФЗ 26229,SU26229RMFS3,60,1765240.06,101.312,101.61,101.356,101.356,19.59,101.567,6.88,101.406,1738,101.567,101.567,101.356,1765240.06,1765240.06,1765240.06,2025-11-12,1332.0,6.82,,,7.15,35.65,,2021-08-27,1000,SUR,,,,,RUB,3
TQOB,2021-08-30,ОФЗ 26229,SU26229RMFS3,128,34046540.18,101.308,101.989,101.402,101.402,20.18,101.404,6.87,101.989,33575,101.404,101.404,101.402,34046540.18,34046540.18,34046540.18,2025-11-12,1329.0,6.87,,,7.15,35.65,,2021-08-30,1000,SUR,,,,,RUB,3
TQOB,2021-08-31,ОФЗ 26229,SU26229RMFS3,103,18726778.05,101.32,101.668,101.32,101.32,20.37,101.5,6.89,101.668,18451,101.495,101.495,101.32,18726778.05,18726778.05,18726778.05,2025-11-12,1328.0,6.84,,,7.15,35.65,,2021-08-31,1000,SUR,,,,,RUB,3
TQOB,2021-09-01,ОФЗ 26229,SU26229RMFS3,118,55019754.41,101.32,101.823,101.699,101.699,20.57,101.656,6.79,101.61,54091,101.717,101.717,101.699,55019754.41,55019754.41,55019754.41,2025-11-12,1327.0,6.8,,,7.15,35.65,,2021-09-01,1000,SUR,,,,,RUB,3
TQOB,2021-09-02,ОФЗ 26229,SU26229RMFS3,119,203819918.31,101.051,101.968,101.261,101.261,20.76,101.356,6.91,101.968,201153,101.326,101.326,101.261,203819918.31,203819918.31,203819918.31,2025-11-12,1325.0,6.88,,,7.15,35.65,,2021-09-02,1000,SUR,,,,,RUB,3
TQOB,2021-09-03,ОФЗ 26229,SU26229RMFS3,86,628105496.65,101.263,101.491,101.326,101.326,20.96,101.362,6.89,101.4,619404,101.405,101.405,101.326,628105496.65,628105496.65,628105496.65,2025-11-12,1324.0,6.88,,,7.15,35.65,,2021-09-03,1000,SUR,,,,,RUB,3
TQOB,2021-09-06,ОФЗ 26229,SU26229RMFS3,186,4064638.67,101.205,101.968,101.218,101.218,21.55,101.299,6.92,101.968,4008,101.413,101.413,101.218,4064638.67,4064638.67,4064638.67,2025-11-12,1321.0,6.9,,,7.15,35.65,,2021-09-06,1000,SUR,,,,,RUB,3
TQOB,2021-09-07,ОФЗ 26229,SU26229RMFS3,90,63598162.85,101.2,101.495,101.2,101.2,21.74,101.229,6.93,101.495,62826,101.229,101.229,101.2,63598162.85,63598162.85,63598162.85,2025-11-12,1320.0,6.92,,,7.15,35.65,,2021-09-07,1000,SUR,,,,,RUB,3
TQOB,2021-09-08,ОФЗ 26229,SU26229RMFS3,92,468595710.08,101.011,101.926,101.165,101.165,21.94,101.187,6.94,101.926,463146,101.177,101.177,101.165,468595710.08,468595710.08,468595710.08,2025-11-12,1319.0,6.93,,,7.15,35.65,,2021-09-08,1000,SUR,,,,,RUB,3
TQOB,2021-09-09,ОФЗ 26229,SU26229RMFS3,52,513050.3,101.013,101.306,101.127,101.127,22.13,101.181,6.95,101.306,507,101.193,101.193,101.127,513050.3,513050.3,513050.3,2025-11-12,1318.0,6.93,,,7.15,35.65,,2021-09-09,1000,SUR,,,,,RUB,3
TQOB,2021-09-10,ОФЗ 26229,SU26229RMFS3,97,232239458.88,100.99,101.871,101.12,101.12,22.33,101.089,6.95,101.022,229652,101.127,101.127,101.12,232239458.88,232239458.88,232239458.88,2025-11-12,1317.0,6.96,,,7.15,35.65,,2021-09-10,1000,SUR,,,,,RUB,3
TQOB,2021-09-13,ОФЗ 26229,SU26229RMFS3,138,25721569.47,101.0,101.838,101.09,101.09,22.92,101.047,6.96,101.838,25455,101.047,101.047,101.09,25721569.47,25721569.47,25721569.47,2025-11-12,1314.0,6.97,,,7.15,35.65,,2021-09-13,1000,SUR,,,,,RUB,3
TQOB,2021-09-14,ОФЗ 26229,SU26229RMFS3,94,54535584.16,101.062,101.293,101.093,101.093,23.11,101.102,6.96,101.293,53941,101.102,101.102,101.093,54535584.16,54535584.16,54535584.16,2025-11-12,1313.0,6.95,,,7.15,35.65,,2021-09-14,1000,SUR,,,,,RUB,3
TQOB,2021-09-15,ОФЗ 26229,SU26229RMFS3,119,280794267.67,101.005,101.295,101.06,101.06,23.31,101.104,6.97,101.294,277729,101.104,101.104,101.06,280794267.67,280794267.67,280794267.67,2025-11-12,1312.0,6.95,,,7.15,35.65,,2021-09-15,1000,SUR,,,,,RUB,3
TQOB,2021-09-16,ОФЗ 26229,SU26229RMFS3,111,1366963.49,101.0,101.168,101.027,101.027,23.51,101.15,6.98,101.059,1353,101.032,101.032,101.027,1366963.49,1366963.49,1366963.49,2025-11-12,1311.0,6.94,,,7.15,35.65,,2021-09-16,1000,SUR,,,,,RUB,3
TQOB,2021-09-17,ОФЗ 26229,SU26229RMFS3,160,768787867.4,100.8,101.728,100.944,100.944,23.7,101.003,7.0,101.602,761222,100.994,100.994,100.944,768787867.4,768787867.4,768787867.4,2025-11-12,1310.0,6.98,,,7.15,35.65,,2021-09-17,1000,SUR,,,,,RUB,3
TQOB,2021-09-20,ОФЗ 26229,SU26229RMFS3,113,250137485.52,100.591,101.091,100.596,100.596,24.29,100.746,7.1,101.09,248285,100.746,100.746,100.596,250137485.52,250137485.52,250137485.52,2025-11-12,1307.0,7.06,,,7.15,35.65,,2021-09-20,1000,SUR,,,,,RUB,3
TQOB,2021-09-21,ОФЗ 26229,SU26229RMFS3,128,4793567.9,100.58,100.809,100.603,100.645,24.48,100.726,7.1,100.806,4759,100.726,100.726,100.645,4793567.9,4793567.9,4793567.9,2025-11-12,1306.0,7.06,,,7.15,35.65,,2021-09-21,1000,SUR,,,,,RUB,3
TQOB,2021-09-22,ОФЗ 26229,SU26229RMFS3,132,32129369.91,100.57,101.198,100.621,100.621,24.68,100.713,7.09,101.198,31902,100.713,100.713,100.621,32129369.91,32129369.91,32129369.91,2025-11-12,1305.0,7.07,,,7.15,35.65,,2021-09-22,1000,SUR,,,,,RUB,3
TQOB,2021-09-23,ОФЗ 26229,SU26229RMFS3,86,6454446.96,100.529,100.777,100.53,100.53,24.88,100.599,7.12,100.777,6416,100.599,100.599,100.53,6454446.96,6454446.96,6454446.96,2025-11-12,1303.0,7.1,,,7.15,35.65,,2021-09-23,1000,SUR,,,,,RUB,3
TQOB,2021-09-24,ОФЗ 26229,SU26229RMFS3,132,35186806.43,100.232,100.6,100.25,100.25,25.07,100.515,7.2,100.6,35053,100.382,100.382,100.25,35186806.43,35186806.43,35186806.43,2025-11-12,1302.0,7.12,,,7.15,35.65,,2021-09-24,1000,SUR,,,,,RUB,3
TQOB,2021-09-27,ОФЗ 26229,SU26229RMFS3,253,12907665.42,100.038,100.593,100.166,100.166,25.66,100.223,7.23,100.038,12879,100.223,100.223,100.166,12629064.08,12629064.08,12629064.08,2025-11-12,1299.0,7.21,,,7.15,35.65,,2021-09-27,1000,SUR,,,,,RUB,3
TQOB,2021-09-28,ОФЗ 26229,SU26229RMFS3,130,1763096.25,100.166,100.771,100.374,100.251,25.86,100.347,7.16,100.771,1757,100.352,100.352,100.251,1614662.01,1614662.01,1614662.01,2025-11-12,1298.0,7.17,,,7.15,35.65,,2021-09-28,1000,SUR,,,,,RUB,3
TQOB,2021-09-29,ОФЗ 26229,SU26229RMFS3,143,62020336.94,100.002,100.378,100.216,100.25,26.05,100.23,7.21,100.3,61878,100.282,100.282,100.25,14437590.13,14437590.13,14437590.13,2025-11-12,1297.0,7.21,,,7.15,35.65,,2021-09-29,1000,SUR,,,,,RUB,3
TQOB,2021-09-30,ОФЗ 26229,SU26229RMFS3,177,30176126.73,100.001,100.26,100.104,100.053,26.25,100.146,7.24,100.22,30132,100.146,100.146,100.053,30075919.82,30075919.82,30075919.82,2025-11-12,1296.0,7.23,,,7.15,35.65,,2021-09-30,1000,SUR,,,,,RUB,3
TQOB,2021-10-01,ОФЗ 26229,SU26229RMFS3,139,28412595.21,99.878,100.5,100.229,99.952,26.44,100.002,7.21,100.0,28412,100.002,100.002,99.952,28380574.54,28380574.54,28380574.54,2025-11-12,1295.0,7.27,,,7.15,35.65,,2021-10-01,1000,SUR,,,,,RUB,3
TQOB,2021-10-04,ОФЗ 26229,SU26229RMFS3,213,3739173.8,99.552,100.489,99.787,99.552,27.03,99.68,7.34,99.951,3748,99.768,99.768,99.552,3471937.56,3471937.56,3471937.56,2025-11-12,1291.0,7.37,,,7.15,35.65,,2021-10-04,1000,SUR,,,,,RUB,3
TQOB,2021-10-05,ОФЗ 26229,SU26229RMFS3,215,344487804.24,99.2,99.78,99.311,99.2,27.23,99.28,7.48,99.78,346676,99.369,99.369,99.2,344359695.22,344359695.22,344359695.22,2025-11-12,1290.0,7.49,,,7.15,35.65,,2021-10-05,1000,SUR,,,,,RUB,3
TQOB,2021-10-06,ОФЗ 26229,SU26229RMFS3,236,830120311.62,98.901,99.902,99.258,99.127,27.42,98.965,7.49,99.699,838720,98.975,98.975,99.127,830088558.53,830088558.53,830088558.53,2025-11-12,1288.0,7.58,,,7.15,35.65,,2021-10-06,1000,SUR,,,,,RUB,3
TQOB,2021-10-07,ОФЗ 26229,SU26229RMFS3,197,164154934.85,98.867,99.602,99.602,99.324,27.62,99.139,7.39,99.208,165580,99.139,99.139,99.324,164094255.54,164094255.54,164094255.54,2025-11-12,1288.0,7.53,,,7.15,35.65,,2021-10-07,1000,SUR,,,,,RUB,3
TQOB,2021-10-08,ОФЗ 26229,SU26229RMFS3,163,73423425.0,99.334,99.799,99.546,99.503,27.81,99.565,7.41,99.608,73744,99.565,99.565,99.503,73261820.78,73261820.78,73261820.78,2025-11-12,1287.0,7.4,,,7.15,35.65,,2021-10-08,1000,SUR,,,,,RUB,3
TQOB,2021-10-11,ОФЗ 26229,SU26229RMFS3,219,10908684.08,98.505,99.898,99.632,99.52,28.4,99.532,7.38,98.505,10960,99.532,99.532,99.52,10894747.44,10894747.44,10894747.44,2025-11-12,1284.0,7.41,,,7.15,35.65,,2021-10-11,1000,SUR,,,,,RUB,3
TQOB,2021-10-12,ОФЗ 26229,SU26229RMFS3,122,866479.71,98.955,99.696,99.549,99.448,28.6,99.4,7.41,99.2,871,99.46,99.46,99.448,552003.79,552003.79,552003.79,2025-11-12,1283.0,7.45,,,7.15,35.65,,2021-10-12,1000,SUR,,,,,RUB,3
TQOB,2021-10-13,ОФЗ 26229,SU26229RMFS3,130,63521497.08,99.359,99.698,99.698,99.55,28.79,99.411,7.36,99.359,63898,99.411,99.411,99.55,63469654.82,63469654.82,63469654.82,2025-11-12,1282.0,7.45,,,7.15,35.65,,2021-10-13,1000,SUR,,,,,RUB,3
TQOB,2021-10-14,ОФЗ 26229,SU26229RMFS3,172,82952953.9,99.4,99.888,99.678,99.477,28.99,99.564,7.37,99.887,83360,99.511,99.511,99.477,82477525.6,82477525.6,82477525.6,2025-11-12,1281.0,7.4,,,7.15,35.65,,2021-10-14,1000,SUR,,,,,RUB,3
TQOB,2021-10-15,ОФЗ 26229,SU26229RMFS3,101,34143317.34,99.391,99.897,99.592,99.5,29.19,99.54,7.4,99.391,34301,99.54,99.54,99.5,33685412.09,33685412.09,33685412.09,2025-11-12,1280.0,7.41,,,7.15,35.65,,2021-10-15,1000,SUR,,,,,RUB,3
TQOB,2021-10-18,ОФЗ 26229,SU26229RMFS3,226,69779545.17,99.02,99.899,99.289,99.151,29.77,99.294,7.49,99.893,70231,99.357,99.357,99.151,69511478.38,69511478.38,69511478.38,2025-11-12,1277.0,7.49,,,7.15,35.65,,2021-10-18,1000,SUR,,,,,RUB,3
TQOB,2021-10-19,ОФЗ 26229,SU26229RMFS3,171,43264131.25,99.1,99.869,99.397,99.205,29.97,99.261,7.46,99.869,43541,99.364,99.364,99.205,43251209.67,43251209.67,43251209.67,2025-11-12,1276.0,7.5,,,7.15,35.65,,2021-10-19,1000,SUR,,,,,RUB,3
TQOB,2021-10-20,ОФЗ 26229,SU26229RMFS3,192,11784443.27,98.962,99.899,99.205,99.007,30.17,99.038,7.51,99.899,11882,99.179,99.179,99.007,11692172.2,11692172.2,11692172.2,2025-11-12,1274.0,7.56,,,7.15,35.65,,2021-10-20,1000,SUR,,,,,RUB,3
TQOB,2021-10-21,ОФЗ 26229,SU26229RMFS3,275,881554478.86,98.75,99.297,98.898,98.779,30.36,98.86,7.61,99.297,891903,98.84,98.84,98.779,879950986.55,879950986.55,879950986.55,2025-11-12,1273.0,7.62,,,7.15,35.65,,2021-10-21,1000,SUR,,,,,RUB,3
TQOB,2021-10-22,ОФЗ 26229,SU26229RMFS3,471,252337216.08,97.655,99.397,97.901,97.802,30.56,97.731,7.91,99.397,257402,98.032,98.032,97.802,251871940.18,251871940.18,251871940.18,2025-11-12,1271.0,7.96,,,7.15,35.65,,2021-10-22,1000,SUR,,,,,RUB,3
TQOB,2021-10-25,ОФЗ 26229,SU26229RMFS3,553,465597780.81,97.052,98.089,97.184,97.052,31.14,97.241,8.13,98.089,478846,97.234,97.234,97.052,463720723.26,463720723.26,463720723.26,2025-11-12,1267.0,8.12,,,7.15,35.65,,2021-10-25,1000,SUR,,,,,RUB,3
TQOB,2021-10-26,ОФЗ 26229,SU26229RMFS3,526,1298389826.62,96.85,97.649,97.159,96.899,31.34,97.016,8.14,97.649,1338475,97.005,97.005,96.899,1297943897.73,1297943897.73,1297943897.73,2025-11-12,1266.0,8.19,,,7.15,35.65,,2021-10-26,1000,SUR,,,,,RUB,3
TQOB,2021-10-27,ОФЗ 26229,SU26229RMFS3,306,98869955.72,96.832,97.218,97.12,96.952,31.54,96.918,8.16,96.832,101851,97.073,97.073,96.952,98627278.46,98627278.46,98627278.46,2025-11-12,1264.0,8.22,,,7.15,35.65,,2021-10-27,1000,SUR,,,,,RUB,3
