BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,LOW,HIGH,CLOSE,LEGALCLOSEPRICE,ACCINT,WAPRICE,YIELDCLOSE,OPEN,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,MATDATE,DURATION,YIELDATWAP,IRICPICLOSE,BEICLOSE,COUPONPERCENT,COUPONVALUE,BUYBACKDATE,LASTTRADEDATE,FACEVALUE,CURRENCYID,CBRCLOSE,YIELDTOOFFER,YIELDLASTCOUPON,OFFERDATE,FACEUNIT,TRADINGSESSION
TQOB,2018-09-05,ОФЗ 26220,SU26220RMFS2,85,84608012.66,96.611,96.981,96.8,96.8,17.03,96.811,8.48,96.98,87371,96.838,96.838,96.8,84608012.66,84608012.66,84608012.66,2022-12-07,1335,8.47,,,7.4,36.9,,2018-09-05,1000,SUR,,,,,RUB,3
TQOB,2018-09-06,ОФЗ 26220,SU26220RMFS2,110,257706503.11,96.061,96.994,96.2,96.285,17.23,96.285,8.66,96.992,267651,96.285,96.285,96.285,257706503.11,257706503.11,257706503.11,2022-12-07,1333,8.63,,,7.4,36.9,,2018-09-06,1000,SUR,,,,,RUB,3
TQOB,2018-09-07,ОФЗ 26220,SU26220RMFS2,84,76288334.94,95.701,96.198,95.801,96.093,17.44,96.009,8.78,96.068,79475,95.99,95.99,96.093,76288334.94,76288334.94,76288334.94,2022-12-07,1332,8.72,,,7.4,36.9,,2018-09-07,1000,SUR,,,,,RUB,3
TQOB,2018-09-10,ОФЗ 26220,SU26220RMFS2,121,741297772.6,95.2,96.1,95.649,95.649,18.04,95.5,8.83,96.1,776168,95.507,95.507,95.649,741297772.6,741297772.6,741297772.6,2022-12-07,1328,8.87,,,7.4,36.9,,2018-09-10,1000,SUR,,,,,RUB,3
TQOB,2018-09-11,ОФЗ 26220,SU26220RMFS2,103,218290204.87,95.768,96.568,96.568,96.493,18.25,96.007,8.55,95.827,227191,96.082,96.082,96.493,218290204.87,218290204.87,218290204.87,2022-12-07,1328,8.72,,,7.4,36.9,,2018-09-11,1000,SUR,,,,,RUB,3
TQOB,2018-09-12,ОФЗ 26220,SU26220RMFS2,95,93950745.76,96.61,97.687,97.0,97.0,18.45,96.709,8.42,96.61,96986,96.87,96.87,97.0,93950745.76,93950745.76,93950745.76,2022-12-07,1328,8.51,,,7.4,36.9,,2018-09-12,1000,SUR,,,,,RUB,3
TQOB,2018-09-13,ОФЗ 26220,SU26220RMFS2,114,5311550897.98,97.1,97.4,97.302,97.302,18.65,97.158,8.33,97.261,5466003,97.174,97.174,97.302,5311550897.98,5311550897.98,5311550897.98,2022-12-07,1327,8.37,,,7.4,36.9,,2018-09-13,1000,SUR,,,,,RUB,3
TQOB,2018-09-14,ОФЗ 26220,SU26220RMFS2,111,278780643.7,96.801,97.348,97.0,97.0,18.86,97.028,8.42,97.348,287319,97.028,97.028,97.0,278780643.7,278780643.7,278780643.7,2022-12-07,1326,8.41,,,7.4,36.9,,2018-09-14,1000,SUR,,,,,RUB,3
TQOB,2018-09-17,ОФЗ 26220,SU26220RMFS2,56,270697235.94,96.67,97.16,96.82,96.848,19.46,96.707,8.48,97.101,279950,96.695,96.695,96.848,270697235.94,270697235.94,270697235.94,2022-12-07,1323,8.51,,,7.4,36.9,,2018-09-17,1000,SUR,,,,,RUB,3
TQOB,2018-09-18,ОФЗ 26220,SU26220RMFS2,67,316754609.47,96.654,97.099,97.099,97.099,19.67,96.943,8.39,97.023,326800,96.926,96.926,97.099,316754609.47,316754609.47,316754609.47,2022-12-07,1322,8.44,,,7.4,36.9,,2018-09-18,1000,SUR,,,,,RUB,3
TQOB,2018-09-19,ОФЗ 26220,SU26220RMFS2,123,8524194355.72,97.103,97.489,97.4,97.4,19.87,97.255,8.3,97.489,8765955,97.242,97.242,97.4,8524194355.72,8524194355.72,8524194355.72,2022-12-07,1321,8.35,,,7.4,36.9,,2018-09-19,1000,SUR,,,,,RUB,3
TQOB,2018-09-20,ОФЗ 26220,SU26220RMFS2,76,226802242.72,97.393,97.799,97.488,97.399,20.07,97.567,8.28,97.451,232658,97.483,97.483,97.399,226802242.72,226802242.72,226802242.72,2022-12-07,1321,8.25,,,7.4,36.9,,2018-09-20,1000,SUR,,,,,RUB,3
TQOB,2018-09-21,ОФЗ 26220,SU26220RMFS2,74,187058554.47,97.4,97.8,97.5,97.5,20.27,97.619,8.27,97.591,191889,97.483,97.483,97.5,187058554.47,187058554.47,187058554.47,2022-12-07,1320,8.24,,,7.4,36.9,,2018-09-21,1000,SUR,,,,,RUB,3
TQOB,2018-09-24,ОФЗ 26220,SU26220RMFS2,56,39946201.66,97.531,97.99,97.6,97.6,20.88,97.594,8.24,97.99,40931,97.594,97.594,97.6,39946201.66,39946201.66,39946201.66,2022-12-07,1317,8.25,,,7.4,36.9,,2018-09-24,1000,SUR,,,,,RUB,3
TQOB,2018-09-25,ОФЗ 26220,SU26220RMFS2,68,1673041713.49,97.435,97.747,97.6,97.6,21.09,97.597,8.24,97.703,1713839,97.62,97.62,97.6,1673041713.49,1673041713.49,1673041713.49,2022-12-07,1316,8.24,,,7.4,36.9,,2018-09-25,1000,SUR,,,,,RUB,3
TQOB,2018-09-26,ОФЗ 26220,SU26220RMFS2,95,71257818.38,97.53,97.799,97.6,97.6,21.29,97.551,8.24,97.795,73047,97.551,97.551,97.6,71257818.38,71257818.38,71257818.38,2022-12-07,1315,8.26,,,7.4,36.9,,2018-09-26,1000,SUR,,,,,RUB,3
TQOB,2018-09-27,ОФЗ 26220,SU26220RMFS2,98,558826392.03,97.504,97.95,97.95,97.95,21.49,97.846,8.14,97.792,571131,97.846,97.846,97.95,558826392.03,558826392.03,558826392.03,2022-12-07,1314,8.17,,,7.4,36.9,,2018-09-27,1000,SUR,,,,,RUB,3
TQOB,2018-09-28,ОФЗ 26220,SU26220RMFS2,74,122070466.1,97.861,98.2,98.0,98.037,21.69,98.019,8.13,97.954,124538,98.019,98.019,98.037,122070466.1,122070466.1,122070466.1,2022-12-07,1314,8.12,,,7.4,36.9,,2018-09-28,1000,SUR,,,,,RUB,3
TQOB,2018-10-01,ОФЗ 26220,SU26220RMFS2,76,20195770.35,97.781,98.2,97.999,97.999,22.3,98.0,8.13,97.79,20608,98.0,98.0,97.999,20195770.35,20195770.35,20195770.35,2022-12-07,1310,8.13,,,7.4,36.9,,2018-10-01,1000,SUR,,,,,RUB,3
TQOB,2018-10-02,ОФЗ 26220,SU26220RMFS2,76,41603317.92,97.958,98.388,98.099,98.099,22.5,98.034,8.1,98.149,42420,98.075,98.075,98.099,41603317.92,41603317.92,41603317.92,2022-12-07,1310,8.12,,,7.4,36.9,,2018-10-02,1000,SUR,,,,,RUB,3
TQOB,2018-10-03,ОФЗ 26220,SU26220RMFS2,143,441143333.18,97.634,98.35,97.947,97.849,22.71,97.876,8.14,98.292,450586,97.904,97.904,97.849,441143333.18,441143333.18,441143333.18,2022-12-07,1308,8.16,,,7.4,36.9,,2018-10-03,1000,SUR,,,,,RUB,3
TQOB,2018-10-04,ОФЗ 26220,SU26220RMFS2,164,3012177055.64,97.249,97.895,97.26,97.26,22.91,97.368,8.35,97.724,3093441,97.373,97.373,97.26,3012177055.64,3012177055.64,3012177055.64,2022-12-07,1307,8.32,,,7.4,36.9,,2018-10-04,1000,SUR,,,,,RUB,3
TQOB,2018-10-05,ОФЗ 26220,SU26220RMFS2,72,1472512369.47,97.2,97.389,97.387,97.37,23.11,97.387,8.31,97.301,1512029,97.387,97.387,97.37,1472512369.47,1472512369.47,1472512369.47,2022-12-07,1306,8.31,,,7.4,36.9,,2018-10-05,1000,SUR,,,,,RUB,3
TQOB,2018-10-08,ОФЗ 26220,SU26220RMFS2,98,37206650.88,97.0,97.37,97.21,97.21,23.72,97.097,8.37,97.369,38319,97.097,97.097,97.21,37206650.88,37206650.88,37206650.88,2022-12-07,1302,8.4,,,7.4,36.9,,2018-10-08,1000,SUR,,,,,RUB,3
TQOB,2018-10-09,ОФЗ 26220,SU26220RMFS2,124,36023858.0,96.803,97.4,97.01,97.163,23.92,97.359,8.43,97.396,37001,97.359,97.359,97.163,36023858.0,36023858.0,36023858.0,2022-12-07,1302,8.32,,,7.4,36.9,,2018-10-09,1000,SUR,,,,,RUB,3
TQOB,2018-10-10,ОФЗ 26220,SU26220RMFS2,71,37464554.77,97.002,97.38,97.347,97.347,24.13,97.245,8.33,97.344,38526,97.245,97.245,97.347,37464554.77,37464554.77,37464554.77,2022-12-07,1300,8.36,,,7.4,36.9,,2018-10-10,1000,SUR,,,,,RUB,3
TQOB,2018-10-11,ОФЗ 26220,SU26220RMFS2,91,104927237.71,96.851,97.299,96.948,96.948,24.33,96.948,8.45,97.002,108243,96.937,96.937,96.948,104927237.71,104927237.71,104927237.71,2022-12-07,1299,8.45,,,7.4,36.9,,2018-10-11,1000,SUR,,,,,RUB,3
TQOB,2018-10-12,ОФЗ 26220,SU26220RMFS2,68,280564732.07,96.95,97.187,97.099,97.099,24.53,97.028,8.41,97.187,289064,97.06,97.06,97.099,280564732.07,280564732.07,280564732.07,2022-12-07,1298,8.43,,,7.4,36.9,,2018-10-12,1000,SUR,,,,,RUB,3
TQOB,2018-10-15,ОФЗ 26220,SU26220RMFS2,79,3960309772.03,97.102,97.494,97.494,97.494,25.14,97.289,8.29,97.323,4069779,97.31,97.31,97.494,3960309772.03,3960309772.03,3960309772.03,2022-12-07,1295,8.35,,,7.4,36.9,,2018-10-15,1000,SUR,,,,,RUB,3
TQOB,2018-10-16,ОФЗ 26220,SU26220RMFS2,70,788601943.28,97.377,97.798,97.436,97.436,25.34,97.423,8.3,97.798,809163,97.459,97.459,97.436,788601943.28,788601943.28,788601943.28,2022-12-07,1295,8.31,,,7.4,36.9,,2018-10-16,1000,SUR,,,,,RUB,3
TQOB,2018-10-17,ОФЗ 26220,SU26220RMFS2,97,901335047.68,97.12,97.64,97.3,97.3,25.55,97.217,8.35,97.64,927174,97.213,97.213,97.3,901335047.68,901335047.68,901335047.68,2022-12-07,1293,8.37,,,7.4,36.9,,2018-10-17,1000,SUR,,,,,RUB,3
TQOB,2018-10-18,ОФЗ 26220,SU26220RMFS2,73,95005347.99,97.2,97.348,97.28,97.28,25.75,97.246,8.35,97.301,97696,97.246,97.246,97.28,95005347.99,95005347.99,95005347.99,2022-12-07,1292,8.36,,,7.4,36.9,,2018-10-18,1000,SUR,,,,,RUB,3
TQOB,2018-10-19,ОФЗ 26220,SU26220RMFS2,117,5795641922.72,97.13,97.539,97.398,97.398,25.95,97.205,8.32,97.398,5962534,97.201,97.201,97.398,5795641922.72,5795641922.72,5795641922.72,2022-12-07,1291,8.38,,,7.4,36.9,,2018-10-19,1000,SUR,,,,,RUB,3
TQOB,2018-10-22,ОФЗ 26220,SU26220RMFS2,113,3537582610.62,97.203,97.739,97.503,97.642,26.56,97.519,8.29,97.538,3626612,97.545,97.545,97.642,3537582610.62,3537582610.62,3537582610.62,2022-12-07,1289,8.28,,,7.4,36.9,,2018-10-22,1000,SUR,,,,,RUB,3
TQOB,2018-10-23,ОФЗ 26220,SU26220RMFS2,85,1020465396.91,97.5,97.679,97.599,97.599,26.76,97.586,8.26,97.677,1045558,97.6,97.6,97.599,1020465396.91,1020465396.91,1020465396.91,2022-12-07,1288,8.26,,,7.4,36.9,,2018-10-23,1000,SUR,,,,,RUB,3
TQOB,2018-10-24,ОФЗ 26220,SU26220RMFS2,96,1634336558.38,97.333,97.739,97.589,97.588,26.97,97.561,8.26,97.599,1674929,97.576,97.576,97.588,1634336558.38,1634336558.38,1634336558.38,2022-12-07,1287,8.27,,,7.4,36.9,,2018-10-24,1000,SUR,,,,,RUB,3
TQOB,2018-10-25,ОФЗ 26220,SU26220RMFS2,84,212171441.73,97.404,97.787,97.549,97.548,27.17,97.54,8.27,97.787,217629,97.492,97.492,97.548,212171441.73,212171441.73,212171441.73,2022-12-07,1286,8.28,,,7.4,36.9,,2018-10-25,1000,SUR,,,,,RUB,3
TQOB,2018-10-26,ОФЗ 26220,SU26220RMFS2,76,156907405.91,97.271,97.798,97.594,97.594,27.37,97.53,8.26,97.798,160985,97.467,97.467,97.594,156907405.91,156907405.91,156907405.91,2022-12-07,1285,8.28,,,7.4,36.9,,2018-10-26,1000,SUR,,,,,RUB,3
TQOB,2018-10-29,ОФЗ 26220,SU26220RMFS2,71,276332616.16,97.501,97.687,97.525,97.525,27.98,97.551,8.28,97.682,283138,97.596,97.596,97.525,276332616.16,276332616.16,276332616.16,2022-12-07,1282,8.27,,,7.4,36.9,,2018-10-29,1000,SUR,,,,,RUB,3
TQOB,2018-10-30,ОФЗ 26220,SU26220RMFS2,110,213600122.32,97.45,97.789,97.518,97.45,28.18,97.511,8.29,97.788,219139,97.472,97.472,97.45,213600122.32,213600122.32,213600122.32,2022-12-07,1281,8.29,,,7.4,36.9,,2018-10-30,1000,SUR,,,,,RUB,3
TQOB,2018-10-31,ОФЗ 26220,SU26220RMFS2,59,16679467.32,97.401,97.736,97.452,97.492,28.38,97.558,8.31,97.736,17097,97.558,97.558,97.492,16679467.32,16679467.32,16679467.32,2022-12-07,1280,8.27,,,7.4,36.9,,2018-10-31,1000,SUR,,,,,RUB,3
TQOB,2018-11-01,ОФЗ 26220,SU26220RMFS2,85,192963254.94,97.452,97.739,97.591,97.592,28.59,97.528,8.26,97.739,197855,97.528,97.528,97.592,192963254.94,192963254.94,192963254.94,2022-12-07,1279,8.28,,,7.4,36.9,,2018-11-01,1000,SUR,,,,,RUB,3
TQOB,2018-11-02,ОФЗ 26220,SU26220RMFS2,87,4243126740.97,97.451,97.739,97.52,97.52,28.79,97.512,8.29,97.739,4351390,97.512,97.512,97.52,4243126740.97,4243126740.97,4243126740.97,2022-12-07,1278,8.29,,,7.4,36.9,,2018-11-02,1000,SUR,,,,,RUB,3
TQOB,2018-11-06,ОФЗ 26220,SU26220RMFS2,53,15545873.34,97.451,98.199,97.549,97.549,29.6,97.527,8.28,97.9,15940,97.527,97.527,97.549,15545873.34,15545873.34,15545873.34,2022-12-07,1274,8.29,,,7.4,36.9,,2018-11-06,1000,SUR,,,,,RUB,3
TQOB,2018-11-07,ОФЗ 26220,SU26220RMFS2,133,744317109.16,97.28,97.9,97.438,97.438,29.8,97.377,8.31,97.731,764555,97.353,97.353,97.438,744317109.16,744317109.16,744317109.16,2022-12-07,1273,8.33,,,7.4,36.9,,2018-11-07,1000,SUR,,,,,RUB,3
TQOB,2018-11-08,ОФЗ 26220,SU26220RMFS2,161,765093930.3,96.881,97.539,96.999,96.999,30.01,97.252,8.45,97.539,788012,97.092,97.092,96.999,765093930.3,765093930.3,765093930.3,2022-12-07,1271,8.37,,,7.4,36.9,,2018-11-08,1000,SUR,,,,,RUB,3
TQOB,2018-11-09,ОФЗ 26220,SU26220RMFS2,144,414729743.67,96.652,97.186,96.789,96.789,30.21,96.914,8.52,97.185,428267,96.839,96.839,96.789,414729743.67,414729743.67,414729743.67,2022-12-07,1270,8.48,,,7.4,36.9,,2018-11-09,1000,SUR,,,,,RUB,3
TQOB,2018-11-12,ОФЗ 26220,SU26220RMFS2,152,68992116.11,96.457,96.939,96.695,96.695,30.82,96.601,8.55,96.936,71420,96.601,96.601,96.695,68992116.11,68992116.11,68992116.11,2022-12-07,1266,8.58,,,7.4,36.9,,2018-11-12,1000,SUR,,,,,RUB,3
TQOB,2018-11-13,ОФЗ 26220,SU26220RMFS2,193,726046883.14,96.256,96.738,96.35,96.35,31.02,96.405,8.66,96.728,753219,96.393,96.393,96.35,726046883.14,726046883.14,726046883.14,2022-12-07,1265,8.64,,,7.4,36.9,,2018-11-13,1000,SUR,,,,,RUB,3
TQOB,2018-11-14,ОФЗ 26220,SU26220RMFS2,61,75357063.81,96.204,97.237,97.237,97.237,31.22,96.651,8.38,96.302,77968,96.651,96.651,97.237,75357063.81,75357063.81,75357063.81,2022-12-07,1264,8.56,,,7.4,36.9,,2018-11-14,1000,SUR,,,,,RUB,3
TQOB,2018-11-15,ОФЗ 26220,SU26220RMFS2,101,79117567.25,97.239,97.69,97.528,97.528,31.43,97.424,8.29,97.439,81171,97.47,97.47,97.528,79117567.25,79117567.25,79117567.25,2022-12-07,1265,8.32,,,7.4,36.9,,2018-11-15,1000,SUR,,,,,RUB,3
TQOB,2018-11-16,ОФЗ 26220,SU26220RMFS2,84,21316289.22,97.301,97.7,97.43,97.43,31.63,97.569,8.32,97.7,21862,97.504,97.504,97.43,21316289.22,21316289.22,21316289.22,2022-12-07,1264,8.28,,,7.4,36.9,,2018-11-16,1000,SUR,,,,,RUB,3
TQOB,2018-11-19,ОФЗ 26220,SU26220RMFS2,62,58984455.43,97.302,97.531,97.495,97.495,32.24,97.432,8.3,97.53,60539,97.432,97.432,97.495,58984455.43,58984455.43,58984455.43,2022-12-07,1261,8.32,,,7.4,36.9,,2018-11-19,1000,SUR,,,,,RUB,3
TQOB,2018-11-20,ОФЗ 26220,SU26220RMFS2,95,113785228.89,97.25,97.63,97.399,97.25,32.44,97.291,8.33,97.305,116954,97.291,97.291,97.25,113785228.89,113785228.89,113785228.89,2022-12-07,1259,8.37,,,7.4,36.9,,2018-11-20,1000,SUR,,,,,RUB,3
TQOB,2018-11-21,ОФЗ 26220,SU26220RMFS2,78,34086046.95,97.152,97.458,97.33,97.329,32.64,97.264,8.35,97.439,35045,97.264,97.264,97.329,34086046.95,34086046.95,34086046.95,2022-12-07,1258,8.38,,,7.4,36.9,,2018-11-21,1000,SUR,,,,,RUB,3
TQOB,2018-11-22,ОФЗ 26220,SU26220RMFS2,65,355908295.89,97.153,97.438,97.28,97.28,32.85,97.255,8.37,97.325,365955,97.255,97.255,97.28,355908295.89,355908295.89,355908295.89,2022-12-07,1257,8.38,,,7.4,36.9,,2018-11-22,1000,SUR,,,,,RUB,3
TQOB,2018-11-23,ОФЗ 26220,SU26220RMFS2,84,11714997.85,97.17,97.526,97.209,97.209,33.05,97.286,8.4,97.526,12041,97.293,97.293,97.209,11714997.85,11714997.85,11714997.85,2022-12-07,1256,8.37,,,7.4,36.9,,2018-11-23,1000,SUR,,,,,RUB,3
TQOB,2018-11-26,ОФЗ 26220,SU26220RMFS2,81,64314941.83,96.801,97.347,96.917,97.218,33.66,97.022,8.49,97.337,66289,97.022,97.022,97.218,64314941.83,64314941.83,64314941.83,2022-12-07,1253,8.45,,,7.4,36.9,,2018-11-26,1000,SUR,,,,,RUB,3
TQOB,2018-11-27,ОФЗ 26220,SU26220RMFS2,102,7578309.11,96.909,97.449,97.256,97.256,33.86,97.333,8.38,97.188,7786,97.333,97.333,97.256,7578309.11,7578309.11,7578309.11,2022-12-07,1252,8.36,,,7.4,36.9,,2018-11-27,1000,SUR,,,,,RUB,3
TQOB,2018-11-28,ОФЗ 26220,SU26220RMFS2,122,11542120.07,97.163,97.639,97.222,97.431,34.06,97.377,8.39,97.449,11853,97.377,97.377,97.431,11542120.07,11542120.07,11542120.07,2022-12-07,1251,8.34,,,7.4,36.9,,2018-11-28,1000,SUR,,,,,RUB,3
TQOB,2018-11-29,ОФЗ 26220,SU26220RMFS2,76,33739039.4,97.33,97.72,97.55,97.543,34.26,97.633,8.29,97.638,34557,97.633,97.633,97.543,33739039.4,33739039.4,33739039.4,2022-12-07,1251,8.26,,,7.4,36.9,,2018-11-29,1000,SUR,,,,,RUB,3
TQOB,2018-11-30,ОФЗ 26220,SU26220RMFS2,86,13597207.69,97.412,97.749,97.55,97.55,34.47,97.749,8.29,97.7,13919,97.688,97.688,97.55,13597207.69,13597207.69,13597207.69,2022-12-07,1250,8.23,,,7.4,36.9,,2018-11-30,1000,SUR,,,,,RUB,3
TQOB,2018-12-03,ОФЗ 26220,SU26220RMFS2,112,21723661.34,97.111,97.899,97.701,97.793,35.08,97.693,8.25,97.89,22203,97.841,97.841,97.793,21723661.34,21723661.34,21723661.34,2022-12-07,1247,8.25,,,7.4,36.9,,2018-12-03,1000,SUR,,,,,RUB,3
TQOB,2018-12-04,ОФЗ 26220,SU26220RMFS2,118,463681017.02,97.508,97.999,97.669,97.669,35.28,97.641,8.26,97.999,474775,97.663,97.663,97.669,463681017.02,463681017.02,463681017.02,2022-12-07,1246,8.26,,,7.4,36.9,,2018-12-04,1000,SUR,,,,,RUB,3
TQOB,2018-12-05,ОФЗ 26220,SU26220RMFS2,131,103648710.97,97.281,97.648,97.461,97.544,35.48,97.498,8.32,97.433,106318,97.489,97.489,97.544,103648710.97,103648710.97,103648710.97,2022-12-07,1245,8.31,,,7.4,36.9,,2018-12-05,1000,SUR,,,,,RUB,3
TQOB,2018-12-06,ОФЗ 26220,SU26220RMFS2,112,29473980.04,97.333,97.614,97.587,97.587,35.68,97.425,8.28,97.609,30253,97.425,97.425,97.587,29473980.04,29473980.04,29473980.04,2022-12-07,1244,8.33,,,7.4,36.9,,2018-12-06,1000,SUR,,,,,RUB,3
TQOB,2018-12-07,ОФЗ 26220,SU26220RMFS2,135,644269867.64,97.391,97.648,97.6,97.6,35.89,97.581,8.28,97.402,660243,97.581,97.581,97.6,644269867.64,644269867.64,644269867.64,2022-12-07,1243,8.29,,,7.4,36.9,,2018-12-07,1000,SUR,,,,,RUB,3
TQOB,2018-12-10,ОФЗ 26220,SU26220RMFS2,184,61602648.82,97.21,97.77,97.526,97.526,36.49,97.542,8.3,97.764,63155,97.542,97.542,97.526,61602648.82,61602648.82,61602648.82,2022-12-07,1240,8.3,,,7.4,36.9,,2018-12-10,1000,SUR,,,,,RUB,3
TQOB,2018-12-11,ОФЗ 26220,SU26220RMFS2,162,303516329.85,97.333,97.539,97.35,97.37,36.7,97.352,8.36,97.4,311772,97.352,97.352,97.37,303516329.85,303516329.85,303516329.85,2022-12-07,1238,8.36,,,7.4,36.9,,2018-12-11,1000,SUR,,,,,RUB,3
TQOB,2018-12-12,ОФЗ 26220,SU26220RMFS2,131,7115866.7,97.3,97.39,97.388,97.388,0.0,97.371,8.35,97.35,7308,97.371,97.371,97.388,7115866.7,7115866.7,7115866.7,2022-12-07,1284,8.35,,,7.4,36.9,,2018-12-12,1000,SUR,,,,,RUB,3
TQOB,2018-12-13,ОФЗ 26220,SU26220RMFS2,169,5963518.75,97.234,97.457,97.334,97.334,0.2,97.365,8.37,97.38,6126,97.348,97.348,97.334,5963518.75,5963518.75,5963518.75,2022-12-07,1283,8.36,,,7.4,36.9,,2018-12-13,1000,SUR,,,,,RUB,3
TQOB,2018-12-14,ОФЗ 26220,SU26220RMFS2,158,13085018.02,97.201,97.687,97.339,97.339,0.41,97.308,8.37,97.687,13447,97.308,97.308,97.339,13085018.02,13085018.02,13085018.02,2022-12-07,1282,8.38,,,7.4,36.9,,2018-12-14,1000,SUR,,,,,RUB,3
TQOB,2018-12-17,ОФЗ 26220,SU26220RMFS2,187,362702571.03,96.901,97.577,97.199,97.154,1.01,97.211,8.41,97.577,373108,97.211,97.211,97.154,362702571.03,362702571.03,362702571.03,2022-12-07,1279,8.41,,,7.4,36.9,,2018-12-17,1000,SUR,,,,,RUB,3
TQOB,2018-12-18,ОФЗ 26220,SU26220RMFS2,156,112062856.59,96.971,97.308,97.14,97.227,1.22,97.281,8.43,97.2,115290,97.201,97.201,97.227,112062856.59,112062856.59,112062856.59,2022-12-07,1278,8.39,,,7.4,36.9,,2018-12-18,1000,SUR,,,,,RUB,3
TQOB,2018-12-19,ОФЗ 26220,SU26220RMFS2,194,13152258.45,96.931,97.333,97.0,97.0,1.42,97.122,8.48,96.984,13542,97.122,97.122,97.0,13152258.45,13152258.45,13152258.45,2022-12-07,1277,8.44,,,7.4,36.9,,2018-12-19,1000,SUR,,,,,RUB,3
TQOB,2018-12-20,ОФЗ 26220,SU26220RMFS2,181,28381183.81,96.925,97.399,97.31,97.31,1.62,97.298,8.38,96.93,29210,97.163,97.163,97.31,28381183.81,28381183.81,28381183.81,2022-12-07,1276,8.38,,,7.4,36.9,,2018-12-20,1000,SUR,,,,,RUB,3
TQOB,2018-12-21,ОФЗ 26220,SU26220RMFS2,172,116441736.93,97.1,97.418,97.115,97.348,1.82,97.266,8.44,97.418,119722,97.26,97.26,97.348,116441736.93,116441736.93,116441736.93,2022-12-07,1275,8.39,,,7.4,36.9,,2018-12-21,1000,SUR,,,,,RUB,3
TQOB,2018-12-24,ОФЗ 26220,SU26220RMFS2,245,21041883.48,97.074,97.438,97.35,97.302,2.43,97.439,8.37,97.398,21624,97.308,97.308,97.302,21041883.48,21041883.48,21041883.48,2022-12-07,1272,8.34,,,7.4,36.9,,2018-12-24,1000,SUR,,,,,RUB,3
TQOB,2018-12-25,ОФЗ 26220,SU26220RMFS2,222,92082890.97,97.171,97.65,97.333,97.351,2.64,97.469,8.37,97.488,94454,97.49,97.49,97.351,92082890.97,92082890.97,92082890.97,2022-12-07,1271,8.33,,,7.4,36.9,,2018-12-25,1000,SUR,,,,,RUB,3
TQOB,2018-12-26,ОФЗ 26220,SU26220RMFS2,219,17365618.85,97.202,97.56,97.302,97.439,2.84,97.324,8.38,97.202,17844,97.319,97.319,97.439,17365618.85,17365618.85,17365618.85,2022-12-07,1270,8.37,,,7.4,36.9,,2018-12-26,1000,SUR,,,,,RUB,3
TQOB,2018-12-27,ОФЗ 26220,SU26220RMFS2,292,219857946.1,97.322,97.667,97.648,97.632,3.04,97.663,8.27,97.374,225499,97.498,97.498,97.632,219857946.1,219857946.1,219857946.1,2022-12-07,1270,8.27,,,7.4,36.9,,2018-12-27,1000,SUR,,,,,RUB,3
TQOB,2018-12-28,ОФЗ 26220,SU26220RMFS2,360,7006937524.91,97.413,97.886,97.767,97.767,3.24,97.57,8.23,97.531,7181416,97.57,97.57,97.767,7006937524.91,7006937524.91,7006937524.91,2022-12-07,1268,8.3,,,7.4,36.9,,2018-12-28,1000,SUR,,,,,RUB,3
TQOB,2018-12-29,ОФЗ 26220,SU26220RMFS2,264,24179743.0,97.581,97.93,97.7,97.7,3.45,97.724,8.26,97.838,24743,97.724,97.724,97.7,24179743.0,24179743.0,24179743.0,2022-12-07,1268,8.25,,,7.4,36.9,,2018-12-29,1000,SUR,,,,,RUB,3
TQOB,2019-01-03,ОФЗ 26220,SU26220RMFS2,58,1912468.94,97.574,97.89,97.8,97.8,4.46,97.35,8.23,97.89,1955,97.824,97.824,97.8,1912468.94,1912468.94,1912468.94,2022-12-07,1262,8.37,,,7.4,36.9,,2019-01-03,1000,SUR,,,,,RUB,3
TQOB,2019-01-04,ОФЗ 26220,SU26220RMFS2,63,2631548.6,97.616,97.81,97.798,97.798,4.66,97.718,8.23,97.809,2693,97.718,97.718,97.798,2631548.6,2631548.6,2631548.6,2022-12-07,1262,8.25,,,7.4,36.9,,2019-01-04,1000,SUR,,,,,RUB,3
TQOB,2019-01-08,ОФЗ 26220,SU26220RMFS2,80,4629672.41,97.656,97.949,97.903,97.903,5.47,97.858,8.19,97.886,4731,97.858,97.858,97.903,4629672.41,4629672.41,4629672.41,2022-12-07,1258,8.21,,,7.4,36.9,,2019-01-08,1000,SUR,,,,,RUB,3
TQOB,2019-01-09,ОФЗ 26220,SU26220RMFS2,141,116695857.68,97.66,98.288,98.2,98.2,5.68,98.167,8.1,97.899,118875,98.167,98.167,98.2,116695857.68,116695857.68,116695857.68,2022-12-07,1257,8.11,,,7.4,36.9,,2019-01-09,1000,SUR,,,,,RUB,3
TQOB,2019-01-10,ОФЗ 26220,SU26220RMFS2,140,378164058.47,98.062,98.357,98.21,98.21,5.88,98.199,8.1,98.299,385100,98.199,98.199,98.21,378164058.47,378164058.47,378164058.47,2022-12-07,1256,8.1,,,7.4,36.9,,2019-01-10,1000,SUR,,,,,RUB,3
