BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,LOW,HIGH,CLOSE,LEGALCLOSEPRICE,ACCINT,WAPRICE,YIELDCLOSE,OPEN,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,MATDATE,DURATION,YIELDATWAP,IRICPICLOSE,BEICLOSE,COUPONPERCENT,COUPONVALUE,BUYBACKDATE,LASTTRADEDATE,FACEVALUE,CURRENCYID,CBRCLOSE,YIELDTOOFFER,YIELDLASTCOUPON,OFFERDATE,FACEUNIT,TRADINGSESSION
TQOB,2020-06-30,ОФЗ 26226,SU26226RMFS9,62,60467987.59,113.69,114.98,113.799,113.799,16.55,113.728,5.4,114.54,53169,113.728,113.728,113.799,60467987.59,60467987.59,60467987.59,2026-10-07,1853,5.41,,,7.95,39.64,,2020-06-30,1000,SUR,,,,,RUB,3
TQOB,2020-07-02,ОФЗ 26226,SU26226RMFS9,102,934424081.36,113.201,115.381,114.05,114.05,16.99,114.21,5.35,113.73,818743,114.129,114.129,114.05,934424081.36,934424081.36,934424081.36,2026-10-07,1852,5.33,,,7.95,39.64,,2020-07-02,1000,SUR,,,,,RUB,3
TQOB,2020-07-03,ОФЗ 26226,SU26226RMFS9,67,7471138.27,113.2,114.23,113.2,113.2,17.21,113.285,5.5,114.226,6595,113.285,113.285,113.2,7471138.27,7471138.27,7471138.27,2026-10-07,1849,5.49,,,7.95,39.64,,2020-07-03,1000,SUR,,,,,RUB,3
TQOB,2020-07-06,ОФЗ 26226,SU26226RMFS9,61,47924706.31,113.003,113.997,113.55,113.55,17.86,113.203,5.44,113.997,42244,113.447,113.447,113.55,47924706.31,47924706.31,47924706.31,2026-10-07,1845,5.5,,,7.95,39.64,,2020-07-06,1000,SUR,,,,,RUB,3
TQOB,2020-07-07,ОФЗ 26226,SU26226RMFS9,47,27859067.21,113.218,115.821,113.963,113.963,18.08,113.964,5.37,115.821,24453,113.929,113.929,113.963,27859067.21,27859067.21,27859067.21,2026-10-07,1846,5.36,,,7.95,39.64,,2020-07-07,1000,SUR,,,,,RUB,3
TQOB,2020-07-08,ОФЗ 26226,SU26226RMFS9,50,430254809.51,113.919,114.7,114.256,114.267,18.3,114.433,5.31,114.248,375755,114.504,114.504,114.267,430254809.51,430254809.51,430254809.51,2026-10-07,1846,5.28,,,7.95,39.64,,2020-07-08,1000,SUR,,,,,RUB,3
TQOB,2020-07-09,ОФЗ 26226,SU26226RMFS9,29,57958252.71,114.352,114.876,114.85,114.853,18.51,114.756,5.2,114.352,50525,114.712,114.712,114.853,57958252.71,57958252.71,57958252.71,2026-10-07,1846,5.22,,,7.95,39.64,,2020-07-09,1000,SUR,,,,,RUB,3
TQOB,2020-07-10,ОФЗ 26226,SU26226RMFS9,37,115097564.22,114.481,114.82,114.481,114.505,18.73,114.799,5.27,114.49,100260,114.799,114.799,114.505,115097564.22,115097564.22,115097564.22,2026-10-07,1845,5.21,,,7.95,39.64,,2020-07-10,1000,SUR,,,,,RUB,3
TQOB,2020-07-13,ОФЗ 26226,SU26226RMFS9,44,982923.25,114.33,114.849,114.848,114.848,19.38,114.694,5.2,114.333,857,114.693,114.693,114.848,982923.25,982923.25,982923.25,2026-10-07,1842,5.23,,,7.95,39.64,,2020-07-13,1000,SUR,,,,,RUB,3
TQOB,2020-07-14,ОФЗ 26226,SU26226RMFS9,57,66367243.44,114.623,114.9,114.896,114.7,19.6,114.666,5.19,114.899,57843,114.737,114.737,114.7,66367243.44,66367243.44,66367243.44,2026-10-07,1841,5.23,,,7.95,39.64,,2020-07-14,1000,SUR,,,,,RUB,3
TQOB,2020-07-15,ОФЗ 26226,SU26226RMFS9,45,40609086.33,114.605,116.837,114.649,114.649,19.82,114.672,5.23,116.837,35409,114.686,114.686,114.649,40609086.33,40609086.33,40609086.33,2026-10-07,1840,5.23,,,7.95,39.64,,2020-07-15,1000,SUR,,,,,RUB,3
TQOB,2020-07-16,ОФЗ 26226,SU26226RMFS9,34,59267395.7,114.23,114.77,114.578,114.578,20.04,114.544,5.25,114.77,51742,114.544,114.544,114.578,59267395.7,59267395.7,59267395.7,2026-10-07,1839,5.25,,,7.95,39.64,,2020-07-16,1000,SUR,,,,,RUB,3
TQOB,2020-07-17,ОФЗ 26226,SU26226RMFS9,46,61221024.73,114.353,114.697,114.697,114.696,20.26,114.636,5.22,114.55,53442,114.556,114.556,114.696,61221024.73,61221024.73,61221024.73,2026-10-07,1838,5.23,,,7.95,39.64,,2020-07-17,1000,SUR,,,,,RUB,3
TQOB,2020-07-20,ОФЗ 26226,SU26226RMFS9,45,5759701.17,114.551,114.868,114.8,114.8,20.91,114.735,5.2,114.866,5020,114.735,114.735,114.8,5759701.17,5759701.17,5759701.17,2026-10-07,1835,5.21,,,7.95,39.64,,2020-07-20,1000,SUR,,,,,RUB,3
TQOB,2020-07-21,ОФЗ 26226,SU26226RMFS9,50,423810566.0,114.7,115.001,114.866,114.866,21.13,114.934,5.19,114.7,368743,114.934,114.934,114.866,423810566.0,423810566.0,423810566.0,2026-10-07,1835,5.18,,,7.95,39.64,,2020-07-21,1000,SUR,,,,,RUB,3
TQOB,2020-07-22,ОФЗ 26226,SU26226RMFS9,145,76912508.11,114.801,115.035,114.94,114.94,21.34,114.949,5.18,115.035,66910,114.949,114.949,114.94,76912508.11,76912508.11,76912508.11,2026-10-07,1834,5.17,,,7.95,39.64,,2020-07-22,1000,SUR,,,,,RUB,3
TQOB,2020-07-23,ОФЗ 26226,SU26226RMFS9,54,19239798.41,114.811,115.0,114.954,114.862,21.56,114.99,5.17,114.811,16732,114.988,114.988,114.862,19239798.41,19239798.41,19239798.41,2026-10-07,1833,5.17,,,7.95,39.64,,2020-07-23,1000,SUR,,,,,RUB,3
TQOB,2020-07-24,ОФЗ 26226,SU26226RMFS9,66,20179383.27,114.69,114.999,114.808,114.808,21.78,114.995,5.2,114.98,17548,114.995,114.995,114.808,20179383.27,20179383.27,20179383.27,2026-10-07,1832,5.16,,,7.95,39.64,,2020-07-24,1000,SUR,,,,,RUB,3
TQOB,2020-07-27,ОФЗ 26226,SU26226RMFS9,35,3868632.84,114.627,114.949,114.948,114.947,22.43,114.933,5.17,114.627,3366,114.933,114.933,114.947,3868632.84,3868632.84,3868632.84,2026-10-07,1829,5.17,,,7.95,39.64,,2020-07-27,1000,SUR,,,,,RUB,3
TQOB,2020-07-28,ОФЗ 26226,SU26226RMFS9,32,5829072.29,114.682,114.998,114.839,114.839,22.65,114.723,5.19,114.998,5081,114.723,114.723,114.839,5829072.29,5829072.29,5829072.29,2026-10-07,1827,5.21,,,7.95,39.64,,2020-07-28,1000,SUR,,,,,RUB,3
TQOB,2020-07-29,ОФЗ 26226,SU26226RMFS9,32,63381609.07,114.351,114.84,114.498,114.498,22.87,114.451,5.25,114.681,55379,114.451,114.451,114.498,63381609.07,63381609.07,63381609.07,2026-10-07,1826,5.26,,,7.95,39.64,,2020-07-29,1000,SUR,,,,,RUB,3
TQOB,2020-07-30,ОФЗ 26226,SU26226RMFS9,68,137254046.12,114.004,114.997,114.179,114.179,23.09,114.204,5.3,114.35,120179,114.208,114.208,114.179,137254046.12,137254046.12,137254046.12,2026-10-07,1824,5.3,,,7.95,39.64,,2020-07-30,1000,SUR,,,,,RUB,3
TQOB,2020-07-31,ОФЗ 26226,SU26226RMFS9,44,37995718.49,114.089,115.499,114.422,114.422,23.3,114.16,5.26,115.499,33283,114.16,114.16,114.422,37995718.49,37995718.49,37995718.49,2026-10-07,1823,5.3,,,7.95,39.64,,2020-07-31,1000,SUR,,,,,RUB,3
TQOB,2020-08-03,ОФЗ 26226,SU26226RMFS9,35,37770377.46,114.09,114.6,114.6,114.598,23.96,114.452,5.22,114.09,33001,114.452,114.452,114.598,37770377.46,37770377.46,37770377.46,2026-10-07,1821,5.25,,,7.95,39.64,,2020-08-03,1000,SUR,,,,,RUB,3
TQOB,2020-08-04,ОФЗ 26226,SU26226RMFS9,43,184082674.93,114.352,114.679,114.45,114.45,24.18,114.451,5.25,114.679,160841,114.45,114.45,114.45,184082674.93,184082674.93,184082674.93,2026-10-07,1820,5.25,,,7.95,39.64,,2020-08-04,1000,SUR,,,,,RUB,3
TQOB,2020-08-05,ОФЗ 26226,SU26226RMFS9,40,18478298.79,114.33,114.6,114.33,114.33,24.39,114.452,5.27,114.6,16145,114.452,114.452,114.33,18478298.79,18478298.79,18478298.79,2026-10-07,1819,5.25,,,7.95,39.64,,2020-08-05,1000,SUR,,,,,RUB,3
TQOB,2020-08-06,ОФЗ 26226,SU26226RMFS9,51,5501022.58,114.21,114.569,114.567,114.311,24.61,114.533,5.23,114.499,4803,114.533,114.533,114.311,5501022.58,5501022.58,5501022.58,2026-10-07,1818,5.23,,,7.95,39.64,,2020-08-06,1000,SUR,,,,,RUB,3
TQOB,2020-08-07,ОФЗ 26226,SU26226RMFS9,47,5311444.89,114.122,114.547,114.448,114.448,24.83,114.218,5.25,114.214,4642,114.421,114.421,114.448,5311444.89,5311444.89,5311444.89,2026-10-07,1816,5.29,,,7.95,39.64,,2020-08-07,1000,SUR,,,,,RUB,3
TQOB,2020-08-10,ОФЗ 26226,SU26226RMFS9,53,11611151.28,114.181,114.52,114.38,114.38,25.48,114.396,5.26,114.518,10150,114.396,114.396,114.38,11611151.28,11611151.28,11611151.28,2026-10-07,1814,5.25,,,7.95,39.64,,2020-08-10,1000,SUR,,,,,RUB,3
TQOB,2020-08-11,ОФЗ 26226,SU26226RMFS9,24,10546621.98,114.109,114.399,114.38,114.385,25.7,114.304,5.26,114.399,9220,114.389,114.389,114.385,10546621.98,10546621.98,10546621.98,2026-10-07,1812,5.27,,,7.95,39.64,,2020-08-11,1000,SUR,,,,,RUB,3
TQOB,2020-08-12,ОФЗ 26226,SU26226RMFS9,52,413958338.12,114.113,114.49,114.15,114.15,25.92,114.273,5.3,114.49,362614,114.16,114.16,114.15,413958338.12,413958338.12,413958338.12,2026-10-07,1811,5.27,,,7.95,39.64,,2020-08-12,1000,SUR,,,,,RUB,3
TQOB,2020-08-13,ОФЗ 26226,SU26226RMFS9,49,4223730.65,113.895,114.28,114.196,114.196,26.14,113.939,5.29,114.219,3707,113.939,113.939,114.196,4223730.65,4223730.65,4223730.65,2026-10-07,1810,5.33,,,7.95,39.64,,2020-08-13,1000,SUR,,,,,RUB,3
TQOB,2020-08-14,ОФЗ 26226,SU26226RMFS9,41,7536900.55,113.698,114.219,113.74,113.74,26.35,113.868,5.37,114.219,6619,113.868,113.868,113.74,7536900.55,7536900.55,7536900.55,2026-10-07,1809,5.34,,,7.95,39.64,,2020-08-14,1000,SUR,,,,,RUB,3
TQOB,2020-08-17,ОФЗ 26226,SU26226RMFS9,90,15493901.71,112.46,113.57,112.6,112.6,27.01,112.872,5.58,113.551,13727,112.872,112.872,112.6,15493901.71,15493901.71,15493901.71,2026-10-07,1803,5.53,,,7.95,39.64,,2020-08-17,1000,SUR,,,,,RUB,3
TQOB,2020-08-18,ОФЗ 26226,SU26226RMFS9,83,702849109.11,112.351,113.149,113.149,113.149,27.23,112.769,5.48,112.6,623284,112.765,112.765,113.149,702849109.11,702849109.11,702849109.11,2026-10-07,1802,5.55,,,7.95,39.64,,2020-08-18,1000,SUR,,,,,RUB,3
TQOB,2020-08-19,ОФЗ 26226,SU26226RMFS9,55,85927355.17,112.999,113.648,113.151,113.268,27.44,113.45,5.47,113.006,75811,113.344,113.344,113.268,85927355.17,85927355.17,85927355.17,2026-10-07,1803,5.42,,,7.95,39.64,,2020-08-19,1000,SUR,,,,,RUB,3
TQOB,2020-08-20,ОФЗ 26226,SU26226RMFS9,73,95266980.02,112.805,113.5,112.805,112.805,27.66,113.011,5.54,113.47,84287,113.027,113.027,112.805,95266980.02,95266980.02,95266980.02,2026-10-07,1800,5.5,,,7.95,39.64,,2020-08-20,1000,SUR,,,,,RUB,3
TQOB,2020-08-21,ОФЗ 26226,SU26226RMFS9,59,45161855.73,112.251,113.139,112.5,112.5,27.88,112.505,5.59,113.139,40134,112.528,112.528,112.5,45161855.73,45161855.73,45161855.73,2026-10-07,1798,5.59,,,7.95,39.64,,2020-08-21,1000,SUR,,,,,RUB,3
TQOB,2020-08-24,ОФЗ 26226,SU26226RMFS9,64,110255965.62,112.548,114.75,112.575,112.702,28.53,112.802,5.58,112.95,97743,112.802,112.802,112.702,110255965.62,110255965.62,110255965.62,2026-10-07,1796,5.53,,,7.95,39.64,,2020-08-24,1000,SUR,,,,,RUB,3
TQOB,2020-08-25,ОФЗ 26226,SU26226RMFS9,36,14717048.81,112.38,115.41,112.816,112.815,28.75,113.266,5.53,115.41,13071,112.593,112.593,112.815,14717048.81,14717048.81,14717048.81,2026-10-07,1796,5.45,,,7.95,39.64,,2020-08-25,1000,SUR,,,,,RUB,3
TQOB,2020-08-26,ОФЗ 26226,SU26226RMFS9,43,1342497.57,112.4,114.75,112.418,112.418,28.97,112.626,5.6,114.75,1192,112.626,112.626,112.418,1342497.57,1342497.57,1342497.57,2026-10-07,1794,5.56,,,7.95,39.64,,2020-08-26,1000,SUR,,,,,RUB,3
TQOB,2020-08-27,ОФЗ 26226,SU26226RMFS9,37,83825886.92,112.65,115.192,112.898,112.898,29.19,112.863,5.51,115.192,74272,112.863,112.863,112.898,83825886.92,83825886.92,83825886.92,2026-10-07,1793,5.52,,,7.95,39.64,,2020-08-27,1000,SUR,,,,,RUB,3
TQOB,2020-08-28,ОФЗ 26226,SU26226RMFS9,33,124454743.82,112.801,113.198,112.807,112.807,29.4,113.005,5.53,112.899,110132,113.005,113.005,112.807,124454743.82,124454743.82,124454743.82,2026-10-07,1793,5.49,,,7.95,39.64,,2020-08-28,1000,SUR,,,,,RUB,3
TQOB,2020-08-31,ОФЗ 26226,SU26226RMFS9,53,550966.05,112.902,113.3,113.148,113.148,30.06,113.1,5.46,113.3,487,113.135,113.135,113.148,550966.05,550966.05,550966.05,2026-10-07,1790,5.47,,,7.95,39.64,,2020-08-31,1000,SUR,,,,,RUB,3
TQOB,2020-09-01,ОФЗ 26226,SU26226RMFS9,25,128226993.68,113.053,113.397,113.25,113.25,30.27,113.203,5.44,113.053,113226,113.249,113.249,113.25,128226993.68,128226993.68,128226993.68,2026-10-07,1789,5.45,,,7.95,39.64,,2020-09-01,1000,SUR,,,,,RUB,3
TQOB,2020-09-02,ОФЗ 26226,SU26226RMFS9,46,73982040.23,112.306,113.339,112.306,112.306,30.49,112.632,5.62,113.25,65339,113.228,113.228,112.306,73982040.23,73982040.23,73982040.23,2026-10-07,1787,5.56,,,7.95,39.64,,2020-09-02,1000,SUR,,,,,RUB,3
TQOB,2020-09-03,ОФЗ 26226,SU26226RMFS9,66,333550032.43,112.3,112.68,112.35,112.35,30.71,112.523,5.61,112.31,296428,112.523,112.523,112.35,333550032.43,333550032.43,333550032.43,2026-10-07,1785,5.58,,,7.95,39.64,,2020-09-03,1000,SUR,,,,,RUB,3
TQOB,2020-09-04,ОФЗ 26226,SU26226RMFS9,62,110458232.9,112.144,112.75,112.503,112.503,30.93,112.716,5.58,112.243,97997,112.716,112.716,112.503,110458232.9,110458232.9,110458232.9,2026-10-07,1785,5.54,,,7.95,39.64,,2020-09-04,1000,SUR,,,,,RUB,3
TQOB,2020-09-07,ОФЗ 26226,SU26226RMFS9,38,1244762.11,112.397,112.898,112.778,112.404,31.58,112.445,5.53,112.798,1107,112.445,112.445,112.404,1244762.11,1244762.11,1244762.11,2026-10-07,1781,5.59,,,7.95,39.64,,2020-09-07,1000,SUR,,,,,RUB,3
TQOB,2020-09-08,ОФЗ 26226,SU26226RMFS9,53,53389482.91,112.21,112.8,112.339,112.339,31.8,112.286,5.61,112.791,47527,112.335,112.335,112.339,53389482.91,53389482.91,53389482.91,2026-10-07,1780,5.62,,,7.95,39.64,,2020-09-08,1000,SUR,,,,,RUB,3
TQOB,2020-09-09,ОФЗ 26226,SU26226RMFS9,31,11773647.27,112.055,113.9,112.456,112.456,32.02,113.843,5.58,113.9,10342,113.843,113.843,112.456,11773647.27,11773647.27,11773647.27,2026-10-07,1783,5.33,,,7.95,39.64,,2020-09-09,1000,SUR,,,,,RUB,3
TQOB,2020-09-10,ОФЗ 26226,SU26226RMFS9,40,39393530.91,112.434,112.807,112.504,112.598,32.23,112.624,5.57,112.488,34978,112.624,112.624,112.598,39393530.91,39393530.91,39393530.91,2026-10-07,1779,5.55,,,7.95,39.64,,2020-09-10,1000,SUR,,,,,RUB,3
TQOB,2020-09-11,ОФЗ 26226,SU26226RMFS9,44,2736513.35,112.297,112.928,112.726,112.726,32.45,112.614,5.53,112.5,2430,112.614,112.614,112.726,2736513.35,2736513.35,2736513.35,2026-10-07,1778,5.55,,,7.95,39.64,,2020-09-11,1000,SUR,,,,,RUB,3
TQOB,2020-09-14,ОФЗ 26226,SU26226RMFS9,43,345340.34,112.269,112.63,112.55,112.55,33.11,112.489,5.56,112.63,307,,112.562,112.55,0.0,1249442.12,0.0,2026-10-07,1775,5.57,,,7.95,39.64,,2020-09-14,1000,SUR,,,,,RUB,3
TQOB,2020-09-15,ОФЗ 26226,SU26226RMFS9,23,17253694.82,112.246,112.55,112.55,112.55,33.32,112.443,5.56,112.549,15330,112.549,112.549,112.55,17253694.82,17253694.82,17253694.82,2026-10-07,1773,5.58,,,7.95,39.64,,2020-09-15,1000,SUR,,,,,RUB,3
TQOB,2020-09-16,ОФЗ 26226,SU26226RMFS9,30,10464548.55,112.49,112.978,112.659,112.652,33.54,112.62,5.54,112.978,9294,112.595,112.595,112.652,10464548.55,10464548.55,10464548.55,2026-10-07,1773,5.55,,,7.95,39.64,,2020-09-16,1000,SUR,,,,,RUB,3
TQOB,2020-09-17,ОФЗ 26226,SU26226RMFS9,16,7949296.4,112.483,112.608,112.544,112.544,33.76,112.501,5.56,112.483,7066,112.501,112.501,112.544,7949296.4,7949296.4,7949296.4,2026-10-07,1772,5.57,,,7.95,39.64,,2020-09-17,1000,SUR,,,,,RUB,3
TQOB,2020-09-18,ОФЗ 26226,SU26226RMFS9,38,316061.89,112.32,112.698,112.637,112.637,33.98,112.478,5.54,112.698,281,,112.499,112.637,0.0,8192187.33,0.0,2026-10-07,1771,5.57,,,7.95,39.64,,2020-09-18,1000,SUR,,,,,RUB,3
TQOB,2020-09-21,ОФЗ 26226,SU26226RMFS9,80,29148163.18,111.95,113.95,111.95,111.965,34.63,112.837,5.67,113.936,25832,112.837,112.837,111.965,29148163.18,29148163.18,29148163.18,2026-10-07,1768,5.5,,,7.95,39.64,,2020-09-21,1000,SUR,,,,,RUB,3
TQOB,2020-09-22,ОФЗ 26226,SU26226RMFS9,64,340597858.7,111.8,112.22,112.0,112.0,34.85,112.036,5.66,112.22,303885,112.081,112.081,112.0,340597858.7,340597858.7,340597858.7,2026-10-07,1766,5.65,,,7.95,39.64,,2020-09-22,1000,SUR,,,,,RUB,3
TQOB,2020-09-23,ОФЗ 26226,SU26226RMFS9,55,25344776.47,111.7,112.0,111.84,111.715,35.07,111.71,5.69,111.952,22688,111.71,111.71,111.715,25344776.47,25344776.47,25344776.47,2026-10-07,1764,5.71,,,7.95,39.64,,2020-09-23,1000,SUR,,,,,RUB,3
TQOB,2020-09-24,ОФЗ 26226,SU26226RMFS9,34,22009216.23,111.6,111.889,111.7,111.7,35.28,111.824,5.71,111.84,19682,111.824,111.824,111.7,22009216.23,22009216.23,22009216.23,2026-10-07,1763,5.69,,,7.95,39.64,,2020-09-24,1000,SUR,,,,,RUB,3
TQOB,2020-09-25,ОФЗ 26226,SU26226RMFS9,39,72664907.66,111.638,112.025,111.649,111.649,35.5,111.737,5.72,111.957,64958,111.864,111.864,111.649,72664907.66,72664907.66,72664907.66,2026-10-07,1762,5.71,,,7.95,39.64,,2020-09-25,1000,SUR,,,,,RUB,3
TQOB,2020-09-28,ОФЗ 26226,SU26226RMFS9,60,10028422.35,111.413,111.859,111.648,111.648,36.16,111.668,5.72,111.859,8990,111.551,111.551,111.648,10028422.35,10028422.35,10028422.35,2026-10-07,1759,5.72,,,7.95,39.64,,2020-09-28,1000,SUR,,,,,RUB,3
TQOB,2020-09-29,ОФЗ 26226,SU26226RMFS9,59,59012904.47,111.401,111.81,111.772,111.772,36.37,111.646,5.7,111.71,52857,111.646,111.646,111.772,59012904.47,59012904.47,59012904.47,2026-10-07,1758,5.72,,,7.95,39.64,,2020-09-29,1000,SUR,,,,,RUB,3
TQOB,2020-09-30,ОФЗ 26226,SU26226RMFS9,38,85586706.18,111.63,113.0,111.954,111.954,36.59,111.855,5.66,113.0,76520,111.849,111.849,111.954,85586706.18,85586706.18,85586706.18,2026-10-07,1757,5.68,,,7.95,39.64,,2020-09-30,1000,SUR,,,,,RUB,3
TQOB,2020-10-01,ОФЗ 26226,SU26226RMFS9,48,768580122.45,111.851,112.239,112.239,112.237,36.81,112.137,5.61,112.14,685416,112.133,112.133,112.237,768580122.45,768580122.45,768580122.45,2026-10-07,1757,5.63,,,7.95,39.64,,2020-10-01,1000,SUR,,,,,RUB,3
TQOB,2020-10-02,ОФЗ 26226,SU26226RMFS9,42,209497599.87,111.874,112.22,112.22,112.22,37.03,112.144,5.61,111.999,186757,112.177,112.177,112.22,209497599.87,209497599.87,209497599.87,2026-10-07,1756,5.62,,,7.95,39.64,,2020-10-02,1000,SUR,,,,,RUB,3
TQOB,2020-10-05,ОФЗ 26226,SU26226RMFS9,53,1951538.23,112.051,112.349,112.051,112.052,37.68,112.093,5.64,112.239,1741,112.093,112.093,112.052,1951538.23,1951538.23,1951538.23,2026-10-07,1753,5.63,,,7.95,39.64,,2020-10-05,1000,SUR,,,,,RUB,3
TQOB,2020-10-06,ОФЗ 26226,SU26226RMFS9,55,65463646.1,111.994,112.5,112.438,112.438,37.9,112.333,5.56,112.388,58230,112.423,112.423,112.438,65463646.1,65463646.1,65463646.1,2026-10-07,1752,5.58,,,7.95,39.64,,2020-10-06,1000,SUR,,,,,RUB,3
TQOB,2020-10-07,ОФЗ 26226,SU26226RMFS9,68,189013306.93,112.31,112.788,112.502,112.502,38.12,112.529,5.55,112.311,167968,112.529,112.529,112.502,189013306.93,189013306.93,189013306.93,2026-10-07,1752,5.55,,,7.95,39.64,,2020-10-07,1000,SUR,,,,,RUB,3
TQOB,2020-10-08,ОФЗ 26226,SU26226RMFS9,50,223587303.5,112.46,113.24,112.969,112.969,38.33,112.834,5.46,112.46,198009,112.918,112.918,112.969,223587303.5,223587303.5,223587303.5,2026-10-07,1752,5.49,,,7.95,39.64,,2020-10-08,1000,SUR,,,,,RUB,3
TQOB,2020-10-09,ОФЗ 26226,SU26226RMFS9,73,39260773.35,112.751,113.299,113.129,113.129,38.55,112.911,5.43,112.751,34747,112.99,112.99,113.129,39260773.35,39260773.35,39260773.35,2026-10-07,1751,5.47,,,7.95,39.64,,2020-10-09,1000,SUR,,,,,RUB,3
TQOB,2020-10-12,ОФЗ 26226,SU26226RMFS9,102,9130256.39,112.705,113.899,113.0,113.0,39.2,113.04,5.45,113.899,8077,113.04,113.04,113.0,9130256.39,9130256.39,9130256.39,2026-10-07,1748,5.45,,,7.95,39.64,,2020-10-12,1000,SUR,,,,,RUB,3
TQOB,2020-10-13,ОФЗ 26226,SU26226RMFS9,115,43376719.42,112.667,113.249,112.991,112.991,39.42,112.961,5.45,112.989,38375,113.034,113.034,112.991,43376719.42,43376719.42,43376719.42,2026-10-07,1747,5.46,,,7.95,39.64,,2020-10-13,1000,SUR,,,,,RUB,3
TQOB,2020-10-14,ОФЗ 26226,SU26226RMFS9,111,25135331.09,112.25,113.303,112.999,112.853,0.0,113.024,5.45,112.25,22239,113.024,113.024,112.853,25135331.09,25135331.09,25135331.09,2026-10-07,1807,5.45,,,7.95,39.64,,2020-10-14,1000,SUR,,,,,RUB,3
TQOB,2020-10-15,ОФЗ 26226,SU26226RMFS9,71,3295285.73,112.5,113.081,112.899,112.899,0.22,112.891,5.47,112.5,2919,112.891,112.891,112.899,3295285.73,3295285.73,3295285.73,2026-10-07,1806,5.47,,,7.95,39.64,,2020-10-15,1000,SUR,,,,,RUB,3
TQOB,2020-10-16,ОФЗ 26226,SU26226RMFS9,67,13191644.25,112.565,113.04,112.85,112.85,0.44,112.919,5.48,112.605,11687,112.875,112.875,112.85,13191644.25,13191644.25,13191644.25,2026-10-07,1805,5.46,,,7.95,39.64,,2020-10-16,1000,SUR,,,,,RUB,3
TQOB,2020-10-19,ОФЗ 26226,SU26226RMFS9,71,67528957.74,112.622,113.0,113.0,113.0,1.09,112.928,5.45,112.622,59798,112.928,112.928,113.0,67528957.74,67528957.74,67528957.74,2026-10-07,1802,5.46,,,7.95,39.64,,2020-10-19,1000,SUR,,,,,RUB,3
TQOB,2020-10-20,ОФЗ 26226,SU26226RMFS9,1730,58192703.04,112.79,113.15,112.975,112.974,1.31,112.993,5.45,112.895,51501,112.993,112.993,112.974,58192703.04,58192703.04,58192703.04,2026-10-07,1801,5.45,,,7.95,39.64,,2020-10-20,1000,SUR,,,,,RUB,3
TQOB,2020-10-21,ОФЗ 26226,SU26226RMFS9,97,91668114.98,112.722,113.189,113.0,113.0,1.52,112.888,5.44,112.74,81203,112.888,112.888,113.0,91668114.98,91668114.98,91668114.98,2026-10-07,1800,5.47,,,7.95,39.64,,2020-10-21,1000,SUR,,,,,RUB,3
TQOB,2020-10-22,ОФЗ 26226,SU26226RMFS9,65,2592079.32,112.791,113.062,112.9,112.9,1.74,112.945,5.46,113.062,2295,112.945,112.945,112.9,2592079.32,2592079.32,2592079.32,2026-10-07,1799,5.45,,,7.95,39.64,,2020-10-22,1000,SUR,,,,,RUB,3
TQOB,2020-10-23,ОФЗ 26226,SU26226RMFS9,61,969287722.28,112.784,113.25,113.07,113.07,1.96,113.17,5.43,113.218,856440,113.176,113.176,113.07,969287722.28,969287722.28,969287722.28,2026-10-07,1799,5.41,,,7.95,39.64,,2020-10-23,1000,SUR,,,,,RUB,3
TQOB,2020-10-26,ОФЗ 26226,SU26226RMFS9,97,17382866.32,112.6,113.15,113.03,113.03,2.61,112.988,5.43,113.12,15398,112.89,112.89,113.03,17382866.32,17382866.32,17382866.32,2026-10-07,1795,5.44,,,7.95,39.64,,2020-10-26,1000,SUR,,,,,RUB,3
TQOB,2020-10-27,ОФЗ 26226,SU26226RMFS9,79,29964058.45,112.651,113.11,112.997,112.997,2.83,112.982,5.44,113.11,26521,112.982,112.982,112.997,29964058.45,29964058.45,29964058.45,2026-10-07,1794,5.44,,,7.95,39.64,,2020-10-27,1000,SUR,,,,,RUB,3
TQOB,2020-10-28,ОФЗ 26226,SU26226RMFS9,84,59432805.22,112.486,113.056,112.649,112.649,3.05,112.885,5.5,112.602,52649,112.885,112.885,112.649,59432805.22,59432805.22,59432805.22,2026-10-07,1793,5.46,,,7.95,39.64,,2020-10-28,1000,SUR,,,,,RUB,3
TQOB,2020-10-29,ОФЗ 26226,SU26226RMFS9,51,39966614.12,112.3,112.699,112.31,112.31,3.27,112.301,5.57,112.486,35586,112.31,112.31,112.31,39966614.12,39966614.12,39966614.12,2026-10-07,1791,5.57,,,7.95,39.64,,2020-10-29,1000,SUR,,,,,RUB,3
TQOB,2020-10-30,ОФЗ 26226,SU26226RMFS9,67,61244333.86,112.15,112.589,112.15,112.15,3.48,112.54,5.6,112.201,54420,112.54,112.54,112.15,61244333.86,61244333.86,61244333.86,2026-10-07,1791,5.52,,,7.95,39.64,,2020-10-30,1000,SUR,,,,,RUB,3
